ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
204.236.7.103,192.168.1.1,1780583364,0.655442953,20,6,0.655442953,28.98803002,28.98803002,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2104,65,154,110.7368421,25.41413222,2104,0.036413497,19,10.52315742,25.41413222,-128.4836601,645.8781163,19,DDOS_RST_FIN_flood
130.197.212.37,192.168.1.1,1780583365,0.301046848,20,6,0.301046848,26.57393706,26.57393706,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,920,92,152,115,19.78004044,920,0.043006693,8,10.72380529,19.78004044,15.23809524,391.25,8,DDOS_RST_FIN_flood
211.183.220.59,192.168.1.1,1780583366,0.650670052,20,6,0.650670052,33.81129952,33.81129952,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2346,66,146,106.6363636,23.72675026,2346,0.030984288,22,10.32648845,23.72675026,-166.2833333,562.9586777,22,DDOS_RST_FIN_flood
7.197.138.186,192.168.1.1,1780583366,0.446666002,20,6,0.446666002,33.5821395,33.5821395,0,1,0,1,0,0,0,0,0,0,15,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1497,71,151,99.8,23.72677812,1497,0.031904714,15,9.989994995,23.72677812,112.0769231,562.96,15,DDOS_RST_FIN_flood
121.30.180.31,192.168.1.1,1780583367,0.62875104,20,6,0.62875104,34.99000179,34.99000179,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2454,65,152,111.5454545,28.28222582,2454,0.029940526,22,10.56150816,28.28222582,181.2,799.8842975,22,DDOS_RST_FIN_flood
251.121.13.231,192.168.1.1,1780583367,0.314532995,20,6,0.314532995,34.97248355,34.97248355,0,1,0,1,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1182,65,139,107.4545455,25.64571074,1182,0.0314533,11,10.36602843,25.64571074,9.133333333,657.7024793,11,DDOS_RST_FIN_flood
149.36.36.182,192.168.1.1,1780583368,0.392343998,20,6,0.392343998,30.5854048,30.5854048,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1259,71,149,104.9166667,25.49332701,1259,0.035667636,12,10.24288371,25.49332701,7.5,649.9097222,12,DDOS_RST_FIN_flood
196.132.120.16,192.168.1.1,1780583368,0.227406025,20,6,0.227406025,30.78194609,30.78194609,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,746,76,153,106.5714286,27.76872415,746,0.037901004,7,10.32334387,27.76872415,109.2,771.1020408,7,DDOS_RST_FIN_flood
53.190.48.93,192.168.1.1,1780583369,0.231627941,20,6,0.231627941,38.85541596,38.85541596,0,1,0,1,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,874,65,150,97.11111111,31.91114206,874,0.028953493,9,9.854496999,31.91114206,7.125,1018.320988,9,DDOS_RST_FIN_flood
112.23.81.226,192.168.1.1,1780583369,0.428406,20,6,0.428406,32.67928086,32.67928086,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1655,84,151,118.2142857,22.39635994,1655,0.032954308,14,10.87263932,22.39635994,36.25,501.5969388,14,DDOS_RST_FIN_flood
142.125.107.253,192.168.1.1,1780583369,0.655324936,20,6,0.655324936,35.09709266,35.09709266,0,1,0,1,0,0,0,0,0,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2497,67,148,108.5652174,26.67326635,2497,0.029787497,23,10.41946339,26.67326635,236.9220779,711.463138,23,DDOS_RST_FIN_flood
26.193.76.167,192.168.1.1,1780583370,0.42821908,20,6,0.42821908,32.69354556,32.69354556,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1443,68,154,103.0714286,28.86783748,1443,0.032939929,14,10.15240999,28.86783748,86.83333333,833.3520408,14,DDOS_RST_FIN_flood
153.28.178.147,192.168.1.1,1780583371,0.245309114,20,6,0.245309114,36.68840442,36.68840442,0,1,0,1,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,995,66,143,110.5555556,24.76157916,995,0.030663639,9,10.5145402,24.76157916,74.5,613.1358025,9,DDOS_RST_FIN_flood
88.240.200.88,192.168.1.1,1780583371,0.716578007,20,6,0.716578007,32.09699402,32.09699402,0,1,0,1,0,0,0,0,0,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2702,67,152,117.4782609,31.06636594,2702,0.032571728,23,10.8387389,31.06636594,268.4069264,965.1190926,23,DDOS_RST_FIN_flood
43.19.180.221,192.168.1.1,1780583372,0.598875046,20,6,0.598875046,33.39594819,33.39594819,0,1,0,1,0,0,0,0,0,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2222,70,150,111.1,26.78227025,2222,0.031519739,20,10.54039847,26.78227025,-98.59649123,717.29,20,DDOS_RST_FIN_flood
244.98.120.132,192.168.1.1,1780583372,0.564249039,20,6,0.564249039,33.67307465,33.67307465,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2009,65,147,105.7368421,24.37177424,2009,0.031347169,19,10.28284212,24.37177424,9.31372549,593.9833795,19,DDOS_RST_FIN_flood
212.91.42.132,192.168.1.1,1780583373,0.843842983,20,6,0.843842983,34.36658309,34.36658309,0,1,0,1,0,0,0,0,0,0,29,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3179,65,153,109.6206897,26.28151808,3179,0.030137249,29,10.46998995,26.28151808,42.35185185,690.7181926,29,DDOS_RST_FIN_flood
185.180.166.193,192.168.1.1,1780583374,0.68747592,20,6,0.68747592,32.00112087,32.00112087,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2555,73,150,116.1363636,22.81605387,2555,0.032736949,22,10.77665828,22.81605387,6.54047619,520.572314,22,DDOS_RST_FIN_flood
146.105.50.168,192.168.1.1,1780583375,0.644490004,20,6,0.644490004,32.58390337,32.58390337,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2559,66,152,121.8571429,25.36643022,2559,0.0322245,21,11.03889228,25.36643022,22.63684211,643.4557823,21,DDOS_RST_FIN_flood
128.173.169.215,192.168.1.1,1780583375,0.285971165,20,6,0.285971165,34.96856059,34.96856059,0,1,0,1,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,981,68,139,98.1,23.86398961,981,0.031774574,10,9.904544412,23.86398961,-88.58333333,569.49,10,DDOS_RST_FIN_flood
92.169.144.76,192.168.1.1,1780583376,0.337864161,20,6,0.337864161,35.51723267,35.51723267,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1182,72,129,98.5,15.58578412,1182,0.030714924,12,9.924716621,15.58578412,-71.44545455,242.9166667,12,DDOS_RST_FIN_flood
180.22.254.173,192.168.1.1,1780583376,0.174542904,20,6,0.174542904,40.10475272,40.10475272,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,720,74,118,102.8571429,14.13636214,720,0.029090484,7,10.14185106,14.13636214,-54.33333333,199.8367347,7,DDOS_RST_FIN_flood
161.3.93.60,192.168.1.1,1780583376,0.69976902,20,6,0.69976902,37.15511727,37.15511727,0,1,0,1,0,0,0,0,0,0,26,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2827,68,152,108.7307692,25.53964895,2827,0.027990761,26,10.42740472,25.53964895,-203.6833333,652.2736686,26,DDOS_RST_FIN_flood
172.215.245.105,192.168.1.1,1780583377,0.77027607,20,6,0.77027607,33.75413183,33.75413183,0,1,0,1,0,0,0,0,0,0,26,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3003,75,154,115.5,25.03267096,3003,0.030811043,26,10.74709263,25.03267096,-79.495,626.6346154,26,DDOS_RST_FIN_flood
12.234.71.235,192.168.1.1,1780583378,0.520254135,20,6,0.520254135,34.5984756,34.5984756,0,1,0,1,0,0,0,0,0,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1909,64,147,106.0555556,25.99032346,1909,0.030603184,18,10.2983278,25.99032346,-5.625,675.4969136,18,DDOS_RST_FIN_flood
44.180.71.148,192.168.1.1,1780583378,0.947937012,20,6,0.947937012,29.53782757,29.53782757,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3056,65,148,109.1428571,26.02294906,3056,0.035108778,28,10.44714589,26.02294906,-140.3162393,677.1938776,28,DDOS_RST_FIN_flood
230.22.109.180,192.168.1.1,1780583379,0.419897079,20,6,0.419897079,33.34150363,33.34150363,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1416,73,146,101.1428571,20.21264506,1416,0.032299775,14,10.05698052,20.21264506,19.67948718,408.5510204,14,DDOS_RST_FIN_flood
215.202.197.41,192.168.1.1,1780583380,0.795809984,20,6,0.795809984,31.41453424,31.41453424,0,1,0,1,0,0,0,0,0,0,25,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2656,67,154,106.24,29.23324135,2656,0.033158749,25,10.30727898,29.23324135,-217.076087,854.5824,25,DDOS_RST_FIN_flood
204.180.177.199,192.168.1.1,1780583381,0.588850021,20,6,0.588850021,33.96450586,33.96450586,0,1,0,1,0,0,0,0,0,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2307,65,154,115.35,24.65821364,2307,0.030992106,20,10.74011173,24.65821364,-98.6754386,608.0275,20,DDOS_RST_FIN_flood
250.22.168.221,192.168.1.1,1780583381,0.326852798,20,6,0.326852798,36.71377469,36.71377469,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1161,66,150,96.75,26.09318238,1161,0.029713891,12,9.836157786,26.09318238,-12.15454545,680.8541667,12,DDOS_RST_FIN_flood
36.32.94.238,192.168.1.1,1780583382,0.384439945,20,6,0.384439945,26.01186512,26.01186512,0,1,0,1,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1123,83,152,112.3,25.65560368,1123,0.042715549,10,10.59716943,25.65560368,-29.25,658.21,10,DDOS_RST_FIN_flood
72.95.222.253,192.168.1.1,1780583382,0.299930096,20,6,0.299930096,36.67521252,36.67521252,0,1,0,1,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1096,64,152,99.63636364,26.37930569,1096,0.02999301,11,9.981801623,26.37930569,-49.44444444,695.8677686,11,DDOS_RST_FIN_flood
156.51.242.237,192.168.1.1,1780583383,0.378901005,20,6,0.378901005,31.67054151,31.67054151,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1298,76,145,108.1666667,22.69667132,1298,0.034445546,12,10.40032051,22.69667132,-165,515.1388889,12,DDOS_RST_FIN_flood
201.39.115.173,192.168.1.1,1780583383,0.355600119,20,6,0.355600119,33.74577052,33.74577052,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1341,71,153,111.75,28.45500835,1341,0.032327284,12,10.57118726,28.45500835,212.9636364,809.6875,12,DDOS_RST_FIN_flood
24.143.246.1,192.168.1.1,1780583383,0.173118114,20,6,0.173118114,28.88201512,28.88201512,0,1,0,1,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,550,88,138,110,17.30895722,550,0.043279529,5,10.48808848,17.30895722,113.3333333,299.6,5,DDOS_RST_FIN_flood
184.242.174.7,192.168.1.1,1780583384,0.419446945,20,6,0.419446945,28.60910095,28.60910095,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1412,74,153,117.6666667,24.1948112,1412,0.03813154,12,10.84742673,24.1948112,-12.68181818,585.3888889,12,DDOS_RST_FIN_flood
87.83.186.56,192.168.1.1,1780583384,0.242297173,20,6,0.242297173,37.14446977,37.14446977,0,1,0,1,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,909,75,140,101,19.84943324,909,0.030287147,9,10.04987562,19.84943324,88.67857143,394,9,DDOS_RST_FIN_flood
29.251.62.205,192.168.1.1,1780583384,0.843943119,20,6,0.843943119,30.80776348,30.80776348,0,1,0,1,0,0,0,0,0,0,26,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2697,66,149,103.7307692,23.76092088,2697,0.033757725,26,10.18483035,23.76092088,-89.15666667,564.5813609,26,DDOS_RST_FIN_flood
211.44.182.228,192.168.1.1,1780583385,0.643366098,20,6,0.643366098,32.64082464,32.64082464,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2473,68,153,117.7619048,23.7805538,2473,0.032168305,21,10.85181574,23.7805538,-169.0710526,565.5147392,21,DDOS_RST_FIN_flood
142.237.83.225,192.168.1.1,1780583386,0.761116982,20,6,0.761116982,30.21874503,30.21874503,0,1,0,1,0,0,0,0,0,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2332,65,147,101.3913043,24.99519803,2332,0.034596226,23,10.06932492,24.99519803,-16.9978355,624.7599244,23,DDOS_RST_FIN_flood
161.242.175.39,192.168.1.1,1780583387,0.644858837,20,6,0.644858837,32.56526668,32.56526668,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2160,64,153,102.8571429,23.97873207,2160,0.032242942,21,10.14185106,23.97873207,-81.75263158,574.9795918,21,DDOS_RST_FIN_flood
215.152.114.157,192.168.1.1,1780583388,0.136923075,20,6,0.136923075,36.51685452,36.51685452,0,1,0,1,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,493,68,140,98.6,28.75830315,493,0.034230769,5,9.92975327,28.75830315,-580.0833333,827.04,5,DDOS_RST_FIN_flood
100.111.6.197,192.168.1.1,1780583388,0.147899151,20,6,0.147899151,33.8068202,33.8068202,0,1,0,1,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,537,82,134,107.4,19.65298959,537,0.036974788,5,10.36339713,19.65298959,-42.58333333,386.24,5,DDOS_RST_FIN_flood
235.113.36.11,192.168.1.1,1780583388,0.315150023,20,6,0.315150023,34.90401147,34.90401147,0,1,0,1,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1306,75,152,118.7272727,22.13631697,1306,0.031515002,11,10.89620451,22.13631697,123.1111111,490.0165289,11,DDOS_RST_FIN_flood
254.38.142.181,192.168.1.1,1780583388,0.35632205,20,6,0.35632205,25.25804956,25.25804956,0,1,0,1,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1046,87,154,116.2222222,22.22499983,1046,0.044540256,9,10.78064109,22.22499983,-165.875,493.9506173,9,DDOS_RST_FIN_flood
227.248.14.186,192.168.1.1,1780583389,0.606332064,20,6,0.606332064,34.63448704,34.63448704,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2202,66,146,104.8571429,25.26674026,2202,0.030316603,21,10.23997768,25.26674026,121.4842105,638.4081633,21,DDOS_RST_FIN_flood
18.193.141.115,192.168.1.1,1780583389,0.580093861,20,6,0.580093861,31.0294613,31.0294613,0,1,0,1,0,0,0,0,0,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1772,68,138,98.44444444,21.85615149,1772,0.034123168,18,9.921917377,21.85615149,-93.28676471,477.691358,18,DDOS_RST_FIN_flood
32.44.138.145,192.168.1.1,1780583390,0.606827021,20,6,0.606827021,32.95832143,32.95832143,0,1,0,1,0,0,0,0,0,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2171,69,149,108.55,25.11269599,2171,0.031938264,20,10.41873313,25.11269599,90.12865497,630.6475,20,DDOS_RST_FIN_flood
37.3.233.209,192.168.1.1,1780583391,0.730673075,20,6,0.730673075,31.47782612,31.47782612,0,1,0,1,0,0,0,0,0,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2545,77,150,110.6521739,23.48840361,2545,0.033212412,23,10.51913371,23.48840361,-40.76623377,551.705104,23,DDOS_RST_FIN_flood
215.233.255.31,192.168.1.1,1780583391,0.820964813,20,6,0.820964813,30.45197504,30.45197504,0,1,0,1,0,0,0,0,0,0,25,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2902,64,146,116.08,20.51325425,2902,0.034206867,25,10.77404288,20.51325425,-162.3043478,420.7936,25,DDOS_RST_FIN_flood
133.60.240.234,192.168.1.1,1780583392,0.452406883,20,6,0.452406883,30.94559459,30.94559459,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1622,80,153,115.8571429,27.30739602,1622,0.034800529,14,10.76369559,27.30739602,-75.5,745.6938776,14,DDOS_RST_FIN_flood
27.109.125.208,192.168.1.1,1780583393,0.247485161,20,6,0.247485161,36.36581672,36.36581672,0,1,0,1,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1053,89,149,117,22.35571018,1053,0.030935645,9,10.81665383,22.35571018,178.1428571,499.7777778,9,DDOS_RST_FIN_flood
254.243.81.171,192.168.1.1,1780583393,0.40958786,20,6,0.40958786,34.18070056,34.18070056,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1622,67,148,115.8571429,25.78165777,1622,0.031506758,14,10.76369559,25.78165777,25.57692308,664.6938776,14,DDOS_RST_FIN_flood
184.40.237.59,192.168.1.1,1780583394,0.233607054,20,6,0.233607054,34.24554127,34.24554127,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,959,75,153,119.875,27.6741644,959,0.033372436,8,10.94874422,27.6741644,-435,765.859375,8,DDOS_RST_FIN_flood
242.145.113.80,192.168.1.1,1780583394,0.507655144,20,6,0.507655144,29.54761748,29.54761748,0,1,0,1,0,0,0,0,0,0,15,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1702,72,148,113.4666667,22.90812568,1702,0.036261082,15,10.65207335,22.90812568,403.1098901,524.7822222,15,DDOS_RST_FIN_flood
5.186.3.95,192.168.1.1,1780583394,0.783728123,20,6,0.783728123,31.89881705,31.89881705,0,1,0,1,0,0,0,0,0,0,25,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2547,66,141,101.88,23.14704301,2547,0.032655338,25,10.0935623,23.14704301,120.7282609,535.7856,25,DDOS_RST_FIN_flood
175.95.93.36,192.168.1.1,1780583395,0.446207047,20,6,0.446207047,31.37556905,31.37556905,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1569,71,149,112.0714286,26.74606589,1569,0.034323619,14,10.58637939,26.74606589,-23.79487179,715.3520408,14,DDOS_RST_FIN_flood
232.94.208.40,192.168.1.1,1780583396,0.496464968,20,6,0.496464968,34.24209381,34.24209381,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1960,74,147,115.2941176,23.59652194,1960,0.03102906,17,10.73750984,23.59652194,-13.06666667,556.7958478,17,DDOS_RST_FIN_flood
209.14.179.36,192.168.1.1,1780583396,0.348035812,20,6,0.348035812,31.60594286,31.60594286,0,1,0,1,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1181,84,147,107.3636364,20.50841392,1181,0.034803581,11,10.36164255,20.50841392,3.166666667,420.5950413,11,DDOS_RST_FIN_flood
194.147.68.205,192.168.1.1,1780583397,0.204223156,20,6,0.204223156,29.37962628,29.37962628,0,1,0,1,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,703,71,146,117.1666667,26.99022457,703,0.040844631,6,10.82435525,26.99022457,-218.05,728.4722222,6,DDOS_RST_FIN_flood
76.152.70.25,192.168.1.1,1780583397,0.429435968,20,6,0.429435968,32.60090218,32.60090218,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1485,64,148,106.0714286,26.56115393,1485,0.033033536,14,10.29909843,26.56115393,455.3076923,705.494898,14,DDOS_RST_FIN_flood
231.74.242.247,192.168.1.1,1780583398,0.925970078,20,6,0.925970078,32.39845512,32.39845512,0,1,0,1,0,0,0,0,0,0,30,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3507,64,150,116.9,25.79063137,3507,0.031930003,30,10.81203034,25.79063137,-197.9642857,665.1566667,30,DDOS_RST_FIN_flood
119.84.226.2,192.168.1.1,1780583399,0.238198042,20,6,0.238198042,29.38731126,29.38731126,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,804,66,152,114.8571429,28.06333944,804,0.039699674,7,10.71714248,28.06333944,-211,787.5510204,7,DDOS_RST_FIN_flood
135.68.94.67,192.168.1.1,1780583399,0.821847916,20,6,0.821847916,32.85279367,32.85279367,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3090,66,153,114.4444444,28.55447469,3090,0.031609535,27,10.69787102,28.55447469,-85.56,815.3580247,27,DDOS_RST_FIN_flood
200.186.178.60,192.168.1.1,1780583400,0.687374115,20,6,0.687374115,30.55104861,30.55104861,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2495,71,153,118.8095238,20.70799029,2495,0.034368706,21,10.89997816,20.70799029,-80.89473684,428.8208617,21,DDOS_RST_FIN_flood
238.121.29.63,192.168.1.1,1780583401,0.944859982,20,6,0.944859982,30.69237831,30.69237831,0,1,0,1,0,0,0,0,0,0,29,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2861,65,154,98.65517241,24.18645369,2861,0.033744999,29,9.932531018,24.18645369,140.489418,584.9845422,29,DDOS_RST_FIN_flood
146.143.239.148,192.168.1.1,1780583402,0.206908941,20,6,0.206908941,33.83130742,33.83130742,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,827,93,154,118.1428571,23.15431815,827,0.034484824,7,10.86935404,23.15431815,56,536.122449,7,DDOS_RST_FIN_flood
17.146.124.81,192.168.1.1,1780583402,0.879175901,20,6,0.879175901,31.8480067,31.8480067,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3163,64,154,112.9642857,26.50267122,3163,0.03256207,28,10.62846582,26.50267122,-53.26353276,702.3915816,28,DDOS_RST_FIN_flood
73.243.52.161,192.168.1.1,1780583403,0.400635958,20,6,0.400635958,34.94444203,34.94444203,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1503,73,145,107.3571429,19.94494975,1503,0.030818151,14,10.3613292,19.94494975,36.41666667,397.8010204,14,DDOS_RST_FIN_flood
120.157.159.44,192.168.1.1,1780583403,0.856172085,20,6,0.856172085,32.70370583,32.70370583,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3040,64,150,108.5714286,26.54164998,3040,0.031710077,28,10.41976145,26.54164998,-150.0769231,704.4591837,28,DDOS_RST_FIN_flood
119.13.24.169,192.168.1.1,1780583404,0.704305887,20,6,0.704305887,31.23642781,31.23642781,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2228,65,141,101.2727273,22.77594788,2228,0.033538376,22,10.06343516,22.77594788,13.15238095,518.7438017,22,DDOS_RST_FIN_flood
186.124.121.140,192.168.1.1,1780583405,0.363996983,20,6,0.363996983,35.71458177,35.71458177,0,1,0,1,0,0,0,0,0,0,13,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1326,65,143,102,26.7380455,1326,0.030333082,13,10.09950494,26.7380455,-157.8181818,714.9230769,13,DDOS_RST_FIN_flood
86.206.106.120,192.168.1.1,1780583405,0.563764095,20,6,0.563764095,31.92824827,31.92824827,0,1,0,1,0,0,0,0,0,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1850,64,151,102.7777778,28.582348,1850,0.033162594,18,10.13793755,28.582348,275.8088235,816.9506173,18,DDOS_RST_FIN_flood
190.171.62.141,192.168.1.1,1780583406,0.864372969,20,6,0.864372969,32.39342392,32.39342392,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2907,71,152,103.8214286,25.14962876,2907,0.032013814,28,10.18928008,25.14962876,28.17378917,632.5038265,28,DDOS_RST_FIN_flood
13.251.70.5,192.168.1.1,1780583407,1.01198101,20,6,1.01198101,29.64482504,29.64482504,0,1,0,1,0,0,0,0,0,0,30,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3135,64,150,104.5,26.14670151,3135,0.034895897,30,10.22252415,26.14670151,-193.544335,683.65,30,DDOS_RST_FIN_flood
103.45.92.215,192.168.1.1,1780583408,0.807438135,20,6,0.807438135,27.24666949,27.24666949,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2483,64,154,112.8636364,27.84256952,2483,0.038449435,22,10.62372987,27.84256952,-214.3119048,775.2086777,22,DDOS_RST_FIN_flood
225.190.214.34,192.168.1.1,1780583409,0.22144413,20,6,0.22144413,36.12649386,36.12649386,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,715,65,150,89.375,25.89371304,715,0.031634876,8,9.453835201,25.89371304,-236.6666667,670.484375,8,DDOS_RST_FIN_flood
246.135.214.207,192.168.1.1,1780583409,0.42189312,20,6,0.42189312,33.18375992,33.18375992,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1472,65,154,105.1428571,27.61432636,1472,0.032453317,14,10.25391911,27.61432636,50.66666667,762.5510204,14,DDOS_RST_FIN_flood
181.18.217.3,192.168.1.1,1780583410,0.155891895,20,6,0.155891895,38.48820998,38.48820998,0,1,0,1,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,784,96,150,130.6666667,16.80938891,784,0.031178379,6,11.43095213,16.80938891,-110.35,282.5555556,6,DDOS_RST_FIN_flood
