ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
73.192.203.179,192.168.1.1,1780744453,1.019942999,20,6,1.019942999,20.5893859,20.5893859,0,1,1,1,1,1,0,0,9,8,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3303,54,586,157.2857143,186.5483833,3303,0.05099715,21,12.54136014,186.5483833,-1021.313158,34800.29932,21,DDOS_HTTP_FLOOD
45.93.228.14,192.168.1.1,1780744453,0.888003826,20,6,0.888003826,21.39630421,21.39630421,0,1,1,1,1,1,0,0,12,2,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3801,54,505,200.0526316,192.9667203,3801,0.049333546,19,14.14399631,192.9667203,-9084.068627,37236.15512,19,DDOS_HTTP_FLOOD
7.244.88.10,192.168.1.1,1780744454,1.343870878,20,6,1.343870878,21.57945415,21.57945415,0,1,1,1,1,1,0,0,16,5,12,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3426,54,590,118.137931,162.5172085,3426,0.047995389,29,10.86912743,162.5172085,-3301.746032,26411.84304,29,DDOS_HTTP_FLOOD
47.244.151.10,192.168.1.1,1780744454,0.388131857,20,6,0.388131857,20.61155212,20.61155212,0,1,1,1,1,1,0,0,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2145,54,569,268.125,217.7018819,2145,0.055447408,8,16.37452289,217.7018819,-11681.28571,47394.10938,8,DDOS_HTTP_FLOOD
157.76.32.111,192.168.1.1,1780744454,0.905606985,20,6,0.905606985,32.0227212,32.0227212,0,1,1,1,1,1,0,0,14,5,7,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4795,54,588,165.3448276,198.7535774,4795,0.032343107,29,12.85864797,198.7535774,-2140.75,39502.98454,29,DDOS_HTTP_FLOOD
22.64.118.251,192.168.1.1,1780744455,0.689371824,20,6,0.689371824,20.30834378,20.30834378,0,1,1,1,1,1,0,0,7,4,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2224,54,563,158.8571429,200.921398,2224,0.053028602,14,12.60385429,200.921398,10128.0641,40369.40816,14,DDOS_HTTP_FLOOD
246.168.75.140,192.168.1.1,1780744455,0.219881058,20,6,0.219881058,27.28748016,27.28748016,0,1,1,1,1,1,0,0,3,2,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,324,54,54,54,0,324,0.043976212,6,7.348469228,0,0,0,6,DDOS_HTTP_FLOOD
199.134.102.8,192.168.1.1,1780744455,0.471441031,20,6,0.471441031,23.33271669,23.33271669,0,1,1,1,1,1,0,0,6,1,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1368,54,487,124.3636364,150.5470465,1368,0.047144103,11,11.15184453,150.5470465,-6656.4,22664.41322,11,DDOS_HTTP_FLOOD
203.34.3.135,192.168.1.1,1780744455,0.839978933,20,6,0.839978933,29.76265119,29.76265119,0,1,1,1,1,1,0,0,13,3,5,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4791,54,573,191.64,204.3639655,4791,0.034999122,25,13.84340998,204.3639655,7900.288043,41764.6304,25,DDOS_HTTP_FLOOD
203.84.161.33,192.168.1.1,1780744456,1.011804104,20,6,1.011804104,24.70834019,24.70834019,0,1,1,1,1,1,0,0,13,11,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4930,54,634,197.2,230.6861071,4930,0.042158504,25,14.04279175,230.6861071,-11212.11594,53216.08,25,DDOS_HTTP_FLOOD
168.125.127.131,192.168.1.1,1780744456,1.348435879,20,6,1.348435879,20.02319905,20.02319905,0,1,1,1,1,1,0,0,11,10,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3662,54,577,135.6296296,173.1351748,3662,0.051862918,27,11.64601347,173.1351748,-5001.058462,29975.78875,27,DDOS_HTTP_FLOOD
181.115.151.173,192.168.1.1,1780744456,0.959980011,20,6,0.959980011,29.16727398,29.16727398,0,1,1,1,1,1,0,0,13,8,5,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5079,54,562,181.3928571,203.0690135,5079,0.035554815,28,13.46821655,203.0690135,-10519.62821,41237.02423,28,DDOS_HTTP_FLOOD
168.171.202.41,192.168.1.1,1780744457,0.706637859,20,6,0.706637859,25.47273651,25.47273651,0,1,1,1,1,1,0,0,5,7,3,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1986,54,621,110.3333333,160.5850415,1986,0.041566933,18,10.5039675,160.5850415,-3780.132353,25787.55556,18,DDOS_HTTP_FLOOD
77.141.27.205,192.168.1.1,1780744457,0.216307878,20,6,0.216307878,27.7382407,27.7382407,0,1,1,1,1,1,0,0,2,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,766,54,496,127.6666667,164.7236743,766,0.043261576,6,11.2989675,164.7236743,-9768.2,27133.88889,6,DDOS_HTTP_FLOOD
110.153.236.5,192.168.1.1,1780744457,0.692913055,20,6,0.692913055,24.53410261,24.53410261,0,1,1,1,1,1,0,0,8,4,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1988,54,434,116.9411765,136.5867406,1988,0.043307066,17,10.81393437,136.5867406,-4770.416667,18655.93772,17,DDOS_HTTP_FLOOD
243.39.22.112,192.168.1.1,1780744457,0.50028491,20,6,0.50028491,25.98519311,25.98519311,0,1,1,1,1,1,0,0,8,3,6,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1567,54,555,120.5384615,158.3426739,1567,0.041690409,13,10.97900094,158.3426739,-2385.30303,25072.40237,13,DDOS_HTTP_FLOOD
24.232.28.226,192.168.1.1,1780744458,1.26086688,20,6,1.26086688,21.4138387,21.4138387,0,1,1,1,1,1,0,0,14,8,6,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5456,54,629,202.0740741,229.9932247,5456,0.04849488,27,14.21527608,229.9932247,-12936.46154,52896.8834,27,DDOS_HTTP_FLOOD
93.194.39.242,192.168.1.1,1780744458,1.124241114,20,6,1.124241114,21.34773378,21.34773378,0,1,1,1,1,1,0,0,12,5,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3690,54,604,153.75,196.1099288,3690,0.048880048,24,12.39959677,196.1099288,11323.44664,38459.10417,24,DDOS_HTTP_FLOOD
116.183.57.220,192.168.1.1,1780744458,0.160863876,20,6,0.160863876,31.08218025,31.08218025,0,1,1,1,1,1,0,0,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1191,54,515,238.2,225.5982269,1191,0.040215969,5,15.4337293,225.5982269,-70686.75,50894.56,5,DDOS_HTTP_FLOOD
232.112.41.226,192.168.1.1,1780744458,1.513597965,20,6,1.513597965,18.49896779,18.49896779,0,1,1,1,1,1,0,0,14,7,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4460,54,558,159.2857143,186.0182128,4460,0.056059184,28,12.62084444,186.0182128,775.9643875,34602.77551,28,DDOS_HTTP_FLOOD
220.156.206.39,192.168.1.1,1780744459,0.470455885,20,6,0.470455885,23.38157594,23.38157594,0,1,1,1,1,1,0,0,3,4,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,892,54,352,81.09090909,85.66897661,892,0.047045588,11,9.005049089,85.66897661,-986.7111111,7339.173554,11,DDOS_HTTP_FLOOD
118.242.70.247,192.168.1.1,1780744459,0.721874952,20,6,0.721874952,29.09091101,29.09091101,0,1,1,1,1,1,0,0,8,4,7,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1518,54,438,72.28571429,81.77620032,1518,0.036093748,21,8.502100581,81.77620032,-388.0421053,6687.346939,21,DDOS_HTTP_FLOOD
12.19.64.146,192.168.1.1,1780744459,1.028205872,20,6,1.028205872,20.42392538,20.42392538,0,1,1,1,1,1,0,0,13,4,8,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3378,54,559,160.8571429,191.9641052,3378,0.051410294,21,12.68294693,191.9641052,-3533.305263,36850.21769,21,DDOS_HTTP_FLOOD
163.202.229.86,192.168.1.1,1780744460,0.813495874,20,6,0.813495874,18.43893801,18.43893801,0,1,1,1,1,1,0,0,9,3,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3060,54,555,204,213.2360195,3060,0.058106848,15,14.28285686,213.2360195,-4457.554945,45469.6,15,DDOS_HTTP_FLOOD
192.206.125.37,192.168.1.1,1780744460,0.896106005,20,6,0.896106005,20.08690926,20.08690926,0,1,1,1,1,1,0,0,8,1,5,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2237,54,506,124.2777778,157.5844767,2237,0.052712118,18,11.14799434,157.5844767,-4101.948529,24832.86728,18,DDOS_HTTP_FLOOD
244.150.241.183,192.168.1.1,1780744461,0.500015974,20,6,0.500015974,31.99897769,31.99897769,0,1,1,1,1,1,0,0,4,7,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2262,54,591,141.375,184.0828193,2262,0.033334398,16,11.89012195,184.0828193,-9306.685714,33886.48438,16,DDOS_HTTP_FLOOD
14.108.33.163,192.168.1.1,1780744461,1.279402018,20,6,1.279402018,18.7587636,18.7587636,0,1,1,1,1,1,0,0,10,2,4,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3818,54,571,159.0833333,184.1486982,3818,0.055626175,24,12.61282416,184.1486982,5232.873518,33910.74306,24,DDOS_HTTP_FLOOD
13.53.54.29,192.168.1.1,1780744461,0.459998131,20,6,0.459998131,23.91314065,23.91314065,0,1,1,1,1,1,0,0,4,4,3,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1135,54,595,103.1818182,155.5265649,1135,0.045999813,11,10.15784515,155.5265649,-3252.011111,24188.5124,11,DDOS_HTTP_FLOOD
223.106.132.250,192.168.1.1,1780744461,1.199961185,20,6,1.199961185,23.33408809,23.33408809,0,1,1,1,1,1,0,0,13,7,9,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3378,54,582,120.6428571,165.4144609,3378,0.044443007,28,10.98375424,165.4144609,-4960.051282,27361.94388,28,DDOS_HTTP_FLOOD
106.213.14.150,192.168.1.1,1780744461,0.997551918,20,6,0.997551918,23.05644407,23.05644407,0,1,1,1,1,1,0,0,14,5,9,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3267,54,576,142.0434783,169.5811921,3267,0.045343269,23,11.91819946,169.5811921,-8875.811688,28757.78072,23,DDOS_HTTP_FLOOD
186.253.181.196,192.168.1.1,1780744462,0.163758993,20,6,0.163758993,36.63920915,36.63920915,0,1,1,1,1,1,0,0,3,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1624,54,553,270.6666667,220.9959778,1624,0.032751799,6,16.45195024,220.9959778,-11462.75,48839.22222,6,DDOS_HTTP_FLOOD
143.132.196.14,192.168.1.1,1780744462,0.952321053,20,6,0.952321053,24.15151901,24.15151901,0,1,1,1,1,1,0,0,13,6,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5607,54,610,243.7826087,239.2410021,5607,0.043287321,23,15.61353928,239.2410021,-5331.984848,57236.25709,23,DDOS_HTTP_FLOOD
162.126.45.97,192.168.1.1,1780744462,1.047926903,20,6,1.047926903,25.76515588,25.76515588,0,1,1,1,1,1,0,0,16,4,9,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4514,54,574,167.1851852,193.1526046,4514,0.040304881,27,12.93001103,193.1526046,553.3784615,37307.92867,27,DDOS_HTTP_FLOOD
196.100.223.70,192.168.1.1,1780744463,0.811020851,20,6,0.811020851,28.35932019,28.35932019,0,1,1,1,1,1,0,0,9,5,4,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3699,54,596,160.826087,204.0163361,3699,0.036864584,23,12.68172255,204.0163361,9124.941558,41622.66541,23,DDOS_HTTP_FLOOD
170.60.210.177,192.168.1.1,1780744463,0.227926016,20,6,0.227926016,21.93694292,21.93694292,0,1,1,1,1,1,0,0,2,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,579,54,363,115.8,123.6,579,0.056981504,5,10.76104084,123.6,0,15276.96,5,DDOS_HTTP_FLOOD
216.170.18.66,192.168.1.1,1780744463,0.440814972,20,6,0.440814972,29.49083136,29.49083136,0,1,1,1,1,1,0,0,7,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3410,54,578,262.3076923,227.0013164,3410,0.036734581,13,16.19591591,227.0013164,-3434.727273,51529.59763,13,DDOS_HTTP_FLOOD
51.245.87.106,192.168.1.1,1780744464,0.635960817,20,6,0.635960817,20.44151093,20.44151093,0,1,1,1,1,1,0,0,6,2,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1686,54,558,129.6923077,177.5765857,1686,0.052996735,13,11.38825306,177.5765857,-3578.181818,31533.44379,13,DDOS_HTTP_FLOOD
254.228.203.252,192.168.1.1,1780744464,0.369315863,20,6,0.369315863,24.3693838,24.3693838,0,1,1,1,1,1,0,0,4,2,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1312,54,472,145.7777778,171.7166774,1312,0.046164483,9,12.07384685,171.7166774,-6018,29486.61728,9,DDOS_HTTP_FLOOD
6.73.151.32,192.168.1.1,1780744464,1.27146697,20,6,1.27146697,20.44882062,20.44882062,0,1,1,1,1,1,0,0,13,7,5,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5523,54,616,212.4230769,239.2694286,5523,0.050858679,26,14.57474106,239.2694286,-3110.135,57249.85947,26,DDOS_HTTP_FLOOD
224.81.152.209,192.168.1.1,1780744464,1.351810932,20,6,1.351810932,21.45270415,21.45270415,0,1,1,1,1,1,0,0,13,7,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3209,54,492,110.6551724,142.0830927,3209,0.048278962,29,10.51927623,142.0830927,-3570.699735,20187.60523,29,DDOS_HTTP_FLOOD
29.58.126.33,192.168.1.1,1780744464,0.967080116,20,6,0.967080116,27.91909331,27.91909331,0,1,1,1,1,1,0,0,15,5,11,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3106,54,542,115.037037,147.5349253,3106,0.037195389,27,10.72553202,147.5349253,-4178.313846,21766.55418,27,DDOS_HTTP_FLOOD
166.100.245.59,192.168.1.1,1780744465,0.429519176,20,6,0.429519176,23.28184758,23.28184758,0,1,1,1,1,1,0,0,2,4,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,839,54,353,83.9,89.7,839,0.047724353,10,9.159694318,89.7,-1241.680556,8046.09,10,DDOS_HTTP_FLOOD
188.113.53.109,192.168.1.1,1780744465,0.638083935,20,6,0.638083935,28.20945493,28.20945493,0,1,1,1,1,1,0,0,11,4,6,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3171,54,562,176.1666667,199.1758715,3171,0.037534349,18,13.27277916,199.1758715,-6540.757353,39671.02778,18,DDOS_HTTP_FLOOD
157.92.250.145,192.168.1.1,1780744466,1.152016163,20,6,1.152016163,25.17325792,25.17325792,0,1,1,1,1,1,0,0,15,6,5,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5795,54,548,199.8275862,204.0466595,5795,0.041143434,29,14.13603856,204.0466595,-5270.580688,41635.03924,29,DDOS_HTTP_FLOOD
211.131.204.244,192.168.1.1,1780744466,0.242255926,20,6,0.242255926,24.76719598,24.76719598,0,1,1,1,1,1,0,0,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,324,54,54,54,0,324,0.048451185,6,7.348469228,0,0,0,6,DDOS_HTTP_FLOOD
191.116.248.100,192.168.1.1,1780744466,0.412817001,20,6,0.412817001,24.22380853,24.22380853,0,1,1,1,1,1,0,0,6,2,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1760,54,486,176,186.6247572,1760,0.045868556,10,13.26649916,186.6247572,6050.277778,34828.8,10,DDOS_HTTP_FLOOD
212.179.55.95,192.168.1.1,1780744466,0.722156048,20,6,0.722156048,24.92536074,24.92536074,0,1,1,1,1,1,0,0,10,5,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3197,54,588,177.6111111,202.9450224,3197,0.042479768,18,13.32708187,202.9450224,7971.922794,41186.6821,18,DDOS_HTTP_FLOOD
116.207.216.116,192.168.1.1,1780744467,1.132603168,20,6,1.132603168,25.60473148,25.60473148,0,1,1,1,1,1,0,0,15,7,10,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3913,54,578,134.9310345,177.7058653,3913,0.040450113,29,11.61598186,177.7058653,10653.36508,31579.37455,29,DDOS_HTTP_FLOOD
59.173.59.80,192.168.1.1,1780744467,0.163996935,20,6,0.163996935,36.58604964,36.58604964,0,1,1,1,1,1,0,0,2,2,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,324,54,54,54,0,324,0.032799387,6,7.348469228,0,0,0,6,DDOS_HTTP_FLOOD
110.60.71.128,192.168.1.1,1780744467,0.851520061,20,6,0.851520061,18.78992724,18.78992724,0,1,1,1,1,1,0,0,7,6,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1727,54,509,107.9375,142.9468733,1727,0.056768004,16,10.38929738,142.9468733,-3546.519048,20433.80859,16,DDOS_HTTP_FLOOD
134.103.247.114,192.168.1.1,1780744467,0.919536114,20,6,0.919536114,22.83760223,22.83760223,0,1,1,1,1,1,0,0,8,6,3,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3547,54,579,168.9047619,205.8459676,3547,0.045976806,21,12.99633648,205.8459676,-3650.971053,42372.56236,21,DDOS_HTTP_FLOOD
7.134.128.5,192.168.1.1,1780744468,1.091837883,20,6,1.091837883,19.23362463,19.23362463,0,1,1,1,1,1,0,0,12,4,7,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3144,54,525,149.7142857,173.6754343,3144,0.054591894,21,12.23577892,173.6754343,-2178.631579,30163.15646,21,DDOS_HTTP_FLOOD
156.116.22.74,192.168.1.1,1780744468,1.211508036,20,6,1.211508036,20.63543886,20.63543886,0,1,1,1,1,1,0,0,10,8,5,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3785,54,600,151.4,195.85464,3785,0.050479501,25,12.30447073,195.85464,-8747.472826,38359.04,25,DDOS_HTTP_FLOOD
55.72.130.253,192.168.1.1,1780744468,0.685026884,20,6,0.685026884,24.81654428,24.81654428,0,1,1,1,1,1,0,0,7,7,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3048,54,585,179.2941176,197.8620329,3048,0.04281418,17,13.39007534,197.8620329,6493.983333,39149.38408,17,DDOS_HTTP_FLOOD
178.119.11.60,192.168.1.1,1780744469,1.222385883,20,6,1.222385883,23.72409596,23.72409596,0,1,1,1,1,1,0,0,18,6,11,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4401,54,497,151.7586207,173.922229,4401,0.043656639,29,12.31903489,173.922229,-4445.657407,30248.94174,29,DDOS_HTTP_FLOOD
61.254.218.7,192.168.1.1,1780744469,0.864377975,20,6,0.864377975,19.66732203,19.66732203,0,1,1,1,1,1,0,0,10,4,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3306,54,575,194.4705882,218.5729432,3306,0.054023623,17,13.94527118,218.5729432,-1733.55,47774.13149,17,DDOS_HTTP_FLOOD
113.245.174.145,192.168.1.1,1780744469,0.314409971,20,6,0.314409971,22.26392494,22.26392494,0,1,1,1,1,1,0,0,2,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,858,54,534,122.5714286,167.9650109,858,0.052401662,7,11.07119815,167.9650109,0,28212.2449,7,DDOS_HTTP_FLOOD
91.195.149.147,192.168.1.1,1780744470,0.828777075,20,6,0.828777075,22.92534456,22.92534456,0,1,1,1,1,1,0,0,10,5,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3955,54,557,208.1578947,203.7834927,3955,0.046043171,19,14.42767808,203.7834927,-14220.85948,41527.71191,19,DDOS_HTTP_FLOOD
242.244.75.207,192.168.1.1,1780744470,0.365880013,20,6,0.365880013,21.86509163,21.86509163,0,1,1,1,1,1,0,0,3,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1960,54,650,245,249.6001803,1960,0.052268573,8,15.65247584,249.6001803,21257.33333,62300.25,8,DDOS_HTTP_FLOOD
135.183.98.122,192.168.1.1,1780744470,0.996285915,20,6,0.996285915,24.08947033,24.08947033,0,1,1,1,1,1,0,0,10,5,5,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3569,54,562,148.7083333,186.4882658,3569,0.043316779,24,12.19460263,186.4882658,-8009.405138,34777.87326,24,DDOS_HTTP_FLOOD
125.145.103.186,192.168.1.1,1780744470,0.206547022,20,6,0.206547022,24.20756279,24.20756279,0,1,1,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,664,54,448,132.8,157.6,664,0.051636755,5,11.52388823,157.6,0,24837.76,5,DDOS_HTTP_FLOOD
61.44.96.17,192.168.1.1,1780744470,0.707834959,20,6,0.707834959,21.19138057,21.19138057,0,1,1,1,1,1,0,0,9,3,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2613,54,551,174.2,201.0841283,2613,0.05055964,15,13.19848476,201.0841283,3730.604396,40434.82667,15,DDOS_HTTP_FLOOD
33.38.52.69,192.168.1.1,1780744471,0.307986975,20,6,0.307986975,29.22201502,29.22201502,0,1,1,1,1,1,0,0,6,2,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1003,54,571,111.4444444,162.4774248,1003,0.038498372,9,10.55672508,162.4774248,-4773.017857,26398.91358,9,DDOS_HTTP_FLOOD
171.75.154.195,192.168.1.1,1780744471,1.346705914,20,6,1.346705914,22.2765785,22.2765785,0,1,1,1,1,1,0,0,13,11,8,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3610,54,514,120.3333333,149.8275305,3610,0.046438135,30,10.96965511,149.8275305,948.9224138,22448.28889,30,DDOS_HTTP_FLOOD
17.71.100.118,192.168.1.1,1780744471,0.21611619,20,6,0.21611619,23.13570307,23.13570307,0,1,1,1,1,1,0,0,3,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1155,54,574,231,222.2521091,1155,0.054029047,5,15.19868415,222.2521091,-2002.083333,49396,5,DDOS_HTTP_FLOOD
11.34.68.228,192.168.1.1,1780744471,1.283483982,20,6,1.283483982,21.81562091,21.81562091,0,1,1,1,1,1,0,0,17,5,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5305,54,503,189.4642857,170.815791,5305,0.047536444,28,13.76460264,170.815791,-6123.817664,29178.03444,28,DDOS_HTTP_FLOOD
252.133.22.236,192.168.1.1,1780744472,0.695590019,20,6,0.695590019,21.56442672,21.56442672,0,1,1,1,1,1,0,0,11,3,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4222,54,545,281.4666667,214.6758383,4222,0.049685001,15,16.77696834,214.6758383,-5874.725275,46085.71556,15,DDOS_HTTP_FLOOD
28.166.31.188,192.168.1.1,1780744472,1.042618036,20,6,1.042618036,20.14160437,20.14160437,0,1,1,1,1,1,0,0,12,2,3,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4542,54,518,216.2857143,190.7129838,4542,0.052130902,21,14.70665544,190.7129838,12537.52632,36371.44218,21,DDOS_HTTP_FLOOD
104.9.95.3,192.168.1.1,1780744472,0.520577908,20,6,0.520577908,26.89318889,26.89318889,0,1,1,1,1,1,0,0,6,3,2,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2615,54,592,186.7857143,211.4792048,2615,0.040044454,14,13.66695702,211.4792048,1423.666667,44723.45408,14,DDOS_HTTP_FLOOD
16.207.90.170,192.168.1.1,1780744473,0.988025904,20,6,0.988025904,29.35145717,29.35145717,0,1,1,1,1,1,0,0,11,4,6,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3579,54,522,123.4137931,153.6759953,3579,0.035286639,29,11.10917608,153.6759953,-4393.452381,23616.31153,29,DDOS_HTTP_FLOOD
102.148.255.109,192.168.1.1,1780744473,0.208296061,20,6,0.208296061,24.00429459,24.00429459,0,1,1,1,1,1,0,0,2,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,641,54,425,128.2,148.4,641,0.052074015,5,11.32254388,148.4,0,22022.56,5,DDOS_HTTP_FLOOD
80.102.226.160,192.168.1.1,1780744473,1.37856698,20,6,1.37856698,18.86016448,18.86016448,0,1,1,1,1,1,0,0,16,6,8,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4677,54,539,179.8846154,190.110358,4677,0.055142679,26,13.41210704,190.110358,-4560.513333,36141.94822,26,DDOS_HTTP_FLOOD
180.185.132.107,192.168.1.1,1780744473,0.563526869,20,6,0.563526869,19.51992107,19.51992107,0,1,1,1,1,1,0,0,6,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1772,54,521,161.0909091,178.0798874,1772,0.056352687,11,12.69215935,178.0798874,-1606.488889,31712.44628,11,DDOS_HTTP_FLOOD
143.31.78.109,192.168.1.1,1780744474,0.455945015,20,6,0.455945015,28.51220997,28.51220997,0,1,1,1,1,1,0,0,7,1,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1846,54,481,142,161.6125471,1846,0.037995418,13,11.91637529,161.6125471,-9914.666667,26118.61538,13,DDOS_HTTP_FLOOD
228.186.201.33,192.168.1.1,1780744474,1.372475147,20,6,1.372475147,21.12970866,21.12970866,0,1,1,1,1,1,0,0,16,9,8,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4653,54,499,160.4482759,173.4530814,4653,0.04901697,29,12.66681791,173.4530814,9409.712963,30085.97146,29,DDOS_HTTP_FLOOD
164.3.35.142,192.168.1.1,1780744474,0.453962803,20,6,0.453962803,24.23106019,24.23106019,0,1,1,1,1,1,0,0,4,2,2,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1710,54,618,155.4545455,215.2327973,1710,0.04539628,11,12.46814122,215.2327973,-6993.6,46325.15702,11,DDOS_HTTP_FLOOD
192.71.44.30,192.168.1.1,1780744475,0.300331116,20,6,0.300331116,26.63726661,26.63726661,0,1,1,1,1,1,0,0,6,0,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1274,54,512,159.25,183.2346515,1274,0.042904445,8,12.61942946,183.2346515,-4187.428571,33574.9375,8,DDOS_HTTP_FLOOD
140.122.100.194,192.168.1.1,1780744475,0.960438013,20,6,0.960438013,21.86502379,21.86502379,0,1,1,1,1,1,0,0,13,3,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4241,54,529,201.952381,191.2409291,4241,0.048021901,21,14.21099507,191.2409291,-8500.176316,36573.09297,21,DDOS_HTTP_FLOOD
36.0.52.133,192.168.1.1,1780744475,0.299290895,20,6,0.299290895,20.04738564,20.04738564,0,1,1,1,1,1,0,0,3,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1202,54,512,200.3333333,207.2371159,1202,0.059858179,6,14.15391583,207.2371159,9545.8,42947.22222,6,DDOS_HTTP_FLOOD
