ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780813338,0.1979599,20,17,0.1979599,45.46375304,45.46375304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7464,189,1362,829.3333333,501.9209765,7464,0.024744987,9,28.79814809,501.9209765,-181040.3929,251924.6667,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813338,0.099974155,20,17,0.099974155,50.01292563,50.01292563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4714,698,1187,942.8,170.7599485,4714,0.024993539,5,30.70504844,170.7599485,-25622.83333,29158.96,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813338,0.40824604,20,17,0.40824604,41.64155514,41.64155514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15556,157,1439,915.0588235,438.0917807,15556,0.025515378,17,30.24993923,438.0917807,70567.87083,191924.4083,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813338,0.347116947,20,17,0.347116947,40.33222841,40.33222841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9555,119,1283,682.5,416.0334379,9555,0.026701304,14,26.12470096,416.0334379,4670.24359,173083.8214,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813339,0.55194211,20,17,0.55194211,41.67103684,41.67103684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15577,118,1223,677.2608696,377.0487476,15577,0.025088278,23,26.0242362,377.0487476,17764.2381,142165.758,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813339,0.712068081,20,17,0.712068081,39.32208275,39.32208275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20472,119,1439,731.1428571,421.0999809,20472,0.026372892,28,27.03965342,421.0999809,10569.20513,177325.1939,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813340,0.748569012,20,17,0.748569012,40.07646527,40.07646527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23891,109,1416,796.3666667,385.0381352,23891,0.025812725,30,28.21996929,385.0381352,36207.82143,148254.3656,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813341,0.536062002,20,17,0.536062002,39.17457293,39.17457293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19068,111,1425,908,409.1532487,19068,0.0268031,21,30.13303835,409.1532487,-62244.93684,167406.381,21,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813341,0.711887836,20,17,0.711887836,39.33203879,39.33203879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19821,169,1386,707.8928571,406.4380413,19821,0.026366216,28,26.60625598,406.4380413,6670.958689,165191.8814,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813342,0.744277954,20,17,0.744277954,37.62035386,37.62035386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21891,132,1412,781.8214286,354.860642,21891,0.02756585,28,27.96106988,354.860642,31701.03276,125926.0753,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813343,0.183643103,20,17,0.183643103,43.56275779,43.56275779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6702,110,1429,837.75,473.7889166,6702,0.026234729,8,28.94391128,473.7889166,187655.8571,224475.9375,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813343,0.6928792,20,17,0.6928792,40.41108465,40.41108465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19233,129,1430,686.8928571,400.9384829,19233,0.025662193,28,26.20864089,400.9384829,-24884.12393,160751.6671,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813344,0.523867846,20,17,0.523867846,36.26868906,36.26868906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12922,131,1377,680.1052632,337.4118044,12922,0.029103769,19,26.07882787,337.4118044,-23817.51634,113846.7258,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813344,0.260767937,20,17,0.260767937,42.18310019,42.18310019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8304,197,1390,754.9090909,430.9236284,8304,0.026076794,11,27.47560902,430.9236284,10086.24444,185695.1736,11,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813345,0.464030981,20,17,0.464030981,28.01537081,28.01537081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12090,298,1435,930,377.7168251,12090,0.038669248,13,30.49590136,377.7168251,-10377.06061,142670,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813345,0.753892899,20,17,0.753892899,29.18186395,29.18186395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16710,121,1418,759.5454545,410.2651833,16710,0.035899662,22,27.55985222,410.2651833,49551.95,168317.5207,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813346,0.969613075,20,17,0.969613075,28.87749837,28.87749837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24806,211,1407,885.9285714,375.2527652,24806,0.035911595,28,29.76455226,375.2527652,23181.58547,140814.6378,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813347,0.910390854,20,17,0.910390854,31.85445007,31.85445007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23054,177,1441,794.9655172,377.2115004,23054,0.032513959,29,28.19513286,377.2115004,-4724.791005,142288.5161,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813348,0.665760994,20,17,0.665760994,30.04081071,30.04081071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14900,133,1364,745,403.9374952,14900,0.035040052,20,27.29468813,403.9374952,22971.33626,163165.5,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813349,1.117967129,20,17,1.117967129,26.83442047,26.83442047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18751,127,1408,625.0333333,393.3343347,18751,0.038550591,30,25.00066666,393.3343347,29366.8202,154711.8989,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813350,0.907897949,20,17,0.907897949,28.63757983,28.63757983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17991,149,1441,691.9615385,420.5568178,17991,0.036315918,26,26.30516182,420.5568178,23200.27333,176868.037,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813351,1.131912947,20,17,1.131912947,26.50380499,26.50380499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22661,142,1364,755.3666667,393.7148277,22661,0.039031481,30,27.4839347,393.7148277,-5991.445813,155011.3656,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813352,0.973295212,20,17,0.973295212,27.74081252,27.74081252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20747,127,1442,768.4074074,440.3108548,20747,0.037434431,27,27.72016247,440.3108548,-24003.48308,193873.6488,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813353,0.287168026,20,17,0.287168026,34.82281834,34.82281834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6459,109,1382,645.9,414.7839076,6459,0.031907558,10,25.41456275,414.7839076,-122276.1389,172045.69,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813353,0.445184946,20,17,0.445184946,33.69386169,33.69386169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13407,161,1421,893.8,344.5575327,13407,0.031798925,15,29.89648809,344.5575327,6976.082418,118719.8933,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813354,0.556359053,20,17,0.556359053,26.96100644,26.96100644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13093,158,1419,872.8666667,343.5034918,13093,0.039739932,15,29.54431699,343.5034918,44347.58242,117994.6489,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813354,1.024115801,20,17,1.024115801,28.31711021,28.31711021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21642,203,1414,746.2758621,386.8198277,21642,0.036575564,29,27.31805011,386.8198277,29648.49206,149629.5791,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813355,0.525548935,20,17,0.525548935,28.54158576,28.54158576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13565,128,1307,904.3333333,302.3295479,13565,0.03753921,15,30.0721355,302.3295479,-32613.3022,91403.15556,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813356,1.167762995,20,17,1.167762995,23.12112999,23.12112999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18640,172,1409,690.3703704,394.4133147,18640,0.044913961,27,26.27490001,394.4133147,-13559.24,155561.8628,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813357,0.832425117,20,17,0.832425117,26.42880367,26.42880367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14599,156,1235,663.5909091,347.8673544,14599,0.039639291,22,25.76025833,347.8673544,-55487.98333,121011.6963,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813358,0.664034843,20,17,0.664034843,27.10701129,27.10701129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15366,141,1421,853.6666667,419.446858,15366,0.039060873,18,29.21757462,419.446858,13698.6875,175935.6667,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813359,0.241381884,20,17,0.241381884,33.14250382,33.14250382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6218,330,1216,777.25,324.4964368,6218,0.034483126,8,27.87920372,324.4964368,4096.5,105297.9375,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813359,0.601194143,20,17,0.601194143,26.61369905,26.61369905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10475,237,1101,654.6875,288.7411728,10475,0.04007961,16,25.58686186,288.7411728,61595.94286,83371.46484,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813360,0.377174854,20,17,0.377174854,31.81548256,31.81548256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6998,121,1437,583.1666667,433.2364315,6998,0.034288623,12,24.148844,433.2364315,-103702.5636,187693.8056,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813360,0.726773977,20,17,0.726773977,28.89481552,28.89481552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13462,142,1398,641.047619,368.7034524,13462,0.036338699,21,25.3189182,368.7034524,-35211.51579,135942.2358,21,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813361,0.403461933,20,17,0.403461933,29.74258292,29.74258292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7892,130,1174,657.6666667,283.1520008,7892,0.036678358,12,25.64501251,283.1520008,23763.65455,80175.05556,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813361,0.607250929,20,17,0.607250929,27.99501687,27.99501687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15874,240,1420,933.7647059,373.0194017,15874,0.037953183,17,30.55756381,373.0194017,-52779.63333,139143.474,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813362,0.338518858,20,17,0.338518858,29.54045178,29.54045178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4869,135,1139,486.9,279.347257,4869,0.037613206,10,22.06581066,279.347257,28906.45833,78034.89,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813362,1.032120228,20,17,1.032120228,29.06638121,29.06638121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19993,134,1346,666.4333333,378.2557057,19993,0.035590353,30,25.8153701,378.2557057,-66743.85468,143077.3789,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813364,0.543853998,20,17,0.543853998,27.58093174,27.58093174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8830,109,1216,588.6666667,359.2203904,8830,0.038846714,15,24.26245385,359.2203904,-31926.75824,129039.2889,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813364,0.626833916,20,17,0.626833916,31.90637823,31.90637823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15820,186,1372,791,347.8298435,15820,0.032991259,20,28.12472222,347.8298435,32170.8655,120985.6,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813365,0.377051115,20,17,0.377051115,26.52160304,26.52160304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7759,271,1190,775.9,261.250244,7759,0.041894568,10,27.8549816,261.250244,-430,68251.69,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813365,0.925272942,20,17,0.925272942,29.18057882,29.18057882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16589,109,1365,614.4074074,375.8032641,16589,0.035587421,27,24.78724284,375.8032641,34814.72615,141228.0933,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813366,0.549135923,20,17,0.549135923,30.957727,30.957727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9995,134,1256,587.9411765,287.8634216,9995,0.034320995,17,24.24749835,287.8634216,-3517.25,82865.34948,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813367,0.714486837,20,17,0.714486837,29.3917241,29.3917241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17324,229,1419,824.952381,365.5846558,17324,0.035724342,21,28.72198428,365.5846558,-3596.447368,133652.1406,21,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813367,0.709096909,20,17,0.709096909,32.435623,32.435623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18212,112,1423,791.826087,370.6540227,18212,0.032231678,23,28.13940452,370.6540227,-738.4047619,137384.4045,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813368,0.290816069,20,17,0.290816069,27.50879632,27.50879632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7597,326,1392,949.625,325.0749673,7597,0.041545153,8,30.81598611,325.0749673,-48788.66667,105673.7344,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813369,0.654283047,20,17,0.654283047,27.51102919,27.51102919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14024,136,1416,779.1111111,400.9489977,14024,0.038487238,18,27.91256189,400.9489977,11092.23162,160760.0988,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813369,0.274713039,20,17,0.274713039,29.12129696,29.12129696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6428,149,1354,803.5,382.3535667,6428,0.03924472,8,28.34607557,382.3535667,-90168.2381,146194.25,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813370,0.787222862,20,17,0.787222862,27.94634284,27.94634284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19197,142,1440,872.5909091,389.682815,19197,0.037486803,22,29.53964978,389.682815,7535.138095,151852.6963,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813370,1.103579998,20,17,1.103579998,26.2781131,26.2781131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25625,138,1396,883.6206897,353.2194213,25625,0.039413571,29,29.72575802,353.2194213,-6708.5,124763.9596,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813372,0.886023045,20,17,0.886023045,29.34460922,29.34460922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18589,155,1361,714.9615385,330.0927004,18589,0.035440922,26,26.73876471,330.0927004,23495.845,108961.1908,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813373,0.20113802,20,17,0.20113802,34.80197337,34.80197337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4595,150,1415,656.4285714,429.2534573,4595,0.033523003,7,25.62086204,429.2534573,-92213.73333,184258.5306,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813373,0.185176849,20,17,0.185176849,32.4014585,32.4014585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4407,210,1180,734.5,318.7040163,4407,0.03703537,6,27.10166047,318.7040163,6995.55,101572.25,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813373,0.631799936,20,17,0.631799936,25.32447232,25.32447232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13519,285,1419,844.9375,328.1420174,13519,0.042119996,16,29.06780865,328.1420174,46308.32857,107677.1836,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813374,0.596056223,20,17,0.596056223,25.16541129,25.16541129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12663,153,1335,844.2,359.0417246,12663,0.042575444,15,29.05512003,359.0417246,-45030.91209,128910.96,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813374,0.457271099,20,17,0.457271099,26.24263817,26.24263817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9155,194,1426,762.9166667,403.4832624,9155,0.0415701,12,27.62094616,403.4832624,-273.4,162798.7431,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813375,0.996924162,20,17,0.996924162,25.0771332,25.0771332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18195,107,1374,727.8,405.242446,18195,0.041538507,25,26.97776863,405.242446,24632.70109,164221.44,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813376,0.879940987,20,17,0.879940987,26.13811648,26.13811648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15503,109,1348,674.0434783,364.6710821,15503,0.039997318,23,25.96234732,364.6710821,2190.662338,132984.9981,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813377,0.436239004,20,17,0.436239004,29.80017806,29.80017806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10007,220,1404,769.7692308,354.0308882,10007,0.03635325,13,27.74471537,354.0308882,4856.704545,125337.8698,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813377,1.119066,20,17,1.119066,26.8080703,26.8080703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22432,127,1352,747.7333333,380.7664143,22432,0.038588483,30,27.34471308,380.7664143,-14025.21675,144983.0622,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813378,0.142558098,20,17,0.142558098,35.07341972,35.07341972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5520,648,1402,1104,262.0053435,5520,0.035639524,5,33.22649545,262.0053435,-80548.83333,68646.8,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813379,0.301814795,20,17,0.301814795,29.81961177,29.81961177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6689,130,1389,743.2222222,438.6587582,6689,0.037726849,9,27.26210231,438.6587582,-118874.9286,192421.5062,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813379,0.877382994,20,17,0.877382994,15.95654361,15.95654361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10156,112,1348,725.4285714,410.1659445,10156,0.067491,14,26.93378123,410.1659445,-60309.17949,168236.102,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813380,1.905984879,20,17,1.905984879,8.91927328,8.91927328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13658,121,1393,803.4117647,414.2129402,13658,0.119124055,17,28.34451913,414.2129402,-22398.20417,171572.3599,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813382,1.788094997,20,17,1.788094997,12.86285127,12.86285127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18669,151,1395,811.6956522,430.4782411,18669,0.081277045,23,28.49027294,430.4782411,-4758.47619,185311.5161,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813384,1.189549208,20,17,1.189549208,19.33505554,19.33505554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18305,300,1423,795.8695652,317.2274324,18305,0.054070419,23,28.2111603,317.2274324,-51245.93939,100633.2439,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813385,1.138813972,20,17,1.138813972,17.56213085,17.56213085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13924,180,1429,696.2,379.8391238,13924,0.059937577,20,26.38560213,379.8391238,-5755.517544,144277.76,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813386,0.34980607,20,17,0.34980607,28.58726834,28.58726834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9930,367,1442,993,401.8228465,9930,0.038867341,10,31.51190251,401.8228465,-75966.5,161461.6,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813387,0.297662973,20,17,0.297662973,23.51652918,23.51652918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5095,338,1188,727.8571429,257.8047038,5095,0.049610496,7,26.97882768,257.8047038,-13718.4,66463.26531,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813387,0.404482126,20,17,0.404482126,17.30607991,17.30607991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3925,190,1135,560.7142857,351.3617242,3925,0.067413688,7,23.67940636,351.3617242,78926.4,123455.0612,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813387,0.410559177,20,17,0.410559177,34.0998345,34.0998345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9958,167,1335,711.2857143,383.4777752,9958,0.031581475,14,26.66994028,383.4777752,-38055.78846,147055.2041,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813388,1.095851898,20,17,1.095851898,20.98823759,20.98823759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18126,231,1375,788.0869565,372.4132713,18126,0.04981145,23,28.0728865,372.4132713,-18249.15584,138691.6446,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813389,1.244506836,20,17,1.244506836,22.498872,22.498872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20564,145,1398,734.4285714,352.0451907,20564,0.046092846,28,27.10034264,352.0451907,-8985.269231,123935.8163,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813390,0.907053947,20,17,0.907053947,27.56175646,27.56175646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19138,213,1427,765.52,370.4313291,19138,0.037793914,25,27.66803209,370.4313291,-21169.0163,137219.3696,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813391,0.681333065,20,17,0.681333065,22.01566425,22.01566425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11014,212,1335,734.2666667,346.6132267,11014,0.048666648,15,27.09735534,346.6132267,-77963.87912,120140.7289,15,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813392,1.120732069,20,17,1.120732069,20.52230023,20.52230023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15233,113,1410,662.3043478,368.9271679,15233,0.050942367,23,25.73527439,368.9271679,-23968.02381,136107.2552,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813393,1.187119961,20,17,1.187119961,22.74412098,22.74412098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19889,127,1432,736.6296296,438.8228486,19889,0.04565846,27,27.14092168,438.8228486,-69050.51077,192565.4925,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813394,0.393902063,20,17,0.393902063,20.30961689,20.30961689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5331,158,1232,666.375,325.1245675,5331,0.056271723,8,25.81424026,325.1245675,-3138.952381,105705.9844,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813395,0.965529919,20,17,0.965529919,13.46410893,13.46410893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10753,259,1362,827.1538462,308.9072169,10753,0.080460827,13,28.76028244,308.9072169,-41582.55303,95423.66864,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813396,1.319041967,20,17,1.319041967,12.13001587,12.13001587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14269,141,1420,891.8125,431.3502374,14269,0.087936131,16,29.8632299,431.3502374,-91270,186063.0273,16,DOS_udp_flood
