ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
58.115.199.103,192.168.1.1,1780575429,1.924052,20,6,1.924052,32.74339779,32.74339779,0,1,0,0,0,0,0,0,0,0,63,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6915,65,150,109.7619048,24.19544381,6915,0.031033097,63,10.47673159,24.19544381,-109.6911687,585.4195011,63,DDOS_FIN_FLOOD
82.224.79.14,192.168.1.1,1780575431,0.740518093,20,6,0.740518093,35.11055333,35.11055333,0,1,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2846,68,148,109.4615385,25.02188391,2846,0.029620724,26,10.46238684,25.02188391,-243.3833333,626.0946746,26,DDOS_FIN_FLOOD
245.120.120.134,192.168.1.1,1780575432,0.723507881,20,6,0.723507881,30.40740892,30.40740892,0,1,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2129,65,145,96.77272727,25.00714774,2129,0.034452756,22,9.837313011,25.00714774,-103.3595238,625.357438,22,DDOS_FIN_FLOOD
185.37.165.157,192.168.1.1,1780575433,1.099596024,20,6,1.099596024,36.37699586,36.37699586,0,1,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4156,64,152,103.9,23.32680861,4156,0.02819477,40,10.19313494,23.32680861,50.09649123,544.14,40,DDOS_FIN_FLOOD
10.182.23.181,192.168.1.1,1780575434,1.916354895,20,6,1.916354895,32.87491277,32.87491277,0,1,0,0,0,0,0,0,0,0,63,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6507,64,152,103.2857143,26.27536028,6507,0.03090895,63,10.16295795,26.27536028,10.43416182,690.3945578,63,DDOS_FIN_FLOOD
155.39.212.11,192.168.1.1,1780575436,1.187953949,20,6,1.187953949,34.51312236,34.51312236,0,1,0,0,0,0,0,0,0,0,41,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4701,68,151,114.6585366,25.93670509,4701,0.029698849,41,10.70787265,25.93670509,-87.3025641,672.712671,41,DDOS_FIN_FLOOD
217.39.15.84,192.168.1.1,1780575437,1.615986109,20,6,1.615986109,32.79731163,32.79731163,0,1,0,0,0,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6007,65,154,113.3396226,28.58944481,6007,0.031076656,53,10.64610833,28.58944481,-48.55580694,817.3563546,53,DDOS_FIN_FLOOD
55.66.162.147,192.168.1.1,1780575439,1.711775064,20,6,1.711775064,31.54620085,31.54620085,0,1,0,0,0,0,0,0,0,0,54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5932,68,154,109.8518519,23.23742783,5932,0.032297643,54,10.48102342,23.23742783,-17.27285922,539.9780521,54,DDOS_FIN_FLOOD
23.121.147.102,192.168.1.1,1780575441,0.400614023,20,6,0.400614023,34.94635532,34.94635532,0,1,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1723,92,149,123.0714286,16.9134954,1723,0.030816463,14,11.09375629,16.9134954,5.198717949,286.0663265,14,DDOS_FIN_FLOOD
245.255.158.56,192.168.1.1,1780575441,1.632187843,20,6,1.632187843,29.4083798,29.4083798,0,1,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4869,64,154,101.4375,26.03835812,4869,0.034727401,48,10.07161854,26.03835812,-163.3418131,677.9960938,48,DDOS_FIN_FLOOD
240.83.52.174,192.168.1.1,1780575443,1.807609081,20,6,1.807609081,29.32049886,29.32049886,0,1,0,0,0,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5872,66,153,110.7924528,27.01457223,5872,0.034761713,53,10.52579939,27.01457223,-0.653092006,729.7871129,53,DDOS_FIN_FLOOD
244.157.139.63,192.168.1.1,1780575445,1.589407921,20,6,1.589407921,30.8290901,30.8290901,0,1,0,0,0,0,0,0,0,0,49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5168,65,150,105.4693878,26.9558233,5168,0.033112665,49,10.269829,26.9558233,-21.54964539,726.6164098,49,DDOS_FIN_FLOOD
235.35.124.146,192.168.1.1,1780575446,2.243605852,20,6,2.243605852,30.30835382,30.30835382,0,1,0,0,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6885,65,152,101.25,24.95606433,6885,0.033486655,68,10.0623059,24.95606433,24.99773858,622.8051471,68,DDOS_FIN_FLOOD
215.38.247.250,192.168.1.1,1780575448,1.952094078,20,6,1.952094078,33.80984592,33.80984592,0,1,0,0,0,0,0,0,0,0,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6979,65,154,105.7424242,26.82113064,6979,0.030032217,66,10.28311355,26.82113064,-109.75,719.3730487,66,DDOS_FIN_FLOOD
194.237.148.139,192.168.1.1,1780575450,1.255451918,20,6,1.255451918,31.861037,31.861037,0,1,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4057,67,154,101.425,24.88060238,4057,0.032191075,40,10.07099796,24.88060238,130.305668,619.044375,40,DDOS_FIN_FLOOD
78.151.158.149,192.168.1.1,1780575452,1.567650795,20,6,1.567650795,32.53275549,32.53275549,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5242,64,154,102.7843137,25.42140038,5242,0.031353016,51,10.1382599,25.42140038,7.328979592,646.2475971,51,DDOS_FIN_FLOOD
13.4.127.234,192.168.1.1,1780575453,1.816971064,20,6,1.816971064,33.02198984,33.02198984,0,1,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6343,64,154,105.7166667,26.71771676,6343,0.03079612,60,10.28186105,26.71771676,-146.4783752,713.8363889,60,DDOS_FIN_FLOOD
162.236.60.39,192.168.1.1,1780575455,1.624102831,20,6,1.624102831,34.48057533,34.48057533,0,1,0,0,0,0,0,0,0,0,56,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6165,65,152,110.0892857,24.45643122,6165,0.029529142,56,10.49234415,24.45643122,-2.129292929,598.1170281,56,DDOS_FIN_FLOOD
44.11.66.53,192.168.1.1,1780575457,0.631177902,20,6,0.631177902,31.6867874,31.6867874,0,1,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2224,67,152,111.2,21.59305444,2224,0.03321989,20,10.54514106,21.59305444,54.08479532,466.26,20,DDOS_FIN_FLOOD
69.83.201.104,192.168.1.1,1780575458,0.743474007,20,6,0.743474007,32.28088647,32.28088647,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2566,66,154,106.9166667,28.45159144,2566,0.032324957,24,10.34005158,28.45159144,-142.2193676,809.4930556,24,DDOS_FIN_FLOOD
12.21.151.195,192.168.1.1,1780575458,1.21230793,20,6,1.21230793,31.34517152,31.34517152,0,1,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4195,66,152,110.3947368,30.06006222,4195,0.032765079,38,10.50688997,30.06006222,-177.3791291,903.6073407,38,DDOS_FIN_FLOOD
201.227.251.153,192.168.1.1,1780575460,0.960979939,20,6,0.960979939,32.25873794,32.25873794,0,1,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3353,69,152,108.1612903,26.46616437,3353,0.032032665,31,10.40006203,26.46616437,220.8310345,700.4578564,31,DDOS_FIN_FLOOD
212.113.91.92,192.168.1.1,1780575461,1.102112055,20,6,1.102112055,34.47925266,34.47925266,0,1,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4418,69,154,116.2631579,25.85453662,4418,0.029786812,38,10.78253949,25.85453662,81.17717718,668.4570637,38,DDOS_FIN_FLOOD
122.146.254.67,192.168.1.1,1780575462,1.277994156,20,6,1.277994156,30.51657147,30.51657147,0,1,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4458,64,154,114.3076923,26.21425903,4458,0.033631425,39,10.69147755,26.21425903,-78.76671408,687.1873767,39,DDOS_FIN_FLOOD
83.216.32.11,192.168.1.1,1780575463,0.353147984,20,6,0.353147984,33.98008925,33.98008925,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1373,72,143,114.4166667,21.7234832,1373,0.032104362,12,10.69657266,21.7234832,-3.236363636,471.9097222,12,DDOS_FIN_FLOOD
104.98.5.199,192.168.1.1,1780575464,1.579960108,20,6,1.579960108,34.8110055,34.8110055,0,1,0,0,0,0,0,0,0,0,55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6165,65,154,112.0909091,24.86346186,6165,0.029258521,55,10.58729942,24.86346186,46.39622642,618.1917355,55,DDOS_FIN_FLOOD
86.80.171.251,192.168.1.1,1780575465,0.176092148,20,6,0.176092148,39.75191447,39.75191447,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,813,76,148,116.1428571,24.08573123,813,0.029348691,7,10.77695955,24.08573123,417.9666667,580.122449,7,DDOS_FIN_FLOOD
211.116.110.53,192.168.1.1,1780575466,0.492446184,20,6,0.492446184,36.55221744,36.55221744,0,1,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2089,73,152,116.0555556,25.63086729,2089,0.028967423,18,10.77290841,25.63086729,-39.62867647,656.941358,18,DDOS_FIN_FLOOD
176.228.118.80,192.168.1.1,1780575466,0.629402876,20,6,0.629402876,33.36495717,33.36495717,0,1,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2294,66,143,109.2380952,21.87389129,2294,0.031470144,21,10.45170298,21.87389129,-118.7684211,478.4671202,21,DDOS_FIN_FLOOD
81.143.116.92,192.168.1.1,1780575467,0.47356391,20,6,0.47356391,25.33976884,25.33976884,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1143,75,123,95.25,14.81623546,1143,0.043051265,12,9.759610648,14.81623546,36.58181818,219.5208333,12,DDOS_FIN_FLOOD
241.8.239.219,192.168.1.1,1780575467,1.320099115,20,6,1.320099115,31.05827398,31.05827398,0,1,0,0,0,0,0,0,0,0,41,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4238,65,146,103.3658537,25.01195431,4238,0.033002478,41,10.1668999,25.01195431,-49.72115385,625.5978584,41,DDOS_FIN_FLOOD
226.113.13.94,192.168.1.1,1780575469,1.907176971,20,6,1.907176971,31.46011141,31.46011141,0,1,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6640,66,154,110.6666667,28.59176261,6640,0.032325033,60,10.51982256,28.59176261,-98.67270602,817.4888889,60,DDOS_FIN_FLOOD
108.78.218.177,192.168.1.1,1780575471,0.531247139,20,6,0.531247139,35.76489849,35.76489849,0,1,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1842,65,146,96.94736842,24.57956722,1842,0.02951373,19,9.846185476,24.57956722,-35.20261438,604.1551247,19,DDOS_FIN_FLOOD
67.134.99.161,192.168.1.1,1780575471,0.61728406,20,6,0.61728406,27.53999514,27.53999514,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1895,76,154,111.4705882,27.0926898,1895,0.038580254,17,10.55796326,27.0926898,1.758333333,734.0138408,17,DDOS_FIN_FLOOD
70.70.232.48,192.168.1.1,1780575472,0.729886055,20,6,0.729886055,32.88184482,32.88184482,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2370,64,147,98.75,24.90691002,2370,0.031734176,24,9.937303457,24.90691002,-87.89525692,620.3541667,24,DDOS_FIN_FLOOD
248.254.201.54,192.168.1.1,1780575473,1.491531849,20,6,1.491531849,30.84077624,30.84077624,0,1,0,0,0,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5171,72,154,112.4130435,24.14861242,5171,0.033145152,46,10.60250176,24.14861242,-56.55,583.155482,46,DDOS_FIN_FLOOD
199.197.173.163,192.168.1.1,1780575474,1.881548882,20,6,1.881548882,34.54600656,34.54600656,0,1,0,0,0,0,0,0,0,0,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6812,64,154,104.8,27.21492803,6812,0.029399201,65,10.23718711,27.21492803,155.5753968,740.6523077,65,DDOS_FIN_FLOOD
18.206.123.7,192.168.1.1,1780575476,1.076276779,20,6,1.076276779,33.44864509,33.44864509,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4058,76,152,112.7222222,21.32761787,4058,0.030750765,36,10.61707221,21.32761787,86.02016807,454.867284,36,DDOS_FIN_FLOOD
137.255.89.133,192.168.1.1,1780575477,1.992427111,20,6,1.992427111,34.12922843,34.12922843,0,1,0,0,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7542,64,152,110.9117647,26.93277868,7542,0.029737718,68,10.53146546,26.93277868,-147.7046585,725.3745675,68,DDOS_FIN_FLOOD
233.68.214.146,192.168.1.1,1780575479,0.959745169,20,6,0.959745169,32.30024074,32.30024074,0,1,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3629,64,150,117.0645161,25.95645918,3629,0.031991506,31,10.81963567,25.95645918,-57.78275862,673.7377732,31,DDOS_FIN_FLOOD
19.194.193.91,192.168.1.1,1780575480,1.342123032,20,6,1.342123032,34.27405604,34.27405604,0,1,0,0,0,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4747,64,154,103.1956522,25.67914021,4747,0.029824956,46,10.15852608,25.67914021,-49.16161616,659.418242,46,DDOS_FIN_FLOOD
205.172.203.50,192.168.1.1,1780575482,0.892313004,20,6,0.892313004,31.37912357,31.37912357,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3053,65,154,109.0357143,24.83298806,3053,0.03304863,28,10.44201677,24.83298806,-3.972934473,616.6772959,28,DDOS_FIN_FLOOD
154.249.4.21,192.168.1.1,1780575483,0.652538061,20,6,0.652538061,33.71450849,33.71450849,0,1,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2468,69,149,112.1818182,24.62931801,2468,0.031073241,22,10.59159186,24.62931801,-157.3928571,606.6033058,22,DDOS_FIN_FLOOD
241.189.222.91,192.168.1.1,1780575483,0.784379959,20,6,0.784379959,35.69698547,35.69698547,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3064,66,152,109.4285714,26.01569385,3064,0.02905111,28,10.46081122,26.01569385,-47.85897436,676.8163265,28,DDOS_FIN_FLOOD
36.72.221.244,192.168.1.1,1780575484,1.571656942,20,6,1.571656942,33.72237196,33.72237196,0,1,0,0,0,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5895,65,151,111.2264151,26.58176528,5895,0.030224172,53,10.54639346,26.58176528,60.79223228,706.5902456,53,DDOS_FIN_FLOOD
12.214.143.199,192.168.1.1,1780575486,0.775902987,20,6,0.775902987,34.79816481,34.79816481,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2830,64,149,104.8148148,28.01459545,2830,0.029842423,27,10.23791067,28.01459545,-173.4476923,784.8175583,27,DDOS_FIN_FLOOD
94.254.94.215,192.168.1.1,1780575487,1.840692043,20,6,1.840692043,32.59643579,32.59643579,0,1,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6169,66,151,102.8166667,26.88152505,6169,0.03119817,60,10.13985536,26.88152505,-42.97895967,722.6163889,60,DDOS_FIN_FLOOD
224.66.196.111,192.168.1.1,1780575489,2.084388018,20,6,2.084388018,32.62348441,32.62348441,0,1,0,0,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7318,66,154,107.6176471,25.42927297,7318,0.031110269,68,10.37389257,25.42927297,-55.12573496,646.6479239,68,DDOS_FIN_FLOOD
55.91.52.36,192.168.1.1,1780575491,1.840021849,20,6,1.840021849,33.69525207,33.69525207,0,1,0,0,0,0,0,0,0,0,62,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6841,65,154,110.3387097,27.73546905,6841,0.030164293,62,10.50422342,27.73546905,-8.071584699,769.2562435,62,DDOS_FIN_FLOOD
44.227.29.78,192.168.1.1,1780575493,0.734121084,20,6,0.734121084,35.41650085,35.41650085,0,1,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2784,66,151,107.0769231,28.33307808,2784,0.029364843,26,10.34779798,28.33307808,-109.16,802.7633136,26,DDOS_FIN_FLOOD
124.143.207.197,192.168.1.1,1780575493,1.161413908,20,6,1.161413908,33.57975975,33.57975975,0,1,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4236,64,153,108.6153846,26.3444787,4236,0.030563524,39,10.4218705,26.3444787,7.984352774,694.0315582,39,DDOS_FIN_FLOOD
54.39.240.129,192.168.1.1,1780575495,0.244347095,20,6,0.244347095,40.92538927,40.92538927,0,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1021,66,134,102.1,22.49199858,1021,0.027149677,10,10.10445446,22.49199858,206.2083333,505.89,10,DDOS_FIN_FLOOD
114.231.6.91,192.168.1.1,1780575495,1.691797018,20,6,1.691797018,34.2830726,34.2830726,0,1,0,0,0,0,0,0,0,0,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5980,64,154,103.1034483,25.07347111,5980,0.029680649,58,10.15398682,25.07347111,175.9320175,628.6789536,58,DDOS_FIN_FLOOD
86.221.84.212,192.168.1.1,1780575497,2.101418972,20,6,2.101418972,33.31082518,33.31082518,0,1,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7410,64,154,105.8571429,26.19666594,7410,0.030455347,70,10.28869005,26.19666594,-111.8286445,686.2653061,70,DDOS_FIN_FLOOD
129.76.126.125,192.168.1.1,1780575499,2.032322884,20,6,2.032322884,33.95129807,33.95129807,0,1,0,0,0,0,0,0,0,0,69,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7651,64,154,110.884058,26.69502273,7651,0.029887101,69,10.53014995,26.69502273,73.98507463,712.6242386,69,DDOS_FIN_FLOOD
104.159.222.234,192.168.1.1,1780575501,1.036417007,20,6,1.036417007,34.73505331,34.73505331,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3953,64,153,109.8055556,29.49276695,3953,0.029611914,36,10.47881461,29.49276695,-122.7815126,869.8233025,36,DDOS_FIN_FLOOD
185.12.125.225,192.168.1.1,1780575502,0.363897085,20,6,0.363897085,32.97635647,32.97635647,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1217,66,147,101.4166667,22.67325272,1217,0.033081553,12,10.07058423,22.67325272,84.89090909,514.0763889,12,DDOS_FIN_FLOOD
125.35.220.232,192.168.1.1,1780575502,0.171000957,20,6,0.171000957,35.08752283,35.08752283,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,691,70,148,115.1666667,32.52904685,691,0.034200191,6,10.73157335,32.52904685,-919.45,1058.138889,6,DDOS_FIN_FLOOD
177.253.208.80,192.168.1.1,1780575503,0.50356698,20,6,0.50356698,31.77333031,31.77333031,0,1,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1751,68,150,109.4375,24.61444888,1751,0.033571132,16,10.46123798,24.61444888,-200.4380952,605.8710938,16,DDOS_FIN_FLOOD
237.173.115.210,192.168.1.1,1780575503,0.788907051,20,6,0.788907051,35.49214063,35.49214063,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3183,67,151,113.6785714,26.37376073,3183,0.02921878,28,10.66201535,26.37376073,-31.19230769,695.5752551,28,DDOS_FIN_FLOOD
189.222.35.81,192.168.1.1,1780575504,1.027791023,20,6,1.027791023,35.02657562,35.02657562,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4149,64,154,115.25,26.54595073,4149,0.029365458,36,10.73545528,26.54595073,143.7773109,704.6875,36,DDOS_FIN_FLOOD
192.206.158.164,192.168.1.1,1780575505,0.39637804,20,6,0.39637804,35.31981739,35.31981739,0,1,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1392,66,140,99.42857143,23.98426355,1392,0.030490618,14,9.971387638,23.98426355,223.4487179,575.244898,14,DDOS_FIN_FLOOD
13.1.183.226,192.168.1.1,1780575506,1.282912016,20,6,1.282912016,32.7380206,32.7380206,0,1,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4427,64,151,105.4047619,24.51827261,4427,0.031290537,42,10.26668213,24.51827261,-103.5554878,601.1456916,42,DDOS_FIN_FLOOD
240.159.91.63,192.168.1.1,1780575507,0.374392033,20,6,0.374392033,32.05196413,32.05196413,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1281,64,146,106.75,25.99078362,1281,0.034035639,12,10.33198916,25.99078362,84.40909091,675.5208333,12,DDOS_FIN_FLOOD
5.167.103.59,192.168.1.1,1780575507,1.252765179,20,6,1.252765179,34.32407025,34.32407025,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4533,65,150,105.4186047,27.51087105,4533,0.029827742,43,10.26735626,27.51087105,-64.53542393,756.848026,43,DDOS_FIN_FLOOD
92.95.162.11,192.168.1.1,1780575509,0.828099966,20,6,0.828099966,32.60475922,32.60475922,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2883,64,147,106.7777778,24.55882331,2883,0.031849999,27,10.33333333,24.55882331,-142.9723077,603.1358025,27,DDOS_FIN_FLOOD
95.123.62.126,192.168.1.1,1780575510,1.436670065,20,6,1.436670065,35.49875594,35.49875594,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5616,64,150,110.1176471,26.0848142,5616,0.028733401,51,10.49369559,26.0848142,22.01306122,680.4175317,51,DDOS_FIN_FLOOD
181.212.82.209,192.168.1.1,1780575511,0.448614836,20,6,0.448614836,35.66533856,35.66533856,0,1,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1945,68,152,121.5625,31.61480814,1945,0.029907656,16,11.02553854,31.61480814,-266.3142857,999.4960938,16,DDOS_FIN_FLOOD
122.151.50.42,192.168.1.1,1780575512,0.933439016,20,6,0.933439016,29.99660343,29.99660343,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3051,66,145,108.9642857,26.50132361,3051,0.034571815,28,10.43859596,26.50132361,130.4031339,702.3201531,28,DDOS_FIN_FLOOD
146.133.69.28,192.168.1.1,1780575513,0.961149931,20,6,0.961149931,35.37429375,35.37429375,0,1,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3745,70,151,110.1470588,22.98353932,3745,0.029125755,34,10.49509689,22.98353932,93.78598485,528.2430796,34,DDOS_FIN_FLOOD
103.65.224.16,192.168.1.1,1780575514,1.344996929,20,6,1.344996929,33.45732546,33.45732546,0,1,0,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5183,67,153,115.1777778,24.36417123,5183,0.030568112,45,10.73209103,24.36417123,23.70824524,593.6128395,45,DDOS_FIN_FLOOD
207.72.159.15,192.168.1.1,1780575515,0.408008099,20,6,0.408008099,31.86211265,31.86211265,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1448,82,142,111.3846154,23.02018666,1448,0.034000675,13,10.55389101,23.02018666,-119.2727273,529.9289941,13,DDOS_FIN_FLOOD
16.137.11.188,192.168.1.1,1780575516,0.864094019,20,6,0.864094019,34.71844422,34.71844422,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3418,69,153,113.9333333,24.8595164,3418,0.029796345,30,10.67395584,24.8595164,210.1785714,617.9955556,30,DDOS_FIN_FLOOD
91.58.106.107,192.168.1.1,1780575516,1.9321208,20,6,1.9321208,35.1944868,35.1944868,0,1,0,0,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7327,64,154,107.75,25.88627561,7327,0.028837624,68,10.38026975,25.88627561,137.3208955,670.0992647,68,DDOS_FIN_FLOOD
139.223.158.233,192.168.1.1,1780575518,1.52323103,20,6,1.52323103,33.4814608,33.4814608,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5547,64,149,108.7647059,26.45201963,5547,0.030464621,51,10.42903188,26.45201963,74.85591837,699.7093426,51,DDOS_FIN_FLOOD
119.46.136.169,192.168.1.1,1780575520,1.744916916,20,6,1.744916916,30.94703221,30.94703221,0,1,0,0,0,0,0,0,0,0,54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5655,64,153,104.7222222,24.75989639,5655,0.032922961,54,10.23338762,24.75989639,6.636792453,613.0524691,54,DDOS_FIN_FLOOD
184.10.97.29,192.168.1.1,1780575522,0.286241055,20,6,0.286241055,31.44203062,31.44203062,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1058,87,151,117.5555556,26.40332938,1058,0.035780132,9,10.84230398,26.40332938,141.6428571,697.1358025,9,DDOS_FIN_FLOOD
137.17.164.75,192.168.1.1,1780575522,0.848272085,20,6,0.848272085,33.00827705,33.00827705,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2860,65,154,102.1428571,24.2894955,2860,0.031417485,28,10.10657495,24.2894955,39.83333333,589.9795918,28,DDOS_FIN_FLOOD
221.70.240.241,192.168.1.1,1780575523,1.1604321,20,6,1.1604321,33.6081706,33.6081706,0,1,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4407,66,152,113,27.52248498,4407,0.030537687,39,10.63014581,27.52248498,-44.9601707,757.4871795,39,DDOS_FIN_FLOOD
