ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
183.190.230.150,192.168.1.1,1780638830,0.885740995,20,17,0.885740995,28.2249553,28.2249553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7991,96,495,319.64,109.0236231,7991,0.036905875,25,17.87847868,109.0236231,-4250.460145,11886.1504,25,DDOS_UDP_flood
211.203.214.81,192.168.1.1,1780638830,0.92081809,20,17,0.92081809,23.8917982,23.8917982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8368,73,691,380.3636364,201.7465884,8368,0.04384848,22,19.50291354,201.7465884,-9958.428571,40701.68595,22,DDOS_UDP_flood
107.48.66.242,192.168.1.1,1780638830,1.055091143,20,17,1.055091143,26.53799171,26.53799171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10085,148,538,360.1785714,111.5008179,10085,0.03907745,28,18.97837115,111.5008179,-3530.827635,12432.4324,28,DDOS_UDP_flood
5.170.153.217,192.168.1.1,1780638831,0.642157078,20,17,0.642157078,18.68701664,18.68701664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3628,161,424,302.3333333,96.64568738,3628,0.058377916,12,17.38773514,96.64568738,-5946.636364,9340.388889,12,DDOS_UDP_flood
53.251.25.19,192.168.1.1,1780638831,1.605221033,20,17,1.605221033,18.68901502,18.68901502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18461,68,1257,615.3666667,351.2103343,18461,0.055352449,30,24.80658515,351.2103343,16856.90271,123348.6989,30,DDOS_UDP_flood
234.77.87.152,192.168.1.1,1780638831,0.259260178,20,17,0.259260178,26.99990436,26.99990436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7116,773,1268,1016.571429,166.2226194,7116,0.04321003,7,31.8837173,166.2226194,-20284.66667,27629.95918,7,DDOS_UDP_flood
71.36.143.44,192.168.1.1,1780638831,0.85293293,20,17,0.85293293,17.58637693,17.58637693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13237,143,1204,882.4666667,324.784414,13237,0.060923781,15,29.70634051,324.784414,39764.9011,105484.9156,15,DDOS_UDP_flood
80.66.85.124,192.168.1.1,1780638831,1.297798157,20,17,1.297798157,19.26339614,19.26339614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13811,110,981,552.44,241.2532412,13811,0.054074923,25,23.50404221,241.2532412,-16088.85326,58203.1264,25,DDOS_UDP_flood
53.71.126.202,192.168.1.1,1780638832,1.609436989,20,17,1.609436989,18.01872344,18.01872344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12248,149,704,422.3448276,166.6814587,12248,0.057479892,29,20.55102984,166.6814587,7987.484127,27782.70868,29,DDOS_UDP_flood
13.54.85.132,192.168.1.1,1780638832,0.791969061,20,17,0.791969061,26.51618736,26.51618736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13720,130,1150,653.3333333,306.9242707,13720,0.039598453,21,25.56038602,306.9242707,6640.092105,94202.50794,21,DDOS_UDP_flood
247.88.144.205,192.168.1.1,1780638833,0.33157897,20,17,0.33157897,24.12698248,24.12698248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3542,194,582,442.75,116.3999034,3542,0.047368424,8,21.04162541,116.3999034,-2393.380952,13548.9375,8,DDOS_UDP_flood
85.4.181.89,192.168.1.1,1780638833,1.434006929,20,17,1.434006929,16.7363208,16.7363208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19210,172,1315,800.4166667,327.875601,19210,0.062348127,24,28.29163598,327.875601,40139.60474,107502.4097,24,DDOS_UDP_flood
92.51.160.117,192.168.1.1,1780638833,1.328680992,20,17,1.328680992,20.32090484,20.32090484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4434,134,190,164.2222222,16.83324166,4434,0.051103115,27,12.81492186,16.83324166,18.60923077,283.3580247,27,DDOS_UDP_flood
82.158.243.26,192.168.1.1,1780638834,0.863850117,20,17,0.863850117,20.83694804,20.83694804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5751,101,485,319.5,112.9391429,5751,0.050814713,18,17.87456293,112.9391429,-5238.5625,12755.25,18,DDOS_UDP_flood
75.218.66.91,192.168.1.1,1780638835,1.207810163,20,17,1.207810163,18.21478297,18.21478297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11285,106,1015,512.9545455,294.6997667,11285,0.05751477,22,22.64849985,294.6997667,1573.366667,86847.95248,22,DDOS_UDP_flood
86.131.250.190,192.168.1.1,1780638835,1.072069883,20,17,1.072069883,27.05047539,27.05047539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16847,151,868,580.9310345,208.009438,16847,0.03828821,29,24.10251096,208.009438,-8214.006614,43267.92628,29,DDOS_UDP_flood
24.176.193.33,192.168.1.1,1780638835,1.039545059,20,17,1.039545059,20.20114454,20.20114454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15078,267,1224,718,309.8438931,15078,0.051977253,21,26.79552201,309.8438931,25883.75263,96003.2381,21,DDOS_UDP_flood
127.163.125.28,192.168.1.1,1780638836,0.325109959,20,17,0.325109959,24.6070592,24.6070592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4928,256,954,616,237.4068238,4928,0.04644428,8,24.81934729,237.4068238,21687.19048,56362,8,DDOS_UDP_flood
105.116.159.151,192.168.1.1,1780638836,0.232742071,20,17,0.232742071,21.48300896,21.48300896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3454,476,836,690.8,152.5036393,3454,0.058185518,5,26.2830744,152.5036393,273.5,23257.36,5,DDOS_UDP_flood
19.133.156.144,192.168.1.1,1780638836,0.841991186,20,17,0.841991186,32.06684398,32.06684398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8845,68,646,327.5925926,165.1623801,8845,0.032384276,27,18.09951913,165.1623801,-11711.81846,27278.6118,27,DDOS_UDP_flood
206.73.43.207,192.168.1.1,1780638836,0.432538033,20,17,0.432538033,20.80741882,20.80741882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5214,81,1089,579.3333333,339.2439306,5214,0.054067254,9,24.06934426,339.2439306,35770.48214,115086.4444,9,DDOS_UDP_flood
92.227.127.174,192.168.1.1,1780638836,0.69214201,20,17,0.69214201,28.89580421,28.89580421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13502,132,1201,675.1,385.3919952,13502,0.036428527,20,25.98268654,385.3919952,-31489.26023,148526.99,20,DDOS_UDP_flood
19.98.130.39,192.168.1.1,1780638837,0.319579124,20,17,0.319579124,28.16203973,28.16203973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5744,260,865,638.2222222,184.5551876,5744,0.039947391,9,25.26306043,184.5551876,-10234,34060.61728,9,DDOS_UDP_flood
74.183.220.246,192.168.1.1,1780638837,0.751415014,20,17,0.751415014,26.61644979,26.61644979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15501,137,1303,775.05,323.8165337,15501,0.039548159,20,27.83971983,323.8165337,13472.9152,104857.1475,20,DDOS_UDP_flood
46.6.3.42,192.168.1.1,1780638837,0.544090033,20,17,0.544090033,25.7310356,25.7310356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1452,71,146,103.7142857,22.93913864,1452,0.041853079,14,10.1840211,22.93913864,155.5512821,526.2040816,14,DDOS_UDP_flood
84.145.122.167,192.168.1.1,1780638837,0.540639877,20,17,0.540639877,22.19592099,22.19592099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4176,113,571,348,162.1799412,4176,0.04914908,12,18.65475811,162.1799412,-1264.490909,26302.33333,12,DDOS_UDP_flood
56.211.108.225,192.168.1.1,1780638838,0.272858858,20,17,0.272858858,29.31918742,29.31918742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6915,168,1272,864.375,393.2794609,6915,0.038979837,8,29.4002551,393.2794609,-93820.47619,154668.7344,8,DDOS_UDP_flood
216.171.115.81,192.168.1.1,1780638838,0.595598221,20,17,0.595598221,26.86374714,26.86374714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4434,126,454,277.125,84.66764066,4434,0.039706548,16,16.64707181,84.66764066,-2105.028571,7168.609375,16,DDOS_UDP_flood
2.126.183.122,192.168.1.1,1780638838,0.436269999,20,17,0.436269999,25.21374387,25.21374387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2608,115,353,237.0909091,77.03889755,2608,0.043627,11,15.39775663,77.03889755,4460.644444,5934.991736,11,DDOS_UDP_flood
120.181.1.92,192.168.1.1,1780638838,0.343041897,20,17,0.343041897,26.23586239,26.23586239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3685,151,1269,409.4444444,338.8267703,3685,0.042880237,9,20.23473361,338.8267703,24133.57143,114803.5802,9,DDOS_UDP_flood
111.253.67.63,192.168.1.1,1780638838,0.695995092,20,17,0.695995092,22.98866784,22.98866784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9679,168,961,604.9375,278.4760916,9679,0.046399673,16,24.59547723,278.4760916,-12558.68571,77548.93359,16,DDOS_UDP_flood
47.29.177.184,192.168.1.1,1780638838,0.678098917,20,17,0.678098917,26.54479981,26.54479981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4967,105,541,275.9444444,133.9326001,4967,0.039888172,18,16.61157562,133.9326001,-8244.246324,17937.94136,18,DDOS_UDP_flood
67.199.144.62,192.168.1.1,1780638838,1.028372049,20,17,1.028372049,24.31026788,24.31026788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12937,96,933,517.48,262.4647969,12937,0.042848835,25,22.74818674,262.4647969,-14593.42754,68887.7696,25,DDOS_UDP_flood
194.120.27.47,192.168.1.1,1780638839,0.857238054,20,17,0.857238054,24.49727925,24.49727925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10368,138,734,493.7142857,196.6227093,10368,0.042861903,21,22.21968239,196.6227093,3318.368421,38660.4898,21,DDOS_UDP_flood
73.100.166.39,192.168.1.1,1780638839,1.241250992,20,17,1.241250992,24.16916498,24.16916498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21243,138,1169,708.1,289.9415286,21243,0.042801758,30,26.61014844,289.9415286,5940.20197,84066.09,30,DDOS_UDP_flood
41.168.121.112,192.168.1.1,1780638839,0.57241106,20,17,0.57241106,22.7109518,22.7109518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8237,97,1092,633.6153846,317.0063184,8237,0.047700922,13,25.17171795,317.0063184,39057.66667,100493.0059,13,DDOS_UDP_flood
61.139.159.146,192.168.1.1,1780638840,0.344020844,20,17,0.344020844,26.16120555,26.16120555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2214,104,325,246,67.22929256,2214,0.043002605,9,15.68438714,67.22929256,-871.3214286,4519.777778,9,DDOS_UDP_flood
196.156.76.45,192.168.1.1,1780638840,0.655271053,20,17,0.655271053,30.52172059,30.52172059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7643,128,614,382.15,150.042419,7643,0.03448795,20,19.54865724,150.042419,6378.751462,22512.7275,20,DDOS_UDP_flood
207.36.76.95,192.168.1.1,1780638840,1.013092995,20,17,1.013092995,18.75444811,18.75444811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11660,199,937,613.6842105,209.1776009,11660,0.056282944,19,24.77265045,209.1776009,-7732.901961,43755.2687,19,DDOS_UDP_flood
225.173.215.55,192.168.1.1,1780638840,0.272964001,20,17,0.272964001,29.30789401,29.30789401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3467,135,635,433.375,163.7131161,3467,0.038994857,8,20.81766077,163.7131161,-16214.09524,26801.98438,8,DDOS_UDP_flood
104.63.182.101,192.168.1.1,1780638841,0.574387074,20,17,0.574387074,17.40986255,17.40986255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1758,120,268,175.8,45.11718076,1758,0.063820786,10,13.25895924,45.11718076,-73.75,2035.56,10,DDOS_UDP_flood
57.193.2.170,192.168.1.1,1780638841,0.473262787,20,17,0.473262787,19.01691882,19.01691882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3109,97,573,345.4444444,161.2417861,3109,0.059157848,9,18.58613581,161.2417861,-10937.78571,25998.91358,9,DDOS_UDP_flood
37.82.204.67,192.168.1.1,1780638841,0.300480127,20,17,0.300480127,26.62405688,26.62405688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4202,102,912,525.25,324.8106179,4202,0.042925732,8,22.91833327,324.8106179,-89298.5,105501.9375,8,DDOS_UDP_flood
100.197.18.102,192.168.1.1,1780638841,1.075675964,20,17,1.075675964,19.52260783,19.52260783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12744,123,1021,606.8571429,265.2909069,12744,0.053783798,21,24.63447062,265.2909069,8503.276316,70379.26531,21,DDOS_UDP_flood
20.152.251.15,192.168.1.1,1780638841,0.383798838,20,17,0.383798838,26.05531601,26.05531601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2831,117,476,283.1,120.8300046,2831,0.042644315,10,16.82557577,120.8300046,-2409.513889,14599.89,10,DDOS_UDP_flood
51.229.39.253,192.168.1.1,1780638842,0.531697989,20,17,0.531697989,30.09227107,30.09227107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10868,165,1185,679.25,347.9607557,10868,0.035446533,16,26.06242506,347.9607557,30281.7381,121076.6875,16,DDOS_UDP_flood
39.168.231.43,192.168.1.1,1780638842,0.315139055,20,17,0.315139055,31.7320238,31.7320238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6252,152,984,625.2,312.3257274,6252,0.035015451,10,25.00399968,312.3257274,48844.79167,97547.36,10,DDOS_UDP_flood
212.132.122.160,192.168.1.1,1780638842,1.487581015,20,17,1.487581015,19.49473657,19.49473657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11400,172,610,393.1034483,143.4530669,11400,0.053127893,29,19.82683657,143.4530669,2426.756614,20578.7824,29,DDOS_UDP_flood
7.35.197.177,192.168.1.1,1780638842,0.669023037,20,17,0.669023037,23.91546945,23.91546945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3003,113,280,187.6875,50.70961293,3003,0.044601536,16,13.69990876,50.70961293,911.6428571,2571.464844,16,DDOS_UDP_flood
199.223.107.163,192.168.1.1,1780638843,0.280014038,20,17,0.280014038,24.99874666,24.99874666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3986,271,762,569.4285714,171.3157962,3986,0.046669006,7,23.86270252,171.3157962,-14488,29349.10204,7,DDOS_UDP_flood
7.31.235.53,192.168.1.1,1780638843,0.923615932,20,17,0.923615932,30.31563122,30.31563122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19364,174,1143,691.5714286,278.7639079,19364,0.034207997,28,26.29774569,278.7639079,10707.90598,77709.31633,28,DDOS_UDP_flood
222.76.177.244,192.168.1.1,1780638843,1.351385117,20,17,1.351385117,17.01957474,17.01957474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7529,62,668,327.3478261,174.7105952,7529,0.061426596,23,18.09275618,174.7105952,1869.820346,30523.79206,23,DDOS_UDP_flood
22.138.89.224,192.168.1.1,1780638844,0.459815025,20,17,0.459815025,26.0974508,26.0974508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2934,93,494,244.5,126.9990157,2934,0.041801366,12,15.63649577,126.9990157,-2885.318182,16128.75,12,DDOS_UDP_flood
183.149.151.201,192.168.1.1,1780638844,0.203598022,20,17,0.203598022,24.55819531,24.55819531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2603,249,757,520.6,206.5658249,2603,0.050899506,5,22.81666058,206.5658249,-6533.333333,42669.44,5,DDOS_UDP_flood
156.41.106.48,192.168.1.1,1780638844,0.931794167,20,17,0.931794167,27.90315816,27.90315816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14309,103,911,550.3461538,257.2520378,14309,0.037271767,26,23.45945766,257.2520378,13170.36667,66178.61095,26,DDOS_UDP_flood
231.29.122.16,192.168.1.1,1780638845,0.455888033,20,17,0.455888033,30.7092948,30.7092948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1839,64,189,131.3571429,46.29965619,1839,0.03506831,14,11.46111438,46.29965619,-338.5833333,2143.658163,14,DDOS_UDP_flood
155.193.143.241,192.168.1.1,1780638845,0.744948864,20,17,0.744948864,26.84748037,26.84748037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9126,142,800,456.3,181.4552562,9126,0.039207835,20,21.36117974,181.4552562,3291.932749,32926.01,20,DDOS_UDP_flood
164.33.177.245,192.168.1.1,1780638845,0.819777012,20,17,0.819777012,18.29765873,18.29765873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8980,211,990,598.6666667,241.7057899,8980,0.058555501,15,24.46766574,241.7057899,-1618.461538,58421.68889,15,DDOS_UDP_flood
54.241.30.169,192.168.1.1,1780638846,0.354417086,20,17,0.354417086,22.57227522,22.57227522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1592,129,246,199,44.5,1592,0.050631012,8,14.10673598,44.5,-229.0952381,1980.25,8,DDOS_UDP_flood
245.126.11.58,192.168.1.1,1780638846,0.447791815,20,17,0.447791815,26.79816737,26.79816737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4986,127,605,415.5,155.4195934,4986,0.040708347,12,20.38381711,155.4195934,-5230.654545,24155.25,12,DDOS_UDP_flood
170.53.183.222,192.168.1.1,1780638846,1.020425081,20,17,1.020425081,26.45956131,26.45956131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17151,220,1137,635.2222222,282.323735,17151,0.039247119,27,25.20361526,282.323735,10165.48,79706.69136,27,DDOS_UDP_flood
79.72.48.106,192.168.1.1,1780638847,0.769556999,20,17,0.769556999,25.9889781,25.9889781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10068,99,825,503.4,214.6996507,10068,0.040503,20,22.43657728,214.6996507,-24929.80409,46095.94,20,DDOS_UDP_flood
166.69.213.248,192.168.1.1,1780638847,0.351733923,20,17,0.351733923,22.74446528,22.74446528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6951,504,1115,868.875,204.3418933,6951,0.050247703,8,29.4766857,204.3418933,-25503.66667,41755.60938,8,DDOS_UDP_flood
192.199.22.187,192.168.1.1,1780638847,1.463555098,20,17,1.463555098,17.08169378,17.08169378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16290,115,1186,651.6,366.5177758,16290,0.060981462,25,25.52645686,366.5177758,16043.83333,134335.28,25,DDOS_UDP_flood
50.101.163.173,192.168.1.1,1780638848,1.322018862,20,17,1.322018862,18.91047149,18.91047149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15696,96,1096,627.84,306.4263279,15696,0.055084119,25,25.05673562,306.4263279,7893.043478,93897.0944,25,DDOS_UDP_flood
26.62.11.121,192.168.1.1,1780638849,1.404923916,20,17,1.404923916,17.79455792,17.79455792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3795,111,186,151.8,25.5687309,3795,0.058538496,25,12.32071427,25.5687309,71.60869565,653.76,25,DDOS_UDP_flood
251.120.6.12,192.168.1.1,1780638849,0.817121983,20,17,0.817121983,18.3571123,18.3571123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7824,127,791,521.6,179.5393365,7824,0.058365856,15,22.83856388,179.5393365,14404.39011,32234.37333,15,DDOS_UDP_flood
112.108.165.133,192.168.1.1,1780638850,0.680883169,20,17,0.680883169,20.56153043,20.56153043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10436,193,1291,745.4285714,313.3058101,10436,0.052375628,14,27.30253782,313.3058101,-28137.30128,98160.53061,14,DDOS_UDP_flood
215.76.204.126,192.168.1.1,1780638851,0.544251919,20,17,0.544251919,22.04861313,22.04861313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2538,135,299,211.5,51.79205216,2538,0.049477447,12,14.54303957,51.79205216,-177.1090909,2682.416667,12,DDOS_UDP_flood
145.89.179.163,192.168.1.1,1780638851,0.663273811,20,17,0.663273811,24.12276759,24.12276759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7789,118,1089,486.8125,305.2720546,7789,0.044218254,16,22.06382786,305.2720546,15992.34286,93191.02734,16,DDOS_UDP_flood
36.169.233.111,192.168.1.1,1780638851,0.190998793,20,17,0.190998793,31.41381114,31.41381114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4209,358,1007,701.5,222.7096391,4209,0.038199759,6,26.48584528,222.7096391,-18439,49599.58333,6,DDOS_UDP_flood
98.189.16.65,192.168.1.1,1780638851,0.462935925,20,17,0.462935925,25.92151389,25.92151389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3306,116,420,275.5,103.0279088,3306,0.042085084,12,16.59819267,103.0279088,-3793.081818,10614.75,12,DDOS_UDP_flood
62.126.142.216,192.168.1.1,1780638852,0.360237837,20,17,0.360237837,27.75943829,27.75943829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6986,302,1205,698.6,276.0366642,6986,0.040026426,10,26.43104236,276.0366642,7480.541667,76196.24,10,DDOS_UDP_flood
110.12.214.84,192.168.1.1,1780638852,0.778229952,20,17,0.778229952,20.55947598,20.55947598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9499,171,931,593.6875,234.2086993,9499,0.051881997,16,24.36570336,234.2086993,-9845.909524,54853.71484,16,DDOS_UDP_flood
148.67.247.2,192.168.1.1,1780638852,0.94056797,20,17,0.94056797,23.39012245,23.39012245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14098,141,1143,640.8181818,297.0683479,14098,0.044788951,22,25.31438685,297.0683479,28869.70238,88249.60331,22,DDOS_UDP_flood
68.127.171.167,192.168.1.1,1780638853,0.652740002,20,17,0.652740002,21.4480497,21.4480497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2931,105,317,209.3571429,65.40053205,2931,0.050210769,14,14.46917907,65.40053205,-660.8397436,4277.229592,14,DDOS_UDP_flood
37.112.169.209,192.168.1.1,1780638853,0.551367044,20,17,0.551367044,23.57776028,23.57776028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7299,280,1049,561.4615385,281.279389,7299,0.045947254,13,23.69517965,281.279389,-36839.36364,79118.09467,13,DDOS_UDP_flood
195.45.126.134,192.168.1.1,1780638854,0.867397785,20,17,0.867397785,26.51609261,26.51609261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18997,138,1383,825.9565217,370.5886596,18997,0.039427172,23,28.73945932,370.5886596,27322.69697,137335.9546,23,DDOS_UDP_flood
92.179.104.217,192.168.1.1,1780638854,0.272207975,20,17,0.272207975,29.3892932,29.3892932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1345,127,208,168.125,22.99150658,1345,0.038886854,8,12.96630248,22.99150658,-284.0952381,528.609375,8,DDOS_UDP_flood
172.172.58.179,192.168.1.1,1780638854,0.62142396,20,17,0.62142396,20.91969548,20.91969548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9298,184,1429,715.2307692,419.2099077,9298,0.05178533,13,26.74379871,419.2099077,-52911.65909,175736.9467,13,DDOS_UDP_flood
