ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
83.24.174.108,192.168.1.1,1780726921,1.647614956,20,6,1.647614956,16.99426186,16.99426186,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2737,59,148,97.75,24.4797657,2737,0.061022776,28,9.886859967,24.4797657,-102.2692308,599.2589286,28,DDOS_ACK_SYN_FLOOD
236.74.160.108,192.168.1.1,1780726922,1.228003025,20,6,1.228003025,17.91526531,17.91526531,0,0,1,0,0,1,0,0,22,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1710,64,94,77.72727273,9.076351981,1710,0.058476335,22,8.816307205,9.076351981,-20.46190476,82.38016529,22,DDOS_ACK_SYN_FLOOD
234.67.186.254,192.168.1.1,1780726922,1.500163078,20,6,1.500163078,18.66463747,18.66463747,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2233,65,91,79.75,6.838050056,2233,0.055561595,28,8.93028555,6.838050056,0.914529915,46.75892857,28,DDOS_ACK_SYN_FLOOD
140.50.16.136,192.168.1.1,1780726923,0.94381094,20,6,0.94381094,26.48835582,26.48835582,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1897,58,92,75.88,11.38181005,1897,0.039325456,25,8.710912696,11.38181005,55.27173913,129.5456,25,DDOS_ACK_SYN_FLOOD
46.51.117.217,192.168.1.1,1780726923,1.169488907,20,6,1.169488907,22.23193384,22.23193384,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2631,71,144,101.1923077,23.9695628,2631,0.046779556,26,10.05943874,23.9695628,-106.7583333,574.5399408,26,DDOS_ACK_SYN_FLOOD
72.164.247.164,192.168.1.1,1780726924,1.321599007,20,6,1.321599007,18.91647911,18.91647911,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2140,59,118,85.6,19.44016461,2140,0.055066625,25,9.252026805,19.44016461,124.1195652,377.92,25,DDOS_ACK_SYN_FLOOD
217.156.162.75,192.168.1.1,1780726924,1.072016001,20,6,1.072016001,20.52208175,20.52208175,0,0,1,0,0,1,0,0,22,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1901,54,120,86.40909091,20.17572594,1901,0.051048381,22,9.295649031,20.17572594,-131.4404762,407.0599174,22,DDOS_ACK_SYN_FLOOD
38.151.206.194,192.168.1.1,1780726924,1.185294151,20,6,1.185294151,19.40446595,19.40446595,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2057,74,108,89.43478261,9.286858817,2057,0.053877007,23,9.45699649,9.286858817,-20.84632035,86.24574669,23,DDOS_ACK_SYN_FLOOD
3.199.239.166,192.168.1.1,1780726925,0.344025135,20,6,0.344025135,17.44058613,17.44058613,0,0,1,0,0,1,0,0,6,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,568,65,111,94.66666667,15.28252452,568,0.068805027,6,9.72967968,15.28252452,-136.85,233.5555556,6,DDOS_ACK_SYN_FLOOD
109.162.241.162,192.168.1.1,1780726925,0.947828054,20,6,0.947828054,24.26600468,24.26600468,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1665,62,87,72.39130435,7.8946274,1665,0.043083093,23,8.50830796,7.8946274,-23.43939394,62.32514178,23,DDOS_ACK_SYN_FLOOD
214.40.218.228,192.168.1.1,1780726925,0.980849981,20,6,0.980849981,24.46857364,24.46857364,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1834,59,92,76.41666667,9.823087883,1834,0.042645651,24,8.741662695,9.823087883,6.733201581,96.49305556,24,DDOS_ACK_SYN_FLOOD
40.147.41.170,192.168.1.1,1780726925,1.664423943,20,6,1.664423943,18.02425406,18.02425406,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2157,59,88,71.9,8.308028246,2157,0.057393929,30,8.47938677,8.308028246,15.23522167,69.02333333,30,DDOS_ACK_SYN_FLOOD
239.122.96.61,192.168.1.1,1780726926,0.755234003,20,6,0.755234003,29.13004434,29.13004434,0,0,1,0,0,1,0,0,22,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2058,64,114,93.54545455,13.32027598,2058,0.035963524,22,9.671889916,13.32027598,52.81428571,177.4297521,22,DDOS_ACK_SYN_FLOOD
76.62.106.130,192.168.1.1,1780726926,0.444067955,20,6,0.444067955,33.7786139,33.7786139,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1775,74,148,118.3333333,20.59341858,1775,0.03171914,15,10.87811258,20.59341858,-20.10989011,424.0888889,15,DDOS_ACK_SYN_FLOOD
63.12.1.92,192.168.1.1,1780726927,0.93275404,20,6,0.93275404,27.87444373,27.87444373,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2440,65,122,93.84615385,19.30861169,2440,0.037310162,26,9.687422456,19.30861169,-55.225,372.8224852,26,DDOS_ACK_SYN_FLOOD
179.188.233.233,192.168.1.1,1780726927,0.284610033,20,6,0.284610033,31.62221621,31.62221621,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,821,72,108,91.22222222,10.30402055,821,0.035576254,9,9.551032521,10.30402055,25.75,106.1728395,9,DDOS_ACK_SYN_FLOOD
223.24.145.191,192.168.1.1,1780726927,0.863178015,20,6,0.863178015,23.17019162,23.17019162,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1727,70,107,86.35,12.53903904,1727,0.045430422,20,9.29247007,12.53903904,-2.222222222,157.2275,20,DDOS_ACK_SYN_FLOOD
157.180.240.82,192.168.1.1,1780726927,0.233509064,20,6,0.233509064,29.9774231,29.9774231,0,0,1,0,0,1,0,0,7,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,688,83,118,98.28571429,13.86376867,688,0.038918177,7,9.913915185,13.86376867,58.8,192.2040816,7,DDOS_ACK_SYN_FLOOD
100.193.139.107,192.168.1.1,1780726927,0.408166885,20,6,0.408166885,26.94976098,26.94976098,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1152,59,144,104.7272727,31.22088727,1152,0.040816689,11,10.23363439,31.22088727,291.9444444,974.7438017,11,DDOS_ACK_SYN_FLOOD
18.130.75.72,192.168.1.1,1780726928,0.167670965,20,6,0.167670965,29.82030905,29.82030905,0,0,1,0,0,1,0,0,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,403,74,86,80.6,4.715930449,403,0.041917741,5,8.977750275,4.715930449,-14.75,22.24,5,DDOS_ACK_SYN_FLOOD
45.251.83.58,192.168.1.1,1780726928,0.320163012,20,6,0.320163012,21.86386231,21.86386231,0,0,1,0,0,1,0,0,7,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,690,69,130,98.57142857,20.14842881,690,0.053360502,7,9.928314488,20.14842881,15.33333333,405.9591837,7,DDOS_ACK_SYN_FLOOD
105.28.43.89,192.168.1.1,1780726928,0.211746931,20,6,0.211746931,28.33571174,28.33571174,0,0,1,0,0,1,0,0,6,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,479,65,93,79.83333333,10.07334216,479,0.042349386,6,8.934950102,10.07334216,-83.95,101.4722222,6,DDOS_ACK_SYN_FLOOD
157.249.48.199,192.168.1.1,1780726928,0.240191936,20,6,0.240191936,29.14335969,29.14335969,0,0,1,0,0,1,0,0,7,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,489,55,86,69.85714286,11.38204816,489,0.040031989,7,8.358058558,11.38204816,-105.6,129.5510204,7,DDOS_ACK_SYN_FLOOD
57.20.127.37,192.168.1.1,1780726928,0.200032949,20,6,0.200032949,24.995882,24.995882,0,0,1,0,0,1,0,0,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,414,69,98,82.8,11.1067547,414,0.050008237,5,9.099450533,11.1067547,93.75,123.36,5,DDOS_ACK_SYN_FLOOD
73.31.58.208,192.168.1.1,1780726928,0.704730034,20,6,0.704730034,21.28474633,21.28474633,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1186,58,98,79.06666667,14.4658986,1186,0.05033786,15,8.891943919,14.4658986,-125.1648352,209.2622222,15,DDOS_ACK_SYN_FLOOD
64.26.78.150,192.168.1.1,1780726928,1.11581707,20,6,1.11581707,26.88612749,26.88612749,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2311,72,82,77.03333333,3.516469189,2311,0.038476451,30,8.776863525,3.516469189,3.694581281,12.36555556,30,DDOS_ACK_SYN_FLOOD
62.33.17.65,192.168.1.1,1780726929,1.214691877,20,6,1.214691877,19.75809705,19.75809705,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2280,71,117,95,14.26534262,2280,0.05281269,24,9.746794345,14.26534262,67.06916996,203.5,24,DDOS_ACK_SYN_FLOOD
104.47.215.70,192.168.1.1,1780726929,0.552242994,20,6,0.552242994,27.16195616,27.16195616,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1571,74,130,104.7333333,19.3716861,1571,0.039445928,15,10.23393049,19.3716861,-93.38461538,375.2622222,15,DDOS_ACK_SYN_FLOOD
79.8.46.151,192.168.1.1,1780726930,0.598615885,20,6,0.598615885,26.72832514,26.72832514,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1615,78,129,100.9375,16.31896424,1615,0.039907726,16,10.04676565,16.31896424,0.357142857,266.3085938,16,DDOS_ACK_SYN_FLOOD
173.245.36.197,192.168.1.1,1780726930,1.293679953,20,6,1.293679953,23.18966135,23.18966135,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2626,59,118,87.53333333,19.53924825,2626,0.044609654,30,9.355925039,19.53924825,-59.7770936,381.7822222,30,DDOS_ACK_SYN_FLOOD
113.2.55.233,192.168.1.1,1780726930,0.899302006,20,6,0.899302006,24.46341703,24.46341703,0,0,1,0,0,1,0,0,22,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1999,57,119,90.86363636,19.26441716,1999,0.042823905,22,9.532241938,19.26441716,49.94285714,371.1177686,22,DDOS_ACK_SYN_FLOOD
159.217.45.179,192.168.1.1,1780726930,0.459758997,20,6,0.459758997,28.27568375,28.27568375,0,0,1,0,0,1,0,0,13,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1498,75,150,115.2307692,21.56262381,1498,0.03831325,13,10.73455957,21.56262381,-28.21969697,464.9467456,13,DDOS_ACK_SYN_FLOOD
243.147.189.157,192.168.1.1,1780726931,0.354245901,20,6,0.354245901,31.05187658,31.05187658,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1042,59,138,94.72727273,28.50547287,1042,0.03542459,11,9.732793675,28.50547287,-661.8888889,812.5619835,11,DDOS_ACK_SYN_FLOOD
163.6.46.10,192.168.1.1,1780726931,0.584214926,20,6,0.584214926,17.11698822,17.11698822,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,868,74,104,86.8,10.17644339,868,0.06491277,10,9.316651759,10.17644339,7.694444444,103.56,10,DDOS_ACK_SYN_FLOOD
204.131.188.78,192.168.1.1,1780726931,0.856432915,20,6,0.856432915,30.35847823,30.35847823,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1893,68,78,72.80769231,3.258352944,1893,0.034257317,26,8.532742367,3.258352944,-4.375,10.61686391,26,DDOS_ACK_SYN_FLOOD
200.210.20.10,192.168.1.1,1780726931,1.463918924,20,6,1.463918924,18.44364435,18.44364435,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2382,68,105,88.22222222,11.16652847,2382,0.056304574,27,9.392668536,11.16652847,-14.81538462,124.691358,27,DDOS_ACK_SYN_FLOOD
128.150.23.34,192.168.1.1,1780726931,1.358340025,20,6,1.358340025,22.08578077,22.08578077,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2529,69,96,84.3,7.929480857,2529,0.046839311,30,9.181503145,7.929480857,14.74014778,62.87666667,30,DDOS_ACK_SYN_FLOOD
122.13.18.182,192.168.1.1,1780726932,0.759863138,20,6,0.759863138,21.05642345,21.05642345,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1300,70,97,81.25,8.533024083,1300,0.050657543,16,9.013878189,8.533024083,15.3,72.8125,16,DDOS_ACK_SYN_FLOOD
173.141.23.27,192.168.1.1,1780726933,1.211869001,20,6,1.211869001,20.62929242,20.62929242,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1882,56,100,75.28,13.55439412,1882,0.050494542,25,8.676404785,13.55439412,-57.84057971,183.7216,25,DDOS_ACK_SYN_FLOOD
85.90.128.122,192.168.1.1,1780726933,0.320044994,20,6,0.320044994,18.74736398,18.74736398,0,0,1,0,0,1,0,0,6,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,672,79,138,112,21.1896201,672,0.064008999,6,10.58300524,21.1896201,272.9,449,6,DDOS_ACK_SYN_FLOOD
249.219.217.229,192.168.1.1,1780726933,1.087694883,20,6,1.087694883,21.14563592,21.14563592,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1966,66,99,85.47826087,7.884324377,1966,0.049440677,23,9.245445412,7.884324377,-1.307359307,62.16257089,23,DDOS_ACK_SYN_FLOOD
157.220.30.252,192.168.1.1,1780726933,0.873039961,20,6,0.873039961,18.32676706,18.32676706,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1643,69,145,102.6875,26.42375529,1643,0.058202664,16,10.1334841,26.42375529,140.6142857,698.2148438,16,DDOS_ACK_SYN_FLOOD
51.39.172.230,192.168.1.1,1780726934,0.487231016,20,6,0.487231016,24.62897394,24.62897394,0,0,1,0,0,1,0,0,12,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1102,77,116,91.83333333,10.58956509,1102,0.044293729,12,9.582971008,10.58956509,-79.48181818,112.1388889,12,DDOS_ACK_SYN_FLOOD
157.225.119.248,192.168.1.1,1780726934,1.243437052,20,6,1.243437052,24.12667369,24.12667369,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2578,66,105,85.93333333,11.62162735,2578,0.04287714,30,9.270023373,11.62162735,-33.47660099,135.0622222,30,DDOS_ACK_SYN_FLOOD
65.239.106.64,192.168.1.1,1780726934,0.309484005,20,6,0.309484005,25.84947807,25.84947807,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,564,62,84,70.5,6.633249581,564,0.044212001,8,8.396427812,6.633249581,-14.04761905,44,8,DDOS_ACK_SYN_FLOOD
145.132.214.51,192.168.1.1,1780726935,0.556320906,20,6,0.556320906,23.3678078,23.3678078,0,0,1,0,0,1,0,0,13,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,894,60,77,68.76923077,5.47938579,894,0.046360075,13,8.292721554,5.47938579,-2.333333333,30.02366864,13,DDOS_ACK_SYN_FLOOD
207.182.37.136,192.168.1.1,1780726935,0.981122017,20,6,0.981122017,26.50027168,26.50027168,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1753,55,82,67.42307692,8.124857759,1753,0.039244881,26,8.211155639,8.124857759,7.901666667,66.01331361,26,DDOS_ACK_SYN_FLOOD
117.195.9.13,192.168.1.1,1780726935,0.480223894,20,6,0.480223894,31.23543036,31.23543036,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1085,60,79,72.33333333,5.951657099,1085,0.034301707,15,8.504900548,5.951657099,-23.7032967,35.42222222,15,DDOS_ACK_SYN_FLOOD
193.8.27.41,192.168.1.1,1780726935,0.314940929,20,6,0.314940929,25.40158885,25.40158885,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,737,75,108,92.125,11.32957965,737,0.044991561,8,9.59817691,11.32957965,-24.5,128.359375,8,DDOS_ACK_SYN_FLOOD
70.116.48.15,192.168.1.1,1780726936,0.64854002,20,6,0.64854002,23.12887337,23.12887337,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1430,58,129,95.33333333,23.8066284,1430,0.046324287,15,9.763879011,23.8066284,69.91208791,566.7555556,15,DDOS_ACK_SYN_FLOOD
55.52.212.221,192.168.1.1,1780726936,1.288300991,20,6,1.288300991,20.95783531,20.95783531,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2458,67,113,91.03703704,14.06198311,2458,0.049550038,27,9.541333085,14.06198311,-33.48,197.739369,27,DDOS_ACK_SYN_FLOOD
144.246.60.86,192.168.1.1,1780726936,0.716262817,20,6,0.716262817,20.94203362,20.94203362,0,0,1,0,0,1,0,0,15,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1491,60,132,99.4,23.73969952,1491,0.05116163,15,9.969954864,23.73969952,11.74175824,563.5733333,15,DDOS_ACK_SYN_FLOOD
41.181.91.96,192.168.1.1,1780726936,0.493892908,20,6,0.493892908,20.2473043,20.2473043,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,902,74,103,90.2,11.18749302,902,0.05487699,10,9.497368056,11.18749302,-56.51388889,125.16,10,DDOS_ACK_SYN_FLOOD
187.221.89.2,192.168.1.1,1780726937,1.420023918,20,6,1.420023918,19.01376424,19.01376424,0,0,1,0,0,1,0,0,27,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2535,70,122,93.88888889,16.19632636,2535,0.054616305,27,9.689627902,16.19632636,-59.80307692,262.3209877,27,DDOS_ACK_SYN_FLOOD
201.148.68.223,192.168.1.1,1780726937,0.94769311,20,6,0.94769311,18.99349042,18.99349042,0,0,1,0,0,1,0,0,18,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1425,62,94,79.16666667,11.88953788,1425,0.055746654,18,8.89756521,11.88953788,-47.75,141.3611111,18,DDOS_ACK_SYN_FLOOD
203.9.11.121,192.168.1.1,1780726937,0.516110897,20,6,0.516110897,23.25081696,23.25081696,0,0,1,0,0,1,0,0,12,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1008,67,104,84,11.15048579,1008,0.046919172,12,9.16515139,11.15048579,-74.18181818,124.3333333,12,DDOS_ACK_SYN_FLOOD
179.248.88.116,192.168.1.1,1780726938,0.8162992,20,6,0.8162992,29.40098434,29.40098434,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2358,74,119,98.25,13.19801121,2358,0.03549127,24,9.912113801,13.19801121,-33.12252964,174.1875,24,DDOS_ACK_SYN_FLOOD
15.155.188.237,192.168.1.1,1780726938,0.478862047,20,6,0.478862047,22.97112512,22.97112512,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1032,64,131,93.81818182,25.90127474,1032,0.047886205,11,9.68597862,25.90127474,-149.9333333,670.8760331,11,DDOS_ACK_SYN_FLOOD
63.113.62.153,192.168.1.1,1780726938,0.164602995,20,6,0.164602995,30.37611802,30.37611802,0,0,1,0,0,1,0,0,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,399,66,93,79.8,10.32279032,399,0.041150749,5,8.933084574,10.32279032,-120.1666667,106.56,5,DDOS_ACK_SYN_FLOOD
65.28.99.71,192.168.1.1,1780726938,0.771270037,20,6,0.771270037,25.93125501,25.93125501,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1787,75,106,89.35,8.42778144,1787,0.04059316,20,9.452512893,8.42778144,0.605263158,71.0275,20,DDOS_ACK_SYN_FLOOD
34.224.34.131,192.168.1.1,1780726939,0.469378948,20,6,0.469378948,23.43522231,23.43522231,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1228,75,143,111.6363636,21.29563646,1228,0.046937895,11,10.56581107,21.29563646,232.6,453.5041322,11,DDOS_ACK_SYN_FLOOD
253.136.35.173,192.168.1.1,1780726939,0.740375042,20,6,0.740375042,21.61066904,21.61066904,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1658,56,146,103.625,30.03097359,1658,0.049358336,16,10.17963654,30.03097359,89.74761905,901.859375,16,DDOS_ACK_SYN_FLOOD
166.115.228.151,192.168.1.1,1780726939,0.358339071,20,6,0.358339071,22.3252239,22.3252239,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,513,57,72,64.125,6.132648286,513,0.051191296,8,8.007808689,6.132648286,-32.42857143,37.609375,8,DDOS_ACK_SYN_FLOOD
252.79.99.183,192.168.1.1,1780726939,0.603994846,20,6,0.603994846,26.49029225,26.49029225,0,0,1,0,0,1,0,0,16,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1720,66,144,107.5,23.66431913,1720,0.040266323,16,10.36822068,23.66431913,-105.7,560,16,DDOS_ACK_SYN_FLOOD
99.98.42.41,192.168.1.1,1780726939,0.752334833,20,6,0.752334833,23.92551721,23.92551721,0,0,1,0,0,1,0,0,18,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1478,67,98,82.11111111,9.66027886,1478,0.04425499,18,9.061518146,9.66027886,-21.17279412,93.32098765,18,DDOS_ACK_SYN_FLOOD
112.140.84.63,192.168.1.1,1780726940,0.338748932,20,6,0.338748932,32.47242711,32.47242711,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1272,88,144,115.6363636,18.61706318,1272,0.033874893,11,10.75343497,18.61706318,118.4444444,346.5950413,11,DDOS_ACK_SYN_FLOOD
144.78.3.75,192.168.1.1,1780726940,0.412119865,20,6,0.412119865,26.69126369,26.69126369,0,0,1,0,0,1,0,0,11,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,754,58,79,68.54545455,7.240839182,754,0.041211987,11,8.279218233,7.240839182,-22.71111111,52.42975207,11,DDOS_ACK_SYN_FLOOD
172.19.127.86,192.168.1.1,1780726940,0.771766901,20,6,0.771766901,28.50601648,28.50601648,0,0,1,0,0,1,0,0,22,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2077,75,106,94.40909091,9.335460698,2077,0.036750805,22,9.716434063,9.335460698,-42.41428571,87.15082645,22,DDOS_ACK_SYN_FLOOD
100.145.77.187,192.168.1.1,1780726940,1.052761078,20,6,1.052761078,26.59672796,26.59672796,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2756,71,127,98.42857143,16.20720424,2756,0.038991151,28,9.921117449,16.20720424,-25.29344729,262.6734694,28,DDOS_ACK_SYN_FLOOD
108.114.145.37,192.168.1.1,1780726940,0.913667917,20,6,0.913667917,22.98428083,22.98428083,0,0,1,0,0,1,0,0,21,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1535,60,86,73.0952381,7.788298683,1535,0.045683396,21,8.549575317,7.788298683,-18.72368421,60.65759637,21,DDOS_ACK_SYN_FLOOD
71.47.167.73,192.168.1.1,1780726941,0.992447853,20,6,0.992447853,21.15980193,21.15980193,0,0,1,0,0,1,0,0,21,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1636,68,87,77.9047619,5.308616194,1636,0.049622393,21,8.826367424,5.308616194,-9.989473684,28.1814059,21,DDOS_ACK_SYN_FLOOD
80.22.220.128,192.168.1.1,1780726941,0.183907986,20,6,0.183907986,27.18750891,27.18750891,0,0,1,0,0,1,0,0,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,585,93,128,117,12.53794241,585,0.045976996,5,10.81665383,12.53794241,-53,157.2,5,DDOS_ACK_SYN_FLOOD
195.76.69.37,192.168.1.1,1780726941,1.384937048,20,6,1.384937048,18.051362,18.051362,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1820,55,91,72.8,11.50651989,1820,0.05770571,25,8.532291603,11.50651989,7.057971014,132.4,25,DDOS_ACK_SYN_FLOOD
162.219.114.173,192.168.1.1,1780726942,0.978888035,20,6,0.978888035,26.56074962,26.56074962,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2117,64,99,81.42307692,10.1571236,2117,0.039155521,26,9.023473662,10.1571236,26.18,103.1671598,26,DDOS_ACK_SYN_FLOOD
231.160.12.104,192.168.1.1,1780726942,1.242025137,20,6,1.242025137,19.32328041,19.32328041,0,0,1,0,0,1,0,0,24,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2003,69,95,83.45833333,7.937144568,2003,0.054001093,24,9.135553258,7.937144568,-16.9486166,62.99826389,24,DDOS_ACK_SYN_FLOOD
31.26.177.133,192.168.1.1,1780726943,0.94000721,20,6,0.94000721,24.46789744,24.46789744,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1600,58,79,69.56521739,5.792244342,1600,0.0427276,23,8.340576562,5.792244342,-0.664502165,33.55009452,23,DDOS_ACK_SYN_FLOOD
236.2.204.174,192.168.1.1,1780726943,0.927695036,20,6,0.927695036,30.18233246,30.18233246,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2185,71,85,78.03571429,4.329979733,2185,0.034359075,28,8.833782558,4.329979733,2.334757835,18.74872449,28,DDOS_ACK_SYN_FLOOD
