ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
165.233.162.186,192.168.1.1,1780566305,0.537024975,20,6,0.537024975,24.20744027,24.20744027,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1440,70,153,110.7692308,28.57958886,1440,0.044752081,13,10.52469623,28.57958886,-67.46969697,816.7928994,13,DDOS_SYN_FLOOD
181.163.55.70,192.168.1.1,1780566305,0.251066923,20,6,0.251066923,27.88101241,27.88101241,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,710,64,143,101.4285714,26.92241309,710,0.041844487,7,10.07117528,26.92241309,-107,724.8163265,7,DDOS_SYN_FLOOD
198.166.198.13,192.168.1.1,1780566305,0.650675058,20,6,0.650675058,27.66357765,27.66357765,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2037,64,154,113.1666667,31.46647246,2037,0.038275003,18,10.63798226,31.46647246,-202.5036765,990.1388889,18,DDOS_SYN_FLOOD
209.3.220.71,192.168.1.1,1780566306,0.717832804,20,6,0.717832804,23.682395,23.682395,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1916,72,153,112.7058824,27.15048414,1916,0.04486455,17,10.61630267,27.15048414,-121.05,737.1487889,17,DDOS_SYN_FLOOD
24.22.43.104,192.168.1.1,1780566307,0.526101112,20,6,0.526101112,32.31318011,32.31318011,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1989,69,153,117,23.23790008,1989,0.03288132,17,10.81665383,23.23790008,8.975,540,17,DDOS_SYN_FLOOD
152.24.120.201,192.168.1.1,1780566308,0.346284866,20,6,0.346284866,23.1023668,23.1023668,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,818,74,119,102.25,14.41136704,818,0.049469267,8,10.11187421,14.41136704,-122.9047619,207.6875,8,DDOS_SYN_FLOOD
170.129.199.108,192.168.1.1,1780566308,0.381033897,20,6,0.381033897,28.86882263,28.86882263,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1056,66,133,96,22.37693618,1056,0.03810339,11,9.797958971,22.37693618,-113.9111111,500.7272727,11,DDOS_SYN_FLOOD
165.80.158.214,192.168.1.1,1780566308,1.247176886,20,6,1.247176886,24.05432649,24.05432649,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3588,67,154,119.6,26.4292767,3588,0.0430061,30,10.93617849,26.4292767,180.2770936,698.5066667,30,DDOS_SYN_FLOOD
118.132.72.18,192.168.1.1,1780566310,0.272156,20,6,0.272156,29.39490585,29.39490585,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,677,71,107,84.625,11.14604751,677,0.038879429,8,9.199184746,11.14604751,-111.547619,124.234375,8,DDOS_SYN_FLOOD
90.215.194.234,192.168.1.1,1780566310,1.032542944,20,6,1.032542944,27.11751619,27.11751619,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2840,64,146,101.4285714,22.72730983,2840,0.038242331,28,10.07117528,22.72730983,37.83760684,516.5306122,28,DDOS_SYN_FLOOD
100.255.160.152,192.168.1.1,1780566311,0.292103052,20,6,0.292103052,34.23449336,34.23449336,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1065,73,152,106.5,26.80764816,1065,0.032455895,10,10.31988372,26.80764816,-167.1666667,718.65,10,DDOS_SYN_FLOOD
205.176.127.77,192.168.1.1,1780566312,0.766037941,20,6,0.766037941,31.33004087,31.33004087,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2435,64,154,101.4583333,24.40795493,2435,0.033305997,24,10.07265275,24.40795493,-81.30434783,595.7482639,24,DDOS_SYN_FLOOD
148.69.105.63,192.168.1.1,1780566312,0.169078112,20,6,0.169078112,35.48655673,35.48655673,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,606,66,153,101,30.06659276,606,0.033815622,6,10.04987562,30.06659276,-441.65,904,6,DDOS_SYN_FLOOD
109.1.159.241,192.168.1.1,1780566313,0.509299994,20,6,0.509299994,33.37914828,33.37914828,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1899,65,144,111.7058824,23.4640268,1899,0.03183125,17,10.56910036,23.4640268,-354.85,550.5605536,17,DDOS_SYN_FLOOD
89.201.224.92,192.168.1.1,1780566313,1.080861092,20,6,1.080861092,26.83045974,26.83045974,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3383,65,153,116.6551724,27.15126956,3383,0.038602182,29,10.8007024,27.15126956,-42.75396825,737.1914388,29,DDOS_SYN_FLOOD
174.206.241.196,192.168.1.1,1780566314,1.097357035,20,6,1.097357035,24.60457185,24.60457185,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2959,67,154,109.5925926,26.19479629,2959,0.04220604,27,10.46864808,26.19479629,37.92153846,686.1673525,27,DDOS_SYN_FLOOD
123.101.87.169,192.168.1.1,1780566315,0.50960207,20,6,0.50960207,31.39704673,31.39704673,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1709,64,144,106.8125,27.89314152,1709,0.033973471,16,10.3350133,27.89314152,-76.02380952,778.0273438,16,DDOS_SYN_FLOOD
117.95.58.101,192.168.1.1,1780566316,1.036028862,20,6,1.036028862,24.13060188,24.13060188,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2707,67,147,108.28,21.21795466,2707,0.043167869,25,10.40576763,21.21795466,93.86956522,450.2016,25,DDOS_SYN_FLOOD
112.51.237.111,192.168.1.1,1780566317,0.415088177,20,6,0.415088177,28.90952013,28.90952013,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1245,69,150,103.75,29.26068181,1245,0.037735289,12,10.18577439,29.26068181,90.37272727,856.1875,12,DDOS_SYN_FLOOD
249.88.152.193,192.168.1.1,1780566318,0.704969883,20,6,0.704969883,26.95150596,26.95150596,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2169,67,152,114.1578947,22.68378312,2169,0.039164993,19,10.68446979,22.68378312,-142.0261438,514.5540166,19,DDOS_SYN_FLOOD
165.250.141.211,192.168.1.1,1780566318,0.540901899,20,6,0.540901899,20.33640483,20.33640483,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1286,65,143,116.9090909,26.35234868,1286,0.05409019,11,10.81245074,26.35234868,507.5777778,694.446281,11,DDOS_SYN_FLOOD
138.175.135.61,192.168.1.1,1780566319,1.086419106,20,6,1.086419106,23.01137735,23.01137735,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2719,65,154,108.76,28.03038352,2719,0.045267463,25,10.42880626,28.03038352,-207.8695652,785.7024,25,DDOS_SYN_FLOOD
154.249.46.112,192.168.1.1,1780566320,1.12947917,20,6,1.12947917,25.67555097,25.67555097,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2838,67,150,97.86206897,22.72280358,2838,0.040338542,29,9.892525914,22.72280358,-139.1785714,516.3258026,29,DDOS_SYN_FLOOD
236.159.245.151,192.168.1.1,1780566321,0.868948936,20,6,0.868948936,29.92120585,29.92120585,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3055,64,154,117.5,24.94648118,3055,0.034757957,26,10.83974169,24.94648118,-167.6,622.3269231,26,DDOS_SYN_FLOOD
121.75.206.202,192.168.1.1,1780566322,1.029885054,20,6,1.029885054,29.12946439,29.12946439,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3244,67,153,108.1333333,26.79394625,3244,0.035513278,30,10.39871787,26.79394625,-15.73522167,717.9155556,30,DDOS_SYN_FLOOD
46.32.20.190,192.168.1.1,1780566323,1.006083012,20,6,1.006083012,25.84279796,25.84279796,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2726,65,149,104.8461538,27.99133425,2726,0.04024332,26,10.23944109,27.99133425,-231.4366667,783.5147929,26,DDOS_SYN_FLOOD
194.247.203.140,192.168.1.1,1780566324,0.51017189,20,6,0.51017189,27.44173144,27.44173144,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1376,64,148,98.28571429,24.12002301,1376,0.039243992,14,9.913915185,24.12002301,-12.19230769,581.7755102,14,DDOS_SYN_FLOOD
59.170.196.91,192.168.1.1,1780566325,1.066242933,20,6,1.066242933,24.38468682,24.38468682,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2847,64,154,109.5,24.14260517,2847,0.042649717,26,10.46422477,24.14260517,17.55333333,582.8653846,26,DDOS_SYN_FLOOD
235.182.235.232,192.168.1.1,1780566326,0.351005077,20,6,0.351005077,31.33857801,31.33857801,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1359,91,151,123.5454545,19.99710723,1359,0.035100508,11,11.11510029,19.99710723,160.5333333,399.8842975,11,DDOS_SYN_FLOOD
77.255.167.70,192.168.1.1,1780566327,0.300456047,20,6,0.300456047,33.28273835,33.28273835,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1009,65,141,100.9,22.33584563,1009,0.033384005,10,10.0448992,22.33584563,-29.19444444,498.89,10,DDOS_SYN_FLOOD
132.30.220.161,192.168.1.1,1780566327,1.032734156,20,6,1.032734156,24.20758514,24.20758514,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2602,67,148,104.08,21.47355583,2602,0.04303059,25,10.2019606,21.47355583,14.16847826,461.1136,25,DDOS_SYN_FLOOD
148.202.128.192,192.168.1.1,1780566328,0.753818989,20,6,0.753818989,30.51130356,30.51130356,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2173,64,141,94.47826087,22.76891391,2173,0.034264499,23,9.719992843,22.76891391,153.0822511,518.4234405,23,DDOS_SYN_FLOOD
159.82.230.122,192.168.1.1,1780566329,0.888269901,20,6,0.888269901,24.76724695,24.76724695,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2427,70,149,110.3181818,24.93516386,2427,0.042298567,22,10.50324625,24.93516386,-188.8928571,621.7623967,22,DDOS_SYN_FLOOD
11.183.190.198,192.168.1.1,1780566330,0.272089005,20,6,0.272089005,33.07741162,33.07741162,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,999,71,153,111,29.12043956,999,0.034011126,9,10.53565375,29.12043956,-54.58928571,848,9,DDOS_SYN_FLOOD
129.53.191.86,192.168.1.1,1780566330,0.163996935,20,6,0.163996935,30.4883747,30.4883747,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,493,67,146,98.6,28.95928176,493,0.040999234,5,9.92975327,28.95928176,-252.8333333,838.64,5,DDOS_SYN_FLOOD
200.52.85.190,192.168.1.1,1780566330,0.339917898,20,6,0.339917898,32.36075552,32.36075552,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1081,66,150,98.27272727,25.16523905,1081,0.03399179,11,9.913260174,25.16523905,85.93333333,633.2892562,11,DDOS_SYN_FLOOD
106.191.13.127,192.168.1.1,1780566331,0.642162085,20,6,0.642162085,31.14478491,31.14478491,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1941,67,133,97.05,20.49749985,1941,0.033798004,20,9.85139584,20.49749985,4.897660819,420.1475,20,DDOS_SYN_FLOOD
66.94.222.120,192.168.1.1,1780566332,0.589572906,20,6,0.589572906,28.8344322,28.8344322,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2031,64,154,119.4705882,27.81476046,2031,0.036848307,17,10.93026021,27.81476046,-39.41666667,773.6608997,17,DDOS_SYN_FLOOD
106.123.1.201,192.168.1.1,1780566332,1.029711962,20,6,1.029711962,29.13436098,29.13436098,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3294,68,152,109.8,27.37444063,3294,0.035507309,30,10.47854952,27.37444063,46.81403941,749.36,30,DDOS_SYN_FLOOD
108.181.129.103,192.168.1.1,1780566333,0.597954988,20,6,0.597954988,30.10260027,30.10260027,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1749,64,144,97.16666667,24.11143113,1749,0.035173823,18,9.857315388,24.11143113,9.511029412,581.3611111,18,DDOS_SYN_FLOOD
144.79.114.156,192.168.1.1,1780566334,0.575269938,20,6,0.575269938,29.55134432,29.55134432,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1860,67,146,109.4117647,24.02464133,1860,0.035954371,17,10.46000787,24.02464133,97.90833333,577.183391,17,DDOS_SYN_FLOOD
143.156.170.15,192.168.1.1,1780566335,0.490162134,20,6,0.490162134,32.64226036,32.64226036,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1498,71,139,93.625,16.83699424,1498,0.032677476,16,9.67600124,16.83699424,-95.14285714,283.484375,16,DDOS_SYN_FLOOD
131.9.29.5,192.168.1.1,1780566335,1.042548895,20,6,1.042548895,28.7756288,28.7756288,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3194,65,147,106.4666667,24.95159759,3194,0.035949962,30,10.31826859,24.95159759,-46.12068966,622.5822222,30,DDOS_SYN_FLOOD
39.145.77.192,192.168.1.1,1780566336,0.789277077,20,6,0.789277077,29.14059039,29.14059039,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2555,68,154,111.0869565,26.02492625,2555,0.035876231,23,10.53977972,26.02492625,-10.58441558,677.2967864,23,DDOS_SYN_FLOOD
254.12.4.178,192.168.1.1,1780566337,0.874802828,20,6,0.874802828,29.72098303,29.72098303,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2994,66,152,115.1538462,26.51805235,2994,0.034992113,26,10.73097601,26.51805235,-27.33166667,703.2071006,26,DDOS_SYN_FLOOD
151.68.85.154,192.168.1.1,1780566338,0.465346098,20,6,0.465346098,30.08513462,30.08513462,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1431,65,153,102.2142857,30.52441311,1431,0.035795854,14,10.1101081,30.52441311,375.6025641,931.7397959,14,DDOS_SYN_FLOOD
95.108.134.157,192.168.1.1,1780566339,0.950970173,20,6,0.950970173,27.34049999,27.34049999,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2763,67,149,106.2692308,29.19504396,2763,0.038038807,26,10.30869685,29.19504396,-25.65,852.3505917,26,DDOS_SYN_FLOOD
37.41.80.27,192.168.1.1,1780566340,0.933169127,20,6,0.933169127,30.00527901,30.00527901,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3002,65,148,107.2142857,24.96763211,3002,0.03456182,28,10.35443314,24.96763211,39.60683761,623.3826531,28,DDOS_SYN_FLOOD
84.177.158.245,192.168.1.1,1780566341,0.559250832,20,6,0.559250832,32.18591548,32.18591548,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1992,70,153,110.6666667,26.32489316,1992,0.032897108,18,10.51982256,26.32489316,-266.0477941,693,18,DDOS_SYN_FLOOD
75.142.51.62,192.168.1.1,1780566341,0.421530962,20,6,0.421530962,33.21226971,33.21226971,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1479,64,151,105.6428571,27.82241425,1479,0.032425459,14,10.27827112,27.82241425,-255.0833333,774.0867347,14,DDOS_SYN_FLOOD
57.209.37.215,192.168.1.1,1780566342,0.134464979,20,6,0.134464979,37.18440319,37.18440319,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,675,124,143,135,7.211102551,675,0.033616245,5,11.61895004,7.211102551,-37.08333333,52,5,DDOS_SYN_FLOOD
251.9.78.128,192.168.1.1,1780566342,1.214512825,20,6,1.214512825,24.70126242,24.70126242,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3235,72,149,107.8333333,19.69108653,3235,0.041879753,30,10.384283,19.69108653,189.0172414,387.7388889,30,DDOS_SYN_FLOOD
97.67.76.13,192.168.1.1,1780566343,0.972187996,20,6,0.972187996,25.715191,25.715191,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2543,67,150,101.72,27.30497391,2543,0.040507833,25,10.08563335,27.30497391,148.0072464,745.5616,25,DDOS_SYN_FLOOD
201.103.88.111,192.168.1.1,1780566344,0.689773083,20,6,0.689773083,28.99504272,28.99504272,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2399,64,154,119.95,28.64345475,2399,0.036303846,20,10.95216874,28.64345475,-158.5380117,820.4475,20,DDOS_SYN_FLOOD
110.216.34.177,192.168.1.1,1780566345,0.816230059,20,6,0.816230059,25.72804049,25.72804049,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2172,67,153,103.4285714,30.26481759,2172,0.040811503,21,10.16998385,30.26481759,6.842105263,915.9591837,21,DDOS_SYN_FLOOD
118.43.212.194,192.168.1.1,1780566346,1.21529603,20,6,1.21529603,23.86249875,23.86249875,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3088,66,153,106.4827586,27.57762798,3088,0.04340343,29,10.31904834,27.57762798,-205.755291,760.5255648,29,DDOS_SYN_FLOOD
251.27.131.233,192.168.1.1,1780566347,0.929218054,20,6,0.929218054,26.90434166,26.90434166,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2879,65,148,115.16,24.62467056,2879,0.038717419,25,10.73126274,24.62467056,-30.49094203,606.3744,25,DDOS_SYN_FLOOD
42.245.7.25,192.168.1.1,1780566348,0.421950817,20,6,0.421950817,26.06938902,26.06938902,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1272,77,151,115.6363636,26.67403479,1272,0.042195082,11,10.75343497,26.67403479,-91.77777778,711.5041322,11,DDOS_SYN_FLOOD
197.55.71.112,192.168.1.1,1780566349,0.965450048,20,6,0.965450048,26.93044559,26.93044559,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3020,74,152,116.1538462,21.36980672,3020,0.038618002,26,10.77746938,21.36980672,-22.33333333,456.6686391,26,DDOS_SYN_FLOOD
71.188.245.135,192.168.1.1,1780566350,0.586525202,20,6,0.586525202,25.57434865,25.57434865,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1479,70,147,98.6,22.8,1479,0.041894657,15,9.92975327,22.8,-70.93406593,519.84,15,DDOS_SYN_FLOOD
102.93.137.178,192.168.1.1,1780566350,0.380757093,20,6,0.380757093,28.88980978,28.88980978,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1135,64,149,103.1818182,29.1042583,1135,0.038075709,11,10.15784515,29.1042583,-284.0777778,847.0578512,11,DDOS_SYN_FLOOD
31.152.185.31,192.168.1.1,1780566351,0.32102704,20,6,0.32102704,31.15002395,31.15002395,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1158,78,148,115.8,22.26117697,1158,0.035669671,10,10.76104084,22.26117697,255.625,495.56,10,DDOS_SYN_FLOOD
81.241.179.18,192.168.1.1,1780566351,0.664230108,20,6,0.664230108,28.60454497,28.60454497,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2158,67,149,113.5789474,26.62866637,2158,0.036901673,19,10.65734242,26.62866637,-175.4575163,709.0858726,19,DDOS_SYN_FLOOD
44.95.40.12,192.168.1.1,1780566352,1.021604061,20,6,1.021604061,27.40787852,27.40787852,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3150,65,154,112.5,22.87621972,3150,0.037837187,28,10.60660172,22.87621972,17.09116809,523.3214286,28,DDOS_SYN_FLOOD
144.148.213.26,192.168.1.1,1780566353,0.596230984,20,6,0.596230984,28.51243975,28.51243975,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1940,77,152,114.1176471,24.90188359,1940,0.037264436,17,10.68258616,24.90188359,176.7166667,620.1038062,17,DDOS_SYN_FLOOD
125.31.137.214,192.168.1.1,1780566353,0.377992153,20,6,0.377992153,31.74669077,31.74669077,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1297,65,149,108.0833333,26.78450526,1297,0.034362923,12,10.39631345,26.78450526,-60.8,717.4097222,12,DDOS_SYN_FLOOD
198.79.88.31,192.168.1.1,1780566354,0.115534067,20,6,0.115534067,43.2772785,43.2772785,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,560,67,153,112,34.43254275,560,0.028883517,5,10.58300524,34.43254275,460.8333333,1185.6,5,DDOS_SYN_FLOOD
71.68.109.177,192.168.1.1,1780566354,0.25312686,20,6,0.25312686,31.60470608,31.60470608,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,936,82,149,117,27.4271763,936,0.03616098,8,10.81665383,27.4271763,664.5238095,752.25,8,DDOS_SYN_FLOOD
153.154.254.106,192.168.1.1,1780566354,0.382395029,20,6,0.382395029,28.76606432,28.76606432,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1142,70,146,103.8181818,25.88723161,1142,0.038239503,11,10.18912076,25.88723161,-28.8,670.1487603,11,DDOS_SYN_FLOOD
232.101.130.165,192.168.1.1,1780566355,0.911355972,20,6,0.911355972,26.33438605,26.33438605,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2390,65,149,99.58333333,28.09940193,2390,0.039624173,24,9.97914492,28.09940193,-207.7826087,789.5763889,24,DDOS_SYN_FLOOD
80.166.23.9,192.168.1.1,1780566356,0.336735964,20,6,0.336735964,29.6968577,29.6968577,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1049,66,141,104.9,25.19702363,1049,0.037415107,10,10.2420701,25.19702363,341.8194444,634.89,10,DDOS_SYN_FLOOD
242.9.213.91,192.168.1.1,1780566356,0.563641071,20,6,0.563641071,24.83850222,24.83850222,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1633,66,154,116.6428571,26.54001599,1633,0.043357005,14,10.80013227,26.54001599,-200.0641026,704.372449,14,DDOS_SYN_FLOOD
250.10.178.3,192.168.1.1,1780566357,0.70369482,20,6,0.70369482,29.84248198,29.84248198,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2343,83,151,111.5714286,18.94496146,2343,0.035184741,21,10.56273774,18.94496146,-169.9605263,358.9115646,21,DDOS_SYN_FLOOD
190.253.236.67,192.168.1.1,1780566358,0.151053905,20,6,0.151053905,33.10076614,33.10076614,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,516,92,115,103.2,8.084553173,516,0.037763476,5,10.15874008,8.084553173,-60.83333333,65.36,5,DDOS_SYN_FLOOD
134.64.139.205,192.168.1.1,1780566358,1.046534061,20,6,1.046534061,22.93284173,22.93284173,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2602,66,154,108.4166667,26.83889694,2602,0.045501481,24,10.41233243,26.83889694,101.3162055,720.3263889,24,DDOS_SYN_FLOOD
136.185.101.106,192.168.1.1,1780566359,0.883653879,20,6,0.883653879,26.02829065,26.02829065,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2689,72,149,116.9130435,22.83954055,2689,0.040166085,23,10.81263351,22.83954055,-92.01082251,521.6446125,23,DDOS_SYN_FLOOD
98.240.15.25,192.168.1.1,1780566360,0.188591003,20,6,0.188591003,26.51239937,26.51239937,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,559,78,146,111.8,23.25854682,559,0.047147751,5,10.57355191,23.25854682,-63.33333333,540.96,5,DDOS_SYN_FLOOD
205.249.114.3,192.168.1.1,1780566360,0.576186895,20,6,0.576186895,27.76876761,27.76876761,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1909,72,151,119.3125,25.01429279,1909,0.03841246,16,10.92302614,25.01429279,-79.7,625.7148438,16,DDOS_SYN_FLOOD
224.162.160.164,192.168.1.1,1780566361,0.616883039,20,6,0.616883039,27.55789819,27.55789819,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1907,67,148,112.1764706,25.21259091,1907,0.03855519,17,10.59133941,25.21259091,-26.13333333,635.6747405,17,DDOS_SYN_FLOOD
