ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
101.180.11.213,192.168.1.1,1780650329,0.754285097,20,63,0.754285097,19.88637991,19.88637991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9002,168,1008,600.1333333,232.4326043,9002,0.053877507,15,24.49761893,232.4326043,23551.36813,54024.91556,15,DDOS_RAW_IP_FLOOD
22.180.181.124,192.168.1.1,1780650329,0.265914917,20,77,0.265914917,26.32420956,26.32420956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1097,77,234,156.7142857,61.17589228,1097,0.044319153,7,12.51855765,61.17589228,-1923.6,3742.489796,7,DDOS_RAW_IP_FLOOD
185.243.54.104,192.168.1.1,1780650329,1.473546028,20,63,1.473546028,19.68041679,19.68041679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5318,137,244,183.3793103,29.90261642,5318,0.052626644,29,13.54176171,29.90261642,147.2592593,894.1664685,29,DDOS_RAW_IP_FLOOD
28.31.42.210,192.168.1.1,1780650329,0.315556049,20,78,0.315556049,22.18306388,22.18306388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5286,258,1195,755.1428571,395.0317993,5286,0.052592675,7,27.47986276,395.0317993,463.2333333,156050.1224,7,DDOS_RAW_IP_FLOOD
55.54.251.118,192.168.1.1,1780650330,0.996223927,20,63,0.996223927,18.06822695,18.06822695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12320,112,1273,684.4444444,353.4973239,12320,0.058601407,18,26.16188916,353.4973239,-10169.31618,124960.358,18,DDOS_RAW_IP_FLOOD
18.146.90.114,192.168.1.1,1780650330,0.726961851,20,77,0.726961851,20.63382002,20.63382002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5695,198,575,379.6666667,140.0736314,5695,0.051925847,15,19.48503699,140.0736314,-4770.659341,19620.62222,15,DDOS_RAW_IP_FLOOD
141.21.226.190,192.168.1.1,1780650331,0.881102085,20,253,0.881102085,20.42896085,20.42896085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4791,210,325,266.1666667,32.79608716,4791,0.051829534,18,16.31461512,32.79608716,-423.1176471,1075.583333,18,DDOS_RAW_IP_FLOOD
11.155.129.252,192.168.1.1,1780650331,1.247232914,20,254,1.247232914,20.84614646,20.84614646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11032,224,712,424.3076923,154.5989276,11032,0.049889317,26,20.59873036,154.5989276,-3629.963333,23900.8284,26,DDOS_RAW_IP_FLOOD
207.25.51.42,192.168.1.1,1780650331,1.280292034,20,143,1.280292034,18.74572313,18.74572313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4578,100,303,190.75,64.46139025,4578,0.055664871,24,13.81122732,64.46139025,-140.4703557,4155.270833,24,DDOS_RAW_IP_FLOOD
88.55.34.59,192.168.1.1,1780650332,1.581646919,20,78,1.581646919,17.07081376,17.07081376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20954,153,1393,776.0740741,418.2798926,20954,0.060832574,27,27.85810607,418.2798926,6332.550769,174958.0686,27,DDOS_RAW_IP_FLOOD
116.90.163.178,192.168.1.1,1780650332,1.140887022,20,59,1.140887022,22.78928544,22.78928544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9201,108,845,353.8846154,206.9420816,9201,0.045635481,26,18.81182116,206.9420816,2034.416667,42825.02515,26,DDOS_RAW_IP_FLOOD
246.0.118.247,192.168.1.1,1780650332,1.63497901,20,78,1.63497901,16.51397348,16.51397348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13834,248,743,512.3703704,135.9273085,13834,0.062883808,27,22.63559962,135.9273085,2529.916923,18476.2332,27,DDOS_RAW_IP_FLOOD
54.159.90.212,192.168.1.1,1780650333,1.025042057,20,143,1.025042057,25.36481291,25.36481291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8773,159,586,337.4230769,123.5479269,8773,0.041001682,26,18.36907937,123.5479269,-57.08,15264.09024,26,DDOS_RAW_IP_FLOOD
184.79.76.153,192.168.1.1,1780650333,0.444445133,20,78,0.444445133,17.99997211,17.99997211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4749,233,1200,593.625,361.2817244,4749,0.063492162,8,24.36442078,361.2817244,6628.619048,130524.4844,8,DDOS_RAW_IP_FLOOD
20.135.181.243,192.168.1.1,1780650334,0.855782986,20,143,0.855782986,23.37041088,23.37041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10564,175,1054,528.2,283.0564608,10564,0.04504121,20,22.98260212,283.0564608,-24525.57602,80120.96,20,DDOS_RAW_IP_FLOOD
71.203.91.59,192.168.1.1,1780650334,1.42861414,20,78,1.42861414,20.99937217,20.99937217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16150,211,761,538.3333333,169.1558125,16150,0.049262557,30,23.20201141,169.1558125,-19.78571429,28613.68889,30,DDOS_RAW_IP_FLOOD
148.23.96.155,192.168.1.1,1780650334,0.580564022,20,63,0.580564022,18.94709211,18.94709211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3706,239,405,336.9090909,54.32303135,3706,0.058056402,11,18.35508352,54.32303135,-799.7777778,2950.991736,11,DDOS_RAW_IP_FLOOD
49.128.226.93,192.168.1.1,1780650335,1.615725994,20,78,1.615725994,18.56750471,18.56750471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25778,193,1405,859.2666667,329.734533,25778,0.055714689,30,29.3132507,329.734533,-10823.6367,108724.8622,30,DDOS_RAW_IP_FLOOD
15.202.62.1,192.168.1.1,1780650335,1.147608995,20,63,1.147608995,19.1702924,19.1702924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8527,181,587,387.5909091,137.5815986,8527,0.054648047,22,19.68732864,137.5815986,-2893.904762,18928.69628,22,DDOS_RAW_IP_FLOOD
133.2.247.89,192.168.1.1,1780650336,1.378936052,20,59,1.378936052,20.30551015,20.30551015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17615,231,1113,629.1071429,257.3436195,17615,0.051071706,28,25.08200835,257.3436195,22705.99715,66225.73852,28,DDOS_RAW_IP_FLOOD
207.16.90.99,192.168.1.1,1780650336,1.056093931,20,78,1.056093931,26.5127932,26.5127932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14159,71,983,505.6785714,307.9014283,14159,0.03911459,28,22.487298,307.9014283,-27803.30342,94803.28954,28,DDOS_RAW_IP_FLOOD
223.67.99.10,192.168.1.1,1780650337,0.16603899,20,78,0.16603899,36.13609068,36.13609068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2824,173,883,470.6666667,257.7444902,2824,0.033207798,6,21.69485346,257.7444902,-40052.05,66432.22222,6,DDOS_RAW_IP_FLOOD
131.235.77.202,192.168.1.1,1780650337,1.031910181,20,63,1.031910181,26.16506794,26.16506794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14002,193,899,518.5925926,198.1378606,14002,0.039688853,27,22.77262814,198.1378606,-5005.307692,39258.6118,27,DDOS_RAW_IP_FLOOD
11.99.108.131,192.168.1.1,1780650337,0.664492846,20,59,0.664492846,19.56379228,19.56379228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4936,198,551,379.6923077,110.8237579,4936,0.055374404,13,19.48569495,110.8237579,-6085.545455,12281.90533,13,DDOS_RAW_IP_FLOOD
56.234.188.251,192.168.1.1,1780650337,0.660550833,20,77,0.660550833,25.73609654,25.73609654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3688,141,289,216.9411765,42.4977101,3688,0.041284427,17,14.72892313,42.4977101,-554.4,1806.055363,17,DDOS_RAW_IP_FLOOD
89.175.162.34,192.168.1.1,1780650338,1.057182074,20,253,1.057182074,20.81003883,20.81003883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12916,179,1164,587.0909091,334.6405003,12916,0.050342004,22,24.22995892,334.6405003,9908.828571,111984.2645,22,DDOS_RAW_IP_FLOOD
98.215.139.216,192.168.1.1,1780650338,0.856012821,20,254,0.856012821,26.86875644,26.86875644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13741,200,1111,597.4347826,261.6844808,13741,0.038909674,23,24.44247906,261.6844808,1960.041126,68478.76749,23,DDOS_RAW_IP_FLOOD
171.65.50.160,192.168.1.1,1780650338,0.257266045,20,254,0.257266045,27.20918732,27.20918732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5000,248,1101,714.2857143,339.5146596,5000,0.042877674,7,26.72612419,339.5146596,-97669.2,115270.2041,7,DDOS_RAW_IP_FLOOD
217.67.9.47,192.168.1.1,1780650338,1.35516715,20,63,1.35516715,21.39957421,21.39957421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22246,244,1277,767.1034483,320.8553595,22246,0.048398827,29,27.69663244,320.8553595,-25317.30291,102948.1617,29,DDOS_RAW_IP_FLOOD
140.133.47.49,192.168.1.1,1780650339,0.585462093,20,77,0.585462093,23.91273519,23.91273519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10053,285,1292,718.0714286,317.4832874,10053,0.045035546,14,26.79685483,317.4832874,-54434.86538,100795.6378,14,DDOS_RAW_IP_FLOOD
155.192.172.163,192.168.1.1,1780650339,0.803272009,20,254,0.803272009,19.91853298,19.91853298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9312,168,1065,582,263.6842335,9312,0.053551467,16,24.12467616,263.6842335,-3829.566667,69529.375,16,DDOS_RAW_IP_FLOOD
207.33.251.236,192.168.1.1,1780650340,0.415928841,20,77,0.415928841,31.25534642,31.25534642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5926,160,683,455.8461538,157.8479532,5926,0.034660737,13,21.35055395,157.8479532,-16050.73485,24915.97633,13,DDOS_RAW_IP_FLOOD
88.30.153.107,192.168.1.1,1780650340,0.787512064,20,254,0.787512064,24.12661452,24.12661452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12028,200,945,633.0526316,216.7993187,12028,0.04375067,19,25.16053719,216.7993187,-25249.7549,47001.9446,19,DDOS_RAW_IP_FLOOD
201.123.75.10,192.168.1.1,1780650340,1.126606941,20,59,1.126606941,25.74100952,25.74100952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16692,226,875,575.5862069,200.877303,16692,0.040235962,29,23.99137776,200.877303,6060.349206,40351.69084,29,DDOS_RAW_IP_FLOOD
122.166.169.17,192.168.1.1,1780650340,0.419933081,20,78,0.419933081,23.81331803,23.81331803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8654,573,1038,865.4,137.4017467,8654,0.046659231,10,29.41768176,137.4017467,-5666.375,18879.24,10,DDOS_RAW_IP_FLOOD
47.235.190.221,192.168.1.1,1780650341,0.358713865,20,253,0.358713865,19.51416067,19.51416067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3500,121,1042,500,312.6929119,3500,0.059785644,7,22.36067977,312.6929119,-11460.2,97776.85714,7,DDOS_RAW_IP_FLOOD
76.234.95.244,192.168.1.1,1780650341,0.271859884,20,63,0.271859884,25.74855801,25.74855801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4310,340,1023,615.7142857,201.2111288,4310,0.045309981,7,24.81359075,201.2111288,-32629.06667,40485.91837,7,DDOS_RAW_IP_FLOOD
13.92.134.243,192.168.1.1,1780650341,1.373843908,20,143,1.373843908,17.46923348,17.46923348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7897,192,448,329.0416667,73.19692569,7897,0.059732344,24,18.13950569,73.19692569,675.5790514,5357.789931,24,DDOS_RAW_IP_FLOOD
241.5.37.186,192.168.1.1,1780650341,0.568254948,20,143,0.568254948,26.39660255,26.39660255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5427,212,569,361.8,94.76018855,5427,0.040589639,15,19.02104098,94.76018855,2795,8979.493333,15,DDOS_RAW_IP_FLOOD
229.53.252.122,192.168.1.1,1780650341,1.151896954,20,143,1.151896954,22.57146346,22.57146346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13814,158,857,531.3076923,220.8174967,13814,0.046075878,26,23.05011263,220.8174967,-6110.485,48760.36686,26,DDOS_RAW_IP_FLOOD
20.61.159.167,192.168.1.1,1780650342,0.238968134,20,77,0.238968134,20.92329181,20.92329181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2898,133,1079,579.6,344.9983188,2898,0.059742033,5,24.07488318,344.9983188,-134116.5833,119023.84,5,DDOS_RAW_IP_FLOOD
131.100.219.211,192.168.1.1,1780650342,0.3983109,20,59,0.3983109,22.5954148,22.5954148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6165,256,1074,685,294.3607009,6165,0.049788862,9,26.17250466,294.3607009,11642.42857,86648.22222,9,DDOS_RAW_IP_FLOOD
112.186.99.145,192.168.1.1,1780650342,1.072076797,20,77,1.072076797,18.65537996,18.65537996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5061,143,315,253.05,55.56750399,5061,0.056425095,20,15.90754538,55.56750399,1202.432749,3087.7475,20,DDOS_RAW_IP_FLOOD
246.216.240.132,192.168.1.1,1780650342,0.517235994,20,78,0.517235994,25.133595,25.133595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6758,79,898,519.8461538,228.4835783,6758,0.043103,13,22.80013495,228.4835783,7989.545455,52204.74556,13,DDOS_RAW_IP_FLOOD
245.246.216.197,192.168.1.1,1780650342,0.700793982,20,77,0.700793982,28.53905788,28.53905788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5709,232,326,285.45,32.92943212,5709,0.036883894,20,16.89526561,32.92943212,-467.4356725,1084.3475,20,DDOS_RAW_IP_FLOOD
235.84.12.26,192.168.1.1,1780650343,0.696099997,20,77,0.696099997,22.98520339,22.98520339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8744,121,944,546.5,278.3942798,8744,0.046406666,16,23.37733946,278.3942798,12501.81429,77503.375,16,DDOS_RAW_IP_FLOOD
197.202.248.141,192.168.1.1,1780650343,1.313174963,20,143,1.313174963,19.0378287,19.0378287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11264,167,791,450.56,185.4106966,11264,0.054715623,25,21.22639866,185.4106966,10388.34058,34377.1264,25,DDOS_RAW_IP_FLOOD
144.247.161.112,192.168.1.1,1780650343,0.467921972,20,253,0.467921972,23.50819293,23.50819293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8439,435,1086,767.1818182,174.9819825,8439,0.046792197,11,27.69804719,174.9819825,10668.55556,30618.69421,11,DDOS_RAW_IP_FLOOD
114.53.67.142,192.168.1.1,1780650344,0.975760937,20,59,0.975760937,20.49682381,20.49682381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11517,198,1042,575.85,283.6209222,11517,0.051355839,20,23.9968748,283.6209222,-1059.45614,80440.8275,20,DDOS_RAW_IP_FLOOD
155.91.45.71,192.168.1.1,1780650344,0.734508038,20,59,0.734508038,21.78328784,21.78328784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6675,226,734,417.1875,194.7030491,6675,0.048967203,16,20.4251683,194.7030491,-5920.347619,37909.27734,16,DDOS_RAW_IP_FLOOD
3.55.254.117,192.168.1.1,1780650345,1.550130129,20,143,1.550130129,18.06299967,18.06299967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18767,258,1161,670.25,270.3126001,18767,0.057412227,28,25.88918693,270.3126001,2824.320513,73068.90179,28,DDOS_RAW_IP_FLOOD
74.249.172.220,192.168.1.1,1780650345,0.172141075,20,253,0.172141075,29.04594383,29.04594383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3433,204,1213,686.6,366.7940021,3433,0.043035269,5,26.20305326,366.7940021,1389.5,134537.84,5,DDOS_RAW_IP_FLOOD
159.131.51.4,192.168.1.1,1780650345,0.84392786,20,253,0.84392786,21.32883727,21.32883727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12523,161,1100,695.7222222,289.3955013,12523,0.049642815,18,26.37654682,289.3955013,-15029.80882,83749.75617,18,DDOS_RAW_IP_FLOOD
39.34.144.171,192.168.1.1,1780650345,0.224491119,20,59,0.224491119,22.27259597,22.27259597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1603,157,543,320.6,174.0581512,1603,0.05612278,5,17.90530648,174.0581512,2281.666667,30296.24,5,DDOS_RAW_IP_FLOOD
116.40.99.48,192.168.1.1,1780650345,0.743596077,20,59,0.743596077,20.17224198,20.17224198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8367,162,905,557.8,239.0819106,8367,0.053114005,15,23.61778991,239.0819106,-14060.95604,57160.16,15,DDOS_RAW_IP_FLOOD
192.43.69.16,192.168.1.1,1780650346,1.326107979,20,254,1.326107979,20.36033297,20.36033297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16993,166,1093,629.3703704,286.6307662,16993,0.051004153,27,25.08725514,286.6307662,6938.676923,82157.19616,27,DDOS_RAW_IP_FLOOD
236.81.140.35,192.168.1.1,1780650346,0.50721097,20,143,0.50721097,21.6872281,21.6872281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4048,146,542,368,118.5150547,4048,0.050721097,11,19.18332609,118.5150547,6991.933333,14045.81818,11,DDOS_RAW_IP_FLOOD
109.251.145.87,192.168.1.1,1780650346,1.136584044,20,63,1.136584044,14.95709895,14.95709895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8993,128,949,529,260.4913908,8993,0.071036503,17,23,260.4913908,28138.2125,67855.76471,17,DDOS_RAW_IP_FLOOD
23.206.171.28,192.168.1.1,1780650347,0.999000788,20,254,0.999000788,21.02100445,21.02100445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6300,221,392,300,55.74260574,6300,0.049950039,21,17.32050808,55.74260574,-590.0263158,3107.238095,21,DDOS_RAW_IP_FLOOD
79.49.249.202,192.168.1.1,1780650347,0.351143837,20,77,0.351143837,25.63052246,25.63052246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3115,200,481,346.1111111,93.90591562,3115,0.04389298,9,18.60406168,93.90591562,1752.142857,8818.320988,9,DDOS_RAW_IP_FLOOD
31.133.127.29,192.168.1.1,1780650348,0.592900038,20,143,0.592900038,21.92612443,21.92612443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5796,237,643,445.8461538,128.4426518,5796,0.049408336,13,21.11506935,128.4426518,6398.848485,16497.51479,13,DDOS_RAW_IP_FLOOD
151.178.141.119,192.168.1.1,1780650348,0.685688972,20,254,0.685688972,18.95903321,18.95903321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8603,331,1027,661.7692308,241.0391458,8603,0.057140748,13,25.72487572,241.0391458,19967.0303,58099.86982,13,DDOS_RAW_IP_FLOOD
55.213.72.17,192.168.1.1,1780650348,0.280596018,20,253,0.280596018,21.38305471,21.38305471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2129,113,539,354.8333333,147.2610117,2129,0.056119204,6,18.83702029,147.2610117,5880.4,21685.80556,6,DDOS_RAW_IP_FLOOD
246.250.233.248,192.168.1.1,1780650348,0.859608889,20,253,0.859608889,18.61311605,18.61311605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6030,168,509,376.875,99.07060298,6030,0.057307259,16,19.41326866,99.07060298,2170.714286,9814.984375,16,DDOS_RAW_IP_FLOOD
184.187.116.16,192.168.1.1,1780650348,0.240520954,20,253,0.240520954,24.94585148,24.94585148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3814,292,1070,635.6666667,254.791854,3814,0.048104191,6,25.2124308,254.791854,14156.4,64918.88889,6,DDOS_RAW_IP_FLOOD
156.11.98.136,192.168.1.1,1780650348,0.494077921,20,77,0.494077921,24.28766697,24.28766697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3974,195,431,331.1666667,76.67554296,3974,0.044916175,12,18.19798524,76.67554296,-1191.436364,5879.138889,12,DDOS_RAW_IP_FLOOD
186.231.68.164,192.168.1.1,1780650349,0.494593143,20,77,0.494593143,26.28423012,26.28423012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8405,219,1127,646.5384615,287.080695,8405,0.041216095,13,25.42712059,287.080695,4529.606061,82415.32544,13,DDOS_RAW_IP_FLOOD
187.235.80.1,192.168.1.1,1780650349,0.656153917,20,143,0.656153917,28.95662054,28.95662054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8431,190,706,443.7368421,149.4667159,8431,0.036452995,19,21.06506212,149.4667159,-2436.973856,22340.29917,19,DDOS_RAW_IP_FLOOD
29.47.217.104,192.168.1.1,1780650349,0.859357834,20,253,0.859357834,25.60051137,25.60051137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13299,235,997,604.5,247.560415,13299,0.040921802,22,24.58658171,247.560415,-234.0857143,61286.15909,22,DDOS_RAW_IP_FLOOD
189.53.204.103,192.168.1.1,1780650349,0.605899811,20,254,0.605899811,18.15481669,18.15481669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4095,137,621,372.2727273,169.500384,4095,0.060589981,11,19.29437035,169.500384,-12185.96667,28730.38017,11,DDOS_RAW_IP_FLOOD
7.183.83.228,192.168.1.1,1780650350,1.211011171,20,143,1.211011171,20.64390535,20.64390535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16707,194,1064,668.28,282.787202,16707,0.050458799,25,25.85111216,282.787202,-7924.076087,79968.6016,25,DDOS_RAW_IP_FLOOD
109.53.251.115,192.168.1.1,1780650350,0.743013144,20,254,0.743013144,20.18806818,20.18806818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3963,201,312,264.2,32.15213834,3963,0.053072367,15,16.25423022,32.15213834,386.7252747,1033.76,15,DDOS_RAW_IP_FLOOD
241.87.183.33,192.168.1.1,1780650350,0.299679995,20,253,0.299679995,26.69514197,26.69514197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3178,298,514,397.25,85.65738439,3178,0.042811428,8,19.93113143,85.65738439,927.1428571,7337.1875,8,DDOS_RAW_IP_FLOOD
192.146.240.144,192.168.1.1,1780650350,1.21923995,20,143,1.21923995,24.60549295,24.60549295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8751,220,360,291.7,42.46343525,8751,0.042042757,30,17.07922715,42.46343525,-564.9310345,1803.143333,30,DDOS_RAW_IP_FLOOD
74.96.116.179,192.168.1.1,1780650351,0.784442902,20,63,0.784442902,28.04538094,28.04538094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6318,166,405,287.1818182,66.4930867,6318,0.037354424,22,16.94643969,66.4930867,-1153.947619,4421.330579,22,DDOS_RAW_IP_FLOOD
231.136.244.253,192.168.1.1,1780650351,1.050326824,20,143,1.050326824,23.80211514,23.80211514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16456,135,1290,658.24,364.7921359,16456,0.043763618,25,25.65618834,364.7921359,-32627.18841,133073.3024,25,DDOS_RAW_IP_FLOOD
23.178.41.225,192.168.1.1,1780650351,1.024785995,20,253,1.024785995,20.49208332,20.49208332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9506,162,638,452.6666667,135.3546781,9506,0.0512393,21,21.27596453,135.3546781,5537.936842,18320.88889,21,DDOS_RAW_IP_FLOOD
