ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
118.139.153.194,192.168.1.1,1780580634,1.434906006,20,6,1.434906006,32.05784895,32.05784895,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4741,66,152,103.0652174,23.15205144,4741,0.0318868,46,10.15210409,23.15205144,-60.58838384,536.0174858,46,DDOS_RST_FLOOD
131.180.246.193,192.168.1.1,1780580635,1.303794146,20,6,1.303794146,32.21367433,32.21367433,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4147,65,153,98.73809524,25.70534457,4147,0.031799857,42,9.936704446,25.70534457,-25.05,660.7647392,42,DDOS_RST_FLOOD
65.207.0.194,192.168.1.1,1780580637,0.315235138,20,6,0.315235138,28.55011678,28.55011678,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,856,65,148,95.11111111,27.22516991,856,0.039404392,9,9.752492559,27.22516991,61.85714286,741.2098765,9,DDOS_RST_FLOOD
254.81.78.152,192.168.1.1,1780580637,1.171873093,20,6,1.171873093,31.57338472,31.57338472,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3913,64,152,105.7567568,24.84590934,3913,0.03255203,37,10.28381042,24.84590934,90.66190476,617.3192111,37,DDOS_RST_FLOOD
124.11.112.177,192.168.1.1,1780580638,2.546118975,20,6,2.546118975,28.67108754,28.67108754,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7911,64,154,108.369863,29.45975051,7911,0.035362764,73,10.41008468,29.45975051,-131.8392019,867.8769,73,DDOS_RST_FLOOD
159.64.43.85,192.168.1.1,1780580641,0.044687033,20,6,0.044687033,44.75571277,44.75571277,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,208,72,136,104,32,208,0.044687033,2,10.19803903,32,nan,1024,2,DDOS_RST_FLOOD
26.110.65.129,192.168.1.1,1780580641,2.481778145,20,6,2.481778145,29.41439393,29.41439393,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8175,65,153,111.9863014,24.83837792,8175,0.034469141,73,10.58235803,24.83837792,-29.52171362,616.9450178,73,DDOS_RST_FLOOD
32.105.150.86,192.168.1.1,1780580644,0.822263956,20,6,0.822263956,34.05232565,34.05232565,0,0,0,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3004,64,153,107.2857143,22.64296981,3004,0.030454221,28,10.35788175,22.64296981,-141.7008547,512.7040816,28,DDOS_RST_FLOOD
91.185.73.245,192.168.1.1,1780580645,0.166588068,20,6,0.166588068,36.01698532,36.01698532,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,634,77,132,105.6666667,19.2930615,634,0.033317614,6,10.2794293,19.2930615,294.8,372.2222222,6,DDOS_RST_FLOOD
212.27.102.230,192.168.1.1,1780580645,1.126140833,20,6,1.126140833,33.74355932,33.74355932,0,0,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4043,65,153,106.3947368,28.53302747,4043,0.030436239,38,10.31478244,28.53302747,-145.734985,814.1336565,38,DDOS_RST_FLOOD
113.5.195.154,192.168.1.1,1780580646,0.830830812,20,6,0.830830812,28.88674763,28.88674763,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2510,73,148,104.5833333,24.20212915,2510,0.036123079,24,10.2265993,24.20212915,88.2687747,585.7430556,24,DDOS_RST_FLOOD
80.192.221.96,192.168.1.1,1780580647,0.687064886,20,6,0.687064886,27.65386557,27.65386557,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1915,69,148,100.7894737,24.6482175,1915,0.038170271,19,10.03939608,24.6482175,30.48039216,607.534626,19,DDOS_RST_FLOOD
61.5.32.112,192.168.1.1,1780580648,2.45876193,20,6,2.45876193,30.09644776,30.09644776,0,0,0,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7763,64,151,104.9054054,27.29675207,7763,0.03368167,74,10.24233398,27.29675207,-2.470700152,745.1126735,74,DDOS_RST_FLOOD
198.80.252.110,192.168.1.1,1780580650,2.329353094,20,6,2.329353094,30.48056569,30.48056569,0,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7306,64,153,102.9014085,26.1098195,7306,0.033276473,71,10.14403315,26.1098195,-48.19544513,681.7226741,71,DDOS_RST_FLOOD
253.141.237.108,192.168.1.1,1780580653,2.425540924,20,6,2.425540924,30.09637944,30.09637944,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7989,65,154,109.4383562,25.15322159,7989,0.033688068,73,10.4612789,25.15322159,52.11502347,632.6845562,73,DDOS_RST_FLOOD
36.20.250.241,192.168.1.1,1780580655,1.887758017,20,6,1.887758017,30.72427689,30.72427689,0,0,0,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6274,65,154,108.1724138,25.65832387,6274,0.033118562,58,10.4005968,25.65832387,11.68703008,658.3495838,58,DDOS_RST_FLOOD
112.71.148.216,192.168.1.1,1780580657,2.536437988,20,6,2.536437988,29.174772,29.174772,0,0,0,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8253,65,154,111.527027,26.19635985,8253,0.034745726,74,10.56063573,26.19635985,-52.57001522,686.2492695,74,DDOS_RST_FLOOD
105.187.65.147,192.168.1.1,1780580660,0.328093052,20,6,0.328093052,30.4791581,30.4791581,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,979,77,116,97.9,13.22459829,979,0.036454784,10,9.894442885,13.22459829,15.30555556,174.89,10,DDOS_RST_FLOOD
72.243.126.63,192.168.1.1,1780580660,0.043307781,20,6,0.043307781,46.18107748,46.18107748,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,245,95,150,122.5,27.5,245,0.043307781,2,11.06797181,27.5,nan,756.25,2,DDOS_RST_FLOOD
158.161.171.84,192.168.1.1,1780580660,0.770924091,20,6,0.770924091,31.13146971,31.13146971,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2775,85,153,115.625,21.48024771,2775,0.033518439,24,10.75290658,21.48024771,-101.9624506,461.4010417,24,DDOS_RST_FLOOD
125.67.22.25,192.168.1.1,1780580661,0.27268815,20,6,0.27268815,33.00473448,33.00473448,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,988,68,143,109.7777778,24.76457047,988,0.034086019,9,10.4774891,24.76457047,-215.4285714,613.2839506,9,DDOS_RST_FLOOD
118.66.169.109,192.168.1.1,1780580661,0.309409857,20,6,0.309409857,32.31959093,32.31959093,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1033,67,133,103.3,24.94814622,1033,0.034378873,10,10.16366076,24.94814622,110.6527778,622.41,10,DDOS_RST_FLOOD
40.30.22.232,192.168.1.1,1780580662,2.35127902,20,6,2.35127902,31.89753294,31.89753294,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7898,64,152,105.3066667,24.99971911,7898,0.031774041,75,10.26190366,24.99971911,-14.05497964,624.9859556,75,DDOS_RST_FLOOD
211.121.71.175,192.168.1.1,1780580664,0.823593855,20,6,0.823593855,32.78314893,32.78314893,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2942,65,148,108.962963,25.88647793,2942,0.031676687,27,10.43853261,25.88647793,86.24,670.1097394,27,DDOS_RST_FLOOD
223.227.220.13,192.168.1.1,1780580665,1.660028934,20,6,1.660028934,32.52955348,32.52955348,0,0,0,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5783,64,153,107.0925926,26.79570759,5783,0.031321301,54,10.3485551,26.79570759,-146.0968795,718.0099451,54,DDOS_RST_FLOOD
37.13.216.63,192.168.1.1,1780580667,1.541224003,20,6,1.541224003,29.84640774,29.84640774,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4947,64,154,107.5434783,25.54425531,4947,0.034249422,46,10.37031717,25.54425531,123.4484848,652.5089792,46,DDOS_RST_FLOOD
103.74.4.104,192.168.1.1,1780580668,0.643881083,20,6,0.643881083,31.06163629,31.06163629,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2072,65,153,103.6,26.03344003,2072,0.033888478,20,10.17840852,26.03344003,170.7982456,677.74,20,DDOS_RST_FLOOD
18.62.66.102,192.168.1.1,1780580669,0.755907059,20,6,0.755907059,34.39576294,34.39576294,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2725,65,148,104.8076923,27.80982011,2725,0.030236282,26,10.23756281,27.80982011,-183.885,773.3860947,26,DDOS_RST_FLOOD
90.30.249.191,192.168.1.1,1780580670,0.895979166,20,6,0.895979166,32.36682403,32.36682403,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3205,68,153,110.5172414,29.4543723,3205,0.031999256,29,10.51271808,29.4543723,353.3611111,867.5600476,29,DDOS_RST_FLOOD
250.80.163.183,192.168.1.1,1780580671,1.487218857,20,6,1.487218857,29.58542369,29.58542369,0,0,0,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4455,65,154,101.25,25.90816386,4455,0.034586485,44,10.0623059,25.90816386,-128.2713178,671.2329545,44,DDOS_RST_FLOOD
47.242.101.97,192.168.1.1,1780580672,0.657206059,20,6,0.657206059,33.47504137,33.47504137,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2234,65,152,101.5454545,29.61223223,2234,0.031295527,22,10.07697646,29.61223223,-503.2309524,876.8842975,22,DDOS_RST_FLOOD
107.72.151.159,192.168.1.1,1780580673,0.787760973,20,6,0.787760973,31.73551478,31.73551478,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2850,64,150,114,24.25201023,2850,0.032823374,25,10.67707825,24.25201023,66.7826087,588.16,25,DDOS_RST_FLOOD
7.86.177.190,192.168.1.1,1780580674,0.589365005,20,6,0.589365005,30.54134506,30.54134506,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1956,69,151,108.6666667,26.50157228,1956,0.03466853,18,10.42433051,26.50157228,-2.580882353,702.3333333,18,DDOS_RST_FLOOD
237.149.3.101,192.168.1.1,1780580674,2.187715054,20,6,2.187715054,29.71136478,29.71136478,0,0,0,1,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7238,64,154,111.3538462,28.32309781,7238,0.034183048,65,10.55243319,28.32309781,64.32862103,802.1978698,65,DDOS_RST_FLOOD
229.247.51.22,192.168.1.1,1780580677,1.092077017,20,6,1.092077017,29.30196269,29.30196269,0,0,0,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3438,71,153,107.4375,25.65021625,3438,0.035228291,32,10.36520622,25.65021625,15.28602151,657.9335938,32,DDOS_RST_FLOOD
189.240.192.243,192.168.1.1,1780580678,1.251992941,20,6,1.251992941,30.35160883,30.35160883,0,0,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4138,64,154,108.8947368,27.8225481,4138,0.033837647,38,10.4352641,27.8225481,38.13888889,774.0941828,38,DDOS_RST_FLOOD
247.195.232.231,192.168.1.1,1780580679,0.539834976,20,6,0.539834976,27.78626925,27.78626925,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1539,70,145,102.6,24.37156813,1539,0.038559641,15,10.12916581,24.37156813,-320.4230769,593.9733333,15,DDOS_RST_FLOOD
68.12.215.197,192.168.1.1,1780580680,1.024319172,20,6,1.024319172,30.26400447,30.26400447,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3364,64,149,108.516129,24.66925861,3364,0.034143972,31,10.41710752,24.66925861,-107.8068966,608.5723205,31,DDOS_RST_FLOOD
44.211.146.41,192.168.1.1,1780580681,0.391871929,20,6,0.391871929,30.62224953,30.62224953,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1315,82,149,109.5833333,19.43132494,1315,0.035624721,12,10.46820583,19.43132494,-205.1181818,377.5763889,12,DDOS_RST_FLOOD
243.49.124.27,192.168.1.1,1780580681,0.403257132,20,6,0.403257132,34.71730294,34.71730294,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1548,65,151,110.5714286,29.977883,1548,0.031019779,14,10.51529498,29.977883,8.378205128,898.6734694,14,DDOS_RST_FLOOD
106.248.121.19,192.168.1.1,1780580682,2.41199708,20,6,2.41199708,31.09456501,31.09456501,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8098,64,153,107.9733333,26.60775493,8098,0.032594555,75,10.39102177,26.60775493,27.96112551,707.9726222,75,DDOS_RST_FLOOD
147.123.15.165,192.168.1.1,1780580684,0.397284031,20,6,0.397284031,35.23927193,35.23927193,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1584,69,151,113.1428571,25.59815044,1584,0.03056031,14,10.63686313,25.59815044,53.5,655.2653061,14,DDOS_RST_FLOOD
201.52.2.223,192.168.1.1,1780580685,1.00E-09,20,6,1.00E-09,1000000000,1000000000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,84,84,84,84,0,84,0,1,9.16515139,0,0,0,1,DDOS_RST_FLOOD
23.246.85.52,192.168.1.1,1780580685,1.367854118,20,6,1.367854118,31.43610084,31.43610084,0,0,0,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4848,65,153,112.744186,25.36257362,4848,0.032567955,43,10.61810652,25.36257362,-50.89256678,643.2601406,43,DDOS_RST_FLOOD
160.135.168.110,192.168.1.1,1780580686,2.271587133,20,6,2.271587133,32.57634229,32.57634229,0,0,0,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8159,65,153,110.2567568,25.18797483,8159,0.031117632,74,10.50032175,25.18797483,-47.69958143,634.434076,74,DDOS_RST_FLOOD
91.225.229.77,192.168.1.1,1780580688,1.854808092,20,6,1.854808092,29.65266339,29.65266339,0,0,0,1,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6338,64,154,115.2363636,26.72279492,6338,0.034348298,55,10.73482015,26.72279492,-97.46750524,714.1077686,55,DDOS_RST_FLOOD
123.57.156.139,192.168.1.1,1780580690,2.529910088,20,6,2.529910088,31.22640618,31.22640618,0,0,0,1,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8959,64,154,113.4050633,26.16525815,8959,0.032434745,79,10.64918134,26.16525815,-6.941225441,684.6207339,79,DDOS_RST_FLOOD
228.154.147.89,192.168.1.1,1780580693,2.581921101,20,6,2.581921101,30.59737185,30.59737185,0,0,0,1,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8706,64,153,110.2025316,28.59068616,8706,0.033101553,79,10.49773936,28.59068616,96.81351981,817.4273354,79,DDOS_RST_FLOOD
114.180.217.166,192.168.1.1,1780580696,2.350883961,20,6,2.350883961,30.6267775,30.6267775,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8026,64,154,111.4722222,25.97700491,8026,0.033111042,72,10.55804064,25.97700491,13.43460765,674.804784,72,DDOS_RST_FLOOD
50.176.224.94,192.168.1.1,1780580698,1.762298107,20,6,1.762298107,30.64180786,30.64180786,0,0,0,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5982,67,153,110.7777778,26.94278345,5982,0.033250908,54,10.52510227,26.94278345,-23.29898403,725.9135802,54,DDOS_RST_FLOOD
120.126.37.70,192.168.1.1,1780580700,1.389050007,20,6,1.389050007,30.23649242,30.23649242,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4506,69,153,107.2857143,24.21853453,4506,0.033879268,42,10.35788175,24.21853453,-86.12012195,586.537415,42,DDOS_RST_FLOOD
233.74.36.215,192.168.1.1,1780580701,1.627538919,20,6,1.627538919,30.10680692,30.10680692,0,0,0,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5238,66,153,106.8979592,25.57840679,5238,0.033907061,49,10.33914693,25.57840679,106.625,654.2548938,49,DDOS_RST_FLOOD
62.101.213.86,192.168.1.1,1780580703,2.500038147,20,6,2.500038147,30.39953614,30.39953614,0,0,0,1,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8265,65,154,108.75,26.34194424,8265,0.033333842,76,10.42832681,26.34194424,12.98198198,693.8980263,76,DDOS_RST_FLOOD
226.132.32.239,192.168.1.1,1780580706,1.00E-09,20,6,1.00E-09,1000000000,1000000000,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,85,85,85,85,0,85,0,1,9.219544457,0,0,0,1,DDOS_RST_FLOOD
230.29.244.215,192.168.1.1,1780580706,1.507101059,20,6,1.507101059,31.84922452,31.84922452,0,0,0,1,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5255,64,153,109.4791667,25.86180387,5255,0.03206598,48,10.46322927,25.86180387,-54.86447734,668.8328993,48,DDOS_RST_FLOOD
154.201.192.162,192.168.1.1,1780580707,2.467890024,20,6,2.467890024,30.39033314,30.39033314,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8195,64,154,109.2666667,26.04730739,8195,0.033349865,75,10.45306972,26.04730739,24.73694928,678.4622222,75,DDOS_RST_FLOOD
36.108.252.43,192.168.1.1,1780580710,2.470463991,20,6,2.470463991,31.1682341,31.1682341,0,0,0,1,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8062,66,154,104.7012987,26.21344204,8062,0.032506105,77,10.23236525,26.21344204,-119.6824561,687.1445438,77,DDOS_RST_FLOOD
34.17.143.33,192.168.1.1,1780580712,2.171149015,20,6,2.171149015,28.556308,28.556308,0,0,0,1,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6970,67,154,112.4193548,24.75267883,6970,0.035592607,62,10.60279939,24.75267883,13.31967213,612.6951093,62,DDOS_RST_FLOOD
7.34.195.156,192.168.1.1,1780580714,1.703528881,20,6,1.703528881,28.76382112,28.76382112,0,0,0,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5332,64,154,108.8163265,27.92970291,5332,0.035490185,49,10.43150644,27.92970291,-166.5514184,780.0683049,49,DDOS_RST_FLOOD
35.109.151.4,192.168.1.1,1780580716,1.476018906,20,6,1.476018906,30.48741437,30.48741437,0,0,0,1,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4886,64,152,108.5777778,26.86136332,4886,0.033545884,45,10.42006611,26.86136332,-39.99577167,721.5328395,45,DDOS_RST_FLOOD
223.254.74.203,192.168.1.1,1780580718,0.55666995,20,6,0.55666995,34.13153518,34.13153518,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1936,65,150,101.8947368,28.08988343,1936,0.030926108,19,10.09429229,28.08988343,-240.8954248,789.0415512,19,DDOS_RST_FLOOD
57.147.203.12,192.168.1.1,1780580718,1.839699984,20,6,1.839699984,32.07044655,32.07044655,0,0,0,1,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6344,66,154,107.5254237,28.45415935,6344,0.031718965,59,10.36944665,28.45415935,233.9038113,809.6391841,59,DDOS_RST_FLOOD
146.207.60.48,192.168.1.1,1780580720,1.753064871,20,6,1.753064871,31.94405463,31.94405463,0,0,0,1,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6118,66,154,109.25,26.16175644,6118,0.031873907,56,10.45227248,26.16175644,158.1919192,684.4375,56,DDOS_RST_FLOOD
74.60.187.113,192.168.1.1,1780580722,1.799080849,20,6,1.799080849,29.45948763,29.45948763,0,0,0,1,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5964,64,153,112.5283019,27.26778718,5964,0.034597709,53,10.6079358,27.26778718,-226.0844646,743.5322179,53,DDOS_RST_FLOOD
91.167.105.176,192.168.1.1,1780580724,0.932374001,20,6,0.932374001,32.17592938,32.17592938,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3164,70,150,105.4666667,25.33078935,3164,0.032150828,30,10.26969652,25.33078935,-35.21059113,641.6488889,30,DDOS_RST_FLOOD
123.0.213.204,192.168.1.1,1780580725,2.259231091,20,6,2.259231091,30.09873593,30.09873593,0,0,0,1,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7535,65,151,110.8088235,26.24054864,7535,0.033719867,68,10.52657701,26.24054864,12.02012664,688.5663927,68,DDOS_RST_FLOOD
207.50.129.69,192.168.1.1,1780580727,1.488591194,20,6,1.488591194,29.55814879,29.55814879,0,0,0,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4779,75,151,108.6136364,22.86940782,4779,0.0346184,44,10.42178662,22.86940782,-69.15116279,523.009814,44,DDOS_RST_FLOOD
79.199.113.253,192.168.1.1,1780580729,0.908419132,20,6,0.908419132,31.92359008,31.92359008,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2902,66,154,100.0689655,23.43138337,2902,0.03244354,29,10.00344768,23.43138337,-215.3412698,549.0297265,29,DDOS_RST_FLOOD
192.208.29.191,192.168.1.1,1780580730,1.143617868,20,6,1.143617868,32.35346441,32.35346441,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4020,65,153,108.6486486,31.46616906,4020,0.031767163,37,10.42346625,31.46616906,40.12380952,990.1197955,37,DDOS_RST_FLOOD
221.167.214.202,192.168.1.1,1780580731,1.342406034,20,6,1.342406034,33.52189937,33.52189937,0,0,0,1,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4464,65,148,99.2,23.84356424,4464,0.030509228,45,9.959919678,23.84356424,-16.25687104,568.5155556,45,DDOS_RST_FLOOD
90.34.82.15,192.168.1.1,1780580732,1.237144947,20,6,1.237144947,32.33250889,32.33250889,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4457,64,154,111.425,24.53964904,4457,0.031721665,40,10.55580409,24.53964904,-25.55802969,602.194375,40,DDOS_RST_FLOOD
13.6.150.216,192.168.1.1,1780580734,1.304322004,20,6,1.304322004,32.96731931,32.96731931,0,0,0,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4828,64,152,112.2790698,25.34719431,4828,0.031055286,43,10.59618185,25.34719431,183.9407666,642.4802596,43,DDOS_RST_FLOOD
130.217.180.218,192.168.1.1,1780580735,0.344238043,20,6,0.344238043,34.85959861,34.85959861,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1376,82,152,114.6666667,25.76280696,1376,0.031294368,12,10.70825227,25.76280696,173.9090909,663.7222222,12,DDOS_RST_FLOOD
123.140.189.65,192.168.1.1,1780580735,2.463206053,20,6,2.463206053,30.85409762,30.85409762,0,0,0,1,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8416,66,153,110.7368421,27.57734025,8416,0.032842747,76,10.52315742,27.57734025,-126.0563964,760.5096953,76,DDOS_RST_FLOOD
55.243.151.177,192.168.1.1,1780580738,1.487829924,20,6,1.487829924,34.95023132,34.95023132,0,0,0,1,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5521,64,153,106.1730769,26.22368362,5521,0.029173136,52,10.30403207,26.22368362,34.02313725,687.6815828,52,DDOS_RST_FLOOD
79.226.205.21,192.168.1.1,1780580739,1.672683001,20,6,1.672683001,34.07698887,34.07698887,0,0,0,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5927,64,153,103.9824561,26.05560264,5927,0.029869339,57,10.19717883,26.05560264,85.34837662,678.8944291,57,DDOS_RST_FLOOD
59.126.60.80,192.168.1.1,1780580741,2.152333975,20,6,2.152333975,32.52283373,32.52283373,0,0,0,1,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7246,64,147,103.5142857,24.99528119,7246,0.031193246,70,10.17419706,24.99528119,59.55946292,624.7640816,70,DDOS_RST_FLOOD
85.215.188.156,192.168.1.1,1780580743,2.23890996,20,6,2.23890996,28.13869299,28.13869299,0,0,0,1,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6843,64,150,108.6190476,26.00087213,6843,0.036111451,63,10.42204623,26.00087213,-134.668165,676.0453515,63,DDOS_RST_FLOOD
186.54.118.238,192.168.1.1,1780580746,0.779813051,20,6,0.779813051,30.77660724,30.77660724,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2493,67,146,103.875,26.27627653,2493,0.033904915,24,10.19190856,26.27627653,-207.8557312,690.4427083,24,DDOS_RST_FLOOD
18.19.38.221,192.168.1.1,1780580747,1.659862041,20,6,1.659862041,31.32790479,31.32790479,0,0,0,1,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5563,64,153,106.9807692,26.51015073,5563,0.032546315,52,10.34315084,26.51015073,3.723921569,702.7880917,52,DDOS_RST_FLOOD
