ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
254.230.200.34,192.168.1.1,1780589037,0.591341972,20,1,0.591341972,33.82137737,33.82137737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1693,52,141,84.65,21.89354928,1693,0.031123262,20,9.200543462,21.89354928,-246.4707602,479.3275,20,DDOS_ICMP_flood
84.89.54.112,192.168.1.1,1780589038,0.338086128,20,1,0.338086128,35.49391412,35.49391412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1343,83,142,111.9166667,21.5888024,1343,0.030735103,12,10.57906738,21.5888024,-150.1636364,466.0763889,12,DDOS_ICMP_flood
36.25.28.121,192.168.1.1,1780589038,0.572157145,20,1,0.572157145,34.95543172,34.95543172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1965,53,136,98.25,24.09745837,1965,0.030113534,20,9.912113801,24.09745837,-138.1374269,580.6875,20,DDOS_ICMP_flood
51.248.109.54,192.168.1.1,1780589039,0.413778067,20,1,0.413778067,31.41780836,31.41780836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1292,59,142,99.38461538,25.70704322,1292,0.034481506,13,9.969183286,25.70704322,-222,660.852071,13,DDOS_ICMP_flood
59.197.134.62,192.168.1.1,1780589039,0.860466003,20,1,0.860466003,33.70266796,33.70266796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2822,54,138,97.31034483,25.80176878,2822,0.030730929,29,9.864600591,25.80176878,-53.8042328,665.7312723,29,DDOS_ICMP_flood
76.196.189.140,192.168.1.1,1780589040,0.14865613,20,1,0.14865613,40.36160504,40.36160504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,613,75,132,102.1666667,20.30941216,613,0.029731226,6,10.1077528,20.30941216,-363.35,412.4722222,6,DDOS_ICMP_flood
45.219.135.200,192.168.1.1,1780589040,0.240231037,20,1,0.240231037,37.46393516,37.46393516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,867,71,141,96.33333333,18.52925615,867,0.03002888,9,9.814954576,18.52925615,86.14285714,343.3333333,9,DDOS_ICMP_flood
106.225.144.15,192.168.1.1,1780589041,0.775691986,20,1,0.775691986,33.51845896,33.51845896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2467,55,140,94.88461538,29.33011962,2467,0.031027679,26,9.740873441,29.33011962,-74.84333333,860.2559172,26,DDOS_ICMP_flood
135.129.192.104,192.168.1.1,1780589042,0.783545971,20,1,0.783545971,33.1824819,33.1824819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2447,53,139,94.11538462,28.29831053,2447,0.031341839,26,9.701308397,28.29831053,70.65833333,800.7943787,26,DDOS_ICMP_flood
254.63.20.56,192.168.1.1,1780589042,0.64317584,20,1,0.64317584,34.2052649,34.2052649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2191,53,141,99.59090909,31.26377382,2191,0.030627421,22,9.979524492,31.26377382,-110.2904762,977.4235537,22,DDOS_ICMP_flood
117.77.152.93,192.168.1.1,1780589043,0.595377922,20,1,0.595377922,35.27171435,35.27171435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1692,52,125,80.57142857,21.29737616,1692,0.029768896,21,8.976158899,21.29737616,-148.0526316,453.5782313,21,DDOS_ICMP_flood
12.243.234.212,192.168.1.1,1780589044,0.447716951,20,1,0.447716951,31.26975639,31.26975639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1282,55,142,91.57142857,26.31054728,1282,0.034439765,14,9.569296138,26.31054728,164.4294872,692.244898,14,DDOS_ICMP_flood
198.233.132.93,192.168.1.1,1780589044,0.915718079,20,1,0.915718079,32.76117476,32.76117476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2921,52,141,97.36666667,26.2189287,2921,0.031576485,30,9.867454923,26.2189287,21.53694581,687.4322222,30,DDOS_ICMP_flood
46.192.109.99,192.168.1.1,1780589045,0.748110056,20,1,0.748110056,37.42764822,37.42764822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2642,55,141,94.35714286,28.27696474,2642,0.02770778,28,9.71376049,28.27696474,13.19373219,799.5867347,28,DDOS_ICMP_flood
171.55.212.157,192.168.1.1,1780589046,0.435770035,20,1,0.435770035,36.71661363,36.71661363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1582,55,139,98.875,27.1773688,1582,0.029051336,16,9.943590901,27.1773688,245.9285714,738.609375,16,DDOS_ICMP_flood
66.126.13.1,192.168.1.1,1780589047,0.304491997,20,1,0.304491997,36.12574425,36.12574425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1112,53,139,101.0909091,27.17771328,1112,0.0304492,11,10.0543975,27.17771328,117.1111111,738.6280992,11,DDOS_ICMP_flood
160.77.66.228,192.168.1.1,1780589047,0.182029963,20,1,0.182029963,38.45520761,38.45520761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,791,81,142,113,19.6541526,791,0.030338327,7,10.63014581,19.6541526,-125.8,386.2857143,7,DDOS_ICMP_flood
78.166.27.235,192.168.1.1,1780589047,0.36786294,20,1,0.36786294,38.05765269,38.05765269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1198,52,136,85.57142857,26.34310505,1198,0.028297149,14,9.250482613,26.34310505,46.79487179,693.9591837,14,DDOS_ICMP_flood
230.151.111.219,192.168.1.1,1780589048,0.842518091,20,1,0.842518091,34.42062586,34.42062586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2812,56,142,96.96551724,26.76524092,2812,0.030089932,29,9.847107049,26.76524092,-20.54497354,716.3781213,29,DDOS_ICMP_flood
208.46.210.148,192.168.1.1,1780589048,0.279881954,20,1,0.279881954,35.72934893,35.72934893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1019,57,141,101.9,28.76612591,1019,0.031097995,10,10.09455299,28.76612591,-45.26388889,827.49,10,DDOS_ICMP_flood
18.65.2.120,192.168.1.1,1780589049,0.155532837,20,1,0.155532837,38.57706269,38.57706269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,648,66,138,108,30.31501278,648,0.031106567,6,10.39230485,30.31501278,223,919,6,DDOS_ICMP_flood
132.96.236.74,192.168.1.1,1780589049,0.387881041,20,1,0.387881041,38.67165041,38.67165041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1473,52,135,98.2,26.78855477,1473,0.027705789,15,9.909591313,26.78855477,34.25824176,717.6266667,15,DDOS_ICMP_flood
193.206.185.118,192.168.1.1,1780589049,0.867450953,20,1,0.867450953,32.27848205,32.27848205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2900,56,141,103.5714286,26.24531056,2900,0.032127813,28,10.17700489,26.24531056,-127.2521368,688.8163265,28,DDOS_ICMP_flood
72.183.247.244,192.168.1.1,1780589050,0.458893776,20,1,0.458893776,28.32899612,28.32899612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1387,53,140,106.6923077,26.77077803,1387,0.038241148,13,10.32919686,26.77077803,-47.75757576,716.6745562,13,DDOS_ICMP_flood
15.54.166.89,192.168.1.1,1780589051,0.532793045,20,1,0.532793045,30.03042204,30.03042204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1632,52,136,102,25.11224801,1632,0.035519536,16,10.09950494,25.11224801,-172.0380952,630.625,16,DDOS_ICMP_flood
203.14.81.183,192.168.1.1,1780589051,0.915609837,20,1,0.915609837,32.76504773,32.76504773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3018,52,141,100.6,25.26737026,3018,0.031572753,30,10.02995513,25.26737026,176.2401478,638.44,30,DDOS_ICMP_flood
115.7.24.184,192.168.1.1,1780589052,0.800540924,20,1,0.800540924,32.47803981,32.47803981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2270,54,131,87.30769231,21.90147384,2270,0.032021637,26,9.343858534,21.90147384,19.96833333,479.6745562,26,DDOS_ICMP_flood
49.21.188.17,192.168.1.1,1780589053,0.792618036,20,1,0.792618036,32.80268529,32.80268529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2656,58,142,102.1538462,23.78378942,2656,0.031704721,26,10.10711859,23.78378942,-72.87333333,565.6686391,26,DDOS_ICMP_flood
159.22.193.210,192.168.1.1,1780589054,0.655711889,20,1,0.655711889,30.5012008,30.5012008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1898,59,136,94.9,27.38046749,1898,0.034511152,20,9.741663102,27.38046749,-332.6345029,749.69,20,DDOS_ICMP_flood
130.117.9.204,192.168.1.1,1780589055,0.575174093,20,1,0.575174093,31.29487265,31.29487265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1565,53,138,86.94444444,24.50730554,1565,0.03383377,18,9.324400487,24.50730554,89.79411765,600.6080247,18,DDOS_ICMP_flood
248.126.253.31,192.168.1.1,1780589055,0.864691973,20,1,0.864691973,31.22499208,31.22499208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2798,69,140,103.6296296,20.74027777,2798,0.033257384,27,10.17986393,20.74027777,-236.9184615,430.1591221,27,DDOS_ICMP_flood
56.233.73.31,192.168.1.1,1780589056,0.900894165,20,1,0.900894165,31.08023238,31.08023238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2898,52,138,103.5,27.35938074,2898,0.033366451,28,10.17349497,27.35938074,100.5598291,748.5357143,28,DDOS_ICMP_flood
77.84.74.182,192.168.1.1,1780589057,0.968591928,20,1,0.968591928,30.97279579,30.97279579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3009,52,142,100.3,27.61660129,3009,0.033399722,30,10.01498877,27.61660129,-233.3522167,762.6766667,30,DDOS_ICMP_flood
227.188.151.38,192.168.1.1,1780589058,0.147403002,20,1,0.147403002,40.70473415,40.70473415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,619,57,138,103.1666667,31.42937409,619,0.0294806,6,10.15709932,31.42937409,-892.7,987.8055556,6,DDOS_ICMP_flood
42.47.123.91,192.168.1.1,1780589059,0.410439968,20,1,0.410439968,31.67332865,31.67332865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1308,57,138,100.6153846,26.82002255,1308,0.034203331,13,10.03072204,26.82002255,-148.6590909,719.3136095,13,DDOS_ICMP_flood
6.26.108.66,192.168.1.1,1780589059,0.420276165,20,1,0.420276165,30.93204203,30.93204203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1210,64,138,93.07692308,26.20470169,1210,0.035023014,13,9.647638212,26.20470169,1.454545455,686.6863905,13,DDOS_ICMP_flood
122.7.19.3,192.168.1.1,1780589060,0.286416054,20,1,0.286416054,31.42281964,31.42281964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,842,67,115,93.55555556,15.38477683,842,0.035802007,9,9.672412086,15.38477683,-65.98214286,236.691358,9,DDOS_ICMP_flood
82.204.131.180,192.168.1.1,1780589060,0.175642967,20,1,0.175642967,34.16020633,34.16020633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,551,54,131,91.83333333,29.62778351,551,0.035128593,6,9.582971008,29.62778351,107.55,877.8055556,6,DDOS_ICMP_flood
110.111.201.94,192.168.1.1,1780589060,0.50125289,20,1,0.50125289,33.91501645,33.91501645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1772,55,142,104.2352941,25.70312275,1772,0.031328306,17,10.20956875,25.70312275,-361.9666667,660.650519,17,DDOS_ICMP_flood
112.168.235.36,192.168.1.1,1780589061,0.7780931,20,1,0.7780931,29.55944477,29.55944477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2216,53,133,96.34782609,22.38518278,2216,0.035367868,23,9.815692848,22.38518278,-61.03030303,501.0964083,23,DDOS_ICMP_flood
24.188.206.134,192.168.1.1,1780589061,0.268710136,20,1,0.268710136,33.49334015,33.49334015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,999,79,136,111,19.37352145,999,0.033588767,9,10.53565375,19.37352145,17.39285714,375.3333333,9,DDOS_ICMP_flood
203.131.202.197,192.168.1.1,1780589062,0.747426987,20,1,0.747426987,32.11015982,32.11015982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2505,60,140,104.375,19.74169129,2505,0.032496826,24,10.21640837,19.74169129,-131.6600791,389.734375,24,DDOS_ICMP_flood
31.32.101.233,192.168.1.1,1780589063,0.689382076,20,1,0.689382076,33.36321148,33.36321148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2153,55,142,93.60869565,24.12240368,2153,0.031335549,23,9.675158689,24.12240368,41.25974026,581.8903592,23,DDOS_ICMP_flood
216.109.165.237,192.168.1.1,1780589063,0.927348137,20,1,0.927348137,30.19362296,30.19362296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2630,59,137,93.92857143,24.6561041,2630,0.034346227,28,9.691675367,24.6561041,46.21509972,607.9234694,28,DDOS_ICMP_flood
8.197.1.220,192.168.1.1,1780589064,0.78885603,20,1,0.78885603,31.69146088,31.69146088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2260,52,140,90.4,26.68632609,2260,0.032869001,25,9.507891459,26.68632609,-81.07246377,712.16,25,DDOS_ICMP_flood
197.48.147.110,192.168.1.1,1780589065,0.339293957,20,1,0.339293957,32.42026503,32.42026503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1191,60,140,108.2727273,28.08458299,1191,0.033929396,11,10.40541817,28.08458299,141.0444444,788.7438017,11,DDOS_ICMP_flood
92.2.85.95,192.168.1.1,1780589066,0.744332075,20,1,0.744332075,33.58715933,33.58715933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2543,53,138,101.72,27.05183173,2543,0.031013836,25,10.08563335,27.05183173,189.8405797,731.8016,25,DDOS_ICMP_flood
144.81.131.3,192.168.1.1,1780589066,0.20676899,20,1,0.20676899,33.85420616,33.85420616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,641,54,139,91.57142857,32.06625794,641,0.034461498,7,9.569296138,32.06625794,-64.33333333,1028.244898,7,DDOS_ICMP_flood
42.163.214.114,192.168.1.1,1780589067,0.984040976,20,1,0.984040976,30.48653536,30.48653536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2837,52,138,94.56666667,27.13630205,2837,0.033932447,30,9.724539406,27.13630205,2.397783251,736.3788889,30,DDOS_ICMP_flood
9.121.38.133,192.168.1.1,1780589068,0.516100883,20,1,0.516100883,31.00169078,31.00169078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1597,65,137,99.8125,21.7635554,1597,0.034406726,16,9.990620601,21.7635554,-131.3809524,473.6523438,16,DDOS_ICMP_flood
198.197.172.84,192.168.1.1,1780589068,0.812282085,20,1,0.812282085,33.2396842,33.2396842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2496,54,141,92.44444444,23.19855253,2496,0.031241619,27,9.614803401,23.19855253,-71.34923077,538.1728395,27,DDOS_ICMP_flood
118.87.205.107,192.168.1.1,1780589069,0.451828003,20,1,0.451828003,26.55877883,26.55877883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1091,55,139,90.91666667,30.46161063,1091,0.041075273,12,9.53502316,30.46161063,-131.7545455,927.9097222,12,DDOS_ICMP_flood
10.15.162.61,192.168.1.1,1780589070,0.967802048,20,1,0.967802048,30.99807452,30.99807452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3025,54,142,100.8333333,30.37332529,3025,0.033372484,30,10.04158022,30.37332529,-297.7980296,922.5388889,30,DDOS_ICMP_flood
127.204.98.195,192.168.1.1,1780589071,0.756541967,20,1,0.756541967,31.7232897,31.7232897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2359,53,141,98.29166667,27.82157311,2359,0.032893129,24,9.914215383,27.82157311,-11.31027668,774.0399306,24,DDOS_ICMP_flood
34.231.10.5,192.168.1.1,1780589072,0.135699034,20,1,0.135699034,36.84624615,36.84624615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,437,53,111,87.4,20.95328137,437,0.033924758,5,9.348796714,20.95328137,-168.3333333,439.04,5,DDOS_ICMP_flood
100.2.23.35,192.168.1.1,1780589072,0.218174934,20,1,0.218174934,36.66782356,36.66782356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,858,63,140,107.25,26.79435575,858,0.031167848,8,10.35615759,26.79435575,-453,717.9375,8,DDOS_ICMP_flood
53.139.138.113,192.168.1.1,1780589072,0.432039022,20,1,0.432039022,32.40448032,32.40448032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1423,56,141,101.6428571,25.1129083,1423,0.033233771,14,10.08180823,25.1129083,53.36538462,630.6581633,14,DDOS_ICMP_flood
60.5.55.57,192.168.1.1,1780589073,0.917278051,20,1,0.917278051,31.61527735,31.61527735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2916,52,141,100.5517241,23.15552545,2916,0.03275993,29,10.02754826,23.15552545,15.12962963,536.1783591,29,DDOS_ICMP_flood
230.100.87.209,192.168.1.1,1780589074,0.702049017,20,1,0.702049017,31.33684325,31.33684325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1964,52,122,89.27272727,22.67193262,1964,0.033430906,22,9.448424592,22.67193262,-166.95,514.0165289,22,DDOS_ICMP_flood
220.170.57.183,192.168.1.1,1780589074,0.152276039,20,1,0.152276039,39.4021281,39.4021281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,550,71,113,91.66666667,17.07499797,550,0.030455208,6,9.574271078,17.07499797,-104.4,291.5555556,6,DDOS_ICMP_flood
122.196.134.100,192.168.1.1,1780589074,0.524604082,20,1,0.524604082,34.31158966,34.31158966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1786,52,141,99.22222222,27.28767641,1786,0.030859064,18,9.961035198,27.28767641,-314.6580882,744.617284,18,DDOS_ICMP_flood
236.31.234.220,192.168.1.1,1780589075,0.455888987,20,1,0.455888987,28.51571409,28.51571409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1398,63,140,107.5384615,21.15370629,1398,0.037990749,13,10.37007529,21.15370629,-70.72727273,447.4792899,13,DDOS_ICMP_flood
132.115.103.18,192.168.1.1,1780589076,0.148531914,20,1,0.148531914,33.66279928,33.66279928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,406,59,119,81.2,22.45350752,406,0.037132978,5,9.011104261,22.45350752,253,504.16,5,DDOS_ICMP_flood
234.123.110.229,192.168.1.1,1780589076,0.462367058,20,1,0.462367058,32.44175758,32.44175758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1349,54,135,89.93333333,24.52336754,1349,0.033026218,15,9.483318688,24.52336754,1.631868132,601.3955556,15,DDOS_ICMP_flood
161.191.16.76,192.168.1.1,1780589076,0.187929153,20,1,0.187929153,42.56923342,42.56923342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,761,60,133,95.125,23.23487411,761,0.026847022,8,9.753204602,23.23487411,-550.6190476,539.859375,8,DDOS_ICMP_flood
246.114.80.251,192.168.1.1,1780589077,1.003494024,20,1,1.003494024,29.89554424,29.89554424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3219,53,142,107.3,25.68287367,3219,0.034603242,30,10.35857133,25.68287367,-142.205665,659.61,30,DDOS_ICMP_flood
252.61.128.27,192.168.1.1,1780589078,0.91142416,20,1,0.91142416,32.91551982,32.91551982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2960,54,138,98.66666667,23.83881056,2960,0.031428419,30,9.933109617,23.83881056,155.3940887,568.2888889,30,DDOS_ICMP_flood
77.91.179.176,192.168.1.1,1780589079,0.352420092,20,1,0.352420092,34.05027206,34.05027206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1091,61,123,90.91666667,18.46825354,1091,0.03203819,12,9.53502316,18.46825354,-57.20909091,341.0763889,12,DDOS_ICMP_flood
214.10.209.124,192.168.1.1,1780589079,0.78777504,20,1,0.78777504,31.7349481,31.7349481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2420,56,140,96.8,26.00307674,2420,0.03282396,25,9.838699101,26.00307674,-233.7826087,676.16,25,DDOS_ICMP_flood
235.92.192.223,192.168.1.1,1780589080,0.148421764,20,1,0.148421764,33.68778172,33.68778172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,491,52,141,98.2,38.56112032,491,0.037105441,5,9.909591313,38.56112032,-1143,1486.96,5,DDOS_ICMP_flood
100.232.2.69,192.168.1.1,1780589080,0.523090124,20,1,0.523090124,32.49917981,32.49917981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1626,58,137,95.64705882,25.16753552,1626,0.032693133,17,9.779931432,25.16753552,-103.9333333,633.4048443,17,DDOS_ICMP_flood
69.102.120.154,192.168.1.1,1780589081,0.623697996,20,1,0.623697996,32.06680176,32.06680176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1925,54,133,96.25,24.33901189,1925,0.03282621,20,9.810708435,24.33901189,168.8479532,592.3875,20,DDOS_ICMP_flood
90.79.43.45,192.168.1.1,1780589081,0.322050095,20,1,0.322050095,34.15617689,34.15617689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,982,68,123,89.27272727,16.1588192,982,0.032205009,11,9.448424592,16.1588192,101.4,261.107438,11,DDOS_ICMP_flood
77.97.187.168,192.168.1.1,1780589082,0.64440608,20,1,0.64440608,31.03633037,31.03633037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1842,53,138,92.1,28.91003286,1842,0.033916109,20,9.596874491,28.91003286,-75.39473684,835.79,20,DDOS_ICMP_flood
43.44.249.167,192.168.1.1,1780589082,0.505975008,20,1,0.505975008,31.62211522,31.62211522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1575,62,142,98.4375,24.7461329,1575,0.033731667,16,9.921567416,24.7461329,-364.147619,612.3710938,16,DDOS_ICMP_flood
16.66.226.23,192.168.1.1,1780589083,0.448190928,20,1,0.448190928,31.23668763,31.23668763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1567,70,137,111.9285714,20.54077577,1567,0.034476225,14,10.57963002,20.54077577,-0.557692308,421.9234694,14,DDOS_ICMP_flood
120.203.210.123,192.168.1.1,1780589083,0.398169041,20,1,0.398169041,35.16094565,35.16094565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1344,60,140,96,27.29730494,1344,0.030628388,14,9.797958971,27.29730494,168.474359,745.1428571,14,DDOS_ICMP_flood
40.91.230.174,192.168.1.1,1780589084,0.520644903,20,1,0.520644903,32.65181297,32.65181297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1688,69,132,99.29411765,20.32606182,1688,0.032540306,17,9.964643378,20.32606182,-49.26666667,413.1487889,17,DDOS_ICMP_flood
24.71.175.98,192.168.1.1,1780589084,0.493626833,20,1,0.493626833,34.43897062,34.43897062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1487,52,141,87.47058824,23.12909461,1487,0.030851677,17,9.35257121,23.12909461,-106.3166667,534.9550173,17,DDOS_ICMP_flood
27.1.192.71,192.168.1.1,1780589085,0.516921997,20,1,0.516921997,32.88697346,32.88697346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1683,60,136,99,22.06674368,1683,0.032307625,17,9.949874371,22.06674368,-74.35,486.9411765,17,DDOS_ICMP_flood
