ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
216.25.203.55,192.168.1.1,1780684984,0.975744963,20,6,0.975744963,19.4723014,19.4723014,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12912,243,1010,679.5789474,209.1703702,12912,0.054208053,19,26.06873506,209.1703702,13431.49673,43752.24377,19,DDOS_PSH_ACK_FLOOD
49.83.29.93,192.168.1.1,1780684984,1.458880901,20,6,1.458880901,15.76550901,15.76550901,0,0,0,0,1,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12654,303,918,550.173913,198.2007441,12654,0.066312768,23,23.45578634,198.2007441,13406.70996,39283.53497,23,DDOS_PSH_ACK_FLOOD
109.187.108.79,192.168.1.1,1780684985,0.328148127,20,6,0.328148127,27.42663837,27.42663837,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4501,395,583,500.1111111,73.53071081,4501,0.041018516,9,22.36316416,73.53071081,-1364.107143,5406.765432,9,DDOS_PSH_ACK_FLOOD
139.234.182.101,192.168.1.1,1780684985,0.581250906,20,6,0.581250906,17.20427426,17.20427426,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4462,210,687,446.2,158.3747455,4462,0.064583434,10,21.12344669,158.3747455,-16345.625,25082.56,10,DDOS_PSH_ACK_FLOOD
83.52.51.97,192.168.1.1,1780684985,1.140739918,20,6,1.140739918,21.03897622,21.03897622,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9849,241,557,410.375,83.9210008,9849,0.049597388,24,20.25771458,83.9210008,1591.199605,7042.734375,24,DDOS_PSH_ACK_FLOOD
15.65.207.152,192.168.1.1,1780684985,0.830667973,20,6,0.830667973,24.0770087,24.0770087,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15839,381,1217,791.95,261.0408924,15839,0.043719367,20,28.14160621,261.0408924,9181.368421,68142.3475,20,DDOS_PSH_ACK_FLOOD
70.79.95.214,192.168.1.1,1780684986,1.006008148,20,6,1.006008148,17.89249921,17.89249921,0,0,0,0,1,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13061,437,985,725.6111111,167.8587829,13061,0.05917695,18,26.93716969,167.8587829,7997.194853,28176.57099,18,DDOS_PSH_ACK_FLOOD
188.77.126.156,192.168.1.1,1780684986,1.062551022,20,6,1.062551022,19.76375682,19.76375682,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19581,434,1278,932.4285714,297.4396412,19581,0.053127551,21,30.5356934,297.4396412,-20422.06842,88470.34014,21,DDOS_PSH_ACK_FLOOD
27.132.7.138,192.168.1.1,1780684986,1.746845961,20,6,1.746845961,16.60134932,16.60134932,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18991,405,840,654.862069,123.1698362,18991,0.062387356,29,25.59027294,123.1698362,4564.935185,15170.80856,29,DDOS_PSH_ACK_FLOOD
231.219.31.166,192.168.1.1,1780684987,1.023900032,20,6,1.023900032,18.55649908,18.55649908,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11887,204,978,625.6315789,240.406938,11887,0.056883335,19,25.01262839,240.406938,-4467.647059,57795.49584,19,DDOS_PSH_ACK_FLOOD
106.45.202.152,192.168.1.1,1780684987,0.34718895,20,6,0.34718895,28.80276003,28.80276003,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5451,462,652,545.1,78.47859581,5451,0.03857655,10,23.34737673,78.47859581,1338.166667,6158.89,10,DDOS_PSH_ACK_FLOOD
16.118.189.124,192.168.1.1,1780684988,1.231853962,20,6,1.231853962,21.91818254,21.91818254,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20451,445,1124,757.4444444,210.0778221,20451,0.047378999,27,27.5217086,210.0778221,-3915.572308,44132.69136,27,DDOS_PSH_ACK_FLOOD
244.139.132.15,192.168.1.1,1780684988,0.748058796,20,6,0.748058796,17.37831314,17.37831314,0,0,0,0,1,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10004,492,1057,769.5384615,197.4150705,10004,0.062338233,13,27.74055626,197.4150705,5705.030303,38972.71006,13,DDOS_PSH_ACK_FLOOD
18.174.194.237,192.168.1.1,1780684988,0.161664963,20,6,0.161664963,30.92816102,30.92816102,0,0,0,0,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4269,570,1170,853.8,227.5156258,4269,0.040416241,5,29.21985626,227.5156258,46183.25,51763.36,5,DDOS_PSH_ACK_FLOOD
106.127.56.219,192.168.1.1,1780684988,1.348089933,20,6,1.348089933,17.06117628,17.06117628,0,0,0,0,1,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16656,338,1120,724.173913,211.2518901,16656,0.061276815,23,26.91047961,211.2518901,8444.647186,44627.36106,23,DDOS_PSH_ACK_FLOOD
194.95.36.60,192.168.1.1,1780684989,0.373672962,20,6,0.373672962,26.76136893,26.76136893,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4460,327,558,446,75.58703593,4460,0.041519218,10,21.11871208,75.58703593,-660.0972222,5713.4,10,DDOS_PSH_ACK_FLOOD
209.57.247.61,192.168.1.1,1780684989,1.463361025,20,6,1.463361025,20.500751,20.500751,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23117,195,1394,770.5666667,403.6274424,23117,0.050460725,30,27.7590826,403.6274424,-21698.53818,162915.1122,30,DDOS_PSH_ACK_FLOOD
213.211.84.133,192.168.1.1,1780684990,0.520846844,20,6,0.520846844,21.11945216,21.11945216,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4101,205,473,372.8181818,75.61603748,4101,0.052084684,11,19.30850025,75.61603748,-2214.9,5717.785124,11,DDOS_PSH_ACK_FLOOD
198.74.235.160,192.168.1.1,1780684990,0.287238121,20,6,0.287238121,24.37002434,24.37002434,0,0,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2837,210,559,405.2857143,129.9590202,2837,0.04787302,7,20.13170917,129.9590202,1655.733333,16889.34694,7,DDOS_PSH_ACK_FLOOD
250.89.169.191,192.168.1.1,1780684990,1.376747131,20,6,1.376747131,17.43239514,17.43239514,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20814,437,1289,867.25,221.3094082,20814,0.059858571,24,29.44910865,221.3094082,173.0256917,48977.85417,24,DDOS_PSH_ACK_FLOOD
252.12.185.150,192.168.1.1,1780684990,0.848941803,20,6,0.848941803,23.55874093,23.55874093,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18962,532,1379,948.1,307.8933094,18962,0.044681148,20,30.79123252,307.8933094,-4023.520468,94798.29,20,DDOS_PSH_ACK_FLOOD
51.163.198.121,192.168.1.1,1780684991,0.468769073,20,6,0.468769073,19.19921878,19.19921878,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5457,289,1062,606.3333333,251.8138642,5457,0.058596134,9,24.62383669,251.8138642,-55470.82143,63410.22222,9,DDOS_PSH_ACK_FLOOD
82.150.63.89,192.168.1.1,1780684991,0.716503859,20,6,0.716503859,29.30898382,29.30898382,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12665,299,945,603.0952381,179.8795641,12665,0.035825193,21,24.55799744,179.8795641,-3754.736842,32356.6576,21,DDOS_PSH_ACK_FLOOD
208.234.78.88,192.168.1.1,1780684991,0.339007854,20,6,0.339007854,23.5982733,23.5982733,0,0,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4655,348,791,581.875,152.689585,4655,0.048429693,8,24.12208532,152.689585,-19485.66667,23314.10938,8,DDOS_PSH_ACK_FLOOD
87.168.184.166,192.168.1.1,1780684992,0.628556967,20,6,0.628556967,23.86418542,23.86418542,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13035,451,1320,869,263.623216,13035,0.044896926,15,29.47880595,263.623216,-9642.236264,69497.2,15,DDOS_PSH_ACK_FLOOD
105.176.179.151,192.168.1.1,1780684992,0.872946024,20,6,0.872946024,19.47428539,19.47428539,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15557,476,1330,915.1176471,234.7168212,15557,0.054559126,17,30.25091151,234.7168212,-10972.22917,55091.98616,17,DDOS_PSH_ACK_FLOOD
4.187.146.244,192.168.1.1,1780684992,1.115834951,20,6,1.115834951,18.81998765,18.81998765,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9084,326,503,432.5714286,48.13826458,9084,0.055791748,21,20.79835158,48.13826458,-918.8368421,2317.292517,21,DDOS_PSH_ACK_FLOOD
184.12.110.101,192.168.1.1,1780684992,1.639909983,20,6,1.639909983,18.29368704,18.29368704,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22772,358,1233,759.0666667,276.7712573,22772,0.05654862,30,27.55116452,276.7712573,-29785.55665,76602.32889,30,DDOS_PSH_ACK_FLOOD
132.1.227.154,192.168.1.1,1780684993,1.239207029,20,6,1.239207029,23.40206222,23.40206222,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12783,238,659,440.7931034,127.9823208,12783,0.044257394,29,20.99507331,127.9823208,-757.0687831,16379.47444,29,DDOS_PSH_ACK_FLOOD
86.129.114.87,192.168.1.1,1780684993,0.544748068,20,6,0.544748068,22.02853155,22.02853155,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6777,269,1009,564.75,268.8847724,6777,0.049522552,12,23.76446928,268.8847724,-26872.80909,72299.02083,12,DDOS_PSH_ACK_FLOOD
10.249.209.11,192.168.1.1,1780684994,0.644737959,20,6,0.644737959,23.26526582,23.26526582,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15812,522,1372,1054.133333,261.280658,15812,0.046052711,15,32.46741957,261.280658,7939.576923,68267.58222,15,DDOS_PSH_ACK_FLOOD
57.182.176.214,192.168.1.1,1780684994,0.86767602,20,6,0.86767602,31.11760541,31.11760541,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18035,379,1016,667.962963,196.7320949,18035,0.033372155,27,25.84497945,196.7320949,-5614.132308,38703.51715,27,DDOS_PSH_ACK_FLOOD
8.13.90.47,192.168.1.1,1780684994,0.327168226,20,6,0.327168226,30.56531533,30.56531533,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7352,470,1101,735.2,213.1003519,7352,0.036352025,10,27.11457173,213.1003519,-32699.16667,45411.76,10,DDOS_PSH_ACK_FLOOD
17.125.210.221,192.168.1.1,1780684994,1.472373962,20,6,1.472373962,20.37525844,20.37525844,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12145,278,509,404.8333333,70.85858373,12145,0.050771516,30,20.1204705,70.85858373,-263.0689655,5020.938889,30,DDOS_PSH_ACK_FLOOD
233.96.102.200,192.168.1.1,1780684995,0.796945095,20,6,0.796945095,20.07666538,20.07666538,0,0,0,0,1,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5610,281,458,350.625,52.89361374,5610,0.053129673,16,18.72498331,52.89361374,21.47142857,2797.734375,16,DDOS_PSH_ACK_FLOOD
51.176.3.105,192.168.1.1,1780684995,1.024042845,20,6,1.024042845,27.34260597,27.34260597,0,0,0,0,1,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17592,244,1219,628.2857143,319.5649785,17592,0.037927513,28,25.06562814,319.5649785,-9722.665242,102121.7755,28,DDOS_PSH_ACK_FLOOD
165.104.26.128,192.168.1.1,1780684995,1.478394985,20,6,1.478394985,20.29227662,20.29227662,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23605,303,1307,786.8333333,321.7164469,23605,0.050979137,30,28.05054961,321.7164469,-27599.86823,103501.4722,30,DDOS_PSH_ACK_FLOOD
51.13.221.21,192.168.1.1,1780684996,0.773946047,20,6,0.773946047,20.6732757,20.6732757,0,0,0,0,1,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8157,292,721,509.8125,168.4540808,8157,0.051596403,16,22.57902788,168.4540808,-11889.3619,28376.77734,16,DDOS_PSH_ACK_FLOOD
207.234.27.3,192.168.1.1,1780684996,0.197012186,20,6,0.197012186,25.37914075,25.37914075,0,0,0,0,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4990,329,1384,998,413.579013,4990,0.049253047,5,31.591138,413.579013,-10665.83333,171047.6,5,DDOS_PSH_ACK_FLOOD
234.133.4.145,192.168.1.1,1780684996,0.267644882,20,6,0.267644882,26.15405885,26.15405885,0,0,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4294,410,942,613.4285714,152.6151623,4294,0.04460748,7,24.76749021,152.6151623,879.1333333,23291.38776,7,DDOS_PSH_ACK_FLOOD
68.233.50.137,192.168.1.1,1780684997,0.423949003,20,6,0.423949003,16.51141988,16.51141988,0,0,0,0,1,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6281,520,1342,897.2857143,273.6644005,6281,0.070658167,7,29.95472775,273.6644005,-56183.76667,74892.20408,7,DDOS_PSH_ACK_FLOOD
73.31.228.30,192.168.1.1,1780684997,1.278647184,20,6,1.278647184,21.1160673,21.1160673,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14680,267,779,543.7037037,144.871799,14680,0.049178738,27,23.31745491,144.871799,2024.852308,20987.83813,27,DDOS_PSH_ACK_FLOOD
143.101.231.167,192.168.1.1,1780684997,1.023272038,20,6,1.023272038,23.45417359,23.45417359,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13136,243,793,547.3333333,169.4935266,13136,0.044490089,24,23.39515619,169.4935266,-2627.347826,28728.05556,24,DDOS_PSH_ACK_FLOOD
176.93.60.86,192.168.1.1,1780684997,0.543848038,20,6,0.543848038,20.22623828,20.22623828,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4680,209,676,425.4545455,187.8134295,4680,0.054384804,11,20.62654953,187.8134295,-2139.2,35273.8843,11,DDOS_PSH_ACK_FLOOD
237.80.85.75,192.168.1.1,1780684998,0.479804039,20,6,0.479804039,25.01021047,25.01021047,0,0,0,0,1,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7683,396,768,640.25,96.31642729,7683,0.043618549,12,25.30316186,96.31642729,-2890.1,9276.854167,12,DDOS_PSH_ACK_FLOOD
27.186.17.93,192.168.1.1,1780684998,1.013550997,20,6,1.013550997,24.66575444,24.66575444,0,0,0,0,1,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20835,308,1352,833.4,334.1995811,20835,0.042231292,25,28.86866814,334.1995811,14002.57065,111689.36,25,DDOS_PSH_ACK_FLOOD
87.79.37.94,192.168.1.1,1780684998,0.399595976,20,6,0.399595976,25.02527704,25.02527704,0,0,0,0,1,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8057,248,1310,805.7,343.9503016,8057,0.044399553,10,28.38485512,343.9503016,-2092.333333,118301.81,10,DDOS_PSH_ACK_FLOOD
148.212.234.30,192.168.1.1,1780684998,1.075048923,20,6,1.075048923,25.11513607,25.11513607,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8691,219,432,321.8888889,64.66914848,8691,0.041348036,27,17.94126219,64.66914848,3.455384615,4182.098765,27,DDOS_PSH_ACK_FLOOD
19.31.50.64,192.168.1.1,1780684999,0.760972977,20,6,0.760972977,28.91035644,28.91035644,0,0,0,0,1,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16750,290,1240,761.3636364,304.4323399,16750,0.036236808,22,27.59281857,304.4323399,-29850.65,92679.04959,22,DDOS_PSH_ACK_FLOOD
174.21.228.73,192.168.1.1,1780684999,0.528007984,20,6,0.528007984,32.19648284,32.19648284,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6224,295,460,366.1176471,49.74627666,6224,0.033000499,17,19.13420098,49.74627666,-861.2333333,2474.692042,17,DDOS_PSH_ACK_FLOOD
148.60.235.167,192.168.1.1,1780684999,0.259227991,20,6,0.259227991,30.86086485,30.86086485,0,0,0,0,1,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2875,247,517,359.375,84.01776226,2875,0.03703257,8,18.95718861,84.01776226,-4478.5,7058.984375,8,DDOS_PSH_ACK_FLOOD
227.223.193.178,192.168.1.1,1780685000,0.806527853,20,6,0.806527853,21.07800733,21.07800733,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8077,371,580,475.1176471,71.25916441,8077,0.050407991,17,21.79719356,71.25916441,328.4583333,5077.868512,17,DDOS_PSH_ACK_FLOOD
116.107.11.95,192.168.1.1,1780685000,0.763200998,20,6,0.763200998,20.96433316,20.96433316,0,0,0,0,1,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4945,198,411,309.0625,60.53250031,4945,0.050880067,16,17.58017349,60.53250031,770.4904762,3664.183594,16,DDOS_PSH_ACK_FLOOD
205.73.77.42,192.168.1.1,1780685000,1.070833206,20,6,1.070833206,22.41245402,22.41245402,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18436,423,1089,768.1666667,207.2499832,18436,0.046557965,24,27.71581979,207.2499832,10148.90909,42952.55556,24,DDOS_PSH_ACK_FLOOD
2.69.106.149,192.168.1.1,1780685000,0.636111021,20,6,0.636111021,22.00873674,22.00873674,0,0,0,0,1,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8400,200,1052,600,279.1423088,8400,0.048931617,14,24.49489743,279.1423088,11295.78205,77920.42857,14,DDOS_PSH_ACK_FLOOD
66.55.188.197,192.168.1.1,1780685001,0.615098953,20,6,0.615098953,17.88330145,17.88330145,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4606,315,548,418.7272727,71.95590937,4606,0.061509895,11,20.46282661,71.95590937,377.8777778,5177.652893,11,DDOS_PSH_ACK_FLOOD
217.29.215.96,192.168.1.1,1780685001,1.151541948,20,6,1.151541948,20.84162026,20.84162026,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11357,321,608,473.2083333,82.14264989,11357,0.050067041,24,21.75335223,82.14264989,696.8399209,6747.414931,24,DDOS_PSH_ACK_FLOOD
247.80.193.16,192.168.1.1,1780685001,0.565098047,20,6,0.565098047,24.77446183,24.77446183,0,0,0,0,1,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8525,432,783,608.9285714,119.2748712,8525,0.043469081,14,24.6764781,119.2748712,-3175.403846,14226.4949,14,DDOS_PSH_ACK_FLOOD
88.161.234.108,192.168.1.1,1780685001,1.176061153,20,6,1.176061153,25.50887759,25.50887759,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12272,237,619,409.0666667,106.506004,12272,0.040553833,30,20.22539658,106.506004,-1454.466749,11343.52889,30,DDOS_PSH_ACK_FLOOD
72.162.117.150,192.168.1.1,1780685002,0.482583046,20,6,0.482583046,26.93836866,26.93836866,0,0,0,0,1,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10521,467,1130,809.3076923,201.8721548,10521,0.040215254,13,28.44833374,201.8721548,-19718.66667,40752.36686,13,DDOS_PSH_ACK_FLOOD
134.228.153.90,192.168.1.1,1780685002,0.447283983,20,6,0.447283983,24.59287704,24.59287704,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5104,301,655,464,110.9946764,5104,0.044728398,11,21.54065923,110.9946764,-6003.888889,12319.81818,11,DDOS_PSH_ACK_FLOOD
22.178.114.47,192.168.1.1,1780685002,1.020898104,20,6,1.020898104,17.63153437,17.63153437,0,0,0,0,1,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13184,492,1007,732.4444444,143.6381341,13184,0.06005283,18,27.06371084,143.6381341,6366.279412,20631.91358,18,DDOS_PSH_ACK_FLOOD
77.207.65.185,192.168.1.1,1780685003,1.361216068,20,6,1.361216068,19.10056795,19.10056795,0,0,0,0,1,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17714,333,994,681.3076923,218.8501014,17714,0.054448643,26,26.10187143,218.8501014,6.05,47895.36686,26,DDOS_PSH_ACK_FLOOD
94.78.196.188,192.168.1.1,1780685003,0.529116154,20,6,0.529116154,28.34916283,28.34916283,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10562,213,1048,704.1333333,247.0268182,10562,0.037794011,15,26.5355108,247.0268182,-9371.664835,61022.24889,15,DDOS_PSH_ACK_FLOOD
222.193.81.77,192.168.1.1,1780685003,0.889508963,20,6,0.889508963,16.86323649,16.86323649,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5725,173,497,381.6666667,97.8309199,5725,0.063536354,15,19.53629102,97.8309199,1503.478022,9570.888889,15,DDOS_PSH_ACK_FLOOD
131.181.8.201,192.168.1.1,1780685003,0.420474052,20,6,0.420474052,21.40441235,21.40441235,0,0,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3962,332,548,440.2222222,76.31044457,3962,0.052559257,9,20.98147331,76.31044457,-757.2857143,5823.283951,9,DDOS_PSH_ACK_FLOOD
160.58.108.12,192.168.1.1,1780685004,1.013184071,20,6,1.013184071,19.73974975,19.73974975,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10228,381,670,511.4,92.005652,10228,0.053325477,20,22.61415486,92.005652,214.2807018,8465.04,20,DDOS_PSH_ACK_FLOOD
143.141.232.69,192.168.1.1,1780685004,0.880136013,20,6,0.880136013,22.72376054,22.72376054,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17290,394,1151,864.5,247.141154,17290,0.046322948,20,29.40238086,247.141154,-7794.646199,61078.75,20,DDOS_PSH_ACK_FLOOD
149.135.225.179,192.168.1.1,1780685004,0.815836906,20,6,0.815836906,20.83749812,20.83749812,0,0,0,0,1,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6802,243,546,400.1176471,105.7170933,6802,0.050989807,17,20.00294096,105.7170933,-577.15,11176.10381,17,DDOS_PSH_ACK_FLOOD
136.127.233.159,192.168.1.1,1780685005,1.411084175,20,6,1.411084175,19.13422351,19.13422351,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15082,382,805,558.5925926,134.5847549,15082,0.054272468,27,23.63456352,134.5847549,-6607.187692,18113.05624,27,DDOS_PSH_ACK_FLOOD
25.183.12.50,192.168.1.1,1780685005,0.27698493,20,6,0.27698493,21.66182831,21.66182831,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4734,380,1032,789,216.1635184,4734,0.055396986,6,28.08914381,216.1635184,-16083.35,46726.66667,6,DDOS_PSH_ACK_FLOOD
219.167.153.64,192.168.1.1,1780685005,1.559389114,20,6,1.559389114,16.67319578,16.67319578,0,0,0,0,1,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17198,435,897,661.4615385,149.0103845,17198,0.062375565,26,25.71889458,149.0103845,-9970.545,22204.09467,26,DDOS_PSH_ACK_FLOOD
190.98.64.249,192.168.1.1,1780685005,1.188925982,20,6,1.188925982,17.66300033,17.66300033,0,0,0,0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15459,200,1218,736.1428571,288.2278011,15459,0.059446299,21,27.1319527,288.2278011,-34018.68421,83075.26531,21,DDOS_PSH_ACK_FLOOD
119.192.239.164,192.168.1.1,1780685007,1.094307899,20,6,1.094307899,21.93167025,21.93167025,0,0,0,0,1,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21144,489,1188,881,212.5695964,21144,0.047578604,24,29.68164416,212.5695964,5677.347826,45185.83333,24,DDOS_PSH_ACK_FLOOD
217.11.26.244,192.168.1.1,1780685007,1.019351959,20,6,1.019351959,19.62030859,19.62030859,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16211,239,1365,810.55,347.4109202,16211,0.053650103,20,28.47015982,347.4109202,-50123.83918,120694.3475,20,DDOS_PSH_ACK_FLOOD
117.248.76.254,192.168.1.1,1780685007,0.411454916,20,6,0.411454916,26.73439926,26.73439926,0,0,0,0,1,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7436,496,905,676,127.6308598,7436,0.041145492,11,26,127.6308598,1981.311111,16289.63636,11,DDOS_PSH_ACK_FLOOD
95.69.145.91,192.168.1.1,1780685007,1.414649963,20,6,1.414649963,21.20665944,21.20665944,0,0,0,0,1,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11476,182,558,382.5333333,104.2089994,11476,0.048781033,30,19.55845938,104.2089994,2912.980296,10859.51556,30,DDOS_PSH_ACK_FLOOD
