ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780751412,0.436003923,20,6,0.436003923,52.75181888,27.52268811,25.22913077,1,0,1,0,1,0,0,11,0,12,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3464,54,321,150.6086957,101.6236617,3464,0.01981836,23,17.12211046,58.27640079,-8858.071429,10327.36862,23,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751412,0.406264067,20,6,0.406264067,41.84470494,22.15307909,19.69162586,0,0,1,0,1,0,0,17,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1925,54,196,113.2352941,58.56773797,1925,0.025391504,17,14.82865095,24.24616554,-3115.579167,3430.179931,17,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751412,1.089110136,20,6,1.089110136,44.0726777,22.95451963,21.11815806,0,0,1,0,1,0,0,48,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7426,54,384,154.7083333,110.9526848,7426,0.023172556,48,17.38695163,98.98980298,-6168.004163,12310.49826,48,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751412,1.119571924,20,6,1.119571924,51.8055149,26.79595598,25.00955892,1,0,1,0,1,0,0,28,0,30,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9584,54,368,165.2413793,115.688689,9584,0.019641613,58,17.99206174,86.28780351,-8937.044173,13383.87277,58,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751412,0.25601387,20,6,0.25601387,54.68453716,27.34226858,27.34226858,1,0,1,0,1,0,0,14,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5498,54,936,392.7142857,357.8597947,5498,0.019693375,14,28.02549859,163.3172698,-117334.1026,128063.6327,14,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751413,1.33871913,20,6,1.33871913,35.10818585,17.92758426,17.18060159,1,0,1,0,1,0,0,47,0,24,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14337,54,889,305.0425532,311.9450959,14337,0.02910259,47,24.48724158,268.8653338,-65483.64444,97309.74287,47,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751413,1.61595583,20,6,1.61595583,34.65441256,17.94603508,16.70837748,0,1,1,0,1,0,0,56,29,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5019,54,191,89.625,43.67802753,5019,0.029381015,56,13.29635677,37.44640244,-1274.43771,1907.770089,56,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751413,0.802772999,20,6,0.802772999,43.59887546,23.66796097,19.9309145,1,0,1,0,1,0,0,16,0,19,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13249,54,1350,378.5428571,395.4242816,13249,0.023610971,35,26.56768912,353.0473747,-61133.01604,156360.3624,35,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751414,0.638545036,20,6,0.638545036,34.45332553,18.79272301,15.66060251,0,1,1,0,1,0,0,10,12,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6482,54,769,294.6363636,244.2094007,6482,0.030406906,22,23.48261768,175.6818494,-32620.92857,59638.2314,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751414,57.94221497,20,6,57.94221497,1.294393044,0.673084383,0.621308661,0,1,1,0,1,0,0,49,39,0,0,36,1,0,0,0,0,0,0,1,0,0,0,0,1,0,25329,54,1087,337.72,325.7477372,25329,0.783002905,75,25.58294704,269.1899407,-61823.91947,106111.5883,75,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751414,0.483421087,20,6,0.483421087,53.78333855,26.89166928,26.89166928,0,0,1,1,1,0,0,26,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2521,54,200,96.96153846,49.23763474,2521,0.019336843,26,13.92562663,34.01913837,-1991.983333,2424.344675,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751414,1.013550997,20,6,1.013550997,46.37161835,23.67912426,22.69249409,0,0,1,1,1,0,0,47,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11295,54,673,240.3191489,214.9151348,11295,0.022033717,47,21.75701619,182.6777393,-32128.91401,46188.51517,47,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751415,0.350549936,20,6,0.350549936,42.78990936,22.82128499,19.96862437,1,0,1,0,1,0,0,15,0,8,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5636,54,1073,375.7333333,357.8283512,5636,0.025039281,15,26.66927071,265.0512922,-26404.48352,128041.1289,15,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751415,0.752465963,20,6,0.752465963,37.21098543,19.93445648,17.27652895,0,0,1,1,1,0,0,28,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2546,54,152,90.92857143,36.15139651,2546,0.02786911,28,13.30162897,15.27728888,-977.8091168,1306.923469,28,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751415,1.012375116,20,6,1.012375116,37.5354939,18.76774695,18.76774695,0,1,1,0,1,0,0,19,19,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12295,54,865,323.5526316,299.7885832,12295,0.02736149,38,25.43826376,222.3841228,-67478.32432,89873.1946,38,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751415,0.93978405,20,6,0.93978405,50.01148934,26.60185603,23.40963331,0,1,1,0,1,0,0,22,25,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10621,54,575,225.9787234,184.9180945,10621,0.020430088,47,20.78609675,137.4961018,-21534.68937,34194.70167,47,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751415,3.130882025,20,6,3.130882025,17.56693467,9.262565555,8.304369118,0,1,1,0,1,0,0,26,29,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14626,54,796,265.9272727,250.982133,14626,0.057979297,55,22.60560246,224.919266,-34989.78616,62992.03107,55,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751416,0.196964025,20,6,0.196964025,60.92483117,30.46241559,30.46241559,0,1,1,0,1,0,0,12,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4967,54,1204,413.9166667,389.2279663,4967,0.01790582,12,28.77209296,209.5633688,-142527,151498.4097,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751416,1.031075001,20,6,1.031075001,38.79446206,19.39723103,19.39723103,1,0,1,0,1,0,0,40,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13763,54,1065,344.075,372.8602545,13763,0.026437821,40,26.23261329,331.3042823,-85652.37517,139024.7694,40,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751416,0.550352097,20,6,0.550352097,58.14459543,29.07229772,29.07229772,0,0,1,1,1,0,0,32,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8901,54,850,278.15625,270.6490012,8901,0.017753293,32,23.58627779,214.4987525,-50180.14839,73250.88184,32,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751416,1.176980972,20,6,1.176980972,50.12825304,25.48894222,24.63931082,0,1,1,0,1,0,0,29,30,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,26462,54,1328,448.5084746,457.241114,26462,0.020292775,59,29.73229213,348.8307891,-152656.9208,209069.4364,59,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751417,1.613623142,20,6,1.613623142,35.32423309,18.59170163,16.73253146,0,0,1,1,1,0,0,57,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24590,54,1420,431.4035088,449.5804227,24590,0.028814699,57,28.73274039,383.4002011,-111617.6883,202122.5565,57,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751417,0.835598946,20,6,0.835598946,53.85358638,27.52516637,26.32842001,0,1,1,0,1,0,0,45,23,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8734,54,422,194.0888889,140.45289,8734,0.018990885,45,19.56079001,90.17956019,-15434.24101,19727.01432,45,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751417,0.64352107,20,6,0.64352107,40.40271748,21.75530941,18.64740807,0,1,1,0,1,0,0,26,14,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7731,54,920,297.3461538,289.3468696,7731,0.025740843,26,23.66280988,247.424004,-54372.075,83721.61095,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751418,0.218693018,20,6,0.218693018,45.7261969,27.43571814,18.29047876,0,0,1,1,1,0,0,10,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3570,54,1045,357,342.4473682,3570,0.024299224,10,24.75883681,305.680116,-62251.125,117270.2,10,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751418,0.849972963,20,6,0.849972963,32.94222429,17.64762016,15.29460414,0,1,1,0,1,0,0,28,15,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7996,54,905,285.5714286,279.2688705,7996,0.03148048,28,23.24363712,242.547993,-20791.54558,77991.10204,28,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751418,0.743041992,20,6,0.743041992,56.52439625,28.26219813,28.26219813,0,1,1,0,1,0,0,21,21,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15275,54,1029,363.6904762,358.2224959,15275,0.018122975,42,26.97000097,254.6180101,-102390.4695,128323.3566,42,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751418,0.362299204,20,6,0.362299204,49.68269267,27.60149593,22.08119674,0,1,1,0,1,0,0,18,10,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9345,54,1791,519.1666667,520.2050077,9345,0.021311718,18,31.44399784,681.5488973,-64143.25368,270613.25,18,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751419,0.772835016,20,6,0.772835016,33.64236797,18.11512122,15.52724676,1,0,1,0,1,0,0,12,0,14,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6682,54,735,257,241.6255845,6682,0.030913401,26,22.02271555,206.9478885,-36625.33333,58382.92308,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751419,1.399435043,20,6,1.399435043,34.29955554,17.14977777,17.14977777,0,0,1,1,1,0,0,48,0,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18296,54,1163,381.1666667,390.8593808,18296,0.029775214,48,27.61038452,325.6389446,-95541.46901,152771.0556,48,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751419,1.357547045,20,6,1.357547045,39.04100429,20.62543623,18.41556806,1,0,1,0,1,0,0,25,0,28,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6569,54,217,123.9433962,65.76929808,6569,0.026106674,53,15.52339249,35.10080559,-3446.131599,4325.60057,53,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751419,0.496497869,20,6,0.496497869,42.296254,22.15518067,20.14107333,1,0,1,0,1,0,0,21,0,11,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5231,54,791,249.0952381,255.4679935,5231,0.024824893,21,21.91927338,241.94303,-30795.57895,65263.89569,21,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751419,0.252640009,20,6,0.252640009,47.49841504,23.74920752,23.74920752,1,0,1,0,1,0,0,12,0,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2930,54,667,244.1666667,225.5714349,2930,0.022967274,12,22.09826539,171.5757041,-39229.65455,50882.47222,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751420,1.017536879,20,6,1.017536879,41.27614525,20.63807263,20.63807263,0,1,1,0,1,0,0,21,21,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16103,54,1317,383.4047619,410.2301363,16103,0.024817973,42,27.69132579,345.7781589,-109380.8598,168288.7647,42,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751420,1.030411959,20,6,1.030411959,40.76039651,20.38019825,20.38019825,0,0,1,1,1,0,0,42,0,0,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15386,54,959,366.3333333,347.6380621,15386,0.025131999,42,27.06781607,233.681965,-97573.08049,120852.2222,42,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751420,0.990355015,20,6,0.990355015,43.41877343,22.21425617,21.20451726,1,0,1,0,1,0,0,21,0,22,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8595,54,557,199.8837209,182.0775722,8595,0.023579881,43,19.8350885,169.0466602,-18986.44948,33152.24229,43,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751420,0.440060139,20,6,0.440060139,36.3586669,18.17933345,18.17933345,1,0,1,0,1,0,0,8,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3611,54,703,225.6875,215.3690782,3611,0.029337343,16,21.24558778,183.8871512,-33657.29048,46383.83984,16,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751421,0.99004221,20,6,0.99004221,54.54312905,27.27156452,27.27156452,0,1,1,0,1,0,0,27,27,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14556,54,992,269.5555556,265.8246196,14556,0.018680042,54,23.21876636,219.993322,-46188.33091,70662.7284,54,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751421,0.369411945,20,6,0.369411945,48.72609082,27.07005046,21.65604037,0,1,1,0,1,0,0,8,10,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5419,54,836,301.0555556,264.220546,5419,0.021730114,18,23.50957252,194.3450797,-42298,69812.49691,18,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751421,1.582315922,20,6,1.582315922,34.75917751,18.32756632,16.43161119,0,0,1,1,1,0,0,55,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8763,54,348,159.3272727,105.3862255,8763,0.029302147,55,17.55846618,64.01523215,-7840.680294,11106.25653,55,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751421,0.656002045,20,6,0.656002045,60.9754197,30.48770985,30.48770985,1,0,1,0,1,0,0,20,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5998,54,353,149.95,98.63339952,5998,0.016820565,40,17.31762108,76.77271651,-7010.044534,9728.5475,40,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751421,0.230892897,20,6,0.230892897,34.64809925,34.64809925,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1813,177,267,226.625,31.69754525,1813,0.0329847,8,15.05406922,31.69754525,576.3809524,1004.734375,8,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751422,0.23566699,20,6,0.23566699,50.91930773,25.45965387,25.45965387,0,0,1,1,1,0,0,12,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5450,54,1064,454.1666667,417.2183348,5450,0.021424272,12,30.13856887,166.9597423,-165538.0364,174071.1389,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751422,0.831336021,20,6,0.831336021,38.49225725,22.85477774,15.63747951,1,0,1,0,1,0,0,32,0,19,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17468,54,1289,545.875,440.0666675,17468,0.026817291,32,30.6549294,243.9431413,-120067.9613,193658.6719,32,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751422,0.985803127,20,6,0.985803127,40.57605306,21.30242786,19.2736252,0,0,1,1,1,0,0,40,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17801,54,1335,445.025,447.428569,17801,0.025277003,40,29.21457219,357.0199187,-127700.1161,200192.3244,40,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751422,0.416900158,20,6,0.416900158,23.98655844,23.98655844,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4010,126,787,401,212.5455245,4010,0.04632224,10,20.02498439,212.5455245,-21669.43056,45175.6,10,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751422,1.424975872,20,6,1.424975872,33.68478087,16.84239044,16.84239044,1,0,1,0,1,0,0,48,0,24,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18152,54,1287,378.1666667,404.3047187,18152,0.030318636,48,27.50151511,362.2088102,-93582.34598,163462.3056,48,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751423,0.689868927,20,6,0.689868927,46.38562305,24.64236224,21.7432608,0,1,1,0,1,0,0,15,17,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6881,54,589,215.03125,167.0457431,6881,0.022253836,32,20.30232287,119.6058287,-17645.44624,27904.28027,32,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751423,0.601192951,20,6,0.601192951,28.27711131,28.27711131,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11946,93,1321,702.7058824,378.8342435,11946,0.037574559,17,26.50860016,378.8342435,32897.77917,143515.3841,17,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751423,0.596330166,20,6,0.596330166,36.89231446,18.44615723,18.44615723,1,0,1,0,1,0,0,22,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10384,54,1303,472,458.1654128,10384,0.028396675,22,30.72458299,265.298117,-185584.0381,209915.5455,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751423,1.092058182,20,6,1.092058182,38.45948934,20.1454468,18.31404254,1,0,1,0,1,0,0,20,0,22,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20058,54,1351,477.5714286,490.3173483,20058,0.026635565,42,30.2760031,384.1733209,-167340.8354,240411.102,42,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751423,0.531561136,20,6,0.531561136,41.38752535,20.69376267,20.69376267,1,0,1,0,1,0,0,11,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3948,54,362,179.4545455,126.0806839,3948,0.025312435,22,18.94489617,107.2413668,-10499.82857,15896.33884,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751424,0.18286109,20,6,0.18286109,65.62358356,32.81179178,32.81179178,0,1,1,0,1,0,0,12,6,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4089,54,1049,340.75,371.6113842,4089,0.016623735,12,26.10555496,334.2737152,-100039.2545,138095.0208,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751424,1.42137599,20,6,1.42137599,36.5842679,18.99567756,17.58859034,0,1,1,0,1,0,0,25,27,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7492,54,381,144.0769231,110.7394458,7492,0.027870117,52,16.77740986,95.64996771,-7348.418824,12263.22485,52,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751424,0.684825182,20,6,0.684825182,55.48861374,27.74430687,27.74430687,1,0,1,0,1,0,0,38,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9344,54,640,245.8947368,216.6839548,9344,0.018508789,38,22.17632688,142.3260079,-37012.92192,46951.93629,38,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751424,1.15920496,20,6,1.15920496,43.99567097,22.42916559,21.56650538,1,0,1,0,1,0,0,25,0,26,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13597,54,749,266.6078431,244.9102339,13597,0.023184099,51,22.91828293,191.661204,-42883.19061,59981.02268,51,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751424,1.088803053,20,6,1.088803053,25.7163129,25.7163129,0,0,0,1,0,1,0,0,28,0,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11398,112,743,407.0714286,202.267314,11398,0.040326039,28,20.17601122,202.267314,-6624.807692,40912.06633,28,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751425,0.783167124,20,6,0.783167124,20.42986677,20.42986677,0,0,0,1,0,1,0,0,16,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11438,220,1178,714.875,272.8737975,11438,0.052211142,16,26.73714644,272.8737975,-27592.25714,74460.10938,16,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751425,1.247083187,20,6,1.247083187,20.84864929,20.84864929,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8106,158,463,311.7692308,91.98591351,8106,0.049883327,26,17.65698816,91.98591351,-233.795,8461.408284,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751425,1.396150112,20,6,1.396150112,37.96153403,20.05515006,17.90638398,0,0,1,1,1,0,0,53,0,0,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16516,54,850,311.6226415,282.7172216,16516,0.026849041,53,24.4177336,209.4986885,-53630.34766,79929.02741,53,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751426,1.795429945,20,6,1.795429945,33.4181794,16.7090897,16.7090897,0,1,1,0,1,0,0,60,30,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9000,54,460,150,125.8083198,9000,0.030431016,60,17.32050808,128.6104886,-7921.182934,15827.73333,60,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751426,0.414314032,20,6,0.414314032,48.27256254,24.13628127,24.13628127,0,0,1,1,1,0,0,20,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6352,54,1011,317.6,304.6130989,6352,0.021806002,20,25.2031744,246.1265528,-74984.88889,92789.14,20,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751426,0.655554056,20,6,0.655554056,53.38995262,27.45768992,25.9322627,0,1,1,0,1,0,0,35,18,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9721,54,1075,277.7428571,300.9714123,9721,0.019281002,35,23.30355242,290.1764736,-50016.07398,90583.79102,35,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751427,1.108443975,20,6,1.108443975,34.28229197,17.14114599,17.14114599,0,0,1,0,1,0,0,38,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4427,54,266,116.5,73.03054516,4427,0.029957945,38,15.26433752,53.42678217,-3856.70045,5333.460526,38,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751427,1.285418034,20,6,1.285418034,20.22688287,20.22688287,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18917,146,1279,727.5769231,322.0962796,18917,0.051416721,26,26.97363385,322.0962796,3518.916667,103746.0133,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751427,0.478392124,20,6,0.478392124,52.25838541,27.17436041,25.08402499,1,0,1,0,1,0,0,12,0,13,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6354,54,656,254.16,214.9953823,6354,0.019933005,25,22.20187102,133.307315,-41091.13043,46223.0144,25,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751427,0.280109167,20,6,0.280109167,46.4104768,24.99025674,21.42022006,0,1,1,0,1,0,0,13,7,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2282,54,434,175.5384615,136.769101,2282,0.023342431,13,18.26784842,105.9497378,-13502.87879,18705.78698,13,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751427,1.341291904,20,6,1.341291904,43.24189224,21.62094612,21.62094612,1,0,1,0,1,0,0,58,0,29,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5229,54,203,90.15517241,48.21067335,5229,0.023531437,58,13.42796875,45.10149737,-1284.346805,2324.269025,58,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751428,0.531273127,20,6,0.531273127,37.64542003,18.82271001,18.82271001,0,1,1,0,1,0,0,10,10,0,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1491,54,116,74.55,23.42322565,1491,0.027961744,20,12.21065109,15.89622597,-462.6754386,548.6475,20,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751428,1.609185934,20,6,1.609185934,18.02153461,18.02153461,0,0,0,1,0,1,0,0,29,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11006,132,581,379.5172414,122.0066761,11006,0.057470926,29,19.48120226,122.0066761,-898.8134921,14885.62901,29,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751428,0.243096113,20,6,0.243096113,49.36319155,24.68159577,24.68159577,0,0,1,0,1,0,0,12,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2061,54,460,171.75,143.6495301,2061,0.022099647,12,18.53375299,116.3625799,-13975.85455,20635.1875,12,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751428,0.570585966,20,6,0.570585966,38.55685437,19.27842718,19.27842718,1,0,1,0,1,0,0,11,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6182,54,800,281,278.5659706,6182,0.02717076,22,23.70653918,228.341849,-54731.8619,77599,22,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751429,0.53430295,20,6,0.53430295,48.66153182,24.33076591,24.33076591,0,0,1,1,1,0,0,26,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6125,54,589,235.5769231,203.8636749,6125,0.021372118,26,21.70607855,131.0741693,-33503.36333,41560.39793,26,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751429,0.82326293,20,6,0.82326293,55.87522325,27.93761162,27.93761162,1,0,1,0,1,0,0,46,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9519,54,916,206.9347826,214.1233292,9519,0.018294732,46,20.34378444,220.1518036,-23336.51515,45848.80009,46,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751429,0.337579966,20,6,0.337579966,53.32069979,26.66034989,26.66034989,0,0,1,1,1,0,0,18,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3885,54,484,215.8333333,177.3208799,3885,0.019857645,18,20.77658939,102.4955284,-26623.96324,31442.69444,18,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751429,0.317294836,20,6,0.317294836,34.6680713,18.90985707,15.75821423,1,0,1,0,1,0,0,5,0,6,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5403,54,1390,491.1818182,481.3146425,5403,0.031729484,11,30.1579177,364.3019581,-159573.9889,231663.7851,11,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751429,0.416378021,20,6,0.416378021,55.23826626,28.819965,26.41830125,0,0,1,0,1,0,0,23,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6103,54,977,265.3478261,306.781555,6103,0.018926274,23,22.65134286,319.230183,-43626.83766,94114.9225,23,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751429,0.619197845,20,6,0.619197845,59.75472988,30.68486129,29.06986859,1,0,1,0,1,0,0,18,0,19,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5980,54,393,161.6216216,118.5902214,5980,0.01719994,37,17.82074486,77.58208949,-10489.96667,14063.64061,37,DOS_tcp_flood
192.168.1.100,192.168.1.1,1780751430,0.910119057,20,6,0.910119057,52.74035265,27.46893367,25.27141898,1,0,1,0,1,0,0,48,0,25,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12673,54,960,264.0208333,262.0440079,12673,0.019364235,48,22.62107521,241.4831046,-37482.12118,68667.06207,48,DOS_tcp_flood
