ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
221.23.126.51,192.168.1.1,1780648369,15.3324759,20,17,15.3324759,17.80534349,17.80534349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,42782,36,162,156.7106227,21.04400928,42782,0.056369397,273,12.51841135,21.04400928,-28.17006729,442.8503267,273,DDOS_UDP_FRAGMENTATION
211.141.189.218,192.168.1.1,1780648377,3.382823944,20,17,3.382823944,21.57960367,21.57960367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,33596,85,506,460.2191781,103.0826569,33596,0.046983666,73,21.4527196,103.0826569,-2021.413146,10626.03415,73,DDOS_UDP_FRAGMENTATION
55.196.42.67,192.168.1.1,1780648380,4.027100801,20,17,4.027100801,21.10699587,21.10699587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16888,43,210,198.6823529,35.88124588,16888,0.047941676,85,14.09547278,35.88124588,-109.6944923,1287.463806,85,DDOS_UDP_FRAGMENTATION
171.157.9.106,192.168.1.1,1780648384,3.432844877,20,17,3.432844877,19.80864339,19.80864339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27387,55,466,402.75,119.3145096,27387,0.051236491,68,20.06863224,119.3145096,-3928.4801,14235.95221,68,DDOS_UDP_FRAGMENTATION
31.33.32.135,192.168.1.1,1780648385,2.224629879,20,17,2.224629879,21.5766229,21.5766229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19865,65,490,413.8541667,135.174731,19865,0.047332551,48,20.34340598,135.174731,-5460.522664,18272.2079,48,DDOS_UDP_FRAGMENTATION
237.213.242.227,192.168.1.1,1780648387,3.731574059,20,17,3.731574059,19.56279009,19.56279009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22811,41,354,312.4794521,90.14039424,22811,0.051827417,73,17.67708834,90.14039424,-1790.021322,8125.290674,73,DDOS_UDP_FRAGMENTATION
138.132.148.31,192.168.1.1,1780648388,0.974308968,20,17,0.974308968,21.55373778,21.55373778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7482,41,442,356.2857143,137.0877866,7482,0.048715448,21,18.87553216,137.0877866,-6626.842105,18793.06122,21,DDOS_UDP_FRAGMENTATION
106.158.87.27,192.168.1.1,1780648389,5.855489016,20,17,5.855489016,20.15203166,20.15203166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25841,48,234,218.9915254,40.71885745,25841,0.050046915,118,14.79836225,40.71885745,-211.5230622,1658.025352,118,DDOS_UDP_FRAGMENTATION
218.242.214.173,192.168.1.1,1780648391,5.103765965,20,17,5.103765965,19.98524241,19.98524241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20551,45,210,201.4803922,30.8960085,20551,0.050532336,102,14.19437889,30.8960085,-64.18554455,954.563341,102,DDOS_UDP_FRAGMENTATION
113.187.209.119,192.168.1.1,1780648395,7.611854076,20,17,7.611854076,20.75709787,20.75709787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30946,40,210,195.8607595,37.9367342,30946,0.048483147,158,13.99502624,37.9367342,-197.3859219,1439.195802,158,DDOS_UDP_FRAGMENTATION
253.4.108.75,192.168.1.1,1780648396,4.872128963,20,17,4.872128963,17.03567385,17.03567385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,35849,63,530,431.9156627,150.2196147,35849,0.059416207,83,20.78258075,150.2196147,-9230.546522,22565.93265,83,DDOS_UDP_FRAGMENTATION
59.104.88.151,192.168.1.1,1780648401,4.078954935,20,17,4.078954935,18.87738434,18.87738434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32197,43,490,418.1428571,130.7163792,32197,0.05367046,77,20.44854169,130.7163792,-4983.582807,17086.7718,77,DDOS_UDP_FRAGMENTATION
27.96.90.75,192.168.1.1,1780648402,6.972845078,20,17,6.972845078,23.66322472,23.66322472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26118,41,162,158.2909091,18.2105591,26118,0.042517348,165,12.58137151,18.2105591,-11.24090977,331.6244628,165,DDOS_UDP_FRAGMENTATION
226.197.27.195,192.168.1.1,1780648405,2.856510878,20,17,2.856510878,16.45363943,16.45363943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17161,48,410,365.1276596,106.9347817,17161,0.062098063,47,19.10831389,106.9347817,-2064.171014,11435.04753,47,DDOS_UDP_FRAGMENTATION
174.132.58.83,192.168.1.1,1780648408,6.032023191,20,17,6.032023191,21.38585942,21.38585942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21191,44,170,164.2713178,21.63536867,21191,0.047125181,129,12.81683728,21.63536867,-27.86706447,468.0891773,129,DDOS_UDP_FRAGMENTATION
237.235.78.183,192.168.1.1,1780648410,7.539421082,20,17,7.539421082,21.48706091,21.48706091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29135,37,194,179.845679,37.96742772,29135,0.046828702,162,13.41065543,37.96742772,-190.7569488,1441.525568,162,DDOS_UDP_FRAGMENTATION
48.205.16.62,192.168.1.1,1780648414,17.72485995,20,17,17.72485995,25.04956322,25.04956322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,49605,38,114,111.722973,10.83963008,49605,0.040010971,444,10.56990884,10.83963008,-4.832824326,117.4975804,444,DDOS_UDP_FRAGMENTATION
84.250.130.199,192.168.1.1,1780648417,8.626755953,20,17,8.626755953,19.59021455,19.59021455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,53352,41,346,315.6923077,80.15547023,53352,0.051349738,169,17.7677322,80.15547023,-879.4081123,6424.899408,169,DDOS_UDP_FRAGMENTATION
99.232.176.124,192.168.1.1,1780648426,7.286799908,20,17,7.286799908,18.80112007,18.80112007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,37846,44,306,276.2481752,67.97431686,37846,0.053579411,137,16.62071524,67.97431686,-871.145098,4620.507752,137,DDOS_UDP_FRAGMENTATION
132.7.76.100,192.168.1.1,1780648432,1.700891018,20,17,1.700891018,24.69294009,24.69294009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12805,41,338,304.8809524,75.53277509,12805,0.041485147,42,17.46084054,75.53277509,-942.3176829,5705.200113,42,DDOS_UDP_FRAGMENTATION
233.72.146.78,192.168.1.1,1780648433,2.585103989,20,17,2.585103989,22.04940314,22.04940314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11187,76,210,196.2631579,36.99005382,11187,0.046162571,57,14.00939534,36.99005382,-183.8016234,1368.264081,57,DDOS_UDP_FRAGMENTATION
226.209.66.32,192.168.1.1,1780648434,5.296241999,20,17,5.296241999,16.61555496,16.61555496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18864,40,242,214.3636364,56.58926613,18864,0.060876345,88,14.6411624,56.58926613,-725.5044106,3202.345041,88,DDOS_UDP_FRAGMENTATION
24.127.218.228,192.168.1.1,1780648436,8.347790956,20,17,8.347790956,25.27614804,25.27614804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23580,47,114,111.7535545,9.778878689,23580,0.039751386,211,10.57135538,9.778878689,-4.989473684,95.62646841,211,DDOS_UDP_FRAGMENTATION
254.173.103.8,192.168.1.1,1780648439,15.51321197,20,17,15.51321197,20.69203984,20.69203984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,38118,36,122,118.7476636,12.54581147,38118,0.048478787,321,10.89714015,12.54581147,-10.4625,157.3973855,321,DDOS_UDP_FRAGMENTATION
35.129.101.122,192.168.1.1,1780648444,20.174541,20,17,20.174541,24.38717194,24.38717194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,43663,35,90,88.74593496,6.841890617,43663,0.041088678,492,9.420506088,6.841890617,-1.523330147,46.81146722,492,DDOS_UDP_FRAGMENTATION
8.169.11.32,192.168.1.1,1780648455,9.713232994,20,17,9.713232994,21.41408531,21.41408531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21515,38,106,103.4375,10.88382434,21515,0.046923831,208,10.1704228,10.88382434,-6.174710379,118.4576322,208,DDOS_UDP_FRAGMENTATION
154.169.122.88,192.168.1.1,1780648465,4.104457855,20,17,4.104457855,21.4401032,21.4401032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25113,52,314,285.375,64.310029,25113,0.047177676,88,16.89304591,64.310029,-832.5964983,4135.77983,88,DDOS_UDP_FRAGMENTATION
198.118.29.126,192.168.1.1,1780648465,4.271871805,20,17,4.271871805,24.11121042,24.11121042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21098,36,226,204.8349515,49.94523157,21098,0.041881096,103,14.31205616,49.94523157,-457.4995147,2494.526157,103,DDOS_UDP_FRAGMENTATION
120.136.219.114,192.168.1.1,1780648469,1.671771049,20,17,1.671771049,28.11389754,28.11389754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13593,92,314,289.212766,58.37550352,13593,0.036342849,47,17.00625667,58.37550352,-572.3695652,3407.699411,47,DDOS_UDP_FRAGMENTATION
81.3.142.177,192.168.1.1,1780648469,8.10682416,20,17,8.10682416,16.89934274,16.89934274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19849,52,154,144.8832117,23.3679129,19849,0.059609001,137,12.03674423,23.3679129,-84.21906318,546.0593532,137,DDOS_UDP_FRAGMENTATION
82.167.162.95,192.168.1.1,1780648470,1.13154006,20,17,1.13154006,26.51253902,26.51253902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13303,46,538,443.4333333,143.9415815,13303,0.039018623,30,21.05785681,143.9415815,-8577.383005,20719.17889,30,DDOS_UDP_FRAGMENTATION
85.208.88.118,192.168.1.1,1780648472,12.88688803,20,17,12.88688803,21.64991264,21.64991264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,32927,35,122,118.0179211,14.94349098,32927,0.046355712,279,10.86360535,14.94349098,-15.30752149,223.3079226,279,DDOS_UDP_FRAGMENTATION
133.83.200.194,192.168.1.1,1780648477,5.379216909,20,17,5.379216909,22.86578178,22.86578178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,53543,55,490,435.3089431,118.6219746,53543,0.044091942,123,20.86405864,118.6219746,-3055.904484,14071.17285,123,DDOS_UDP_FRAGMENTATION
160.11.249.25,192.168.1.1,1780648483,2.604608059,20,17,2.604608059,26.10757491,26.10757491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13955,54,218,205.2205882,35.00539689,13955,0.038874747,68,14.32552227,35.00539689,-155.8383085,1225.377811,68,DDOS_UDP_FRAGMENTATION
172.217.84.157,192.168.1.1,1780648485,1.022258997,20,17,1.022258997,20.54273923,20.54273923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8926,87,490,425.047619,123.9218172,8926,0.05111295,21,20.61668303,123.9218172,-3564.347368,15356.61678,21,DDOS_UDP_FRAGMENTATION
91.239.28.235,192.168.1.1,1780648485,3.283035994,20,17,3.283035994,20.10334341,20.10334341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27345,36,474,414.3181818,118.6865185,27345,0.050508246,66,20.35480734,118.6865185,-3329.2125,14086.48967,66,DDOS_UDP_FRAGMENTATION
243.31.76.94,192.168.1.1,1780648486,0.523971081,20,17,0.523971081,24.81052958,24.81052958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4700,128,442,361.5384615,113.1524604,4700,0.043664257,13,19.01416476,113.1524604,-6521.651515,12803.47929,13,DDOS_UDP_FRAGMENTATION
148.244.117.94,192.168.1.1,1780648486,1.759599924,20,17,1.759599924,15.34439712,15.34439712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10158,40,474,376.2222222,125.1213732,10158,0.06767692,27,19.3964487,125.1213732,-9918.276923,15655.35802,27,DDOS_UDP_FRAGMENTATION
156.148.70.141,192.168.1.1,1780648488,3.964231968,20,17,3.964231968,17.91015273,17.91015273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21721,62,330,305.9295775,60.38825647,21721,0.056631885,71,17.49084267,60.38825647,-587.7120083,3646.74152,71,DDOS_UDP_FRAGMENTATION
229.154.3.159,192.168.1.1,1780648489,2.74834609,20,17,2.74834609,21.46745645,21.46745645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23286,65,522,394.6779661,160.0698408,23286,0.047385277,59,19.86650362,160.0698408,-16030.59891,25622.35392,59,DDOS_UDP_FRAGMENTATION
167.226.80.50,192.168.1.1,1780648491,12.89329505,20,17,12.89329505,27.61125055,27.61125055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,58554,38,170,164.4775281,21.21166868,58554,0.036319141,356,12.82487926,21.21166868,-29.03553752,449.9348883,356,DDOS_UDP_FRAGMENTATION
216.156.106.180,192.168.1.1,1780648492,4.882978916,20,17,4.882978916,20.47930202,20.47930202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24727,68,266,247.27,47.49270576,24727,0.049323019,100,15.72482114,47.49270576,-357.3410637,2255.5571,100,DDOS_UDP_FRAGMENTATION
104.215.4.99,192.168.1.1,1780648497,4.264978886,20,17,4.264978886,16.1782747,16.1782747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22083,47,354,320.0434783,73.10949398,22083,0.062720278,69,17.88975903,73.10949398,-1150.929324,5344.99811,69,DDOS_UDP_FRAGMENTATION
216.91.245.172,192.168.1.1,1780648502,5.699568033,20,17,5.699568033,16.66792982,16.66792982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,42117,35,522,443.3368421,138.0609027,42117,0.060633702,95,21.05556559,138.0609027,-5574.301075,19060.81285,95,DDOS_UDP_FRAGMENTATION
143.81.100.220,192.168.1.1,1780648504,7.51235795,20,17,7.51235795,17.70416171,17.70416171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21829,38,178,164.1278195,36.55347582,21829,0.056911803,133,12.81123802,36.55347582,-184.5853574,1336.156594,133,DDOS_UDP_FRAGMENTATION
127.178.8.163,192.168.1.1,1780648507,3.660054922,20,17,3.660054922,17.75929634,17.75929634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15701,67,266,241.5538462,53.27664542,15701,0.057188358,65,15.54200264,53.27664542,-612.8211806,2838.400947,65,DDOS_UDP_FRAGMENTATION
75.153.156.216,192.168.1.1,1780648511,1.704031944,20,17,1.704031944,15.84477339,15.84477339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9563,47,434,354.1851852,137.4258149,9563,0.06553969,27,18.81980832,137.4258149,-5901.384615,18885.8546,27,DDOS_UDP_FRAGMENTATION
45.104.53.217,192.168.1.1,1780648512,6.075706005,20,17,6.075706005,22.54881982,22.54881982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,42261,43,338,308.4744526,73.36282002,42261,0.044674309,137,17.56344079,73.36282002,-843.8099129,5382.103362,137,DDOS_UDP_FRAGMENTATION
169.6.10.182,192.168.1.1,1780648513,1.201869011,20,17,1.201869011,21.63297311,21.63297311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7605,50,386,292.5,111.7374154,7605,0.04807476,26,17.10263138,111.7374154,-9533.571667,12485.25,26,DDOS_UDP_FRAGMENTATION
178.145.168.153,192.168.1.1,1780648514,1.042063951,20,17,1.042063951,19.19268004,19.19268004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8432,51,514,421.6,153.7333406,8432,0.054845471,20,20.53290043,153.7333406,-9801.964912,23633.94,20,DDOS_UDP_FRAGMENTATION
9.202.71.71,192.168.1.1,1780648515,4.87154603,20,17,4.87154603,19.70626972,19.70626972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19583,39,226,203.9895833,49.11349416,19583,0.051279432,96,14.2824922,49.11349416,-484.3573348,2412.135308,96,DDOS_UDP_FRAGMENTATION
8.30.147.69,192.168.1.1,1780648518,4.326061964,20,17,4.326061964,17.33678357,17.33678357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36246,57,538,483.28,118.769756,36246,0.058460297,75,21.98363027,118.769756,-2350.449093,14106.25493,75,DDOS_UDP_FRAGMENTATION
220.176.55.143,192.168.1.1,1780648520,2.065895081,20,17,2.065895081,17.42586075,17.42586075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6598,63,194,183.2777778,29.02260719,6598,0.059025574,36,13.53801233,29.02260719,-106.7176471,842.3117284,36,DDOS_UDP_FRAGMENTATION
138.233.62.9,192.168.1.1,1780648522,1.636266232,20,17,1.636266232,25.66819457,25.66819457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11783,69,298,280.547619,51.10735777,11783,0.039908932,42,16.74955579,51.10735777,-225.2634146,2611.962018,42,DDOS_UDP_FRAGMENTATION
24.42.69.120,192.168.1.1,1780648523,4.596894979,20,17,4.596894979,17.40305149,17.40305149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29126,57,402,364.075,90.68886026,29126,0.058188544,80,19.08074946,90.68886026,-1338.268744,8224.469375,80,DDOS_UDP_FRAGMENTATION
133.192.87.229,192.168.1.1,1780648524,5.615586042,20,17,5.615586042,26.88944642,26.88944642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,46959,38,338,310.986755,72.8556576,46959,0.03743724,151,17.63481656,72.8556576,-702.829038,5307.946844,151,DDOS_UDP_FRAGMENTATION
164.143.22.200,192.168.1.1,1780648527,2.513025045,20,17,2.513025045,18.70255933,18.70255933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13917,42,338,296.106383,86.25598568,13917,0.054630979,47,17.20774195,86.25598568,-1693.149758,7440.095066,47,DDOS_UDP_FRAGMENTATION
75.30.33.214,192.168.1.1,1780648530,2.818412066,20,17,2.818412066,23.0626319,23.0626319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8067,43,130,124.1076923,19.41301948,8067,0.044037689,65,11.1403632,19.41301948,-33.24652778,376.8653254,65,DDOS_UDP_FRAGMENTATION
99.246.178.193,192.168.1.1,1780648530,6.074401855,20,17,6.074401855,17.45027783,17.45027783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20188,50,202,190.4528302,33.63374655,20188,0.057851446,106,13.80046485,33.63374655,-128.4527473,1131.228907,106,DDOS_UDP_FRAGMENTATION
234.14.239.66,192.168.1.1,1780648533,10.953403,20,17,10.953403,20.72415304,20.72415304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30255,45,138,133.2819383,16.72740187,30255,0.048466385,227,11.5447797,16.72740187,-22.28353982,279.8059733,227,DDOS_UDP_FRAGMENTATION
41.217.139.82,192.168.1.1,1780648536,1.496194124,20,17,1.496194124,18.71414915,18.71414915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13261,36,530,473.6071429,115.2098518,13261,0.055414597,28,21.76251692,115.2098518,-3427.91453,13273.30995,28,DDOS_UDP_FRAGMENTATION
245.89.190.161,192.168.1.1,1780648538,1.304394007,20,17,1.304394007,22.99918571,22.99918571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10505,114,442,350.1666667,112.8745863,10505,0.044979104,30,18.71274076,112.8745863,-8607.678571,12740.67222,30,DDOS_UDP_FRAGMENTATION
13.92.22.159,192.168.1.1,1780648539,6.076129913,20,17,6.076129913,22.71182512,22.71182512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28159,37,218,204.0507246,38.70706082,28159,0.044351313,138,14.28463246,38.70706082,-180.1846286,1498.236557,138,DDOS_UDP_FRAGMENTATION
153.175.226.40,192.168.1.1,1780648544,6.580512047,20,17,6.580512047,17.62780756,17.62780756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25059,52,226,216.0258621,34.35676443,25059,0.057221844,116,14.69781828,34.35676443,-87.72372235,1180.387262,116,DDOS_UDP_FRAGMENTATION
72.10.232.21,192.168.1.1,1780648545,3.26365304,20,17,3.26365304,19.60992765,19.60992765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22703,40,410,354.734375,98.52224403,22703,0.051804017,64,18.83439341,98.52224403,-2930.294931,9706.632568,64,DDOS_UDP_FRAGMENTATION
75.179.119.51,192.168.1.1,1780648549,11.31564617,20,17,11.31564617,19.26536025,19.26536025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30296,36,146,138.9724771,21.24969885,30296,0.052145835,218,11.78865883,21.24969885,-48.83102919,451.5497012,218,DDOS_UDP_FRAGMENTATION
247.131.50.58,192.168.1.1,1780648551,5.011604071,20,17,5.011604071,19.55461737,19.55461737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30452,43,346,310.7346939,74.38736877,30452,0.051666021,98,17.62766842,74.38736877,-1198.762887,5533.480633,98,DDOS_UDP_FRAGMENTATION
221.220.76.66,192.168.1.1,1780648556,3.040430069,20,17,3.040430069,23.68086039,23.68086039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27470,36,434,381.5277778,108.4902674,27470,0.042822959,72,19.53273605,108.4902674,-2763.185111,11770.13812,72,DDOS_UDP_FRAGMENTATION
52.167.215.202,192.168.1.1,1780648559,2.140422106,20,17,2.140422106,17.28630998,17.28630998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12450,84,370,336.4864865,73.82910201,12450,0.05945617,37,18.34356799,73.82910201,-1113.047619,5450.736304,37,DDOS_UDP_FRAGMENTATION
72.140.126.2,192.168.1.1,1780648560,1.519569874,20,17,1.519569874,22.37475261,22.37475261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11853,48,410,348.6176471,110.1982211,11853,0.046047572,34,18.67130545,110.1982211,-3851.858902,12143.64792,34,DDOS_UDP_FRAGMENTATION
250.130.131.127,192.168.1.1,1780648561,1.023938894,20,17,1.023938894,19.53241557,19.53241557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5176,42,298,258.8,78.9193259,5176,0.053891521,20,16.08726204,78.9193259,-1210.385965,6228.26,20,DDOS_UDP_FRAGMENTATION
244.65.56.52,192.168.1.1,1780648562,2.315099001,20,17,2.315099001,19.43761368,19.43761368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13563,66,346,301.4,75.00678488,13563,0.052615886,45,17.36087555,75.00678488,-2047.309725,5626.017778,45,DDOS_UDP_FRAGMENTATION
224.87.166.110,192.168.1.1,1780648562,7.560492039,20,17,7.560492039,19.57544552,19.57544552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,34383,38,250,232.3175676,47.16933801,34383,0.051431919,148,15.24196731,47.16933801,-311.1818097,2224.946448,148,DDOS_UDP_FRAGMENTATION
75.126.31.81,192.168.1.1,1780648564,7.281044006,20,17,7.281044006,25.82047298,25.82047298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16407,42,90,87.2712766,9.89335821,16407,0.038936064,188,9.341909687,9.89335821,-7.035276867,97.87853667,188,DDOS_UDP_FRAGMENTATION
13.43.164.40,192.168.1.1,1780648570,3.950381994,20,17,3.950381994,17.71980535,17.71980535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21694,49,354,309.9142857,85.05372132,21694,0.057251913,70,17.60438257,85.05372132,-2024.44757,7234.13551,70,DDOS_UDP_FRAGMENTATION
6.110.144.212,192.168.1.1,1780648571,0.696741819,20,17,0.696741819,24.39928181,24.39928181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6422,61,426,377.7647059,94.12040437,6422,0.043546364,17,19.43617004,94.12040437,-2343.833333,8858.650519,17,DDOS_UDP_FRAGMENTATION
114.96.119.1,192.168.1.1,1780648572,26.96503496,20,17,26.96503496,22.1026971,22.1026971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,52825,36,90,88.63255034,7.162370034,52825,0.045319386,596,9.414486196,7.162370034,-1.782517047,51.2995445,596,DDOS_UDP_FRAGMENTATION
