ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.1,192.168.1.1,1780665066,1.042185068,20,6,1.042185068,24.94758445,24.94758445,0,1,0,0,0,1,0,0,26,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5501,93,350,211.5769231,83.8318707,5501,0.041687403,26,14.545684,83.8318707,312.2916667,7027.782544,26,DDOS_LAND
192.168.1.1,192.168.1.1,1780665066,0.551759958,20,6,0.551759958,32.62288198,32.62288198,0,0,0,0,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2660,71,222,147.7777778,45.61134795,2660,0.032456468,18,12.15638835,45.61134795,-330.375,2080.395062,18,DDOS_LAND
192.168.1.1,192.168.1.1,1780665067,0.456306219,20,6,0.456306219,21.91510784,21.91510784,0,0,1,0,0,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1180,92,171,118,30.8058436,1180,0.050700691,10,10.86278049,30.8058436,-91.375,949,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780665067,0.227729797,20,6,0.227729797,26.3470133,26.3470133,0,1,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1237,107,325,206.1666667,74.43882649,1237,0.045545959,6,14.35850503,74.43882649,-1793.05,5541.138889,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780665067,0.965260983,20,6,0.965260983,24.86374197,24.86374197,0,0,1,0,0,1,0,0,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4348,84,275,181.1666667,61.95069724,4348,0.041967869,24,13.45981674,61.95069724,-991.3043478,3837.888889,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780665068,1.360080957,20,6,1.360080957,18.38125875,18.38125875,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3451,96,179,138.04,25.37791166,3451,0.05667004,25,11.74904251,25.37791166,16.35507246,644.0384,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780665068,1.511233091,20,6,1.511233091,18.52791615,18.52791615,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2824,62,162,100.8571429,30.39938238,2824,0.055971596,28,10.0427657,30.39938238,185.9287749,924.122449,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780665068,0.880035877,20,6,0.880035877,21.59002887,21.59002887,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1782,68,129,93.78947368,15.74995053,1782,0.048890882,19,9.684496563,15.74995053,-5.604575163,248.0609418,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780665069,1.142992973,20,6,1.142992973,20.12260839,20.12260839,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3326,74,243,144.6086957,45.85017105,3326,0.051954226,23,12.02533557,45.85017105,-607.5021645,2102.238185,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780665069,0.356066942,20,6,0.356066942,19.65922463,19.65922463,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,789,87,130,112.7142857,14.27999886,789,0.05934449,7,10.61669844,14.27999886,-26.6,203.9183673,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780665069,0.379131079,20,6,0.379131079,26.37610199,26.37610199,0,0,1,0,0,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1925,97,271,192.5,54.87485763,1925,0.042125675,10,13.87443693,54.87485763,-1015.708333,3011.25,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780665070,0.710815907,20,6,0.710815907,25.32301238,25.32301238,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3229,112,242,179.3888889,44.21178688,3229,0.0418127,18,13.39361374,44.21178688,312.5845588,1954.682099,18,DDOS_LAND
192.168.1.1,192.168.1.1,1780665070,0.951002121,20,6,0.951002121,23.13349204,23.13349204,0,0,1,0,0,1,0,0,22,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2012,76,106,91.45454545,8.122512334,2012,0.045285815,22,9.563186993,8.122512334,7.235714286,65.97520661,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780665070,0.191719055,20,6,0.191719055,26.07982809,26.07982809,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,803,71,196,160.6,45.61841733,803,0.047929764,5,12.67280553,45.61841733,-635.3333333,2081.04,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780665070,0.680530071,20,6,0.680530071,24.98052727,24.98052727,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1444,74,101,84.94117647,8.278040321,1444,0.042533129,17,9.216353751,8.278040321,-2.716666667,68.52595156,17,DDOS_LAND
192.168.1.1,192.168.1.1,1780665070,1.088285923,20,6,1.088285923,19.29639955,19.29639955,0,0,1,0,0,1,0,0,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3533,104,227,168.2380952,31.85966963,3533,0.054414296,21,12.97066287,31.85966963,20.09210526,1015.038549,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780665071,1.31466198,20,6,1.31466198,21.29825037,21.29825037,0,0,1,0,0,1,0,0,28,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3407,70,192,121.6785714,36.09021788,3407,0.048691184,28,11.03080103,36.09021788,-269.7150997,1302.503827,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780665071,0.930316925,20,6,0.930316925,27.94746532,27.94746532,0,1,0,0,0,1,0,0,26,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3419,88,173,131.5,27.19198128,3419,0.037212677,26,11.46734494,27.19198128,73.39166667,739.4038462,26,DDOS_LAND
192.168.1.1,192.168.1.1,1780665072,0.491830826,20,6,0.491830826,26.43185282,26.43185282,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2360,126,244,181.5384615,39.31062762,2360,0.040985902,13,13.47362095,39.31062762,284.8787879,1545.325444,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780665072,0.848828793,20,6,0.848828793,30.63044071,30.63044071,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4429,70,287,170.3461538,70.25335596,4429,0.033953152,26,13.05167245,70.25335596,-478.7716667,4935.534024,26,DDOS_LAND
192.168.1.1,192.168.1.1,1780665072,1.015322924,20,6,1.015322924,20.68307482,20.68307482,0,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3697,90,272,176.047619,52.98380363,3697,0.050766146,21,13.26829375,52.98380363,187.2105263,2807.283447,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780665072,0.582820177,20,6,0.582820177,32.60010677,32.60010677,0,0,0,0,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2302,71,179,121.1578947,36.14774239,2302,0.032378899,19,11.00717469,36.14774239,-308.9836601,1306.65928,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780665073,1.376729012,20,6,1.376729012,20.338062,20.338062,0,0,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3261,96,134,116.4642857,9.556157861,3261,0.050989963,28,10.79186201,9.556157861,-22.74786325,91.32015306,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780665073,0.418848038,20,6,0.418848038,23.8750074,23.8750074,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,836,73,97,83.6,8.368990381,836,0.046538671,10,9.143303561,8.368990381,-27.625,70.04,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780665073,0.547553062,20,6,0.547553062,18.26307017,18.26307017,0,1,0,0,0,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1413,94,233,141.3,41.97868507,1413,0.060839229,10,11.88696765,41.97868507,419.2638889,1762.21,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780665074,1.111418962,20,6,1.111418962,18.8947649,18.8947649,0,0,0,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4408,99,337,209.9047619,70.30403684,4408,0.055570948,21,14.48809035,70.30403684,-968.4868421,4942.657596,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780665074,0.931980133,20,6,0.931980133,20.38670067,20.38670067,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3951,72,322,207.9473684,68.03054553,3951,0.051776674,19,14.42038031,68.03054553,919.6862745,4628.155125,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780665074,1.245069981,20,6,1.245069981,20.07919265,20.07919265,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3752,63,234,150.08,55.43855698,3752,0.051877916,25,12.25071426,55.43855698,-851.0181159,3073.4336,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780665075,1.011242867,20,6,1.011242867,19.7776426,19.7776426,0,0,1,0,0,1,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2670,83,195,133.5,34.54055587,2670,0.053223309,20,11.55422001,34.54055587,176.9766082,1193.05,20,DDOS_LAND
192.168.1.1,192.168.1.1,1780665075,1.491293907,20,6,1.491293907,18.10508302,18.10508302,0,1,0,0,0,1,0,0,27,0,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2372,62,114,87.85185185,14.7841349,2372,0.057357458,27,9.372931871,14.7841349,81.71076923,218.5706447,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780665076,1.133945942,20,6,1.133945942,25.57441138,25.57441138,0,1,0,0,0,1,0,0,29,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3755,104,160,129.4827586,18.83800394,3755,0.040498069,29,11.37904911,18.83800394,25.64814815,354.8703924,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780665076,1.201608896,20,6,1.201608896,20.80543851,20.80543851,0,0,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3152,91,163,126.08,25.3454848,3152,0.050067037,25,11.22853508,25.3454848,-21.30615942,642.3936,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780665077,1.491854191,20,6,1.491854191,19.43889703,19.43889703,0,0,0,0,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4016,75,206,138.4827586,42.95917925,4016,0.053280507,29,11.76786976,42.95917925,-62.77645503,1845.491082,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780665077,1.355407953,20,6,1.355407953,21.39577234,21.39577234,0,0,1,0,0,1,0,0,29,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3591,74,191,123.8275862,33.13719544,3591,0.048407427,29,11.12778442,33.13719544,6.534391534,1098.073722,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780665077,0.537651777,20,6,0.537651777,16.73945922,16.73945922,0,0,1,0,0,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1542,106,223,171.3333333,35.82984479,1542,0.067206472,9,13.08943594,35.82984479,64.01785714,1283.777778,9,DDOS_LAND
192.168.1.1,192.168.1.1,1780665078,1.396576881,20,6,1.396576881,21.48109452,21.48109452,0,0,1,0,0,1,0,0,30,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3672,67,165,122.4,28.18817719,3672,0.048157823,30,11.06345335,28.18817719,-63.18349754,794.5733333,30,DDOS_LAND
192.168.1.1,192.168.1.1,1780665078,1.059333086,20,6,1.059333086,20.76778333,20.76778333,0,1,0,0,0,1,0,0,22,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1877,71,94,85.31818182,5.818359372,1877,0.050444433,22,9.236784171,5.818359372,-2.783333333,33.85330579,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780665078,1.216845989,20,6,1.216845989,19.72312044,19.72312044,0,0,0,0,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3791,73,257,157.9583333,57.19883388,3791,0.052906347,24,12.56814757,57.19883388,-121.9130435,3271.706597,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780665079,0.45924902,20,6,0.45924902,23.95214694,23.95214694,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1083,86,113,98.45454545,8.690262433,1083,0.045924902,11,9.922426389,8.690262433,-18.22222222,75.52066116,11,DDOS_LAND
192.168.1.1,192.168.1.1,1780665079,0.745329857,20,6,0.745329857,18.78362965,18.78362965,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1850,93,175,132.1428571,27.58326911,1850,0.057333066,14,11.49534067,27.58326911,-520.5448718,760.8367347,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780665080,0.229379892,20,6,0.229379892,30.51706027,30.51706027,0,1,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1117,111,224,159.5714286,44.88352273,1117,0.038229982,7,12.63215851,44.88352273,-1435.333333,2014.530612,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780665080,0.543672085,20,6,0.543672085,25.75081633,25.75081633,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2818,81,274,201.2857143,56.2436391,2818,0.04182093,14,14.18751967,56.2436391,-1412.429487,3163.346939,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780665080,0.731137037,20,6,0.731137037,21.88372245,21.88372245,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2568,76,256,160.5,64.87776969,2568,0.048742469,16,12.66885946,64.87776969,-1069.809524,4209.125,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780665080,1.302643061,20,6,1.302643061,16.12107003,16.12107003,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2252,91,125,107.2380952,12.12987167,2252,0.065132153,21,10.35558281,12.12987167,-67.47368421,147.1337868,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780665080,0.226562977,20,6,0.226562977,26.48270288,26.48270288,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,890,101,200,148.3333333,38.60339651,890,0.045312595,6,12.17921727,38.60339651,-1546.35,1490.222222,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780665081,0.172832012,20,6,0.172832012,28.92982577,28.92982577,0,1,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,589,99,156,117.8,21.21697434,589,0.043208003,5,10.85357084,21.21697434,-471.5,450.16,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780665081,0.847773075,20,6,0.847773075,16.51385307,16.51385307,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1753,66,178,125.2142857,36.89401533,1753,0.065213313,14,11.18991893,36.89401533,674.0641026,1361.168367,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780665081,1.664265871,20,6,1.664265871,17.42510046,17.42510046,0,0,1,0,0,1,0,0,29,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4242,93,193,146.2758621,33.5876584,4242,0.059438067,29,12.09445584,33.5876584,-151.6296296,1128.130797,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780665082,0.313627958,20,6,0.313627958,25.50792998,25.50792998,0,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,778,60,129,97.25,23.69994726,778,0.044803994,8,9.861541462,23.69994726,15.5952381,561.6875,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780665082,0.15079093,20,6,0.15079093,33.15849307,33.15849307,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,700,72,185,140,49.75540172,700,0.037697732,5,11.83215957,49.75540172,-1616.666667,2475.6,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780665082,0.79995203,20,6,0.79995203,21.25127427,21.25127427,0,0,0,0,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2878,92,273,169.2941176,56.99098454,2878,0.049997002,17,13.0113073,56.99098454,-502.2291667,3247.972318,17,DDOS_LAND
192.168.1.1,192.168.1.1,1780665082,1.051789999,20,6,1.051789999,24.71976347,24.71976347,0,1,0,0,0,1,0,0,26,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4120,103,230,158.4615385,38.43899339,4120,0.0420716,26,12.58815072,38.43899339,-195.2,1477.556213,26,DDOS_LAND
192.168.1.1,192.168.1.1,1780665083,0.440572023,20,6,0.440572023,31.7768702,31.7768702,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2255,75,265,161.0714286,66.55981658,2255,0.033890156,14,12.69139191,66.55981658,-524.6666667,4430.209184,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780665083,0.465926886,20,6,0.465926886,21.4625949,21.4625949,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,890,74,100,89,7.26636085,890,0.051769654,10,9.433981132,7.26636085,-6.208333333,52.8,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780665083,1.577711821,20,6,1.577711821,17.11339146,17.11339146,0,0,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3611,80,213,133.7407407,38.73804962,3611,0.060681224,27,11.56463319,38.73804962,-228.04,1500.636488,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780665083,0.382960796,20,6,0.382960796,26.11233342,26.11233342,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1862,92,271,186.2,64.7901227,1862,0.0425512,10,13.64551208,64.7901227,-1733.680556,4197.76,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780665084,0.651660919,20,6,0.651660919,26.0871866,26.0871866,0,0,0,0,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1583,67,123,93.11764706,18.530999,1583,0.040728807,17,9.649748549,18.530999,-114.2,343.3979239,17,DDOS_LAND
192.168.1.1,192.168.1.1,1780665084,0.924894094,20,6,0.924894094,22.70530229,22.70530229,0,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3160,107,180,150.4761905,20.04190621,3160,0.046244705,21,12.2668737,20.04190621,-23.44210526,401.6780045,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780665084,0.948433161,20,6,0.948433161,24.25052281,24.25052281,0,1,0,0,0,1,0,0,23,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2970,76,187,129.1304348,40.75622582,2970,0.043110598,23,11.36355731,40.75622582,-624.8225108,1661.069943,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780665085,0.713570118,20,6,0.713570118,18.21825168,18.21825168,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1561,72,161,120.0769231,27.03121141,1561,0.059464176,13,10.95796163,27.03121141,-239.6515152,730.6863905,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780665085,1.227992058,20,6,1.227992058,22.8014504,22.8014504,0,0,1,0,0,1,0,0,28,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4848,100,247,173.1428571,45.15110684,4848,0.045481187,28,13.15837593,45.15110684,-249.6666667,2038.622449,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780665085,0.163717985,20,6,0.163717985,30.5403221,30.5403221,0,1,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,351,62,80,70.2,5.810335619,351,0.040929496,5,8.378544026,5.810335619,8.75,33.76,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780665086,1.512720108,20,6,1.512720108,19.17076387,19.17076387,0,0,0,0,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5488,94,301,189.2413793,70.30605761,5488,0.054025718,29,13.75650316,70.30605761,166.973545,4942.941736,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780665086,1.038636923,20,6,1.038636923,20.21880749,20.21880749,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4703,133,297,223.952381,47.28583417,4703,0.051931846,21,14.96503862,47.28583417,574.9184211,2235.950113,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780665086,0.571964979,20,6,0.571964979,20.9803055,20.9803055,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1769,94,212,147.4166667,43.53056078,1769,0.051996816,12,12.14152654,43.53056078,1064.490909,1894.909722,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780665087,0.559103012,20,6,0.559103012,21.46295001,21.46295001,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1598,87,177,133.1666667,27.65511807,1598,0.050827547,12,11.53978625,27.65511807,-188.1,764.8055556,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780665087,0.305982828,20,6,0.305982828,26.14525805,26.14525805,0,0,1,0,0,1,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1075,84,194,134.375,40.37616097,1075,0.043711833,8,11.59202312,40.37616097,381.3333333,1630.234375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780665087,1.090982914,20,6,1.090982914,17.41548814,17.41548814,0,0,1,0,0,1,0,0,19,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4062,105,353,213.7894737,80.55503444,4062,0.060610162,19,14.62154143,80.55503444,-929.130719,6489.113573,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780665087,1.243236065,20,6,1.243236065,23.32622164,23.32622164,0,0,0,0,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2492,66,111,85.93103448,12.982564,2492,0.044401288,29,9.269899378,12.982564,-76.13756614,168.5469679,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780665087,0.464700937,20,6,0.464700937,30.12690287,30.12690287,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2573,113,274,183.7857143,52.96114286,2573,0.035746226,14,13.55675899,52.96114286,-291.2371795,2804.882653,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780665088,0.316515923,20,6,0.316515923,18.95639231,18.95639231,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,883,111,174,147.1666667,20.90786667,883,0.063303185,6,12.13122692,20.90786667,-58.65,437.1388889,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780665088,0.196879148,20,6,0.196879148,25.39629025,25.39629025,0,0,1,0,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,691,124,148,138.2,8.231646251,691,0.049219787,5,11.75584961,8.231646251,-14,67.76,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780665088,0.708090067,20,6,0.708090067,19.77149611,19.77149611,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2092,93,214,149.4285714,39.79898471,2092,0.054468467,14,12.22409798,39.79898471,11.68589744,1583.959184,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780665089,0.716336012,20,6,0.716336012,22.3358867,22.3358867,0,0,0,0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2825,82,288,176.5625,73.06586819,2825,0.047755734,16,13.28768227,73.06586819,-4.314285714,5338.621094,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780665089,0.784343004,20,6,0.784343004,19.12428608,19.12428608,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2028,110,169,135.2,16.24068964,2028,0.0560245,15,11.62755348,16.24068964,57.3021978,263.76,15,DDOS_LAND
192.168.1.1,192.168.1.1,1780665089,0.45896101,20,6,0.45896101,19.60950888,19.60950888,0,0,1,0,0,1,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1423,96,202,158.1111111,33.60702454,1423,0.057370126,9,12.57422408,33.60702454,-742.6785714,1129.432099,9,DDOS_LAND
192.168.1.1,192.168.1.1,1780665089,0.216424942,20,6,0.216424942,27.72323718,27.72323718,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1204,113,311,200.6666667,63.08371862,1204,0.043284988,6,14.16568624,63.08371862,-2586.25,3979.555556,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780665090,1.045361996,20,6,1.045361996,26.78497986,26.78497986,0,0,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4897,95,276,174.8928571,55.117627,4897,0.038717111,28,13.22470632,55.117627,-152.2478632,3037.952806,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780665090,0.267552853,20,6,0.267552853,22.42547572,22.42547572,0,1,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1045,105,207,174.1666667,35.48904369,1045,0.053510571,6,13.19722193,35.48904369,99.05,1259.472222,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780665090,0.670453072,20,6,0.670453072,22.37293054,22.37293054,0,0,0,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3277,108,315,218.4666667,62.20167915,3277,0.047889505,15,14.78061794,62.20167915,994.3846154,3869.048889,15,DDOS_LAND
192.168.1.1,192.168.1.1,1780665090,1.003820181,20,6,1.003820181,24.90485893,24.90485893,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5378,83,322,215.12,72.14225946,5378,0.041825841,25,14.66696969,72.14225946,-38.94202899,5204.5056,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780665090,0.408240795,20,6,0.408240795,24.49534716,24.49534716,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1284,85,164,128.4,26.07374158,1284,0.045360088,10,11.33137238,26.07374158,-292.125,679.84,10,DDOS_LAND
