ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
244.155.2.151,192.168.1.1,1780661263,5.175383091,20,1,5.175383091,242.3009037,242.3009037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,842247,204,674,671.6483254,28.37771987,842247,0.004130394,1254,25.91617883,28.37771987,-5.521070836,805.2949852,1254,DDOS_PING_OF_DEATH
94.28.36.6,192.168.1.1,1780661264,2.734040976,20,1,2.734040976,197.5098416,197.5098416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,691145,150,1290,1279.898148,90.85449701,691145,0.005072432,540,35.77566419,90.85449701,-96.82285452,8254.539626,540,DDOS_PING_OF_DEATH
50.78.37.213,192.168.1.1,1780661267,4.523561954,20,1,4.523561954,237.865649,237.865649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,900661,175,842,837.045539,49.68601009,900661,0.004207965,1076,28.9317393,49.68601009,-22.99456931,2468.699599,1076,DDOS_PING_OF_DEATH
247.83.226.147,192.168.1.1,1780661268,2.026203156,20,1,2.026203156,234.4286153,234.4286153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,512185,75,1090,1078.284211,93.94942236,512185,0.00427469,475,32.83723817,93.94942236,-123.8834399,8826.493961,475,DDOS_PING_OF_DEATH
193.81.111.85,192.168.1.1,1780661270,4.736006975,20,1,4.736006975,312.9218364,312.9218364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,911231,111,618,614.865722,35.11308393,911231,0.003197844,1482,24.79648608,35.11308393,-9.078590069,1232.928663,1482,DDOS_PING_OF_DEATH
143.93.179.38,192.168.1.1,1780661272,3.355129004,20,1,3.355129004,324.8757347,324.8757347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,584282,81,538,536.0385321,24.61629172,584282,0.003080927,1090,23.15250596,24.61629172,-3.506095379,605.961818,1090,DDOS_PING_OF_DEATH
145.72.236.203,192.168.1.1,1780661275,4.446289063,20,1,4.446289063,310.5960905,310.5960905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,783497,36,570,567.3403331,32.74408751,783497,0.003221949,1381,23.81890705,32.74408751,-6.058552721,1072.175267,1381,DDOS_PING_OF_DEATH
47.240.165.17,192.168.1.1,1780661275,2.440476894,20,1,2.440476894,204.0584777,204.0584777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,630172,57,1282,1265.405622,127.2600985,630172,0.004910416,498,35.57254029,127.2600985,-247.4721231,16195.13266,498,DDOS_PING_OF_DEATH
170.244.9.181,192.168.1.1,1780661278,2.679960012,20,1,2.679960012,205.2269427,205.2269427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,763012,67,1402,1387.294545,114.054981,763012,0.00488153,550,37.24640312,114.054981,-195.1215348,13008.5387,550,DDOS_PING_OF_DEATH
239.191.74.63,192.168.1.1,1780661280,3.104055166,20,1,3.104055166,292.5205743,292.5205743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,644780,97,714,710.1101322,41.0237251,644780,0.003422332,908,26.6478917,41.0237251,-14.67400717,1682.946021,908,DDOS_PING_OF_DEATH
68.160.65.159,192.168.1.1,1780661281,2.089612007,20,1,2.089612007,237.3646391,237.3646391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,570140,73,1162,1149.475806,101.346377,570140,0.004221438,496,33.90392022,101.346377,-134.8943688,10271.08812,496,DDOS_PING_OF_DEATH
27.37.88.63,192.168.1.1,1780661283,2.310114861,20,1,2.310114861,273.1465914,273.1465914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,513162,71,818,813.251981,49.15970505,513162,0.003666849,631,28.5175732,49.15970505,-18.99954072,2416.676601,631,DDOS_PING_OF_DEATH
237.127.160.171,192.168.1.1,1780661283,1.360561132,20,1,1.360561132,228.5821582,228.5821582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,440673,157,1434,1416.954984,122.7001334,440673,0.004388907,311,37.64246251,122.7001334,-237.131068,15055.32273,311,DDOS_PING_OF_DEATH
130.176.38.196,192.168.1.1,1780661285,1.426534176,20,1,1.426534176,300.0278628,300.0278628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,320667,84,754,749.2219626,46.78035557,320667,0.003340829,428,27.37191924,46.78035557,-18.03267694,2188.401667,428,DDOS_PING_OF_DEATH
209.50.253.112,192.168.1.1,1780661285,3.293665886,20,1,3.293665886,195.5268149,195.5268149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,883669,200,1386,1372.156832,108.3492395,883669,0.005122342,644,37.04263533,108.3492395,-177.7359098,11739.5577,644,DDOS_PING_OF_DEATH
209.170.200.166,192.168.1.1,1780661286,3.401790857,20,1,3.401790857,216.9445539,216.9445539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,820979,50,1122,1112.437669,82.02230208,820979,0.004615727,738,33.35322577,82.02230208,-88.72769306,6727.658039,738,DDOS_PING_OF_DEATH
129.172.9.140,192.168.1.1,1780661289,1.164849043,20,1,1.164849043,187.1487137,187.1487137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,315255,126,1466,1446.123853,148.9604907,315255,0.005367968,218,38.02793517,148.9604907,-278.8088411,22189.22778,218,DDOS_PING_OF_DEATH
173.181.84.25,192.168.1.1,1780661290,1.84296298,20,1,1.84296298,205.6471042,205.6471042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,509127,173,1354,1343.343008,88.80439221,509127,0.004875563,379,36.651644,88.80439221,-88.14569211,7886.220076,379,DDOS_PING_OF_DEATH
128.30.206.81,192.168.1.1,1780661290,4.963176966,20,1,4.963176966,352.5967363,352.5967363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,799075,62,458,456.6142857,19.66302757,799075,0.002837723,1750,21.36853495,19.66302757,-1.628431349,386.6346531,1750,DDOS_PING_OF_DEATH
174.205.188.178,192.168.1.1,1780661292,3.715345144,20,1,3.715345144,205.9028086,205.9028086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,954239,134,1258,1247.371242,92.49879397,954239,0.004863017,765,35.31814324,92.49879397,-112.7871964,8556.026885,765,DDOS_PING_OF_DEATH
71.206.246.110,192.168.1.1,1780661295,4.918766975,20,1,4.918766975,312.8832912,312.8832912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,910520,115,594,591.6309292,28.79445167,910520,0.003198158,1539,24.32346458,28.79445167,-5.202388758,829.1204469,1539,DDOS_PING_OF_DEATH
139.90.95.162,192.168.1.1,1780661296,2.147026062,20,1,2.147026062,182.1123679,182.1123679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,563731,176,1458,1441.767263,121.3790518,563731,0.005505195,391,37.97061052,121.3790518,-225.4563509,14732.87422,391,DDOS_PING_OF_DEATH
86.197.149.71,192.168.1.1,1780661298,2.153892994,20,1,2.153892994,290.6365366,290.6365366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,452964,39,730,723.5846645,61.65038514,452964,0.003446229,626,26.89952908,61.65038514,-35.40258462,3800.769988,626,DDOS_PING_OF_DEATH
127.52.129.254,192.168.1.1,1780661301,3.218033075,20,1,3.218033075,288.6856593,288.6856593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,703707,64,762,757.4886975,46.40914282,703707,0.003467708,929,27.52251256,46.40914282,-19.90132588,2153.808537,929,DDOS_PING_OF_DEATH
226.139.184.91,192.168.1.1,1780661301,2.895581007,20,1,2.895581007,213.7740227,213.7740227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,700058,101,1138,1130.949919,64.83810393,700058,0.004685406,619,33.62959886,64.83810393,-46.43186312,4203.979721,619,DDOS_PING_OF_DEATH
220.134.42.156,192.168.1.1,1780661304,5.370766878,20,1,5.370766878,290.27512,290.27512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,972733,110,626,623.9467607,24.95073505,972733,0.003447219,1559,24.97892633,24.95073505,-3.925695212,622.5391797,1559,DDOS_PING_OF_DEATH
71.146.28.148,192.168.1.1,1780661304,4.040868044,20,1,4.040868044,322.9504121,322.9504121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,782527,48,602,599.6375479,29.42505983,782527,0.003098825,1305,24.48749779,29.42505983,-5.171260046,865.8341457,1305,DDOS_PING_OF_DEATH
78.235.105.173,192.168.1.1,1780661308,4.394345045,20,1,4.394345045,358.4151868,358.4151868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,731678,39,466,464.5574603,21.59112913,731678,0.002791833,1575,21.55359507,21.59112913,-1.841714252,466.176857,1575,DDOS_PING_OF_DEATH
204.126.58.11,192.168.1.1,1780661309,4.592715979,20,1,4.592715979,246.0417769,246.0417769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,963337,51,858,852.5106195,56.55785958,963337,0.00406795,1130,29.1977845,56.55785958,-29.1905997,3198.79148,1130,DDOS_PING_OF_DEATH
24.191.11.148,192.168.1.1,1780661313,2.185781002,20,1,2.185781002,366.0019001,366.0019001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,397541,64,498,496.92625,17.02896976,397541,0.002735646,800,22.29184268,17.02896976,-1.126288813,289.9858109,800,DDOS_PING_OF_DEATH
65.29.200.47,192.168.1.1,1780661314,2.829164028,20,1,2.829164028,264.0355923,264.0355923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,643224,182,866,861.0763052,48.5961784,643224,0.003792445,747,29.34410171,48.5961784,-19.81382946,2361.588555,747,DDOS_PING_OF_DEATH
70.15.37.83,192.168.1.1,1780661315,5.404718876,20,1,5.404718876,338.4079805,338.4079805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,805680,38,442,440.5030071,20.51828764,805680,0.00295663,1829,20.9881635,20.51828764,-1.913460744,421.0001276,1829,DDOS_PING_OF_DEATH
114.118.99.231,192.168.1.1,1780661317,4.573312044,20,1,4.573312044,305.2492344,305.2492344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,781425,51,562,559.7600287,26.82697678,781425,0.00327836,1396,23.65924827,26.82697678,-4.410793313,719.6866831,1396,DDOS_PING_OF_DEATH
52.75.192.252,192.168.1.1,1780661321,1.75178504,20,1,1.75178504,202.0795885,202.0795885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,439707,96,1258,1242.110169,124.5871,439707,0.004962564,354,35.24358338,124.5871,-206.1117773,15521.94549,354,DDOS_PING_OF_DEATH
101.252.34.179,192.168.1.1,1780661322,6.011857986,20,1,6.011857986,325.024311,325.024311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,923353,57,474,472.5450358,20.97969649,923353,0.003078268,1954,21.73810102,20.97969649,-2.095564936,440.1476647,1954,DDOS_PING_OF_DEATH
246.247.23.106,192.168.1.1,1780661323,2.176523924,20,1,2.176523924,193.8871406,193.8871406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,565054,157,1354,1338.990521,112.2138062,565054,0.005169891,422,36.59221941,112.2138062,-216.0409117,12591.9383,422,DDOS_PING_OF_DEATH
4.58.224.123,192.168.1.1,1780661325,6.093891859,20,1,6.093891859,325.9001055,325.9001055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,985456,36,498,496.2014099,22.92095788,985456,0.003069971,1986,22.27557878,22.92095788,-3.062952994,525.3703102,1986,DDOS_PING_OF_DEATH
134.247.235.81,192.168.1.1,1780661328,1.186769962,20,1,1.186769962,210.6558204,210.6558204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,313777,291,1266,1255.108,87.42869286,313777,0.004766144,250,35.42750344,87.42869286,-83.7819018,7643.776336,250,DDOS_PING_OF_DEATH
33.112.107.22,192.168.1.1,1780661329,4.300311089,20,1,4.300311089,208.8221018,208.8221018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,828665,47,930,922.7895323,67.65633732,828665,0.004794104,898,30.37745105,67.65633732,-45.05121237,4577.37998,898,DDOS_PING_OF_DEATH
45.2.232.228,192.168.1.1,1780661331,3.833386898,20,1,3.833386898,266.6049703,266.6049703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,774143,104,762,757.4784736,48.7486768,774143,0.003754542,1022,27.52232682,48.7486768,-18.33899195,2376.43349,1022,DDOS_PING_OF_DEATH
79.143.139.104,192.168.1.1,1780661334,2.475893974,20,1,2.475893974,212.4485158,212.4485158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,635974,209,1218,1209.076046,81.51389532,635974,0.004715989,526,34.77177082,81.51389532,-78.96703744,6644.51513,526,DDOS_PING_OF_DEATH
171.103.51.195,192.168.1.1,1780661335,4.192458153,20,1,4.192458153,252.1193919,252.1193919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,959390,131,914,907.653737,56.5788711,959390,0.003970131,1057,30.12729223,56.5788711,-38.90240198,3201.168654,1057,DDOS_PING_OF_DEATH
37.232.45.218,192.168.1.1,1780661337,2.020910025,20,1,2.020910025,248.4029442,248.4029442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,573710,44,1154,1142.848606,96.73163367,573710,0.004033753,502,33.80604392,96.73163367,-111.4683593,9357.008952,502,DDOS_PING_OF_DEATH
151.152.24.28,192.168.1.1,1780661339,2.147108078,20,1,2.147108078,197.9406646,197.9406646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,563616,232,1338,1326.155294,98.41525169,563616,0.005063934,425,36.41641517,98.41525169,-136.7739529,9685.561766,425,DDOS_PING_OF_DEATH
109.106.184.2,192.168.1.1,1780661340,1.205404997,20,1,1.205404997,262.1525552,262.1525552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,380872,228,1218,1205.291139,101.3069533,380872,0.003826683,316,34.71730317,101.3069533,-147.2655141,10263.09878,316,DDOS_PING_OF_DEATH
31.70.25.49,192.168.1.1,1780661341,3.810554028,20,1,3.810554028,222.5398181,222.5398181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,888108,44,1058,1047.29717,89.31193423,888108,0.004498883,848,32.36197104,89.31193423,-109.0039048,7976.621596,848,DDOS_PING_OF_DEATH
102.191.179.101,192.168.1.1,1780661341,2.795934916,20,1,2.795934916,238.2029697,238.2029697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,636483,140,962,955.6801802,60.23411381,636483,0.004204413,666,30.91407738,60.23411381,-39.08166501,3628.148466,666,DDOS_PING_OF_DEATH
25.217.8.238,192.168.1.1,1780661344,3.362349033,20,1,3.362349033,207.2955523,207.2955523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,817189,65,1186,1172.43759,105.2377341,817189,0.004830961,697,34.24087601,105.2377341,-180.8053337,11074.98068,697,DDOS_PING_OF_DEATH
231.216.79.220,192.168.1.1,1780661345,3.618981123,20,1,3.618981123,214.7013133,214.7013133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,766688,40,994,986.7284427,70.98450627,766688,0.004663635,777,31.41223397,70.98450627,-44.57806784,5038.800131,777,DDOS_PING_OF_DEATH
73.67.103.191,192.168.1.1,1780661348,4.855910063,20,1,4.855910063,164.3358278,164.3358278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,835613,41,1058,1047.134085,93.18018665,835613,0.006092735,798,32.35945125,93.18018665,-110.4492837,8682.547184,798,DDOS_PING_OF_DEATH
6.113.137.237,192.168.1.1,1780661349,1.987938881,20,1,1.987938881,145.3767029,145.3767029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,317716,407,1106,1099.363322,64.03002246,317716,0.006902566,289,33.15664823,64.03002246,-33.2522019,4099.843776,289,DDOS_PING_OF_DEATH
61.216.111.219,192.168.1.1,1780661351,2.816705942,20,1,2.816705942,149.8203961,149.8203961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,446128,149,1066,1057.175355,74.97754836,446128,0.006690513,422,32.51423312,74.97754836,-59.11813143,5621.632758,422,DDOS_PING_OF_DEATH
124.56.110.9,192.168.1.1,1780661353,2.201942921,20,1,2.201942921,253.4125634,253.4125634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,696592,93,1258,1248.37276,87.2007989,696592,0.003953219,558,35.33231891,87.2007989,-78.24900869,7603.97933,558,DDOS_PING_OF_DEATH
90.20.208.52,192.168.1.1,1780661354,3.238427877,20,1,3.238427877,324.8489822,324.8489822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,463443,75,442,440.5351711,20.27247142,463443,0.003081282,1052,20.98892973,20.27247142,-1.836269313,410.9730976,1052,DDOS_PING_OF_DEATH
198.208.75.236,192.168.1.1,1780661355,4.062556982,20,1,4.062556982,324.1800683,324.1800683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,727320,178,554,552.2551253,21.49210584,727320,0.003087049,1317,23.50010905,21.49210584,-2.685032418,461.9106134,1317,DDOS_PING_OF_DEATH
92.137.152.22,192.168.1.1,1780661357,1.485877991,20,1,1.485877991,234.2049631,234.2049631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,382127,205,1106,1098.066092,72.26868529,382127,0.004282069,348,33.13708032,72.26868529,-54.06465826,5222.762873,348,DDOS_PING_OF_DEATH
69.138.91.229,192.168.1.1,1780661359,3.134007931,20,1,3.134007931,201.0205507,201.0205507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,763030,49,1226,1211.15873,114.1243274,763030,0.004982525,630,34.80170585,114.1243274,-198.1192976,13024.36211,630,DDOS_PING_OF_DEATH
41.52.242.126,192.168.1.1,1780661360,3.146903992,20,1,3.146903992,175.7282718,175.7282718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,822100,102,1498,1486.618445,98.98066821,822100,0.005700913,553,38.55669131,98.98066821,-119.1537521,9797.17268,553,DDOS_PING_OF_DEATH
202.155.248.36,192.168.1.1,1780661362,3.798477888,20,1,3.798477888,209.5576237,209.5576237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,953553,61,1210,1197.930905,100.0113762,953553,0.00477796,796,34.61113845,100.0113762,-131.7399236,10002.27538,796,DDOS_PING_OF_DEATH
99.208.100.227,192.168.1.1,1780661363,2.240092039,20,1,2.240092039,212.9376792,212.9376792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,572242,159,1210,1199.668763,87.43919918,572242,0.004706076,477,34.63623483,87.43919918,-84.50179567,7645.613553,477,DDOS_PING_OF_DEATH
171.103.133.140,192.168.1.1,1780661365,2.037564039,20,1,2.037564039,281.7089372,281.7089372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,449214,177,786,782.6027875,37.48712754,449214,0.003555958,574,27.97503865,37.48712754,-10.10828177,1405.284731,574,DDOS_PING_OF_DEATH
245.64.252.186,192.168.1.1,1780661366,3.809273005,20,1,3.809273005,207.9136883,207.9136883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,830407,114,1058,1048.493687,81.27977285,830407,0.004815769,792,32.38045223,81.27977285,-83.21913137,6606.401475,792,DDOS_PING_OF_DEATH
87.182.172.136,192.168.1.1,1780661368,2.913684845,20,1,2.913684845,191.1668659,191.1668659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,757038,121,1378,1359.13465,136.652299,757038,0.00524044,557,36.86644341,136.652299,-346.8954436,18673.85081,557,DDOS_PING_OF_DEATH
132.248.167.100,192.168.1.1,1780661370,1.673062086,20,1,1.673062086,202.0247801,202.0247801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,381601,259,1138,1128.997041,73.20860599,381601,0.004964576,338,33.60055121,73.20860599,-58.15539777,5359.499991,338,DDOS_PING_OF_DEATH
252.122.187.67,192.168.1.1,1780661371,1.816858053,20,1,1.816858053,197.5938623,197.5938623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,444079,119,1250,1236.988858,103.8818961,444079,0.005075022,359,35.17085239,103.8818961,-162.0519694,10791.44834,359,DDOS_PING_OF_DEATH
47.143.63.177,192.168.1.1,1780661372,3.998388052,20,1,3.998388052,293.3682236,293.3682236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,656429,62,562,559.6155158,29.66895492,656429,0.003411594,1173,23.65619403,29.66895492,-4.846406181,880.2468863,1173,DDOS_PING_OF_DEATH
236.103.118.177,192.168.1.1,1780661373,2.271764994,20,1,2.271764994,187.9595826,187.9595826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,631741,267,1498,1479.487119,129.9669808,631741,0.005332782,427,38.4641017,129.9669808,-299.3028169,16891.41611,427,DDOS_PING_OF_DEATH
186.148.210.30,192.168.1.1,1780661375,3.59938097,20,1,3.59938097,233.9291136,233.9291136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,829284,41,994,984.8978622,79.3269881,829284,0.004279882,842,31.38308242,79.3269881,-78.04599966,6292.771041,842,DDOS_PING_OF_DEATH
132.237.103.53,192.168.1.1,1780661376,3.863025188,20,1,3.863025188,196.7370035,196.7370035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,947086,148,1258,1246.165789,97.3137297,947086,0.005089625,760,35.30107349,97.3137297,-124.1884301,9469.961988,760,DDOS_PING_OF_DEATH
216.244.185.100,192.168.1.1,1780661379,3.365170002,20,1,3.365170002,295.3788366,295.3788366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,651710,61,658,655.6438632,29.07625317,651710,0.003388892,994,25.6055436,29.07625317,-4.707509015,845.4284986,994,DDOS_PING_OF_DEATH
151.210.72.43,192.168.1.1,1780661381,1.822725773,20,1,1.822725773,213.9652633,213.9652633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,503187,96,1306,1290.223077,119.6029928,503187,0.00468567,390,35.91967535,119.6029928,-246.4754856,14304.87588,390,DDOS_PING_OF_DEATH
28.146.174.46,192.168.1.1,1780661382,2.809647083,20,1,2.809647083,242.023279,242.023279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,696647,143,1034,1024.480882,81.2044601,696647,0.004137919,680,32.0075129,81.2044601,-86.74029785,6594.16434,680,DDOS_PING_OF_DEATH
103.252.169.99,192.168.1.1,1780661383,1.681010962,20,1,1.681010962,211.7773222,211.7773222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,443225,55,1258,1245.014045,112.0702896,443225,0.004735242,356,35.28475655,112.0702896,-126.8409644,12559.7498,356,DDOS_PING_OF_DEATH
235.48.188.133,192.168.1.1,1780661384,1.510828972,20,1,1.510828972,246.2224427,246.2224427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,444802,81,1210,1195.704301,117.0996207,444802,0.004072315,372,34.57895749,117.0996207,-196.6889051,13712.32116,372,DDOS_PING_OF_DEATH
96.68.198.117,192.168.1.1,1780661385,2.512246847,20,1,2.512246847,232.0631831,232.0631831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,570471,124,986,978.509434,68.21507328,570471,0.004316575,583,31.28113543,68.21507328,-50.28981316,4653.296223,583,DDOS_PING_OF_DEATH
239.165.10.32,192.168.1.1,1780661386,5.236324072,20,1,5.236324072,289.1341291,289.1341291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,846856,55,562,559.3500661,31.47556206,846856,0.003460888,1514,23.65058278,31.47556206,-6.169728316,990.7110073,1514,DDOS_PING_OF_DEATH
217.187.233.150,192.168.1.1,1780661388,4.609985113,20,1,4.609985113,242.5170521,242.5170521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,961440,44,866,859.9642218,58.48275872,961440,0.004127113,1118,29.32514658,58.48275872,-35.19692084,3420.233067,1118,DDOS_PING_OF_DEATH
