ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
220.112.49.82,192.168.1.1,1780685574,0.876745939,20,6,0.876745939,87.82475807,87.82475807,0,0,0,0,0,1,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,34957,79,498,453.987013,95.56088608,34957,0.011536131,77,21.306971,95.56088608,-1765.847368,9131.882948,77,DDOS_ACK_FRAGMENTATION
56.34.56.27,192.168.1.1,1780685575,1.71262002,20,6,1.71262002,67.14857859,67.14857859,0,0,0,0,0,1,0,0,115,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,43233,46,426,375.9391304,103.3877704,43233,0.015022983,115,19.38914981,103.3877704,-2416.849558,10689.03108,115,DDOS_ACK_FRAGMENTATION
14.54.184.221,192.168.1.1,1780685575,1.142452002,20,6,1.142452002,77.02730607,77.02730607,0,0,0,0,0,1,0,0,88,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,33474,41,426,380.3863636,96.51265012,33474,0.013131632,88,19.50349619,96.51265012,-2054.747394,9314.691632,88,DDOS_ACK_FRAGMENTATION
241.52.77.18,192.168.1.1,1780685576,1.275058031,20,6,1.275058031,119.2102605,119.2102605,0,0,0,0,0,1,0,0,152,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,34108,37,242,224.3947368,46.76384651,34108,0.008444093,152,14.97981097,46.76384651,-296.4275497,2186.857341,152,DDOS_ACK_FRAGMENTATION
174.78.139.172,192.168.1.1,1780685577,0.338712931,20,6,0.338712931,100.3799882,100.3799882,0,0,0,0,0,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12202,57,410,358.8823529,96.88433513,12202,0.010264028,34,18.94419048,96.88433513,-2409.5,9386.574394,34,DDOS_ACK_FRAGMENTATION
238.48.32.251,192.168.1.1,1780685577,1.190741062,20,6,1.190741062,104.1368304,104.1368304,0,0,0,0,0,1,0,0,124,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,40734,56,362,328.5,77.48366113,40734,0.009680822,124,18.12456896,77.48366113,-1140.785952,6003.717742,124,DDOS_ACK_FRAGMENTATION
245.219.101.241,192.168.1.1,1780685577,0.267593861,20,6,0.267593861,104.6361824,104.6361824,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10775,42,450,384.8214286,127.675944,10775,0.009910884,28,19.61686592,127.675944,-4169.94302,16301.14668,28,DDOS_ACK_FRAGMENTATION
90.13.109.6,192.168.1.1,1780685577,0.77717495,20,6,0.77717495,122.2375992,122.2375992,0,0,0,0,0,1,0,0,95,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,15120,39,170,159.1578947,29.46159527,15120,0.008267819,95,12.61577959,29.46159527,-110.9883322,867.9855956,95,DDOS_ACK_FRAGMENTATION
225.84.134.147,192.168.1.1,1780685577,0.298891783,20,6,0.298891783,140.5190856,140.5190856,0,0,0,0,0,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5951,88,146,141.6904762,12.60666508,5951,0.007290043,42,11.90338087,12.60666508,-16.88597561,158.9280045,42,DDOS_ACK_FRAGMENTATION
143.120.57.113,192.168.1.1,1780685578,0.71982789,20,6,0.71982789,176.4310632,176.4310632,0,0,0,0,0,1,0,0,127,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21558,45,178,169.7480315,26.60026893,21558,0.00571292,127,13.02873868,26.60026893,-63.21269841,707.5743071,127,DDOS_ACK_FRAGMENTATION
168.56.240.10,192.168.1.1,1780685578,1.501960039,20,6,1.501960039,55.9269207,55.9269207,0,0,0,0,0,1,0,0,84,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24142,70,346,287.4047619,93.47091718,24142,0.018095904,84,16.95301631,93.47091718,-3414.15839,8736.812358,84,DDOS_ACK_FRAGMENTATION
247.41.122.140,192.168.1.1,1780685578,1.113258839,20,6,1.113258839,93.41942448,93.41942448,0,0,0,0,0,1,0,0,104,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,27662,36,290,265.9807692,59.85976894,27662,0.010808338,104,16.30891686,59.85976894,-535.4555492,3583.191938,104,DDOS_ACK_FRAGMENTATION
253.47.173.219,192.168.1.1,1780685578,1.325389862,20,6,1.325389862,199.1866752,199.1866752,0,0,0,0,0,1,0,0,264,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,42888,36,170,162.4545455,25.52030197,42888,0.005039505,264,12.74576579,25.52030197,-54.52227672,651.2858127,264,DDOS_ACK_FRAGMENTATION
74.6.86.151,192.168.1.1,1780685579,0.581660032,20,6,0.581660032,113.4683429,113.4683429,0,0,0,0,0,1,0,0,66,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20590,63,330,311.969697,50.04421369,20590,0.008948616,66,17.66266393,50.04421369,-287.2019231,2504.423324,66,DDOS_ACK_FRAGMENTATION
11.182.162.95,192.168.1.1,1780685579,1.23109293,20,6,1.23109293,328.9759775,328.9759775,0,0,0,0,0,1,0,0,405,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,36109,39,90,89.15802469,5.230463101,36109,0.00304726,405,9.44235271,5.230463101,-0.661843107,27.35774425,405,DDOS_ACK_FRAGMENTATION
47.36.188.52,192.168.1.1,1780685580,0.82723999,20,6,0.82723999,110.0043531,110.0043531,0,0,0,0,0,1,0,0,91,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,24357,99,282,267.6593407,41.30327922,24357,0.009191555,91,16.36029769,41.30327922,-182.7977528,1705.960874,91,DDOS_ACK_FRAGMENTATION
162.85.243.198,192.168.1.1,1780685580,0.279272795,20,6,0.279272795,275.7160792,275.7160792,0,0,0,0,0,1,0,0,77,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8664,79,114,112.5194805,6.108564117,8664,0.003674642,77,10.60752,6.108564117,-2,37.31455557,77,DDOS_ACK_FRAGMENTATION
27.67.163.91,192.168.1.1,1780685580,1.047538996,20,6,1.047538996,136.5104312,136.5104312,0,0,0,0,0,1,0,0,143,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,40822,36,306,285.4685315,55.68615906,40822,0.007377035,143,16.89581402,55.68615906,-425.985416,3100.94831,143,DDOS_ACK_FRAGMENTATION
86.160.7.71,192.168.1.1,1780685581,0.689939022,20,6,0.689939022,63.77375187,63.77375187,0,0,0,0,0,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8955,60,226,203.5227273,44.7017839,8955,0.016045094,44,14.26613919,44.7017839,-457.2619048,1998.249483,44,DDOS_ACK_FRAGMENTATION
130.159.33.118,192.168.1.1,1780685581,0.74008584,20,6,0.74008584,97.28601209,97.28601209,0,0,0,0,0,1,0,0,72,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16208,41,242,225.1111111,43.72659868,16208,0.010423744,72,15.00370325,43.72659868,-277.4535211,1912.015432,72,DDOS_ACK_FRAGMENTATION
8.105.237.113,192.168.1.1,1780685581,0.772155046,20,6,0.772155046,167.0648927,167.0648927,0,0,0,0,0,1,0,0,129,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,30384,43,250,235.5348837,45.14044346,30384,0.006032461,129,15.34714578,45.14044346,-198.1247539,2037.659636,129,DDOS_ACK_FRAGMENTATION
22.243.186.212,192.168.1.1,1780685581,1.208333015,20,6,1.208333015,124.1379637,124.1379637,0,0,0,0,0,1,0,0,150,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23303,37,162,155.3533333,21.73327301,23303,0.008109618,150,12.46408173,21.73327301,-45.03047343,472.3351556,150,DDOS_ACK_FRAGMENTATION
72.120.139.224,192.168.1.1,1780685582,1.954161167,20,6,1.954161167,60.38396525,60.38396525,0,0,0,0,0,1,0,0,118,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,39730,39,378,336.6949153,89.3467354,39730,0.016702232,118,18.34924836,89.3467354,-1674.225464,7982.839127,118,DDOS_ACK_FRAGMENTATION
15.78.176.46,192.168.1.1,1780685582,0.454696894,20,6,0.454696894,79.17362203,79.17362203,0,0,0,0,0,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12923,71,394,358.9722222,79.24732246,12923,0.01299134,36,18.94656228,79.24732246,-1081.916807,6280.138117,36,DDOS_ACK_FRAGMENTATION
62.107.23.193,192.168.1.1,1780685583,1.122209072,20,6,1.122209072,83.76335777,83.76335777,0,0,0,0,0,1,0,0,94,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,27477,41,338,292.3085106,90.14315171,27477,0.012066764,94,17.09703222,90.14315171,-2030.035063,8125.7878,94,DDOS_ACK_FRAGMENTATION
121.188.95.45,192.168.1.1,1780685583,2.091804028,20,6,2.091804028,134.811864,134.811864,0,0,0,0,0,1,0,0,282,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,64997,36,242,230.4858156,38.89385643,64997,0.007444142,282,15.18175931,38.89385643,-131.8526309,1512.732068,282,DDOS_ACK_FRAGMENTATION
184.220.248.61,192.168.1.1,1780685584,0.777248144,20,6,0.777248144,140.2383535,140.2383535,0,0,0,0,0,1,0,0,109,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16486,37,162,151.2477064,28.86862236,16486,0.007196742,109,12.29828063,28.86862236,-114.1979924,833.3973571,109,DDOS_ACK_FRAGMENTATION
142.48.30.110,192.168.1.1,1780685584,1.076224089,20,6,1.076224089,66.90056537,66.90056537,0,0,0,0,0,1,0,0,72,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20302,47,338,281.9722222,91.72406873,20302,0.015158086,72,16.79202853,91.72406873,-3060.807646,8413.304784,72,DDOS_ACK_FRAGMENTATION
6.106.52.56,192.168.1.1,1780685584,0.657918215,20,6,0.657918215,89.67679975,89.67679975,0,0,0,0,0,1,0,0,59,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22259,54,418,377.2711864,93.55155028,22259,0.011343417,59,19.42346999,93.55155028,-1584.555354,8751.89256,59,DDOS_ACK_FRAGMENTATION
18.122.17.186,192.168.1.1,1780685585,1.954914808,20,6,1.954914808,327.8915262,327.8915262,0,0,0,0,0,1,0,0,641,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,52009,36,82,81.13728549,5.364690545,52009,0.003054554,641,9.007623743,5.364690545,-0.686922926,28.77990464,641,DDOS_ACK_FRAGMENTATION
59.52.68.153,192.168.1.1,1780685585,0.832397938,20,6,0.832397938,105.7186665,105.7186665,0,0,0,0,0,1,0,0,88,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31803,46,402,361.3977273,97.01259756,31803,0.009567792,88,19.01046363,97.01259756,-1557.277867,9411.444086,88,DDOS_ACK_FRAGMENTATION
178.255.161.101,192.168.1.1,1780685585,0.814985037,20,6,0.814985037,106.7504262,106.7504262,0,0,0,0,0,1,0,0,87,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31666,37,410,363.9770115,97.41698228,31666,0.00947657,87,19.07818156,97.41698228,-2136.19699,9490.068437,87,DDOS_ACK_FRAGMENTATION
229.88.163.56,192.168.1.1,1780685586,1.104242086,20,6,1.104242086,98.71023876,98.71023876,0,0,0,0,0,1,0,0,109,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,46549,56,482,427.0550459,115.3104175,46549,0.010224464,109,20.66531021,115.3104175,-3088.823122,13296.49238,109,DDOS_ACK_FRAGMENTATION
90.48.17.70,192.168.1.1,1780685586,0.335480928,20,6,0.335480928,292.1179468,292.1179468,0,0,0,0,0,1,0,0,98,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10220,39,106,104.2857143,9.075645814,10220,0.003458566,98,10.21203771,9.075645814,-2.038659794,82.36734694,98,DDOS_ACK_FRAGMENTATION
104.155.186.221,192.168.1.1,1780685586,1.233353138,20,6,1.233353138,120.8088709,120.8088709,0,0,0,0,0,1,0,0,149,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31146,65,218,209.033557,28.24637914,31146,0.008333467,149,14.45799284,28.24637914,-79.58521787,797.8579343,149,DDOS_ACK_FRAGMENTATION
46.40.71.24,192.168.1.1,1780685587,1.540976048,20,6,1.540976048,55.8087844,55.8087844,0,0,0,0,0,1,0,0,86,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20777,42,274,241.5930233,64.18983074,20777,0.01812913,86,15.54326295,64.18983074,-1081.621429,4120.33437,86,DDOS_ACK_FRAGMENTATION
36.60.113.122,192.168.1.1,1780685587,0.356405973,20,6,0.356405973,140.2894556,140.2894556,0,0,0,0,0,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11935,66,250,238.7,39.04779123,11935,0.007273591,50,15.44991909,39.04779123,-131.8813776,1524.73,50,DDOS_ACK_FRAGMENTATION
196.153.167.127,192.168.1.1,1780685588,1.279680014,20,6,1.279680014,70.33008177,70.33008177,0,0,0,0,0,1,0,0,90,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,41021,51,538,455.7888889,144.3219006,41021,0.014378427,90,21.34921284,144.3219006,-6678.183223,20828.81099,90,DDOS_ACK_FRAGMENTATION
252.112.181.177,192.168.1.1,1780685588,1.202129126,20,6,1.202129126,60.72558966,60.72558966,0,0,0,0,0,1,0,0,73,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22626,51,354,309.9452055,85.61892161,22626,0.016696238,73,17.60526073,85.61892161,-2016.920188,7330.599737,73,DDOS_ACK_FRAGMENTATION
27.225.178.247,192.168.1.1,1780685589,2.025202036,20,6,2.025202036,222.2000531,222.2000531,0,0,0,0,0,1,0,0,450,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,53832,37,122,119.6266667,11.7814619,53832,0.004510472,450,10.93739762,11.7814619,-5.219157652,138.8028444,450,DDOS_ACK_FRAGMENTATION
138.85.210.49,192.168.1.1,1780685589,0.833715916,20,6,0.833715916,69.56806139,69.56806139,0,0,0,0,0,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17487,121,330,301.5,63.76931756,17487,0.014626595,58,17.36375535,63.76931756,-747.7857143,4066.525862,58,DDOS_ACK_FRAGMENTATION
254.191.66.199,192.168.1.1,1780685589,0.193526983,20,6,0.193526983,87.84304759,87.84304759,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6946,91,466,408.5882353,105.6058481,6946,0.012095436,17,20.21356563,105.6058481,-3127.266667,11152.59516,17,DDOS_ACK_FRAGMENTATION
224.44.127.239,192.168.1.1,1780685589,0.973414898,20,6,0.973414898,97.59456138,97.59456138,0,0,0,0,0,1,0,0,95,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19449,39,218,204.7263158,37.06393966,19449,0.010355478,95,14.3082604,37.06393966,-173.6723862,1373.735623,95,DDOS_ACK_FRAGMENTATION
58.85.68.62,192.168.1.1,1780685590,0.976727962,20,6,0.976727962,91.12056112,91.12056112,0,0,0,0,0,1,0,0,89,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23377,35,306,262.6629213,82.31290584,23377,0.011099181,89,16.20687883,82.31290584,-1847.390152,6775.414468,89,DDOS_ACK_FRAGMENTATION
114.93.57.119,192.168.1.1,1780685590,1.199697971,20,6,1.199697971,45.84487205,45.84487205,0,0,0,0,0,1,0,0,55,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20091,44,442,365.2909091,131.6196549,20091,0.022216629,55,19.1125851,131.6196549,-5952.593291,17323.73355,55,DDOS_ACK_FRAGMENTATION
162.193.116.173,192.168.1.1,1780685591,0.626985073,20,6,0.626985073,111.6454011,111.6454011,0,0,0,0,0,1,0,0,70,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19839,83,306,283.4142857,56.7119269,19839,0.00908674,70,16.8349127,56.7119269,-457.5869565,3216.242653,70,DDOS_ACK_FRAGMENTATION
171.169.17.94,192.168.1.1,1780685591,0.403186083,20,6,0.403186083,148.8146604,148.8146604,0,0,0,0,0,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14915,51,266,248.5833333,47.05078521,14915,0.006833662,60,15.76652572,47.05078521,-258.6542957,2213.776389,60,DDOS_ACK_FRAGMENTATION
45.162.254.34,192.168.1.1,1780685591,1.314663887,20,6,1.314663887,50.9635966,50.9635966,0,0,0,0,0,1,0,0,67,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21084,83,346,314.6865672,64.28764858,21084,0.01991915,67,17.73940718,64.28764858,-966.3515152,4132.90176,67,DDOS_ACK_FRAGMENTATION
19.247.8.156,192.168.1.1,1780685592,1.013680935,20,6,1.013680935,57.21721501,57.21721501,0,0,0,0,0,1,0,0,58,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,21921,45,442,377.9482759,117.5186592,21921,0.017783876,58,19.44089185,117.5186592,-4036.578634,13810.63526,58,DDOS_ACK_FRAGMENTATION
153.255.143.143,192.168.1.1,1780685592,2.347697973,20,6,2.347697973,177.6208033,177.6208033,0,0,0,0,0,1,0,0,417,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,43343,35,106,103.940048,9.29008925,43343,0.005643505,417,10.19509921,9.29008925,-4.204442771,86.30575827,417,DDOS_ACK_FRAGMENTATION
111.120.9.140,192.168.1.1,1780685593,0.494626999,20,6,0.494626999,72.78211679,72.78211679,0,0,0,0,0,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8124,45,266,225.6666667,69.53975681,8124,0.0141322,36,15.02220579,69.53975681,-1717.996639,4835.777778,36,DDOS_ACK_FRAGMENTATION
166.198.177.186,192.168.1.1,1780685593,0.558140039,20,6,0.558140039,89.58325235,89.58325235,0,0,0,0,0,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22385,42,514,447.7,121.9318252,22385,0.011390613,50,21.15892247,121.9318252,-4558.125,14867.37,50,DDOS_ACK_FRAGMENTATION
53.160.103.4,192.168.1.1,1780685593,1.766634941,20,6,1.766634941,225.8531124,225.8531124,0,0,0,0,0,1,0,0,399,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,59740,35,154,149.7243108,17.69865224,59740,0.004438781,399,12.23618857,17.69865224,-17.94471096,313.2422912,399,DDOS_ACK_FRAGMENTATION
66.233.80.36,192.168.1.1,1780685593,1.046408176,20,6,1.046408176,45.8712012,45.8712012,0,0,0,0,0,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14628,102,386,304.75,94.20865583,14628,0.022264004,48,17.45709025,94.20865583,-6636.493987,8875.270833,48,DDOS_ACK_FRAGMENTATION
96.82.118.73,192.168.1.1,1780685594,1.666543007,20,6,1.666543007,41.40307194,41.40307194,0,0,0,0,0,1,0,0,69,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,27624,43,514,400.3478261,160.1653879,27624,0.024507985,69,20.00869376,160.1653879,-12795.74802,25652.95148,69,DDOS_ACK_FRAGMENTATION
180.161.144.52,192.168.1.1,1780685595,0.760098934,20,6,0.760098934,42.09978275,42.09978275,0,0,0,0,0,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12888,64,530,402.75,146.9281287,12888,0.02451932,32,20.06863224,146.9281287,-17316.94624,21587.875,32,DDOS_ACK_FRAGMENTATION
200.149.227.163,192.168.1.1,1780685595,1.097126961,20,6,1.097126961,85.67832472,85.67832472,0,0,0,0,0,1,0,0,94,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,31459,36,362,334.6702128,73.93044291,31459,0.011797064,94,18.2939939,73.93044291,-736.5307387,5465.710389,94,DDOS_ACK_FRAGMENTATION
71.129.164.230,192.168.1.1,1780685595,2.988162994,20,6,2.988162994,273.412127,273.412127,0,0,0,0,0,1,0,0,817,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66246,35,82,81.08445532,5.303883312,66246,0.003661964,817,9.00469074,5.303883312,-0.807566462,28.13117819,817,DDOS_ACK_FRAGMENTATION
201.205.209.145,192.168.1.1,1780685596,0.307086945,20,6,0.307086945,52.10250804,52.10250804,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5931,37,458,370.6875,132.9599182,5931,0.020472463,16,19.25324648,132.9599182,-8448.52381,17678.33984,16,DDOS_ACK_FRAGMENTATION
98.94.238.223,192.168.1.1,1780685596,0.563951969,20,6,0.563951969,99.29923657,99.29923657,0,0,0,0,0,1,0,0,56,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18928,43,386,338,100.7028869,18928,0.010253672,56,18.38477631,100.7028869,-2221.89899,10141.07143,56,DDOS_ACK_FRAGMENTATION
161.184.147.144,192.168.1.1,1780685596,1.137243032,20,6,1.137243032,152.1222774,152.1222774,0,0,0,0,0,1,0,0,173,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,33511,35,202,193.7052023,29.64588356,33511,0.006611878,173,13.91780163,29.64588356,-69.18366653,878.8784122,173,DDOS_ACK_FRAGMENTATION
34.143.107.146,192.168.1.1,1780685597,0.227615833,20,6,0.227615833,70.29387969,70.29387969,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5941,90,450,371.3125,125.5904648,5941,0.015174389,16,19.26947067,125.5904648,-5887.32381,15772.96484,16,DDOS_ACK_FRAGMENTATION
55.210.120.54,192.168.1.1,1780685597,1.488197088,20,6,1.488197088,89.36988323,89.36988323,0,0,0,0,0,1,0,0,133,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,26561,43,218,199.7067669,44.30784006,26561,0.01127422,133,14.13176447,44.30784006,-325.5818876,1963.184691,133,DDOS_ACK_FRAGMENTATION
171.37.34.112,192.168.1.1,1780685598,0.84312892,20,6,0.84312892,88.95436778,88.95436778,0,0,0,0,0,1,0,0,75,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,32895,110,490,438.6,111.3071426,32895,0.011393634,75,20.94277919,111.3071426,-2486.268049,12389.28,75,DDOS_ACK_FRAGMENTATION
103.104.48.113,192.168.1.1,1780685598,1.047339916,20,6,1.047339916,115.5307824,115.5307824,0,0,0,0,0,1,0,0,121,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,28675,40,258,236.9834711,54.25909429,28675,0.008727833,121,15.39426747,54.25909429,-445.9154062,2944.049314,121,DDOS_ACK_FRAGMENTATION
187.49.136.58,192.168.1.1,1780685599,1.743185997,20,6,1.743185997,85.47567515,85.47567515,0,0,0,0,0,1,0,0,149,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,43183,42,314,289.8187919,62.21752852,43183,0.011778284,149,17.02406508,62.21752852,-581.786128,3871.020855,149,DDOS_ACK_FRAGMENTATION
223.84.108.199,192.168.1.1,1780685599,1.46507597,20,6,1.46507597,97.60586001,97.60586001,0,0,0,0,0,1,0,0,143,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,47185,44,370,329.965035,90.00958866,47185,0.010317436,143,18.16493972,90.00958866,-1574.646639,8101.72605,143,DDOS_ACK_FRAGMENTATION
202.236.205.95,192.168.1.1,1780685600,1.703308105,20,6,1.703308105,49.3157989,49.3157989,0,0,0,0,0,1,0,0,84,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23937,36,338,284.9642857,93.52672733,23937,0.020521784,84,16.88088522,93.52672733,-2853.923009,8747.248724,84,DDOS_ACK_FRAGMENTATION
170.243.255.218,192.168.1.1,1780685600,0.863311052,20,6,0.863311052,56.75822158,56.75822158,0,0,0,0,0,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10168,37,234,207.5102041,47.55582003,10168,0.017985647,49,14.40521448,47.55582003,-693.8776596,2261.556018,49,DDOS_ACK_FRAGMENTATION
92.153.181.74,192.168.1.1,1780685600,1.053536892,20,6,1.053536892,47.45918286,47.45918286,0,0,0,0,0,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17707,38,442,354.14,129.8439078,17707,0.021500753,50,18.81860781,129.8439078,-8143.486395,16859.4404,50,DDOS_ACK_FRAGMENTATION
205.91.13.54,192.168.1.1,1780685601,0.655286074,20,6,0.655286074,125.136186,125.136186,0,0,0,0,0,1,0,0,82,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,28839,79,378,351.695122,68.03203855,28839,0.008089952,82,18.75353625,68.03203855,-618.4731481,4628.358269,82,DDOS_ACK_FRAGMENTATION
49.75.61.86,192.168.1.1,1780685601,0.823930025,20,6,0.823930025,104.3777959,104.3777959,0,0,0,0,0,1,0,0,86,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20433,35,258,237.5930233,53.02508794,20433,0.009693294,86,15.41405278,53.02508794,-419.8235294,2811.659951,86,DDOS_ACK_FRAGMENTATION
49.168.109.76,192.168.1.1,1780685602,0.812064171,20,6,0.812064171,421.1489834,421.1489834,0,0,0,0,0,1,0,0,342,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,27845,42,82,81.41812865,4.135570844,27845,0.00238142,342,9.023199469,4.135570844,-0.288356046,17.10294621,342,DDOS_ACK_FRAGMENTATION
222.212.4.216,192.168.1.1,1780685602,0.600916147,20,6,0.600916147,84.87041035,84.87041035,0,0,0,0,0,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,22942,55,506,449.8431373,120.8092602,22942,0.012018323,51,21.20950582,120.8092602,-2820.747755,14594.87735,51,DDOS_ACK_FRAGMENTATION
143.156.145.42,192.168.1.1,1780685602,1.450536013,20,6,1.450536013,150.9786714,150.9786714,0,0,0,0,0,1,0,0,219,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,27256,37,130,124.456621,18.97707556,27256,0.006653835,219,11.15601277,18.97707556,-28.76789414,360.1293968,219,DDOS_ACK_FRAGMENTATION
31.47.212.79,192.168.1.1,1780685602,0.448300123,20,6,0.448300123,258.7552267,258.7552267,0,0,0,0,0,1,0,0,116,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19098,36,170,164.637931,22.53977196,19098,0.003898262,116,12.83113132,22.53977196,-23.39023646,508.0413199,116,DDOS_ACK_FRAGMENTATION
141.242.19.94,192.168.1.1,1780685603,1.983701944,20,6,1.983701944,98.30105806,98.30105806,0,0,0,0,0,1,0,0,195,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,47845,36,266,245.3589744,55.56861648,47845,0.010225268,195,15.66393866,55.56861648,-410.9709684,3087.871137,195,DDOS_ACK_FRAGMENTATION
