ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
18.150.200.191,192.168.1.1,1780668720,0.537840128,20,6,0.537840128,26.03003992,26.03003992,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5273,154,507,376.6428571,115.2411181,5273,0.041372318,14,19.40728876,115.2411181,-389.6474359,13280.51531,14,DDOS_TCP_flood
241.140.136.186,192.168.1.1,1780668720,0.749397039,20,6,0.749397039,30.69134089,30.69134089,0,1,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12746,140,896,554.173913,227.6440112,12746,0.034063502,23,23.54089873,227.6440112,-23467.69697,51821.79584,23,DDOS_TCP_flood
19.168.39.156,192.168.1.1,1780668721,0.367094994,20,6,0.367094994,32.6890865,32.6890865,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8563,189,1053,713.5833333,318.3573617,8563,0.033372272,12,26.71298061,318.3573617,18990.90909,101351.4097,12,DDOS_TCP_flood
198.143.72.110,192.168.1.1,1780668721,1.278149843,20,6,1.278149843,20.3419029,20.3419029,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11142,72,694,428.5384615,184.2770136,11142,0.051125994,26,20.70117054,184.2770136,-3125.823333,33958.01775,26,DDOS_TCP_flood
204.158.182.96,192.168.1.1,1780668721,0.196371794,20,6,0.196371794,25.46190522,25.46190522,0,0,0,1,0,1,0,0,5,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1316,61,447,263.2,135.8740593,1316,0.049092948,5,16.22343983,135.8740593,-7211.166667,18461.76,5,DDOS_TCP_flood
92.5.208.58,192.168.1.1,1780668721,1.289129019,20,6,1.289129019,18.61722112,18.61722112,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7116,61,491,296.5,142.6429108,7116,0.056049088,24,17.21917536,142.6429108,-2997.355731,20347,24,DDOS_TCP_flood
28.94.127.125,192.168.1.1,1780668721,0.198009968,20,6,0.198009968,30.30150485,30.30150485,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2720,148,624,453.3333333,154.0202007,2720,0.039601994,6,21.2916259,154.0202007,33.6,23722.22222,6,DDOS_TCP_flood
5.214.53.14,192.168.1.1,1780668722,1.299420834,20,6,1.299420834,19.2393406,19.2393406,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5501,123,336,220.04,63.46241722,5501,0.054142535,25,14.83374531,63.46241722,-91.1557971,4027.4784,25,DDOS_TCP_flood
5.250.109.72,192.168.1.1,1780668722,1.583400965,20,6,1.583400965,17.68345519,17.68345519,0,0,1,0,0,1,0,0,28,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11553,144,685,412.6071429,138.6530457,11553,0.05864448,28,20.31273352,138.6530457,252.0598291,19224.66709,28,DDOS_TCP_flood
95.176.29.29,192.168.1.1,1780668722,1.019852877,20,6,1.019852877,22.55227252,22.55227252,0,0,1,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8301,135,580,360.9130435,128.6609677,8301,0.046356949,23,18.99771153,128.6609677,-1146.606061,16553.64461,23,DDOS_TCP_flood
187.13.188.103,192.168.1.1,1780668723,1.135967016,20,6,1.135967016,17.606145,17.606145,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5846,157,379,292.3,70.74468178,5846,0.059787738,20,17.09678332,70.74468178,-1160.105263,5004.81,20,DDOS_TCP_flood
94.217.170.179,192.168.1.1,1780668724,0.946221828,20,6,0.946221828,26.42086586,26.42086586,0,1,0,0,0,1,0,0,25,0,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13049,129,786,521.96,202.6118417,13049,0.03942591,25,22.84644392,202.6118417,1464.788043,41051.5584,25,DDOS_TCP_flood
105.42.105.103,192.168.1.1,1780668724,0.419877052,20,6,0.419877052,21.43484611,21.43484611,0,1,0,0,0,1,0,0,9,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3308,127,668,367.5555556,159.5654593,3308,0.052484632,9,19.17173846,159.5654593,-929.1428571,25461.1358,9,DDOS_TCP_flood
127.247.2.84,192.168.1.1,1780668724,1.128400803,20,6,1.128400803,24.81387813,24.81387813,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4475,106,215,159.8214286,33.38525506,4475,0.041792622,28,12.64205001,33.38525506,-255.0512821,1114.575255,28,DDOS_TCP_flood
8.168.106.197,192.168.1.1,1780668724,1.428100824,20,6,1.428100824,16.80553613,16.80553613,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2948,100,150,122.8333333,14.57356816,2948,0.06209134,24,11.08302005,14.57356816,2.09486166,212.3888889,24,DDOS_TCP_flood
153.198.230.229,192.168.1.1,1780668725,0.316098213,20,6,0.316098213,25.30858975,25.30858975,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1505,134,219,188.125,31.71922721,1505,0.045156888,8,13.71586672,31.71922721,191.9285714,1006.109375,8,DDOS_TCP_flood
84.225.101.62,192.168.1.1,1780668725,1.347955227,20,6,1.347955227,16.32101687,16.32101687,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6078,84,464,276.2727273,118.5523213,6078,0.064188344,22,16.62145383,118.5523213,4656.833333,14054.65289,22,DDOS_TCP_flood
19.23.184.7,192.168.1.1,1780668725,0.394598007,20,6,0.394598007,22.80802193,22.80802193,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2617,138,418,290.7777778,102.5841419,2617,0.049324751,9,17.05220742,102.5841419,-587.75,10523.50617,9,DDOS_TCP_flood
187.232.26.61,192.168.1.1,1780668726,0.738419056,20,6,0.738419056,21.66791319,21.66791319,0,1,0,0,0,1,0,0,16,0,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2662,125,204,166.375,24.47671087,2662,0.049227937,16,12.89864334,24.47671087,12.59047619,599.109375,16,DDOS_TCP_flood
212.140.191.205,192.168.1.1,1780668726,0.358987093,20,6,0.358987093,25.07053924,25.07053924,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3182,119,663,353.5555556,182.0183819,3182,0.044873387,9,18.80307303,182.0183819,-18175.28571,33130.69136,9,DDOS_TCP_flood
69.19.216.201,192.168.1.1,1780668726,1.029306173,20,6,1.029306173,27.20279031,27.20279031,0,1,0,0,0,1,0,0,28,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23129,229,1244,826.0357143,286.4629722,23129,0.038122451,28,28.74083705,286.4629722,-2258.146724,82061.03444,28,DDOS_TCP_flood
99.85.24.239,192.168.1.1,1780668726,1.437268972,20,6,1.437268972,17.39409984,17.39409984,0,0,0,0,1,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6251,108,369,250.04,71.64215519,6251,0.059886207,25,15.81265316,71.64215519,567.6086957,5132.5984,25,DDOS_TCP_flood
21.146.141.32,192.168.1.1,1780668727,0.875934124,20,6,0.875934124,19.40785218,19.40785218,0,1,0,0,0,1,0,0,17,0,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4729,138,412,278.1764706,66.92334095,4729,0.054745883,17,16.67862316,66.92334095,-2336.675,4478.733564,17,DDOS_TCP_flood
89.20.29.133,192.168.1.1,1780668728,0.540416002,20,6,0.540416002,20.35468963,20.35468963,0,0,0,1,0,1,0,0,11,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7832,290,1172,712,333.5500508,7832,0.0540416,11,26.68332813,333.5500508,-30655.17778,111255.6364,11,DDOS_TCP_flood
30.111.126.188,192.168.1.1,1780668728,0.299654007,20,6,0.299654007,16.6859107,16.6859107,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2548,92,886,509.6,273.3156417,2548,0.074913502,5,22.5743217,273.3156417,46639.66667,74701.44,5,DDOS_TCP_flood
144.172.136.228,192.168.1.1,1780668728,1.656950951,20,6,1.656950951,16.89850867,16.89850867,0,0,0,1,0,1,0,0,28,0,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11750,104,781,419.6428571,220.7096047,11750,0.061368554,28,20.48518629,220.7096047,10518.89886,48712.72959,28,DDOS_TCP_flood
64.102.77.111,192.168.1.1,1780668728,1.234128952,20,6,1.234128952,21.06749052,21.06749052,0,1,0,0,0,1,0,0,26,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10045,67,630,386.3461538,173.6827219,10045,0.049365158,26,19.65569011,173.6827219,5123.623333,30165.68787,26,DDOS_TCP_flood
5.185.239.12,192.168.1.1,1780668728,1.008769989,20,6,1.008769989,16.85220634,16.85220634,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6352,73,756,373.6470588,248.1633573,6352,0.063048124,17,19.32995238,248.1633573,19859.91667,61585.0519,17,DDOS_TCP_flood
113.160.197.66,192.168.1.1,1780668729,0.172641993,20,6,0.172641993,28.96166759,28.96166759,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1537,223,427,307.4,70.23560351,1537,0.043160498,5,17.53282636,70.23560351,-1476.833333,4933.04,5,DDOS_TCP_flood
55.185.111.233,192.168.1.1,1780668729,0.691604853,20,6,0.691604853,24.58051,24.58051,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2994,88,268,176.1176471,54.619413,2994,0.043225303,17,13.27093241,54.619413,447.6541667,2983.280277,17,DDOS_TCP_flood
21.209.74.162,192.168.1.1,1780668729,0.360183954,20,6,0.360183954,24.98723192,24.98723192,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3203,189,525,355.8888889,143.9540393,3203,0.045022994,9,18.8650176,143.9540393,-8392.642857,20722.76543,9,DDOS_TCP_flood
205.119.138.11,192.168.1.1,1780668730,0.760044098,20,6,0.760044098,26.31426263,26.31426263,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16824,254,1336,841.2,303.6820047,16824,0.040002321,20,29.00344807,303.6820047,-12276.40351,92222.76,20,DDOS_TCP_flood
72.215.72.131,192.168.1.1,1780668730,0.479904175,20,6,0.479904175,29.17249054,29.17249054,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5843,172,553,417.3571429,107.9269642,5843,0.036915706,14,20.42932067,107.9269642,-5804,11648.22959,14,DDOS_TCP_flood
160.99.23.178,192.168.1.1,1780668730,0.3154459,20,6,0.3154459,28.5310413,28.5310413,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1452,79,262,161.3333333,58.35142577,1452,0.039430737,9,12.70170592,58.35142577,-702.3571429,3404.888889,9,DDOS_TCP_flood
93.81.29.70,192.168.1.1,1780668730,0.952646017,20,6,0.952646017,19.9444491,19.9444491,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11432,213,933,601.6842105,213.5723845,11432,0.052924779,19,24.52925214,213.5723845,-24062.05882,45613.16343,19,DDOS_TCP_flood
147.184.168.40,192.168.1.1,1780668730,0.649292946,20,6,0.649292946,21.56191606,21.56191606,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6771,83,931,483.6428571,270.7161421,6771,0.049945611,14,21.99188162,270.7161421,-15993.94231,73287.22959,14,DDOS_TCP_flood
34.193.242.214,192.168.1.1,1780668731,1.212491989,20,6,1.212491989,18.96919749,18.96919749,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13666,139,1229,594.173913,350.9227157,13666,0.055113272,23,24.37568282,350.9227157,39743.20563,123146.7524,23,DDOS_TCP_flood
71.54.31.237,192.168.1.1,1780668731,0.804858923,20,6,0.804858923,24.84907532,24.84907532,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8566,178,610,428.3,133.6903512,8566,0.042360996,20,20.69541012,133.6903512,-138.7280702,17873.11,20,DDOS_TCP_flood
160.134.77.47,192.168.1.1,1780668731,1.596079826,20,6,1.596079826,16.91644713,16.91644713,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6172,68,349,228.5925926,72.67138581,6172,0.061387686,27,15.11927884,72.67138581,2532.809231,5281.130316,27,DDOS_TCP_flood
136.52.234.105,192.168.1.1,1780668732,1.437887907,20,6,1.437887907,19.47300611,19.47300611,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13082,172,855,467.2142857,192.7797331,13082,0.053255108,28,21.6151402,192.7797331,-3063.67094,37164.02551,28,DDOS_TCP_flood
254.103.192.134,192.168.1.1,1780668732,0.28439188,20,6,0.28439188,24.61392357,24.61392357,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3287,155,759,469.5714286,204.5006861,3287,0.047398647,7,21.66959687,204.5006861,-34956.06667,41820.53061,7,DDOS_TCP_flood
106.141.118.177,192.168.1.1,1780668732,0.310098171,20,6,0.310098171,32.24785222,32.24785222,0,1,0,0,0,1,0,0,10,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7747,225,1093,774.7,265.2606454,7747,0.034455352,10,27.83343313,265.2606454,-22674.16667,70363.21,10,DDOS_TCP_flood
41.191.67.186,192.168.1.1,1780668733,0.732027054,20,6,0.732027054,25.95532488,25.95532488,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5249,139,352,276.2631579,60.74956539,5249,0.04066817,19,16.62116596,60.74956539,-121.2745098,3690.509695,19,DDOS_TCP_flood
184.234.49.29,192.168.1.1,1780668733,1.15534687,20,6,1.15534687,25.10068685,25.10068685,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5032,124,228,173.5172414,29.04410521,5032,0.041262388,29,13.17259433,29.04410521,-349.3492063,843.5600476,29,DDOS_TCP_flood
79.151.61.225,192.168.1.1,1780668733,1.072510958,20,6,1.072510958,17.71543672,17.71543672,0,0,0,0,1,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10670,255,923,561.5789474,217.2321862,10670,0.059583942,19,23.697657,217.2321862,-6890.830065,47189.82271,19,DDOS_TCP_flood
138.135.190.225,192.168.1.1,1780668734,1.002707005,20,6,1.002707005,25.92980789,25.92980789,0,0,0,1,0,1,0,0,26,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12857,180,829,494.5,205.4172583,12857,0.04010828,26,22.23735596,205.4172583,-16146.14167,42196.25,26,DDOS_TCP_flood
237.147.80.229,192.168.1.1,1780668734,0.919348955,20,6,0.919348955,28.28088274,28.28088274,0,0,0,1,0,1,0,0,26,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13319,85,932,512.2692308,306.2759638,13319,0.036773958,26,22.63336543,306.2759638,-40600.115,93804.96598,26,DDOS_TCP_flood
5.87.244.73,192.168.1.1,1780668735,1.125204802,20,6,1.125204802,17.774542,17.774542,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14294,139,1125,714.7,308.3822466,14294,0.059221305,20,26.73387364,308.3822466,-57615.58772,95099.61,20,DDOS_TCP_flood
6.174.252.164,192.168.1.1,1780668735,1.343197107,20,6,1.343197107,20.84578641,20.84578641,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5977,133,315,213.4642857,48.77681105,5977,0.049748041,28,14.61041703,48.77681105,-944.7635328,2379.177296,28,DDOS_TCP_flood
8.157.141.217,192.168.1.1,1780668735,1.512337923,20,6,1.512337923,19.83683643,19.83683643,0,0,1,0,0,1,0,0,30,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13731,140,734,457.7,192.407926,13731,0.052149584,30,21.39392437,192.407926,-6949.860837,37020.81,30,DDOS_TCP_flood
222.242.121.34,192.168.1.1,1780668736,0.561209917,20,6,0.561209917,24.94610229,24.94610229,0,0,1,0,0,1,0,0,14,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7042,120,1052,503,313.2643794,7042,0.043169994,14,22.42766149,313.2643794,3958.608974,98134.57143,14,DDOS_TCP_flood
9.192.239.180,192.168.1.1,1780668736,0.268176079,20,6,0.268176079,22.37336017,22.37336017,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6192,627,1380,1032,270.8505123,6192,0.053635216,6,32.12475681,270.8505123,-38852,73360,6,DDOS_TCP_flood
81.117.184.38,192.168.1.1,1780668736,0.9697299,20,6,0.9697299,23.71794454,23.71794454,0,0,0,0,1,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7115,103,543,309.3478261,128.5168264,7115,0.044078632,23,17.58828662,128.5168264,-301.978355,16516.57467,23,DDOS_TCP_flood
106.53.65.233,192.168.1.1,1780668737,1.616211891,20,6,1.616211891,17.32446108,17.32446108,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11730,154,661,418.9285714,159.0884589,11730,0.0598597,28,20.46774466,159.0884589,-7005.891738,25309.13776,28,DDOS_TCP_flood
98.107.165.49,192.168.1.1,1780668737,0.257572174,20,6,0.257572174,19.41203477,19.41203477,0,1,0,0,0,1,0,0,5,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3001,189,1158,600.2,380.7531484,3001,0.064393044,5,24.49897957,380.7531484,-89970.33333,144972.96,5,DDOS_TCP_flood
124.236.16.205,192.168.1.1,1780668737,1.167285919,20,6,1.167285919,20.5605153,20.5605153,0,0,0,1,0,1,0,0,24,0,0,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5173,139,273,215.5416667,39.35731525,5173,0.050751562,24,14.68133736,39.35731525,-327.9881423,1548.998264,24,DDOS_TCP_flood
208.169.85.93,192.168.1.1,1780668737,0.389746904,20,6,0.389746904,17.96037357,17.96037357,0,0,0,1,0,1,0,0,7,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1225,156,209,175,17.21295193,1225,0.064957817,7,13.22875656,17.21295193,167.1333333,296.2857143,7,DDOS_TCP_flood
42.83.208.146,192.168.1.1,1780668738,1.37886405,20,6,1.37886405,18.85610115,18.85610115,0,1,0,0,0,1,0,0,26,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13832,64,986,532,294.8887665,13832,0.055154562,26,23.06512519,294.8887665,-21646.355,86959.38462,26,DDOS_TCP_flood
13.174.208.194,192.168.1.1,1780668738,1.001703978,20,6,1.001703978,24.95747303,24.95747303,0,0,0,0,1,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7062,141,461,282.48,87.56123343,7062,0.041737666,25,16.80714134,87.56123343,1864.336957,7666.9696,25,DDOS_TCP_flood
219.59.192.31,192.168.1.1,1780668739,1.224667072,20,6,1.224667072,17.96406591,17.96406591,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7195,153,533,327.0454545,110.9731652,7195,0.05831748,22,18.0843981,110.9731652,1996.907143,12315.04339,22,DDOS_TCP_flood
198.211.252.220,192.168.1.1,1780668739,0.851477146,20,6,0.851477146,17.61644463,17.61644463,0,0,0,1,0,1,0,0,15,0,0,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9807,150,1124,653.8,325.4801991,9807,0.060819796,15,25.5695131,325.4801991,-69915.69231,105937.36,15,DDOS_TCP_flood
96.163.57.58,192.168.1.1,1780668739,0.944466829,20,6,0.944466829,20.11717025,20.11717025,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11930,200,1333,627.8947368,355.2164492,11930,0.052470379,19,25.05782786,355.2164492,-2884.803922,126178.7258,19,DDOS_TCP_flood
209.146.209.254,192.168.1.1,1780668740,1.564567089,20,6,1.564567089,17.89632429,17.89632429,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12120,181,682,432.8571429,159.0309301,12120,0.057946929,28,20.80521913,159.0309301,-5929.371795,25290.83673,28,DDOS_TCP_flood
250.172.232.220,192.168.1.1,1780668740,0.329162836,20,6,0.329162836,30.38010038,30.38010038,0,1,0,0,0,1,0,0,10,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3787,158,539,378.7,110.2252693,3787,0.036573648,10,19.46021583,110.2252693,2979.791667,12149.61,10,DDOS_TCP_flood
32.13.77.109,192.168.1.1,1780668740,0.762050152,20,6,0.762050152,20.99599345,20.99599345,0,1,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6864,166,730,429,170.204289,6864,0.050803343,16,20.71231518,170.204289,-761.2619048,28969.5,16,DDOS_TCP_flood
240.91.251.83,192.168.1.1,1780668741,0.587584019,20,6,0.587584019,23.82637981,23.82637981,0,1,0,0,0,1,0,0,14,0,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7814,112,1188,558.1428571,327.6535315,7814,0.045198771,14,23.62504724,327.6535315,-37.77564103,107356.8367,14,DDOS_TCP_flood
186.21.234.202,192.168.1.1,1780668741,1.176889896,20,6,1.176889896,19.54303463,19.54303463,0,0,0,1,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14224,177,1292,618.4347826,341.1420495,14224,0.053494995,23,24.86834901,341.1420495,-34764.67965,116377.8979,23,DDOS_TCP_flood
15.181.66.57,192.168.1.1,1780668741,1.294859886,20,6,1.294859886,19.30710826,19.30710826,0,1,0,0,0,1,0,0,25,0,25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9914,149,663,396.56,136.8631667,9914,0.053952495,25,19.9138143,136.8631667,-9610.652174,18731.5264,25,DDOS_TCP_flood
80.88.155.128,192.168.1.1,1780668742,0.685646057,20,6,0.685646057,17.50174142,17.50174142,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7461,110,1079,621.75,351.3590578,7461,0.06233146,12,24.93491528,351.3590578,12848.30909,123453.1875,12,DDOS_TCP_flood
201.21.34.91,192.168.1.1,1780668742,1.111265898,20,6,1.111265898,18.89736745,18.89736745,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5749,110,407,273.7619048,84.47479464,5749,0.055563295,21,16.54575186,84.47479464,-1825.610526,7135.99093,21,DDOS_TCP_flood
77.24.98.56,192.168.1.1,1780668742,0.668264151,20,6,0.668264151,26.93545656,26.93545656,0,1,0,0,0,1,0,0,18,0,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5627,132,414,312.6111111,93.42325364,5627,0.039309656,18,17.68081195,93.42325364,1818.981618,8727.904321,18,DDOS_TCP_flood
125.140.144.56,192.168.1.1,1780668743,1.411312103,20,6,1.411312103,20.5482543,20.5482543,0,0,1,0,0,1,0,0,29,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23766,115,1439,819.5172414,409.1622746,23766,0.050404004,29,28.62721155,409.1622746,-91742.93122,167413.7669,29,DDOS_TCP_flood
70.53.18.59,192.168.1.1,1780668743,0.739844084,20,6,0.739844084,25.68108662,25.68108662,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13669,156,1236,719.4210526,360.9315893,13669,0.041102449,19,26.82202551,360.9315893,-17588.67647,130271.6122,19,DDOS_TCP_flood
241.77.197.12,192.168.1.1,1780668744,0.475297213,20,6,0.475297213,21.03946696,21.03946696,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7843,165,1219,784.3,377.8378091,7843,0.052810801,10,28.00535663,377.8378091,-34296,142761.41,10,DDOS_TCP_flood
195.129.96.90,192.168.1.1,1780668744,0.763841152,20,6,0.763841152,17.01924538,17.01924538,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4228,153,600,325.2307692,128.5074998,4228,0.063653429,13,18.03415563,128.5074998,2855.409091,16514.17751,13,DDOS_TCP_flood
116.73.73.168,192.168.1.1,1780668744,0.679369926,20,6,0.679369926,22.07928172,22.07928172,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4863,201,458,324.2,90.65848002,4863,0.048526423,15,18.0055547,90.65848002,-3084,8218.96,15,DDOS_TCP_flood
102.187.70.192,192.168.1.1,1780668744,0.700146914,20,6,0.700146914,19.99580335,19.99580335,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4787,159,615,341.9285714,121.7987006,4787,0.053857455,14,18.4913107,121.7987006,-3400.288462,14834.92347,14,DDOS_TCP_flood
133.115.96.141,192.168.1.1,1780668745,0.346755981,20,6,0.346755981,23.0709791,23.0709791,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2624,199,421,328,75.39893898,2624,0.049536569,8,18.11077028,75.39893898,-1074.5,5685,8,DDOS_TCP_flood
178.109.171.134,192.168.1.1,1780668745,0.390565872,20,6,0.390565872,28.16426315,28.16426315,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9106,156,1313,827.8181818,390.8133287,9106,0.039056587,11,28.77182966,390.8133287,-15184.73333,152735.0579,11,DDOS_TCP_flood
116.105.227.193,192.168.1.1,1780668745,0.179207087,20,6,0.179207087,27.90068237,27.90068237,0,0,0,0,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,714,127,176,142.8,17.46310396,714,0.044801772,5,11.9498954,17.46310396,-74.25,304.96,5,DDOS_TCP_flood
