ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
215.180.241.138,192.168.1.1,1780569639,0.524178028,20,6,120,24.8007343,24.8007343,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1396,67,153,107.3846154,24.77448583,112,0.043681502,13,10.36265484,24.77448583,-38.63636364,613.7751479,13,DDOS_ack_flood
128.35.130.73,192.168.1.1,1780569639,0.681006908,20,6,97,26.43144993,26.43144993,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2053,67,151,114.0555556,24.64068952,118,0.04005923,18,10.67967956,24.64068952,-428.2904412,607.1635802,18,DDOS_ack_flood
161.191.88.70,192.168.1.1,1780569640,1.061362028,20,6,33,28.26556745,28.26556745,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3447,74,154,114.9,23.1132718,92,0.036598691,30,10.71914176,23.1132718,118.0135468,534.2233333,30,DDOS_ack_flood
129.129.16.46,192.168.1.1,1780569641,0.256143093,20,6,87,27.32847455,27.32847455,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,737,85,131,105.2857143,15.66355447,107,0.042690516,7,10.26088272,15.66355447,-192.8,245.3469388,7,DDOS_ack_flood
180.112.140.95,192.168.1.1,1780569642,0.697866917,20,6,54,27.22582135,27.22582135,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2115,65,154,111.3157895,31.13646133,73,0.038770384,19,10.55062981,31.13646133,516.9607843,969.4792244,19,DDOS_ack_flood
155.239.71.27,192.168.1.1,1780569642,0.238647938,20,6,53,33.52218366,33.52218366,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,824,67,154,103,28.62691042,117,0.034092563,8,10.14889157,28.62691042,-171.5,819.5,8,DDOS_ack_flood
195.39.33.64,192.168.1.1,1780569643,0.21550107,20,6,94,32.48243732,32.48243732,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,681,76,125,97.28571429,16.57635395,111,0.035916845,7,9.863352082,16.57635395,-130.6,274.7755102,7,DDOS_ack_flood
63.13.194.11,192.168.1.1,1780569643,0.215385914,20,6,51,32.49980407,32.49980407,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,738,88,120,105.4285714,9.469607668,111,0.035897652,7,10.26784161,9.469607668,-6.7,89.67346939,7,DDOS_ack_flood
227.194.111.137,192.168.1.1,1780569643,0.336346865,20,6,88,29.73121218,29.73121218,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1130,78,144,113,25.30612574,141,0.037371874,10,10.63014581,25.30612574,-28.38888889,640.4,10,DDOS_ack_flood
116.54.249.172,192.168.1.1,1780569644,0.362584114,20,6,76,30.33778804,30.33778804,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1098,64,144,99.81818182,28.31581049,77,0.036258411,11,9.990904955,28.31581049,-344.7111111,801.785124,11,DDOS_ack_flood
152.24.136.58,192.168.1.1,1780569644,0.385875225,20,6,61,28.50662412,28.50662412,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1305,72,154,118.6363636,27.64802386,90,0.038587523,11,10.89203212,27.64802386,-164.4444444,764.4132231,11,DDOS_ack_flood
4.95.247.87,192.168.1.1,1780569644,0.167186975,20,6,106,41.86929024,41.86929024,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,671,64,133,95.85714286,21.71522554,86,0.027864496,7,9.790666109,21.71522554,-46.3,471.5510204,7,DDOS_ack_flood
60.200.208.157,192.168.1.1,1780569645,0.69005394,20,6,74,24.63575529,24.63575529,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1827,74,144,107.4705882,25.76161679,139,0.043128371,17,10.36680222,25.76161679,35.53333333,663.6608997,17,DDOS_ack_flood
240.27.30.10,192.168.1.1,1780569645,0.480980158,20,6,103,31.18631768,31.18631768,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1680,68,154,112,27.9809459,77,0.034355726,15,10.58300524,27.9809459,-118.1153846,782.9333333,15,DDOS_ack_flood
204.87.200.25,192.168.1.1,1780569646,0.668898106,20,6,66,29.89992023,29.89992023,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2010,68,145,100.5,22.71673392,85,0.035205163,20,10.02496883,22.71673392,-83.48245614,516.05,20,DDOS_ack_flood
14.108.43.159,192.168.1.1,1780569647,0.841836929,20,6,70,27.3212058,27.3212058,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2384,64,143,103.6521739,23.36405395,143,0.038265315,23,10.18097117,23.36405395,92.37878788,545.879017,23,DDOS_ack_flood
139.205.60.138,192.168.1.1,1780569648,0.823570967,20,6,82,26.71293779,26.71293779,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2631,66,146,119.5909091,20.75541351,122,0.039217665,22,10.93576285,20.75541351,3.552380952,430.7871901,22,DDOS_ack_flood
228.46.20.165,192.168.1.1,1780569649,0.203802109,20,6,101,34.34704401,34.34704401,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,689,74,123,98.42857143,17.71082916,77,0.033967018,7,9.921117449,17.71082916,-322.8,313.6734694,7,DDOS_ack_flood
136.255.67.35,192.168.1.1,1780569649,0.984688044,20,6,98,29.45095169,29.45095169,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2936,64,149,101.2413793,26.48051355,69,0.03516743,29,10.06187752,26.48051355,-47.78968254,701.2175981,29,DDOS_ack_flood
106.137.95.204,192.168.1.1,1780569650,0.244065046,20,6,56,28.68087875,28.68087875,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,872,111,146,124.5714286,12.30397314,111,0.040677508,7,11.16115713,12.30397314,68.93333333,151.3877551,7,DDOS_ack_flood
199.119.178.10,192.168.1.1,1780569650,0.989192009,20,6,52,29.31685632,29.31685632,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3285,66,154,113.2758621,27.18125184,105,0.035328286,29,10.64311336,27.18125184,204.5502646,738.8204518,29,DDOS_ack_flood
156.111.142.164,192.168.1.1,1780569651,0.949947834,20,6,107,28.42261336,28.42261336,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2772,67,153,102.6666667,29.69723768,153,0.036536455,27,10.1324561,29.69723768,-167.1076923,881.9259259,27,DDOS_ack_flood
67.44.24.116,192.168.1.1,1780569652,0.366130114,20,6,33,27.31269466,27.31269466,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1037,77,137,103.7,21.29342622,85,0.040681124,10,10.18331969,21.29342622,-261.8888889,453.41,10,DDOS_ack_flood
84.162.218.212,192.168.1.1,1780569653,0.764754057,20,6,119,28.76741849,28.76741849,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2412,64,147,109.6363636,28.10458626,76,0.03641686,22,10.47073845,28.10458626,-129.2619048,789.8677686,22,DDOS_ack_flood
81.206.148.93,192.168.1.1,1780569653,0.962486982,20,6,37,24.93540218,24.93540218,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2582,64,151,107.5833333,24.64230216,112,0.04184726,24,10.37223859,24.64230216,-127.3201581,607.2430556,24,DDOS_ack_flood
217.202.68.141,192.168.1.1,1780569654,0.995486021,20,6,83,24.10882674,24.10882674,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2731,70,153,113.7916667,26.10871369,112,0.043282001,24,10.66731769,26.10871369,139.4130435,681.6649306,24,DDOS_ack_flood
229.94.88.181,192.168.1.1,1780569656,0.860692978,20,6,34,23.23708978,23.23708978,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2104,71,151,105.2,23.65924766,119,0.04529963,20,10.25670512,23.65924766,151.1432749,559.76,20,DDOS_ack_flood
185.14.162.95,192.168.1.1,1780569656,0.858151913,20,6,79,31.46296081,31.46296081,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2812,65,147,104.1481481,24.26810695,103,0.033005843,27,10.2053,24.26810695,98.98461538,588.9410151,27,DDOS_ack_flood
95.131.176.40,192.168.1.1,1780569657,0.941022158,20,6,120,28.6922043,28.6922043,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2967,68,153,109.8888889,27.55779561,68,0.03619316,27,10.48279013,27.55779561,270.82,759.4320988,27,DDOS_ack_flood
10.165.167.245,192.168.1.1,1780569658,1.108413935,20,6,85,26.16351084,26.16351084,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3148,65,154,108.5517241,28.10397715,133,0.039586212,29,10.41881587,28.10397715,-267.4960317,789.8335315,29,DDOS_ack_flood
140.175.207.167,192.168.1.1,1780569660,0.561797857,20,6,49,24.91999537,24.91999537,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1357,64,149,96.92857143,25.65558777,70,0.04321522,14,9.845230898,25.65558777,-10,658.2091837,14,DDOS_ack_flood
174.81.81.97,192.168.1.1,1780569660,0.323491096,20,6,101,27.82147669,27.82147669,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1097,67,153,121.8888889,28.04537769,149,0.040436387,9,11.04033011,28.04537769,-523.4285714,786.5432099,9,DDOS_ack_flood
243.123.129.42,192.168.1.1,1780569661,0.649960995,20,6,101,32.30963115,32.30963115,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2100,64,144,100,23.13932954,92,0.03249805,21,10,23.13932954,-198.8736842,535.4285714,21,DDOS_ack_flood
81.226.234.230,192.168.1.1,1780569661,0.601385117,20,6,112,28.2680757,28.2680757,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1749,66,140,102.8823529,24.17310697,106,0.03758657,17,10.14309385,24.17310697,6.454166667,584.3391003,17,DDOS_ack_flood
21.195.166.204,192.168.1.1,1780569662,0.529129028,20,6,95,30.23837125,30.23837125,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1790,65,146,111.875,27.81832804,98,0.035275269,16,10.5770979,27.81832804,-4.228571429,773.859375,16,DDOS_ack_flood
78.202.111.104,192.168.1.1,1780569663,0.891094208,20,6,63,30.29982662,30.29982662,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2965,65,154,109.8148148,26.4883441,143,0.034272854,27,10.47925641,26.4883441,81.58769231,701.6323731,27,DDOS_ack_flood
218.194.166.15,192.168.1.1,1780569664,0.705427885,20,6,117,29.76916627,29.76916627,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2344,67,154,111.6190476,26.6806086,142,0.035271394,21,10.56499161,26.6806086,-243.9894737,711.8548753,21,DDOS_ack_flood
48.135.6.28,192.168.1.1,1780569664,0.236158133,20,6,112,29.6411558,29.6411558,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,767,77,153,109.5714286,26.06506772,136,0.039359689,7,10.4676372,26.06506772,-215.4666667,679.3877551,7,DDOS_ack_flood
222.45.191.58,192.168.1.1,1780569665,0.287252903,20,6,119,31.33127605,31.33127605,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,979,69,154,108.7777778,32.02699479,154,0.035906613,9,10.42965856,32.02699479,-654.6428571,1025.728395,9,DDOS_ack_flood
150.155.182.65,192.168.1.1,1780569665,0.74733901,20,6,58,28.09969734,28.09969734,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2418,70,153,115.1428571,24.82373234,103,0.037366951,21,10.73046398,24.82373234,4.223684211,616.2176871,21,DDOS_ack_flood
46.65.34.205,192.168.1.1,1780569666,0.653322935,20,6,37,29.08209551,29.08209551,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2117,73,150,111.4210526,21.87119179,100,0.036295719,19,10.55561711,21.87119179,-50.27124183,478.3490305,19,DDOS_ack_flood
9.144.135.110,192.168.1.1,1780569667,0.739641905,20,6,122,27.04011207,27.04011207,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2000,67,137,100,20.66155851,67,0.038928521,20,10,20.66155851,-87.81871345,426.9,20,DDOS_ack_flood
59.119.184.88,192.168.1.1,1780569667,0.193037033,20,6,66,25.90176569,25.90176569,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,576,98,147,115.2,17.55448661,111,0.048259258,5,10.73312629,17.55448661,53.16666667,308.16,5,DDOS_ack_flood
107.169.140.181,192.168.1.1,1780569668,0.745750904,20,6,114,26.81860644,26.81860644,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2204,65,154,110.2,32.39691343,154,0.039250048,20,10.49761878,32.39691343,245.2719298,1049.56,20,DDOS_ack_flood
43.133.96.90,192.168.1.1,1780569668,0.363142014,20,6,56,27.53743612,27.53743612,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1064,68,149,106.4,25.53507392,118,0.040349113,10,10.31503757,25.53507392,-141.7083333,652.04,10,DDOS_ack_flood
159.251.94.160,192.168.1.1,1780569669,0.473734856,20,6,107,29.55239589,29.55239589,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1587,65,146,113.3571429,25.45474175,136,0.036441143,14,10.64693115,25.45474175,-282.6410256,647.9438776,14,DDOS_ack_flood
128.232.58.112,192.168.1.1,1780569669,0.752923965,20,6,113,29.21941791,29.21941791,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2266,64,147,103,22.64548922,110,0.035853522,22,10.14889157,22.64548922,14.86666667,512.8181818,22,DDOS_ack_flood
157.119.71.159,192.168.1.1,1780569670,0.303100109,20,6,69,26.3939199,26.3939199,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,870,86,139,108.75,20.63825332,134,0.043300016,8,10.42832681,20.63825332,-387.8809524,425.9375,8,DDOS_ack_flood
206.123.11.252,192.168.1.1,1780569671,0.424295187,20,6,73,35.35274606,35.35274606,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1570,64,151,104.6666667,27.98968064,148,0.030306799,15,10.23067284,27.98968064,-2.252747253,783.4222222,15,DDOS_ack_flood
14.36.121.52,192.168.1.1,1780569671,0.646631002,20,6,61,24.74363267,24.74363267,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1709,65,150,106.8125,33.63632477,65,0.043108733,16,10.3350133,33.63632477,-236.5428571,1131.402344,16,DDOS_ack_flood
108.245.237.49,192.168.1.1,1780569672,0.935321093,20,6,83,27.79794041,27.79794041,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2899,69,149,111.5,24.4858672,106,0.037412844,26,10.55935604,24.4858672,-293.06,599.5576923,26,DDOS_ack_flood
115.164.185.216,192.168.1.1,1780569673,0.199126959,20,6,125,35.15345205,35.15345205,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,800,73,151,114.2857143,29.43619873,107,0.033187826,7,10.69044968,29.43619873,79.7,866.4897959,7,DDOS_ack_flood
100.84.131.109,192.168.1.1,1780569673,0.722723007,20,6,89,23.52215141,23.52215141,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1969,64,154,115.8235294,30.62915815,84,0.045170188,17,10.76213405,30.62915815,146.6291667,938.1453287,17,DDOS_ack_flood
245.24.2.69,192.168.1.1,1780569674,0.466924191,20,6,46,25.70010345,25.70010345,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1370,72,154,114.1666667,30.44621852,150,0.042447654,12,10.68488028,30.44621852,458.3363636,926.9722222,12,DDOS_ack_flood
36.240.57.114,192.168.1.1,1780569674,0.473315954,20,6,51,29.57855081,29.57855081,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1520,66,148,108.5714286,25.226727,123,0.03640892,14,10.41976145,25.226727,215.6923077,636.3877551,14,DDOS_ack_flood
158.214.224.136,192.168.1.1,1780569675,0.30841589,20,6,79,32.42375096,32.42375096,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1136,66,150,113.6,26.37119641,78,0.034268432,10,10.65833008,26.37119641,-162.2083333,695.44,10,DDOS_ack_flood
111.214.80.38,192.168.1.1,1780569675,0.763354063,20,6,32,22.27013757,22.27013757,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1853,69,149,109,27.07723159,112,0.047709629,17,10.44030651,27.07723159,162.4166667,733.1764706,17,DDOS_ack_flood
165.120.43.168,192.168.1.1,1780569676,0.934945822,20,6,75,28.87867871,28.87867871,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2875,68,152,106.4814815,26.45383172,138,0.035959455,27,10.31898646,26.45383172,109.2615385,699.8052126,27,DDOS_ack_flood
34.236.81.31,192.168.1.1,1780569677,0.853269815,20,6,60,28.12709364,28.12709364,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2654,75,150,110.5833333,24.096882,92,0.037098688,24,10.51586104,24.096882,-269.6482213,580.6597222,24,DDOS_ack_flood
137.16.86.251,192.168.1.1,1780569678,0.912066936,20,6,115,25.2174474,25.2174474,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2425,69,154,105.4347826,26.72537646,113,0.041457588,23,10.26814407,26.72537646,-94.32467532,714.2457467,23,DDOS_ack_flood
17.53.98.213,192.168.1.1,1780569679,1.086215019,20,6,67,26.69821305,26.69821305,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2903,66,154,100.1034483,23.5713807,128,0.038793394,29,10.00517108,23.5713807,108.2367725,555.6099881,29,DDOS_ack_flood
169.59.166.9,192.168.1.1,1780569680,0.63646698,20,6,51,29.85229493,29.85229493,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2119,75,149,111.5263158,24.07087872,113,0.035359277,19,10.56060206,24.07087872,-180.3594771,579.4072022,19,DDOS_ack_flood
243.171.171.147,192.168.1.1,1780569681,0.914805889,20,6,76,27.32820186,27.32820186,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2833,72,153,113.32,25.57298575,130,0.038116912,25,10.64518671,25.57298575,-60.5326087,653.9776,25,DDOS_ack_flood
45.184.220.73,192.168.1.1,1780569682,0.715167046,20,6,47,26.56721967,26.56721967,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1942,64,150,102.2105263,28.84546657,89,0.039731503,19,10.10992217,28.84546657,-313.1470588,832.0609418,19,DDOS_ack_flood
2.255.60.123,192.168.1.1,1780569683,1.203099012,20,6,33,24.93560355,24.93560355,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3285,68,153,109.5,22.89505041,138,0.041486173,30,10.46422477,22.89505041,-15.59975369,524.1833333,30,DDOS_ack_flood
111.4.18.208,192.168.1.1,1780569684,0.939516068,20,6,50,28.73819931,28.73819931,0,0,0,0,0,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2837,66,150,105.0740741,26.3437756,95,0.036135233,27,10.25056457,26.3437756,-120.6830769,693.994513,27,DDOS_ack_flood
103.7.232.84,192.168.1.1,1780569685,1.00784111,20,6,91,28.77437694,28.77437694,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3170,69,151,109.3103448,23.85748411,85,0.035994325,29,10.45515877,23.85748411,18.05687831,569.1795482,29,DDOS_ack_flood
119.84.148.12,192.168.1.1,1780569686,1.288908005,20,6,72,23.27551686,23.27551686,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3346,65,154,111.5333333,27.08472304,126,0.044445104,30,10.5609343,27.08472304,-23.8546798,733.5822222,30,DDOS_ack_flood
145.206.131.142,192.168.1.1,1780569687,0.295654058,20,6,37,30.44098243,30.44098243,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,918,64,135,102,23.05066883,103,0.036956757,9,10.09950494,23.05066883,121.5178571,531.3333333,9,DDOS_ack_flood
197.35.237.167,192.168.1.1,1780569688,0.422480106,20,6,112,33.13765498,33.13765498,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1481,71,152,105.7857143,26.92364487,130,0.03249847,14,10.28521824,26.92364487,-16.79487179,724.8826531,14,DDOS_ack_flood
48.35.145.97,192.168.1.1,1780569688,0.869722843,20,6,38,28.74478944,28.74478944,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2847,64,154,113.88,26.71526904,142,0.036238452,25,10.67145726,26.71526904,-243.173913,713.7056,25,DDOS_ack_flood
82.127.54.133,192.168.1.1,1780569689,0.260454893,20,6,78,26.87605488,26.87605488,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,773,76,150,110.4285714,30.21285035,149,0.043409149,7,10.50849996,30.21285035,208.2,912.8163265,7,DDOS_ack_flood
7.12.137.147,192.168.1.1,1780569689,0.446268082,20,6,127,26.88966676,26.88966676,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1282,69,149,106.8333333,23.02836415,123,0.040569826,12,10.33602116,23.02836415,162.1909091,530.3055556,12,DDOS_ack_flood
90.242.47.13,192.168.1.1,1780569690,0.380740881,20,6,114,26.26458177,26.26458177,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1219,71,152,121.9,24.15139748,122,0.042304542,10,11.0408333,24.15139748,-403.7638889,583.29,10,DDOS_ack_flood
192.28.108.169,192.168.1.1,1780569690,0.954674959,20,6,35,30.37683111,30.37683111,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3114,72,152,107.3793103,22.2283041,87,0.034095534,29,10.36239887,22.2283041,-130.2566138,494.097503,29,DDOS_ack_flood
70.75.81.97,192.168.1.1,1780569691,0.463624001,20,6,79,28.03996339,28.03996339,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1465,64,154,112.6923077,27.49653017,113,0.038635333,13,10.61566332,27.49653017,-539.7575758,756.0591716,13,DDOS_ack_flood
213.217.232.63,192.168.1.1,1780569692,0.191954136,20,6,91,31.25746664,31.25746664,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,620,87,135,103.3333333,17.90406534,88,0.038390827,6,10.16530045,17.90406534,-213.25,320.5555556,6,DDOS_ack_flood
217.133.112.147,192.168.1.1,1780569692,0.559062004,20,6,39,28.6193658,28.6193658,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1605,66,147,100.3125,26.89730179,75,0.0372708,16,10.01561281,26.89730179,-454.9285714,723.4648438,16,DDOS_ack_flood
40.127.39.62,192.168.1.1,1780569693,0.218637943,20,6,105,27.44262917,27.44262917,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,731,96,154,121.8333333,19.08242356,154,0.043727589,6,11.03781379,19.08242356,28.6,364.1388889,6,DDOS_ack_flood
89.39.206.11,192.168.1.1,1780569693,0.436186075,20,6,109,32.09639371,32.09639371,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1625,78,152,116.0714286,21.59518559,128,0.033552775,14,10.77364509,21.59518559,-71.21794872,466.3520408,14,DDOS_ack_flood
34.212.222.92,192.168.1.1,1780569693,0.426675081,20,6,112,30.46814912,30.46814912,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1508,67,145,116,20.30914913,104,0.035556257,13,10.77032961,20.30914913,-193.0909091,412.4615385,13,DDOS_ack_flood
183.107.212.218,192.168.1.1,1780569694,0.213209152,20,6,39,37.52184142,37.52184142,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,937,76,145,117.125,24.67507599,76,0.03045845,8,10.82243041,24.67507599,87.16666667,608.859375,8,DDOS_ack_flood
125.130.184.52,192.168.1.1,1780569694,0.171545982,20,6,42,29.14670417,29.14670417,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,565,77,140,113,21.74396468,130,0.042886496,5,10.63014581,21.74396468,187.4166667,472.8,5,DDOS_ack_flood
125.244.7.235,192.168.1.1,1780569694,0.294785976,20,6,117,33.92291629,33.92291629,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1100,78,141,110,20.89976076,78,0.032753997,10,10.48808848,20.89976076,-115.4305556,436.8,10,DDOS_ack_flood
